word,lemma,pos,freq
nonconformists,nonconformists,NNPS,1
object,object,VB,1
selling,selling,VBG,1
shifts,shifts,NNS,1
redundancy,redundancy,NN,1
fewer,fewer,DT,1
admitted,admitted,VBN,1
lapsed,lapsed,VBN,1
nonchurchgoing,nonchurchgoing,JJ,1
decreasing,decreasing,VBG,1
sadly,sadly,RB,1
acknowledged,acknowledged,VBD,1
secularism,secularism,NN,1
gradually,gradually,RB,1
anglicanism,anglicanism,NNP,1
someday,someday,RB,1
serviceable,serviceable,JJ,1
breakwater,breakwater,NN,1
doctrinal,doctrinal,JJ,1
ironies,ironies,NNS,1
crusade,crusade,NN,1
relatively,relatively,RB,1
ascendancy,ascendancy,NN,1
centenary,centenary,NN,1
mapping,mapping,VBG,1
foreigners,foreigners,NNS,1
reciting,reciting,VBG,1
latin,latin,JJ,1
reclaim,reclaim,VB,1
non-catholic,non-catholic,JJ,1
benediction,benediction,NNP,1
recite,recite,VB,1
prayer,prayer,NNP,1
blessed,blessed,NN,1
mother,mother,NNP,1
queen,queen,NN,1
dowry,dowry,NN,1
intercede,intercede,VB,1
fold,fold,NN,1
shepherd,shepherd,NNP,1
vicar,vicar,NN,1
heard,heard,VBN,1
our,our,NN,1
glories,glories,VBZ,1
england's,england's,NNP,1
endured,endured,VBD,1
venerated,venerated,VBN,1
martyrs,martyrs,NNPS,1
canonized,canonized,VBN,1
fathers,fathers,NNS,1
strongly,strongly,RB,1
resented,resented,VBN,1
stay,stay,NN,1
queen,queen,NNP,1
hyperbolically,hyperbolically,RB,1
myriad,myriad,JJ,1
imprecations,imprecations,NNS,1
irishmen,irishmen,NNPS,1
noteworthy,noteworthy,JJ,1
mid-19th,mid-19th,JJ,1
cambridge,cambridge,NNP,1
universities,universities,NNPS,1
tests,tests,NNS,1
1854,1854,CD,1
moreover,moreover,RB,1
care,care,VB,1
considerably,considerably,RB,1
professors,professors,NNS,1
numerous,numerous,JJ,1
lecture,lecture,VB,1
seminarians,seminarians,NNS,1
tutorials,tutorials,NNS,1
row,row,VB,1
cherwell,cherwell,NNP,1
favorable,favorable,JJ,1
media,media,NNS,1
tone,tone,NN,1
appearing,appearing,VBG,1
implies,implies,VBZ,1
successive,successive,JJ,1
sundays,sundays,NN,1
october,october,NNP,1
ferris,ferris,NNP,1
depicting,depicting,VBG,1
nonconformist,nonconformist,NNP,1
superficially,superficially,RB,1
protest,protest,NN,1
portrait,portrait,NN,1
portrayed,portrayed,VBN,1
matters,matters,NNS,1
printed,printed,VBN,1
mid-victorian,mid-victorian,JJ,1
venture,venture,NN,1
b.b.c.,b.b.c.,NNP,1
comments,comments,NNS,1
equally,equally,RB,1
parson,parson,NN,1
appeared,appeared,VBN,1
programs,programs,NNS,1
footing,footing,NN,1
notable,notable,JJ,1
liverpool,liverpool,NNP,1
heenan,heenan,NNP,1
ramsey,ramsey,NNP,1
sacrifice,sacrifice,NNP,1
televised,televised,VBN,1
observe,observe,VB,1
b.b.c.'s,b.b.c.'s,NNP,1
film,film,NN,1
christmas,christmas,NNP,1
bells,bells,NNPS,1
crowning,crowning,VBG,1
visit,visit,NN,1
fisher,fisher,NNP,1
vatican,vatican,NNP,1
primate,primate,NNP,1
14th,14th,JJ,1
moderate,moderate,JJ,1
feeds,feeds,VBZ,1
leamington,leamington,NNP,1
pulpit,pulpit,NN,1
nun,nun,NN,1
requested,requested,VBN,1
teach,teach,VB,1
sickness,sickness,NN,1
periodical,periodical,NN,1
operation,operation,NN,1
house,house,NNP,1
lords,lords,NNPS,1
200,200,CD,1
attended,attended,VBD,1
votive,votive,JJ,1
slough,slough,NNP,1
uniqueness,uniqueness,NN,1
universality,universality,NN,1
figure,figure,VB,1
declares,declares,VBZ,1
concur,concur,VB,1
concurrence,concurrence,NN,1
formulated,formulated,VBD,1
aeon,aeon,NN,1
swoops,swoops,VBZ,1
identifies,identifies,VBZ,1
crucifixion,crucifixion,NN,1
recurrence,recurrence,NN,1
repeat,repeat,VB,1
primeval,primeval,JJ,1
portrays,portrays,VBZ,1
will,will,NNP,1
wisdom,wisdom,NNP,1
rained,rained,VBN,1
till,till,VB,1
virgin,virgin,JJ,1
fashioned,fashioned,VBD,1
regard,regard,VB,1
pre-existence,pre-existence,NN,1
pre-existent,pre-existent,JJ,1
rebellion,rebellion,NN,1
descent,descent,NN,1
passages,passages,NNS,1
notably,notably,RB,1
absent,absent,JJ,1
carnal,carnal,JJ,1
imperfect,imperfect,JJ,1
formation,formation,NN,1
oyster,oyster,NN,1
consistently,consistently,RB,1
maintain,maintain,VB,1
describes,describes,VBZ,1
thoughts,thoughts,NNS,1
grandeur,grandeur,NN,1
lifted,lifted,VBN,1
overstepping,overstepping,VBG,1
bounds,bounds,NNS,1
self-conceited,self-conceited,JJ,1
arrogance,arrogance,NN,1
laid,laid,VBD,1
kept,kept,VBD,1
command,command,NN,1
melting,melting,VBG,1
frame,frame,NN,1
systematizing,systematizing,VBG,1
random,random,JJ,1
imprecise,imprecise,JJ,1
later,later,JJR,1
beguiled,beguiled,VBN,1
pretext,pretext,NN,1
lay,lay,VBD,1
husband,husband,NN,1
betrothed,betrothed,VBN,1
her,her,PRP,1
primitive,primitive,JJ,1
potentiality,potentiality,NN,1
inclined,inclined,VBN,1
extenuate,extenuate,VB,1
carelessness,carelessness,NN,1
prompts,prompts,VBZ,1
parallels,parallels,NNS,1
parallelism,parallelism,NN,1
affects,affects,VBZ,1
rescue,rescue,VB,1
woe,woe,NN,1
inception,inception,NN,1
downward,downward,JJ,1
descending,descending,VBG,1
inescapable,inescapable,JJ,1
forfeit,forfeit,VBN,1
died,died,VBD,1
disobeyed,disobeyed,VBD,1
friday,friday,NN,1
friday,friday,NNP,1
jewish,jewish,JJ,1
sabbath,sabbath,NNP,1
ate,ate,VBD,1
obtained,obtained,VBD,1
originally,originally,RB,1
shaped,shaped,VBN,1
conformed,conformed,VBN,1
belongs,belongs,VBZ,1
providential,providential,JJ,1
punitive,punitive,JJ,1
drove,drove,VBD,1
paradise,paradise,NNP,1
removed,removed,VBD,1
envied,envied,VBD,1
venture,venture,VB,1
assert,assert,VB,1
pitied,pitied,VBD,1
surrounded,surrounded,VBD,1
interminable,interminable,JJ,1
irremediable,irremediable,JJ,1
bound,bound,NN,1
interposing,interposing,VBG,1
cease,cease,VB,1
dissolution,dissolution,NN,1
ceasing,ceasing,VBG,1
occurs,occurs,VBZ,1
tatian,tatian,NNP,1
cyprian,cyprian,NNP,1
fits,fits,VBZ,1
scheme,scheme,NN,1
irenaeus',irenaeus',NNP,1
prepares,prepares,VBZ,1
profound,profound,JJ,1
applies,applies,VBZ,1
borne,borne,VBN,1
passes,passes,VBZ,1
becomes,becomes,VBZ,1
culminates,culminates,VBZ,1
shares,shares,VBZ,1
greek-speaking,greek-speaking,JJ,1
bestowal,bestowal,NN,1
incorruptibility,incorruptibility,NN,1
deliverance,deliverance,NN,1
transience,transience,NN,1
deserves,deserves,VBZ,1
successfully,successfully,RB,1
confused,confused,VBN,1
compelled,compelled,VBN,1
adam's,adam's,NNP,1
fallen,fallen,VBN,1
naturalness,naturalness,NN,1
illustration,illustration,NN,1
lived,lived,VBN,1
sting,sting,NN,1
inevitable,inevitable,JJ,1
divinely,divinely,RB,1
rescue,rescue,NN,1
radically,radically,RB,1
alters,alters,VBZ,1
drastic,drastic,JJ,1
revision,revision,NN,1
marks,marks,VBZ,1
15th,15th,JJ,1
anniversary,anniversary,NN,1
happier,happier,JJR,1
product,product,NN,1
pages,pages,NNS,1
famous,famous,JJ,1
unknown,unknown,JJ,1
walked,walked,VBN,1
sorrow,sorrow,NN,1
gratitude,gratitude,NN,1
spills,spills,VBZ,1
brightens,brightens,VBZ,1
circulate,circulate,VB,1
experts,experts,NNS,1
astounding,astounding,JJ,1
advertising,advertising,NN,1
newsstand,newsstand,NN,1
channel,channel,NN,1
define,define,VB,1
bend,bend,VB,1
blade,blade,NN,1
grass,grass,NN,1
whisper,whisper,NN,1
urges,urges,VBZ,1
wistful,wistful,JJ,1
yearning,yearning,NN,1
chooses,chooses,VBZ,1
materialism,materialism,NN,1
post-war,post-war,JJ,1
regardless,regardless,RB,1
creed,creed,NN,1
boldly,boldly,RB,1
solve,solve,VB,1
raymond,raymond,NNP,1
thornburg,thornburg,NNP,1
neither,neither,DT,1
borrowed,borrowed,VBD,1
typewriter,typewriter,NN,1
"$2,000","$2,000",NNS,1
contributions,contributions,NNS,1
hired,hired,VBD,1
secretary,secretary,NN,1
persuaded,persuaded,VBD,1
couple,couple,NN,1
pay,pay,NN,1
mailing,mailing,VBG,1
collection,collection,NN,1
unstapled,unstapled,JJ,1
leaflets,leaflets,NNS,1
magazines,magazines,NNS,1
feeble,feeble,JJ,1
start,start,NN,1
ingredients,ingredients,NNS,1
realism,realism,NN,1
philanthropic,philanthropic,JJ,1
york's,york's,NNP,1
down-and-outers,down-and-outers,NNS,1
slums,slums,NNS,1
sidewalk,sidewalk,NN,1
derelict,derelict,NN,1
executive,executive,JJ,1
editor,editor,NN,1
i'm,i'm,NN,1
struggles,struggles,NNS,1
destroyed,destroyed,VBD,1
list,list,NN,1
overwhelm,overwhelm,VB,1
teresa,teresa,NNP,1
durlach,durlach,NNP,1
discouraged,discouraged,VBN,1
preoccupied,preoccupied,VBN,1
you've,you've,NN,1
dim,dim,JJ,1
visualize,visualize,VB,1
"100,000","100,000",CD,1
"500,000","500,000",CD,1
expansion,expansion,NN,1
industries,industries,NNS,1
distribute,distribute,VB,1
employees,employees,NNS,1
personnel,personnel,NNS,1
copies,copies,NNS,1
sent,sent,VBN,1
chaplains,chaplains,NNS,1
armed,armed,NN,1
forces,forces,NNPS,1
libraries,libraries,NNS,1
bedridden,bedridden,JJ,1
finance,finance,VB,1
braille,braille,NNP,1
edition,edition,NN,1
exciting,exciting,JJ,1
fortunate,fortunate,JJ,1
inducements,inducements,NNS,1
boal,boal,NNP,1
ably,ably,RB,1
organizes,organizes,VBZ,1
beach,beach,NNP,1
guides,guides,VBZ,1
irving,irving,NNP,1
granville,granville,NNP,1
nelson,nelson,NNP,1
rector,rector,NNP,1
roving,roving,VBG,1
glenn,glenn,NNP,1
kittler,kittler,NNP,1
spending,spending,VBG,1
albert,albert,NNP,1
elizabeth,elizabeth,NNP,1
alaska,alaska,NNP,1
van,van,NNP,1
varner,varner,NNP,1
returned,returned,VBD,1
meets,meets,VBZ,1
supper,supper,NN,1
idea-exchange,idea-exchange,NN,1
protestant,protestant,NNP,1
catholic,catholic,NNP,1
jew,jew,NNP,1
contributes,contributes,VBZ,1
ruth,ruth,NNP,1
wide,wide,JJ,1
sidney,sidney,NNP,1
fields,fields,NNP,1
catherine,catherine,NNP,1
marshall,marshall,NNP,1
world-famous,world-famous,JJ,1
norm,norm,NNP,1
mullendore,mullendore,NNP,1
keen,keen,JJ,1
advertising,advertising,VBG,1
executive,executive,NN,1
distances,distances,NNS,1
assure,assure,VB,1
elaine,elaine,NNP,1
johns,johns,NNP,1
fly,fly,VB,1
coast,coast,NNP,1
starr,starr,NNP,1
jones,jones,NNP,1
o'clock,o'clock,RB,1
milks,milks,VBZ,1
cow,cow,NN,1
attends,attends,VBZ,1
chores,chores,NNS,1
two-hour,two-hour,JJ,1
train,train,NN,1
gordon,gordon,NNP,1
georgia,georgia,NNP,1
rose,rose,NNP,1
weiss,weiss,NNP,1
handles,handles,VBZ,1
prayer-requests,prayer-requests,NNS,1
answering,answering,VBG,1
serene,serene,JJ,1
selflessness,selflessness,NN,1
about,about,RP,1
braces,braces,NNS,1
crutches,crutches,NNS,1
deadliest,deadliest,JJS,1
prayed,prayed,VBD,1
surgery,surgery,NN,1
massive,massive,JJ,1
shield,shield,NN,1
thrown,thrown,VBN,1
mentioned,mentioned,VBN,1
solemn,solemn,JJ,1
sanctimonious,sanctimonious,JJ,1
laughter,laughter,NN,1
sharp,sharp,JJ,1
debate,debate,NN,1
brain-wracking,brain-wracking,JJ,1
searches,searches,NNS,1
intangible,intangible,JJ,1
hovers,hovers,VBZ,1
shorter,shorter,JJR,1
meeting,meeting,NN,1
starts,starts,VBZ,1
request,request,NN,1
honesty,honesty,NN,1
guideposts',guideposts',NNPS,1
excitement,excitement,NN,1
brightness,brightness,NN,1
pitch,pitch,NN,1
voices,voices,NNS,1
hated,hated,VBN,1
fled,fled,VBN,1
rumors,rumors,NNS,1
flew,flew,VBD,1
barbudos,barbudos,NNPS,1
war-dirty,war-dirty,JJ,1
revolutionaries,revolutionaries,NNPS,1
carbines,carbines,NNS,1
waving,waving,VBG,1
lined,lined,VBD,1
prado,prado,NNP,1
smiling,smiling,VBG,1
you'd,you'd,NN,1
pick,pick,VB,1
smile,smile,NN,1
la,la,NNP,1
marina,marina,NNP,1
oldest,oldest,JJS,1
influential,influential,JJ,1
reputation,reputation,NN,1
tyranny,tyranny,NN,1
grandfather,grandfather,NN,1
stoned,stoned,VBN,1
memories,memories,NNS,1
exiles,exiles,NNS,1
stayed,stayed,VBD,1
fight,fight,VB,1
machado,machado,NNP,1
rejoiced,rejoiced,VBD,1
topple,topple,VB,1
biggest,biggest,JJS,1
ahead,ahead,RB,1
full,full,JJ,1
suspect,suspect,VB,1
hatred,hatred,NN,1
spent,spent,VBD,1
spitting,spitting,VBG,1
revenge,revenge,NN,1
dealt,dealt,VBD,1
executed,executed,VBD,1
cameras,cameras,NNS,1
watching,watching,VBG,1
throes,throes,NNS,1
firing,firing,VBG,1
bent,bent,VBN,1
coupling,coupling,VBG,1
vengeance,vengeance,NN,1
harsh,harsh,JJ,1
proclamation,proclamation,NN,1
academic,academic,JJ,1
earned,earned,VBN,1
batista's,batista's,NNP,1
invalid,invalid,JJ,1
cheaper,cheaper,JJR,1
cut,cut,VBD,1
rents,rents,NNS,1
landlord,landlord,NN,1
millionaire,millionaire,NN,1
speculator,speculator,NN,1
widow,widow,NN,1
spare,spare,JJ,1
farms,farms,NNS,1
seized,seized,VBN,1
cut,cut,VBN,1
cents,cents,NNS,1
cash,cash,NN,1
script,script,NN,1
usable,usable,JJ,1
stores,stores,NNPS,1
review,review,VB,1
hate,hate,NN,1
courts,courts,NNPS,1
hero,hero,NN,1
villain,villain,NN,1
disturbing,disturbing,JJ,1
advisers,advisers,NNS,1
palace,palace,NNP,1
countries,countries,NNS,1
watched,watched,VBN,1
handling,handling,VBG,1
shouting,shouting,VBG,1
housed,housed,VBD,1
rotogravures,rotogravures,NNS,1
gleaming,gleaming,VBG,1
glass,glass,NN,1
doors,doors,NNS,1
thump,thump,NN,1
whir,whir,NN,1
presses,presses,NNS,1
ready-made,ready-made,JJ,1
medium,medium,NN,1
sat,sat,VBD,1
ivory,ivory,NN,1
velvet,velvet,NN,1
hung,hung,VBN,1
sadness,sadness,NN,1
confuse,confuse,VB,1
uniformity,uniformity,NN,1
qualifications,qualifications,NNS,1
classic,classic,JJ,1
paradigm,paradigm,NN,1
ultimately,ultimately,RB,1
splinter,splinter,VB,1
glance,glance,VB,1
map,map,NN,1
resultant,resultant,JJ,1
fragmentation,fragmentation,NN,1
massacres,massacres,NNS,1
attending,attending,VBG,1
grim,grim,JJ,1
hostility,hostility,NN,1
forcibly,forcibly,RB,1
oh,oh,UH,1
entail,entail,VB,1
differentiation,differentiation,NN,1
exclusion,exclusion,NN,1
amorphous,amorphous,JJ,1
contradiction,contradiction,NN,1
rule,rule,VB,1
criterion,criterion,NN,1
defines,defines,VBZ,1
implicitly,implicitly,RB,1
amounts,amounts,VBZ,1
advice,advice,NN,1
dispense,dispense,VB,1
naive,naive,JJ,1
gregarious,gregarious,JJ,1
form-creating,form-creating,JJ,1
considers,considers,VBZ,1
worthwhile,worthwhile,JJ,1
continuance,continuance,NN,1
proposing,proposing,VBG,1
eventualities,eventualities,NNS,1
logically,logically,RB,1
intrinsically,intrinsically,RB,1
grounded,grounded,VBN,1
instrumentally,instrumentally,RB,1
direct,direct,VB,1
steps,steps,NNS,1
odds,odds,NNS,1
fellows,fellows,NNS,1
burden,burden,NN,1
adversaries,adversaries,NNS,1
approached,approached,VBN,1
creatively,creatively,RB,1
relating,relating,VBG,1
finite,finite,NN,1
infinite,infinite,NN,1
particularistic,particularistic,JJ,1
requirements,requirements,NNS,1
thwart,thwart,VB,1
intent,intent,NN,1
minimally,minimally,RB,1
parallels,parallels,VBZ,1
nation-states,nation-states,NNS,1
pertinent,pertinent,JJ,1
affecting,affecting,VBG,1
juncture,juncture,NN,1
touch,touch,VB,1
rooted,rooted,VBN,1
occasioned,occasioned,VBN,1
blame,blame,VB,1
distrust,distrust,VB,1
denounce,denounce,VB,1
proportions,proportions,NNS,1
paralleling,paralleling,VBG,1
authoritarian,authoritarian,JJ,1
bigoted,bigoted,JJ,1
insecurity,insecurity,NN,1
inferiority,inferiority,NN,1
distrust,distrust,NN,1
combine,combine,VB,1
target,target,NN,1
antagonism,antagonism,NN,1
indispensable,indispensable,JJ,1
manufactured,manufactured,VBN,1
bigots,bigots,NNS,1
separates,separates,VBZ,1
inadequacies,inadequacies,NNS,1
prejudices,prejudices,NNS,1
compensate,compensate,VB,1
conflicts,conflicts,NNS,1
spring,spring,VB,1
redeeming,redeeming,VBG,1
whatsoever,whatsoever,RB,1
pretexts,pretexts,NNS,1
nurture,nurture,VB,1
healthy,healthy,JJ,1
personalities,personalities,NNS,1
prevent,prevent,VB,1
aggravate,aggravate,VB,1
variable,variable,JJ,1
gained,gained,VBN,1
prominence,prominence,NN,1
colonial,colonial,JJ,1
aflame,aflame,JJ,1
undone,undone,VBN,1
empires,empires,NNS,1
twenty-two,twenty-two,CD,1
independence,independence,NN,1
obstacles,obstacles,NNS,1
lands,lands,NNS,1
difficulties,difficulties,NNS,1
tied,tied,VBN,1
tended,tended,VBN,1
automatically,automatically,RB,1
turns,turns,VBZ,1
abetted,abetted,VBN,1
native,native,JJ,1
slumber,slumber,NN,1
indigenous,indigenous,JJ,1
promote,promote,VB,1
volksgeist,volksgeist,NN,1
insofar,insofar,RB,1
incarnate,incarnate,VB,1
trans-political,trans-political,JJ,1
justifications,justifications,NNS,1
theirs,theirs,NN,1
else's,else's,RB,1
severely,severely,RB,1
cross-cultural,cross-cultural,JJ,1
africans,africans,NNPS,1
asians,asians,NNPS,1
tend,tend,VB,1
produced,produced,VBN,1
agents,agents,NNS,1
ideology,ideology,NN,1
hardest,hardest,RBS,1
hit,hit,VBN,1
extends,extends,VBZ,1
burma,burma,NNP,1
nationalized,nationalized,VBD,1
sectarian,sectarian,JJ,1
preponderantly,preponderantly,RB,1
rejoicing,rejoicing,NN,1
"7,000,000","7,000,000",CD,1
lament,lament,NN,1
imposed,imposed,VBN,1
missionaries,missionaries,NNS,1
fanatical,fanatical,JJ,1
hindu,hindu,NNP,1
expected,expected,VBN,1
tolerance,tolerance,NN,1
nehru,nehru,NNP,1
closing,closing,NN,1
ears,ears,NNS,1
epitomized,epitomized,VBN,1
jerusalem,jerusalem,NNP,1
cairo,cairo,NNP,1
seated,seated,VBN,1
next,next,IN,1
director,director,NN,1
adventists',adventists',NNPS,1
preceding,preceding,VBG,1
japanese,japanese,JJ,1
networks,networks,NNS,1
lacked,lacked,VBN,1
funds,funds,NNS,1
contract,contract,VB,1
raising,raising,VBG,1
discovered,discovered,VBD,1
japan,japan,NNP,1
contracted,contracted,VBN,1
interval,interval,NN,1
purchased,purchased,VBN,1
purposes,purposes,NNS,1
crude,crude,JJ,1
vitriolic,vitriolic,JJ,1
approach,approach,NN,1
sects,sects,NNS,1
cultures,cultures,NNS,1
contributed,contributed,VBN,1
measurably,measurably,RB,1
heightening,heightening,NN,1
anti-christian,anti-christian,JJ,1
ironically,ironically,RB,1
tripled,tripled,VBN,1
barely,barely,RB,1
pre-war,pre-war,JJ,1
staffs,staffs,NNS,1
emphasized,emphasized,VBN,1
aroused,aroused,VBN,1
widened,widened,VBN,1
gulf,gulf,NN,1
improved,improved,VBN,1
hindus,hindus,NNPS,1
fostered,fostered,VBD,1
jews,jews,NNPS,1
theocracy,theocracy,NN,1
disaffection,disaffection,NN,1
claims,claims,NNS,1
constitution,constitution,NNP,1
historic,historic,JJ,1
providing,providing,VBG,1
respecting,respecting,IN,1
prohibiting,prohibiting,VBG,1
thereof,thereof,RB,1
foremost,foremost,JJS,1
jurists,jurists,NNS,1
david,david,NNP,1
dudley,dudley,NNP,1
field,field,NNP,1
provision,provision,NN,1
validity,validity,NN,1
enactment,enactment,NN,1
expressly,expressly,RB,1
army,army,NN,1
wave,wave,NN,1
impatience,impatience,NN,1
directed,directed,VBN,1
inability,inability,NN,1
islam,islam,NNP,1
reports,reports,VBZ,1
pakistanis,pakistanis,NNPS,1
demanding,demanding,VBG,1
succinctly,succinctly,RB,1
mohammad,mohammad,NNP,1
ayub,ayub,NNP,1
khan,khan,NNP,1
determinedly,determinedly,RB,1
formerly,formerly,RB,1
named,named,VBN,1
comparable,comparable,JJ,1
turkey,turkey,NNP,1
intentionally,intentionally,RB,1
predecessor,predecessor,NN,1
passing,passing,VBG,1
sinai,sinai,NNP,1
infusion,infusion,NN,1
multitudes,multitudes,NNS,1
penniless,penniless,JJ,1
best,best,RBS,1
yield,yield,VB,1
reduction,reduction,NN,1
secularists,secularists,NNS,1
gustave,gustave,NNP,1
delineation,delineation,NN,1
sacral,sacral,JJ,1
presidential,presidential,JJ,1
served,served,VBD,1
impressive,impressive,JJ,1
autonomy,autonomy,NN,1
puerto,puerto,NNP,1
rican,rican,JJ,1
votes,votes,NNS,1
ring,ring,NN,1
governments,governments,NNS,1
fallible,fallible,JJ,1
partnership,partnership,NN,1
student,student,NNP,1
volunteer,volunteer,NNP,1
movement,movement,NNP,1
speakers,speakers,NNS,1
watches,watches,NNS,1
announced,announced,VBD,1
audiences,audiences,NNS,1
mention,mention,NN,1
smiles,smiles,NNS,1
indication,indication,NN,1
wish,wish,VB,1
assumption,assumption,NN,1
prevalent,prevalent,JJ,1
hinduism,hinduism,NNP,1
paths,paths,NNS,1
summit,summit,NN,1
leslie,leslie,NNP,1
newbiggin,newbiggin,NNP,1
reflects,reflects,VBZ,1
dominant,dominant,JJ,1
finished,finished,VBD,1
forbids,forbids,VBZ,1
newbiggin's,newbiggin's,NNP,1
feeney,feeney,NNP,1
visible,visible,JJ,1
clearer,clearer,JJR,1
prudential,prudential,JJ,1
balancing,balancing,VBG,1
unintended,unintended,JJ,1
precision,precision,NN,1
repelled,repelled,VBN,1
permit,permit,NN,1
main,main,NN,1
risks,risks,NNS,1
double,double,JJ,1
foreknown,foreknown,JJ,1
intends,intends,VBZ,1
guiltiness,guiltiness,NN,1
imputed,imputed,VBN,1
leader,leader,NN,1
permits,permits,VBZ,1
analyzing,analyzing,VBG,1
faced,faced,VBD,1
preferable,preferable,JJ,1
worlds,worlds,NNS,1
reasonable,reasonable,JJ,1
remote,remote,JJ,1
prohibited,prohibited,VBN,1
reverse,reverse,NN,1
prudentially,prudentially,RB,1
weighed,weighed,VBN,1
objectively,objectively,RB,1
harm,harm,NN,1
rarely,rarely,RB,1
compensated,compensated,VBN,1
token,token,NN,1
outweighed,outweighed,VBN,1
analyzes,analyzes,VBZ,1
trammel,trammel,VB,1
debate,debate,VB,1
regarding,regarding,VBG,1
guilt,guilt,NN,1
unforeseen,unforeseen,JJ,1
results,results,NNS,1
pacifism,pacifism,NN,1
deriving,deriving,VBG,1
anyone's,anyone's,PRP$,1
doing,doing,NN,1
driven,driven,VBN,1
non-political,non-political,JJ,1
politics,politics,NN,1
non-military,non-military,JJ,1
discovery,discovery,NN,1
distinctions,distinctions,NNS,1
accidental,accidental,JJ,1
indefinitely,indefinitely,RB,1
statistical,statistical,JJ,1
devastation,devastation,NN,1
proposes,proposes,VBZ,1
comparative,comparative,JJ,1
weakness,weakness,NN,1
bravely,bravely,RB,1
attempts,attempts,VBZ,1
realistically,realistically,RB,1
considering,considering,IN,1
total,total,JJ,1
survive,survive,VB,1
detest,detest,VB,1
prolonged,prolonged,VBN,1
anguish,anguish,NN,1
proposed,proposed,VBN,1
qualified,qualified,VBN,1
improbable,improbable,JJ,1
least,least,RB,1
probable,probable,JJ,1
prevail,prevail,VB,1
thought,thought,VBN,1
submit,submit,VB,1
deduced,deduced,VBN,1
eventuality,eventuality,NN,1
formulated,formulated,VBN,1
proximate,proximate,JJ,1
replies,replies,NNS,1
conscious,conscious,JJ,1
resort,resort,NN,1
terminology,terminology,NN,1
permission,permission,NN,1
succeed,succeed,VB,1
restoring,restoring,VBG,1
distinguishing,distinguishing,VBG,1
annihilation,annihilation,NN,1
consciously,consciously,RB,1
alternative,alternative,JJ,1
design,design,NN,1
precautions,precautions,NNS,1
accidents,accidents,NNS,1
limiting,limiting,VBG,1
quoting,quoting,VBG,1
kennan's,kennan's,NNP,1
asked,asked,VBN,1
professor,professor,NNP,1
arnold,arnold,NNP,1
agreeing,agreeing,VBG,1
preserving,preserving,VBG,1
affirms,affirms,VBZ,1
shared,shared,VBD,1
anticipations,anticipations,NNS,1
orwell,orwell,NNP,1
nineteen,nineteen,CD,1
eighty-four,eighty-four,CD,1
irredeemably,irredeemably,RB,1
communist,communist,NN,1
holocaust,holocaust,NN,1
frightful,frightful,JJ,1
dehumanised,dehumanised,VBN,1
humans,humans,NNS,1
doomsday,doomsday,NN,1
irredeemable,irredeemable,JJ,1
static,static,JJ,1
truthfully,truthfully,RB,1
justitia,justitia,NN,1
imprinted,imprinted,VBN,1
relationships,relationships,NNS,1
preserved,preserved,VBN,1
clothed,clothed,VBN,1
naked,naked,JJ,1
heavenly,heavenly,JJ,1
preservation,preservation,NN,1
uphold,uphold,VB,1
improve,improve,VB,1
misshapen,misshapen,JJ,1
injustice,injustice,NN,1
challenges,challenges,VBZ,1
down,down,IN,1
whereon,whereon,WRB,1
embodiment,embodiment,NN,1
russian,russian,JJ,1
occupation,occupation,NN,1
deliberate,deliberate,JJ,1
uselessly,uselessly,RB,1
atomisation,atomisation,NN,1
useful,useful,JJ,1
addresses,addresses,VBZ,1
reject,reject,VB,1
proposition,proposition,NN,1
surrendering,surrendering,VBG,1
britain,britain,NNP,1
amass,amass,VB,1
secret,secret,JJ,1
reverse,reverse,VB,1
wants,wants,VBZ,1
brutally,brutally,RB,1
rebellions,rebellions,NNS,1
hungarian,hungarian,NNP,1
1956,1956,CD,1
project,project,NN,1
regaining,regaining,VBG,1
creating,creating,VBG,1
monopoly,monopoly,NN,1
arsenal,arsenal,NN,1
unlimited,unlimited,JJ,1
proposal,proposal,NN,1
attaining,attaining,VBG,1
recommending,recommending,VBG,1
proviso,proviso,NN,1
resistance,resistance,NN,1
occupied,occupied,VBN,1
longing,longing,NN,1
surrender,surrender,VB,1
advance,advance,NN,1
attack,attack,NN,1
stride,stride,VB,1
downward,downward,RB,1
unlike,unlike,IN,1
civilized,civilized,VBN,1
provisional,provisional,JJ,1
render,render,VB,1
planet,planet,NN,1
habitable,habitable,JJ,1
fright,fright,NN,1
contingency,contingency,NN,1
suffer,suffer,VB,1
unrelated,unrelated,JJ,1
morally,morally,RB,1
endures,endures,VBZ,1
posed,posed,VBN,1
thoughtful,thoughtful,JJ,1
foreshortening,foreshortening,NN,1
stimulation,stimulation,NN,1
alarm,alarm,NN,1
accelerate,accelerate,VB,1
immanent,immanent,JJ,1
endurable,endurable,JJ,1
blind,blind,VB,1
accelerating,accelerating,VBG,1
lease,lease,NN,1
thrusts,thrusts,NNS,1
leo,leo,NNP,1
13th,13th,JJ,1
1898,1898,CD,1
granted,granted,VBD,1
indulgences,indulgences,NNS,1
indulgence,indulgence,NN,1
faithful,faithful,NNPS,1
indulgence,indulgence,NNP,1
pius,pius,NNP,1
sixth,sixth,NN,1
april,april,NNP,1
1778,1778,CD,1
excited,excited,VBN,1
eradicate,eradicate,VB,1
disseminated,disseminated,VBN,1
corrupt,corrupt,JJ,1
