word,lemma,pos,freq
improving,improving,VBG,1
youth,youth,NNP,1
conservation,conservation,NNP,1
$600,$600,NNS,1
heighten,heighten,VB,1
part-time,part-time,JJ,1
on-the-job,on-the-job,JJ,1
aptitudes,aptitudes,NNS,1
molded,molded,VBD,1
plate,plate,NNP,1
6a,6a,CD,1
9b,9b,CD,1
deducing,deducing,VBG,1
storms,storms,NNS,1
died,died,VBN,1
upheaval,upheaval,NN,1
serenity,serenity,NN,1
displays,displays,VBZ,1
bore,bore,VB,1
rightly,rightly,RB,1
spiritually,spiritually,RB,1
freest,freest,JJS,1
loving,loving,VBG,1
testimonial,testimonial,NN,1
appreciated,appreciated,VBN,1
aegean,aegean,NN,1
mammoth,mammoth,JJ,1
argos,argos,NNP,1
deduce,deduce,VB,1
embryo,embryo,NN,1
minoan-mycenaean,minoan-mycenaean,JJ,1
transmuted,transmuted,VBN,1
irruptions,irruptions,NNS,1
misled,misled,VBN,1
minimizing,minimizing,VBG,1
south-eastern,south-eastern,JJ,1
excepting,excepting,IN,1
shores,shores,NNS,1
stamp,stamp,NN,1
non-greek,non-greek,JJ,1
vanished,vanished,VBN,1
attica,attica,NNP,1
imitation,imitation,NN,1
borrowing,borrowing,VBG,1
ascertainable,ascertainable,JJ,1
islands,islands,NNS,1
argive,argive,JJ,1
corinthian,corinthian,JJ,1
attic,attic,JJ,1
boeotian,boeotian,JJ,1
hallmarks,hallmarks,NNS,1
sharper,sharper,JJR,1
survivals,survivals,NNS,1
tongue,tongue,NN,1
ken,ken,NN,1
enduringly,enduringly,RB,1
plagued,plagued,VBN,1
conjoined,conjoined,VBN,1
crystallized,crystallized,VBN,1
epic,epic,JJ,1
pantheon,pantheon,NN,1
self-awareness,self-awareness,NN,1
sculptured,sculptured,VBN,1
defect,defect,NN,1
turnings,turnings,NNS,1
excavations,excavations,NNS,1
eighth,eighth,NN,1
homer's,homer's,NNP,1
rosy-fingered,rosy-fingered,JJ,1
dawn,dawn,NNP,1
slanting,slanting,VBG,1
dispel,dispel,VB,1
abundant,abundant,JJ,1
diversified,diversified,VBN,1
figurines,figurines,NNS,1
chapels,chapels,NNS,1
presage,presage,VB,1
ivory,ivory,NN,1
bronze,bronze,NN,1
practiced,practiced,VBN,1
athens,athens,NNP,1
swirling,swirling,VBG,1
700,700,CD,1
premonitory,premonitory,JJ,1
janus-faced,janus-faced,JJ,1
tokens,tokens,NNS,1
revolved,revolved,VBD,1
basileis,basileis,NN,1
countryside,countryside,NN,1
anthropomorphic,anthropomorphic,JJ,1
determinedly,determinedly,RB,1
archaized,archaized,VBD,1
sunder,sunder,VB,1
apogee,apogee,NN,1
postpone,postpone,VB,1
orient,orient,NNP,1
antecedents,antecedents,NNS,1
dipylon,dipylon,NN,1
mastery,mastery,NN,1
elaborate,elaborate,VB,1
rebuilding,rebuilding,VBG,1
chaos,chaos,NN,1
dared,dared,VBN,1
rein,rein,NN,1
eschewed,eschewed,VBN,1
curving,curving,VBG,1
embodied,embodied,VBN,1
hesitantly,hesitantly,RB,1
confidently,confidently,RB,1
ancestral,ancestral,JJ,1
covered,covered,VBD,1
all-over,all-over,JJ,1
feather-like,feather-like,JJ,1
rosettes,rosettes,NNS,1
indefinitely,indefinitely,RB,1
floral,floral,JJ,1
stylized,stylized,VBN,1
plates,plates,NNPS,1
gaze,gaze,NN,1
friezes,friezes,NNS,1
syrian,syrian,JJ,1
bowls,bowls,NNS,1
cyclades,cyclades,NNPS,1
exporters,exporters,NNS,1
command,command,NN,1
miner,miner,NN,1
cerebellum,cerebellum,NN,1
conjure,conjure,VB,1
memory-picture,memory-picture,NN,1
overwhelming,overwhelming,JJ,1
closed,closed,VBD,1
grasped,grasped,VBN,1
spatiality,spatiality,NN,1
sensation,sensation,NN,1
senses,senses,NNS,1
quarrel,quarrel,VB,1
functioning,functioning,VBG,1
psychically-blind,psychically-blind,JJ,1
third-dimensionality,third-dimensionality,NN,1
authors',authors',NNS,1
answered,answered,VBN,1
profoundly,profoundly,RB,1
skin-perceptiveness,skin-perceptiveness,NN,1
tendons,tendons,NNS,1
passively,passively,RB,1
abnormalities,abnormalities,NNS,1
injuries,injuries,NNS,1
undamaged,undamaged,JJ,1
attained,attained,VBD,1
eyesight,eyesight,NN,1
every-day,every-day,JJ,1
positively,positively,RB,1
unaffected,unaffected,JJ,1
performance-capacity,performance-capacity,NN,1
unimpaired,unimpaired,JJ,1
long-familiar,long-familiar,JJ,1
trace,trace,VB,1
shaped,shaped,VBN,1
indefinite,indefinite,JJ,1
slipped,slipped,VBD,1
unseen,unseen,JJ,1
piece,piece,VB,1
jumbled,jumbled,VBN,1
discerned,discerned,VBN,1
subfigures,subfigures,NNS,1
writing-like,writing-like,JJ,1
hasher,hasher,NN,1
hand-written,hand-written,JJ,1
conversation,conversation,NN,1
recount,recount,VB,1
memory-pictures,memory-pictures,NNS,1
declarations,declarations,NNS,1
figural,figural,JJ,1
undeniable,undeniable,JJ,1
oblivious,oblivious,JJ,1
blot,blot,NN,1
surmise,surmise,VB,1
merest,merest,JJS,1
blot-appearance,blot-appearance,NN,1
inferred,inferred,VBD,1
guessing,guessing,VBG,1
readapting,readapting,VBG,1
blot-like,blot-like,JJ,1
kinesthetically,kinesthetically,RB,1
visually,visually,RB,1
tactually,tactually,RB,1
prohibiting,prohibiting,VBG,1
tacitly,tacitly,RB,1
sensibility,sensibility,NN,1
gate,gate,NNP,1
monolith,monolith,NN,1
domicilium,domicilium,NNP,1
1857,1857,CD,1
seeing,seeing,NN,1
1927,1927,CD,1
seventy-odd,seventy-odd,CD,1
perverse,perverse,JJ,1
twenties,twenties,NNS,1
noyes,noyes,NNP,1
notebook,notebook,NN,1
neglects,neglects,VBZ,1
63,63,CD,1
predominates,predominates,VBZ,1
shakespeare,shakespeare,NNP,1
swinburne,swinburne,NNP,1
appended,appended,VBN,1
inclusive,inclusive,JJ,1
1926,1926,CD,1
chronology,chronology,NN,1
winter,winter,NNP,1
spans,spans,VBZ,1
sixty-one,sixty-one,CD,1
pilgrimage,pilgrimage,NNP,1
1860's,1860's,NNS,1
total,total,VB,1
one-tenth,one-tenth,NN,1
1872,1872,CD,1
drew,drew,VBD,1
productions,productions,NNS,1
past,past,NNP,1
present,present,NNP,1
time's,time's,NNP,1
laughing,laughing,NN,1
stocks,stocks,NNPS,1
moments,moments,NNPS,1
vision,vision,NNP,1
declined,declined,VBD,1
tally,tally,VB,1
vocation,vocation,NN,1
verses,verses,NNS,1
1865,1865,CD,1
prose,prose,NN,1
resumed,resumed,VBD,1
poetically,poetically,RB,1
laodicean,laodicean,NNP,1
188,188,CD,1
christmas,christmas,NNP,1
resuming,resuming,VBG,1
wings,wings,NNPS,1
poesy,poesy,NNP,1
worrying,worrying,VBG,1
pettinesses,pettinesses,NNS,1
disappear,disappear,VB,1
302,302,NNP,1
1890's,1890's,NNS,1
'80's,'80's,NNS,1
tess,tess,NNP,1
jude,jude,NNP,1
emma,emma,NNP,1
fruition,fruition,NN,1
seventies,seventies,NNS,1
five-and-twenty,five-and-twenty,CD,1
wanting,wanting,VBG,1
tragedies,tragedies,NNS,1
loose,loose,VB,1
steadily,steadily,RB,1
narrowing,narrowing,VBG,1
gardener,gardener,NN,1
pruned,pruned,VBD,1
shakespearian,shakespearian,JJ,1
sonnets,sonnets,NNS,1
talent,talent,NN,1
flourish,flourish,VB,1
1866,1866,CD,1
1867,1867,CD,1
competent,competent,JJ,1
coherent,coherent,JJ,1
violating,violating,VBG,1
undistinguished,undistinguished,JJ,1
individuality,individuality,NN,1
anonymity,anonymity,NN,1
evoking,evoking,VBG,1
sentimental,sentimental,JJ,1
anonymous,anonymous,JJ,1
colloquial,colloquial,JJ,1
stanza-form,stanza-form,NN,1
exotic,exotic,JJ,1
grin,grin,NN,1
bitterness,bitterness,NN,1
swept,swept,VBD,1
a-wing,a-wing,RB,1
wrings,wrings,VBZ,1
god-curst,god-curst,JJ,1
metaphorical,metaphorical,JJ,1
dismal,dismal,JJ,1
weathers,weathers,NNPS,1
darkling,darkling,JJ,1
thrush,thrush,NNP,1
wind,wind,NNP,1
rain,rain,NNP,1
far,far,NN,1
madding,madding,JJ,1
crowd,crowd,NNP,1
yeats,yeats,NNP,1
somber,somber,JJ,1
lends,lends,VBZ,1
speaker's,speaker's,NN,1
compose,compose,VB,1
elegy,elegy,NN,1
peculiarly,peculiarly,RB,1
expiation,expiation,NN,1
periodicals,periodicals,NNS,1
rearranged,rearranged,VBD,1
collected,collected,NN,1
elegiac,elegiac,JJ,1
nostalgic,nostalgic,JJ,1
irredeemable,irredeemable,JJ,1
pastness,pastness,NN,1
deadness,deadness,NN,1
epigraph,epigraph,NN,1
flame,flame,NN,1
charred,charred,VBN,1
sticks,sticks,NNS,1
grief,grief,NN,1
uncomforted,uncomforted,JJ,1
rudy,rudy,NNP,1
visited,visited,VBD,1
streets,streets,NNS,1
walked,walked,VBD,1
misinterpret,misinterpret,VB,1
endeavored,endeavored,VBD,1
provokes,provokes,VBZ,1
time-span,time-span,NN,1
entitle,entitle,VB,1
pose,pose,VB,1
expert,expert,NN,1
commitment,commitment,NN,1
geo-political,geo-political,JJ,1
disappointment,disappointment,NN,1
countrymen,countrymen,NNS,1
ascribe,ascribe,VB,1
plight,plight,NN,1
muted,muted,VBN,1
unreal,unreal,JJ,1
objectively,objectively,RB,1
dispassionately,dispassionately,RB,1
preoccupies,preoccupies,VBZ,1
waking,waking,VBG,1
predispositions,predispositions,NNS,1
ear,ear,NN,1
anecdotal,anecdotal,JJ,1
travelogue,travelogue,NN,1
shrug,shrug,NN,1
shake,shake,NN,1
disbelief,disbelief,NN,1
romantically,romantically,RB,1
jungle,jungle,NN,1
revolution,revolution,NNP,1
belligerent,belligerent,JJ,1
denunciations,denunciations,NNS,1
sick,sick,JJ,1
papier-mache,papier-mache,NN,1
pseudo-patriotism,pseudo-patriotism,NN,1
talked,talked,VBD,1
historians,historians,NNS,1
nerve-ends,nerve-ends,NNS,1
square,square,NNP,1
poeple's,poeple's,NNS,1
celebration,celebration,NN,1
yuri,yuri,NNP,1
gagarin,gagarin,NNP,1
reception,reception,NN,1
palaces,palaces,NNS,1
kremlin,kremlin,NNP,1
crowds,crowds,NNS,1
gigantic,gigantic,JJ,1
rolling,rolling,VBG,1
cherished,cherished,VBD,1
half-way,half-way,RB,1
turrets,turrets,NNS,1
pastures,pastures,NNS,1
paths,paths,NNS,1
forests,forests,NNS,1
talked,talked,VBN,1
advantageously,advantageously,RB,1
attested,attested,VBD,1
somebody's,somebody's,PRP$,1
recollections,recollections,NNS,1
sights,sights,NNS,1
extremes,extremes,NNS,1
humanism,humanism,NN,1
waged,waged,VBN,1
half-light,half-light,NN,1
disinterest,disinterest,NN,1
prevalent,prevalent,JJ,1
elaborated,elaborated,VBN,1
dexterity,dexterity,NN,1
cross-fertilized,cross-fertilized,VBN,1
seeds,seeds,NNS,1
fruit,fruit,NN,1
speculated,speculated,VBD,1
mutations,mutations,NNS,1
propagate,propagate,VB,1
preaching,preaching,VBG,1
non-propagating,non-propagating,JJ,1
mules,mules,NNS,1
reasoning,reasoning,VBG,1
irrelevant,irrelevant,JJ,1
illogical,illogical,JJ,1
chance,chance,JJ,1
lenin's,lenin's,NNP,1
rejoinder,rejoinder,NN,1
washington's,washington's,NNP,1
cherry,cherry,NN,1
discoveries,discoveries,NNS,1
motion-pattern,motion-pattern,NN,1
hoped,hoped,VBD,1
overly,overly,RB,1
welcoming,welcoming,VBG,1
reply,reply,VB,1
shopworn,shopworn,JJ,1
wear,wear,VB,1
presiding,presiding,VBG,1
functionary,functionary,NN,1
forbidding,forbidding,VBG,1
gentlemen,gentlemen,NNS,1
fear,fear,VB,1
warlike,warlike,JJ,1
laos,laos,NNP,1
retreated,retreated,VBD,1
friendlier,friendlier,JJR,1
re-emergence,re-emergence,NN,1
art,art,NNP,1
realism,realism,NNP,1
regaining,regaining,VBG,1
ring,ring,VB,1
curtain,curtain,NN,1
petulant,petulant,JJ,1
admonition,admonition,NN,1
lecture,lecture,VB,1
impressionism,impressionism,NNP,1
depressingly,depressingly,RB,1
subdued,subdued,VBN,1
unintentionally,unintentionally,RB,1
misunderstood,misunderstood,VBN,1
informally,informally,RB,1
leningrad,leningrad,NNP,1
respecting,respecting,VBG,1
closer,closer,JJR,1
peaceful,peaceful,JJ,1
exchanges,exchanges,NNS,1
yours,yours,NN,1
privations,privations,NNS,1
foremost,foremost,JJS,1
resplendent,resplendent,JJ,1
fruits,fruits,NNS,1
intellect,intellect,NN,1
acquaint,acquaint,VB,1
lands,lands,NNS,1
prize,prize,VB,1
thoughtful,thoughtful,JJ,1
misunderstanding,misunderstanding,VBG,1
yourselves,yourselves,PRP,1
fled,fled,VBD,1
totalitarian,totalitarian,JJ,1
eclipses,eclipses,NNS,1
garstung,garstung,NNP,1
subsurface,subsurface,JJ,1
unobtainable,unobtainable,JJ,1
600-degrees,600-degrees,NNS,1
radiator,radiator,NN,1
amplifying,amplifying,VBG,1
dicke,dicke,NNP,1
beringer,beringer,NNP,1
deduced,deduced,VBD,1
nicholson,nicholson,NNP,1
1935,1935,CD,1
3-1/2,3-1/2,CD,1
transparent,transparent,JJ,1
originates,originates,VBZ,1
sample,sample,VB,1
interference-like,interference-like,JJ,1
gallet,gallet,NNP,1
9.4,9.4,CD,1
3.75,3.75,CD,1
drake,drake,NNP,1
ewen,ewen,NNP,1
10.2,10.2,CD,1
68,68,CD,1
observable,observable,JJ,1
interferometers,interferometers,NNS,1
nrl,nrl,NN,1
altitude-azimuth-mounted,altitude-azimuth-mounted,JJ,1
interferometer,interferometer,NN,1
radhakrishnan,radhakrishnan,NNP,1
roberts,roberts,NNP,1
960-mc,960-mc,NN,1
subtends,subtends,VBZ,1
radiates,radiates,VBZ,1
emitting,emitting,VBG,1
quiescent,quiescent,JJ,1
1-degree,1-degree,NN,1
10-degrees,10-degrees,NNS,1
centimeter-,centimeter-,NN,1
decimeter-wave-length,decimeter-wave-length,NN,1
sinton,sinton,NNP,1
calibrating,calibrating,VBG,1
antennae,antennae,NNS,1
receivers,receivers,NNS,1
6'.7,6'.7,NN,1
maria,maria,NN,1
heat,heat,VB,1
cool,cool,VB,1
mountainous,mountainous,JJ,1
mare,mare,NN,1
imbrium,imbrium,NNP,1
cooler,cooler,JJR,1
surround,surround,VB,1
falloff,falloff,NN,1
8-mm,8-mm,NN,1
2',2',NNS,1
amenitskii,amenitskii,NNP,1
noskova,noskova,NNP,1
salomonovich,salomonovich,NNP,1
constant-temperature,constant-temperature,NN,1
high-resolution,high-resolution,NN,1
10.3,10.3,CD,1
9',9',NNS,1
subtended,subtended,VBN,1
side,side,JJ,1
lobes,lobes,NNS,1
scan,scan,NN,1
graphical,graphical,JJ,1
directivity,directivity,NN,1
0.85,0.85,CD,1
moon's,moon's,NN,1
gibson,gibson,NNP,1
10.3-cm,10.3-cm,NN,1
84-foot,84-foot,NN,1
observatory,observatory,NNP,1
18'.5,18'.5,NNS,1
uniformly,uniformly,RB,1
180-degrees,180-degrees,NNS,1
yields,yields,NNS,1
bimolecular,bimolecular,JJ,1
simplicity,simplicity,NN,1
halogens,halogens,NNS,1
tetrahalides,tetrahalides,NNS,1
carbon-halogen,carbon-halogen,NN,1
chlorides,chlorides,NNS,1
prechlorination,prechlorination,NN,1
scavenger,scavenger,NN,1
reproducibility,reproducibility,NN,1
relevancy,relevancy,NN,1
matheson,matheson,NNP,1
resublimed,resublimed,VBN,1
tagging,tagging,VBG,1
tagged,tagged,VBN,1
oak,oak,NNP,1
ridge,ridge,NNP,1
fused,fused,VBN,1
chips,chips,NNS,1
sublimed,sublimed,VBN,1
mallinckrodt,mallinckrodt,NNP,1
sulfur,sulfur,NN,1
reagent,reagent,NN,1
vigreux,vigreux,NNP,1
25%,25%,NN,1
degassed,degassed,VBN,1
chlorine-carbon,chlorine-carbon,NN,1
resealed,resealed,VBN,1
redistributed,redistributed,VBN,1
side-arm,side-arm,NN,1
distil,distil,VB,1
pre-cooled,pre-cooled,JJ,1
sealing,sealing,VBG,1
solved,solved,VBD,1
withstood,withstood,VBD,1
minimized,minimized,VBN,1
liquid-glass,liquid-glass,NN,1
gas-glass,gas-glass,NN,1
shatter,shatter,VB,1
thawing,thawing,VBG,1
reproducibly,reproducibly,RB,1
positioned,positioned,VBN,1
thermostated,thermostated,JJ,1
oil-bath,oil-bath,NN,1
ah6,ah6,NN,1
thermostat,thermostat,NN,1
ensuring,ensuring,VBG,1
thermopile,thermopile,NN,1
potentiometer,potentiometer,NN,1
scratched,scratched,VBN,1
carrier,carrier,NN,1
immersed,immersed,VBN,1
titration,titration,NN,1
aliquots,aliquots,NNS,1
solution-type,solution-type,JJ,1
geiger,geiger,NNP,1
emptying,emptying,VBG,1
empirically,empirically,RB,1
correction,correction,NN,1
180,180,CD,1
210,210,CD,1
electrolysis,electrolysis,NN,1
eutectic,eutectic,NN,1
hydride,hydride,NN,1
200-degrees,200-degrees,NNS,1
0.7,0.7,CD,1
0.4,0.4,CD,1
erratic,erratic,JJ,1
dependency,dependency,NN,1
actinometer,actinometer,NN,1
conversions,conversions,NNS,1
phosgene,phosgene,NN,1
29.2,29.2,CD,1
proportionality,proportionality,NN,1
intial,intial,JJ,1
breakaway,breakaway,NN,1
sold,sold,VBD,1
strictest,strictest,JJS,1
vaguest,vaguest,JJS,1
generalities,generalities,NNS,1
dwell,dwell,VB,1
durations,durations,NNS,1
bar,bar,NN,1
good-natured,good-natured,JJ,1
advocates,advocates,NNS,1
irrevocable,irrevocable,JJ,1
trend-following,trend-following,JJ,1
barest,barest,JJS,1
fundamentalist,fundamentalist,JJ,1
fatter,fatter,JJR,1
cut-and-dried,cut-and-dried,JJ,1
ceaselessly,ceaselessly,RB,1
investors,investors,NNS,1
speculators,speculators,NNS,1
sedate,sedate,JJ,1
proverbial,proverbial,JJ,1
shoe-string,shoe-string,NN,1
doggedly,doggedly,RB,1
studiously,studiously,RB,1
nightly,nightly,RB,1
foretell,foretell,VB,1
olden,olden,JJ,1
ships,ships,NNS,1
multitudes,multitudes,NNS,1
careers,careers,NNS,1
wall,wall,NNP,1
street's,street's,NNP,1
wind-swept,wind-swept,JJ,1
towers,towers,NNS,1
weekly,weekly,RB,1
monthly,monthly,RB,1
price-earnings,price-earnings,NNS,1
declines,declines,NNS,1
stock's,stock's,NN,1
traded,traded,VBN,1
cocao,cocao,NN,1
coffee,coffee,NN,1
soybeans,soybeans,NNS,1
tin,tin,NN,1
oats,oats,NN,1
boulevard,boulevard,NNP,1
la,la,NNP,1
salle,salle,NNP,1
merchandise,merchandise,NNP,1
mart,mart,NNP,1
plaza,plaza,NNP,1
chart,chart,VB,1
lady-bugs,lady-bugs,NNS,1
green-bugs,green-bugs,NNS,1
hogs,hogs,NNS,1
rainfall,rainfall,NN,1
republican,republican,JJ,1
countless,countless,JJ,1
non-forthcoming,non-forthcoming,JJ,1
nebulous,nebulous,JJ,1
abandoned,abandoned,VBD,1
"5,000","5,000",CD,1
bushels,bushels,NNS,1
broker,broker,NN,1
trades,trades,VBZ,1
trade,trade,VB,1
cynical,cynical,JJ,1
enthusiast,enthusiast,NN,1
least,least,RB,1
marketwise,marketwise,RB,1
exemplify,exemplify,VB,1
graphs,graphs,NNS,1
warns,warns,VBZ,1
selling,selling,NN,1
likelihood,likelihood,NN,1
adage,adage,NN,1
tops,tops,VBZ,1
converse,converse,NN,1
using,using,NN,1
vernacular,vernacular,JJ,1
public's,public's,NN,1
transactions,transactions,NNS,1
movers,movers,NNS,1
initiate,initiate,VB,1
diffused,diffused,VBN,1
patiently,patiently,RB,1
bought,bought,VBN,1
unload,unload,VB,1
run-up,run-up,JJ,1
disillusioned,disillusioned,VBN,1
reverse,reverse,NN,1
taunt,taunt,NN,1
alleged,alleged,VBN,1
erudition,erudition,NN,1
accrues,accrues,VBZ,1
askew,askew,RB,1
unflattering,unflattering,JJ,1
played-out,played-out,JJ,1
campaign's,campaign's,NN,1
flatteringly,flatteringly,RB,1
echelons,echelons,NNS,1
fluctuates,fluctuates,VBZ,1
spectacle,spectacle,NN,1
outfox,outfox,VB,1
shadow,shadow,NN,1
declines,declines,VBZ,1
dissemination,dissemination,NN,1
few,few,NN,1
diametric,diametric,JJ,1
unimaginable,unimaginable,JJ,1
squeamishness,squeamishness,NN,1
doubting,doubting,VBG,1
wins,wins,VBZ,1
loses,loses,VBZ,1
magee,magee,NNP,1
yorker,yorker,NNP,1
magazine,magazine,NNP,1
chartists,chartists,NNS,1
investing,investing,VBG,1
throw,throw,VB,1
self-defeating,self-defeating,JJ,1
wheelan's,wheelan's,NNP,1
helps,helps,NNPS,1
technique,technique,NNP,1
commodities,commodities,NNS,1
fans,fans,NNS,1
invalidate,invalidate,VB,1
committment,committment,NN,1
bull,bull,NN,1
bear,bear,NN,1
forethought,forethought,NN,1
oversubscribed,oversubscribed,VBN,1
commonplace,commonplace,JJ,1
bullish,bullish,JJ,1
over-subscribed,over-subscribed,VBN,1
hoaxes,hoaxes,NNS,1
introduce,introduce,VB,1
subparts,subparts,NNS,1
comprehension,comprehension,NN,1
strengthen,strengthen,VB,1
assembled,assembled,VBN,1
possiblities,possiblities,NNS,1
unexplored,unexplored,JJ,1
resignations,resignations,NNS,1
interviewed,interviewed,VBN,1
suitcase,suitcase,NN,1
veteran,veteran,JJ,1
handled,handled,VBD,1
hesitating,hesitating,VBG,1
afternoon,afternoon,NN,1
batting,batting,VBG,1
calculating,calculating,VBG,1
wasted,wasted,VBN,1
meal,meal,NN,1
typing,typing,VBG,1
clerking,clerking,VBG,1
receptionist's,receptionist's,NN,1
queries,queries,NNS,1
mousy,mousy,JJ,1
wit,wit,NN,1
sparkle,sparkle,NN,1
aplomb,aplomb,NN,1
supplanting,supplanting,VBG,1
retired,retired,VBN,1
employee,employee,NN,1
comer,comer,NN,1
antagonize,antagonize,VB,1
everyone,everyone,PRP,1
turnover,turnover,NN,1
dropped,dropped,VBD,1
visibly,visibly,RB,1
supervisor,supervisor,NN,1
enrolled,enrolled,VBD,1
supervisors,supervisors,NNS,1
kept,kept,VBD,1
merciless,merciless,JJ,1
condemning,condemning,VBG,1
rejected,rejected,VBD,1
attacked,attacked,VBD,1
low,low,RB,1
backing,backing,VBG,1
subordinates,subordinates,NNS,1
laxness,laxness,NN,1
stupidity,stupidity,NN,1
stubbornness,stubbornness,NN,1
diagnosing,diagnosing,NN,1
diagnosed,diagnosed,VBN,1
commendable,commendable,JJ,1
supermarket,supermarket,NN,1
supervising,supervising,VBG,1
displayed,displayed,VBD,1
well,well,UH,1
curtness,curtness,NN,1
abruptness,abruptness,NN,1
defends,defends,VBZ,1
tailor-make,tailor-make,VB,1
commenting,commenting,VBG,1
condensing,condensing,VBG,1
true,true,NN,1
false,false,NN,1
say,say,NN,1
duplicated,duplicated,VBN,1
checklist,checklist,NN,1
roleplayed,roleplayed,VBD,1
checked,checked,VBD,1
unexpectedly,unexpectedly,RB,1
upset,upset,VB,1
totaled,totaled,VBN,1
graphed,graphed,VBN,1
supervisor's,supervisor's,NN,1
freeze,freeze,VB,1
habitual,habitual,JJ,1
practice,practice,VB,1
evaluative,evaluative,JJ,1
watch,watch,VB,1
totalistic,totalistic,JJ,1
veridical,veridical,JJ,1
10,10,NN,1
integrated,integrated,VBN,1
rationale,rationale,NN,1
twofold,twofold,JJ,1
obscure,obscure,JJ,1
supported,supported,VBD,1
uncertainties,uncertainties,NNS,1
procrastination,procrastination,NN,1
nomination,nomination,NN,1
reproach,reproach,NN,1
regionally,regionally,RB,1
figured,figured,VBN,1
si,si,NNP,1
mubarak,mubarak,NNP,1
bekkai,bekkai,NNP,1
ministers,ministers,NNPS,1
muhammad,muhammad,NNP,1
rudimentary,rudimentary,JJ,1
moroccan,moroccan,NNP,1
charter,charter,NNP,1
liberties,liberties,NNPS,1
guarantees,guarantees,NNS,1
parti,parti,NN,1
democratique,democratique,NN,1
l'independance,l'independance,NN,1
radio,radio,NNP,1
maroc,maroc,NNP,1
favored,favored,VBD,1
non-political,non-political,JJ,1
affirmed,affirmed,VBN,1
reassuring,reassuring,VBG,1
consultation,consultation,NN,1
ifni,ifni,NNP,1
postponed,postponed,VBD,1
consultants,consultants,NNS,1
notices,notices,NNS,1
announced,announced,VBD,1
mid-1958,mid-1958,CD,1
strife,strife,NN,1
multiplied,multiplied,VBD,1
m.p.,m.p.,NNP,1
mouvement,mouvement,NN,1
populaire,populaire,NN,1
unprepared,unprepared,JJ,1
post-independence,post-independence,JJ,1
let-down,let-down,NN,1
after-effects,after-effects,NNS,1
harvests,harvests,NNS,1
harassed,harassed,VBD,1
figured,figured,VBD,1
reportedly,reportedly,RB,1
quarreled,quarreled,VBD,1
abdallah,abdallah,NNP,1
debacle,debacle,NN,1
titre,titre,NN,1
personnel,personnel,NN,1
maneuvering,maneuvering,VBG,1
labyrinth,labyrinth,NN,1
palace,palace,NNP,1
tortuous,tortuous,JJ,1
resolving,resolving,VBG,1
prominence,prominence,NN,1
helps,helps,NNS,1
faction,faction,NN,1
clamor,clamor,VB,1
procrastinate,procrastinate,VB,1
even,even,VB,1
repudiate,repudiate,VB,1
uninominal,uninominal,JJ,1
liste,liste,NN,1
duverger,duverger,NNP,1
identifying,identifying,VBG,1
unearth,unearth,VB,1
affiliations,affiliations,NNS,1
confidential,confidential,JJ,1
rabat,rabat,NNP,1
bickering,bickering,NN,1
distraction,distraction,NN,1
istiqlal-sponsored,istiqlal-sponsored,JJ,1
marocaine,marocaine,NN,1
commercants,commercants,NN,1
industrialistes,industrialistes,NN,1
artisans,artisans,NN,1
national,national,NN,1
forces,forces,NN,1
populaires,populaires,NN,1
backing,backing,NN,1
labor-based,labor-based,JJ,1
campaigned,campaigned,VBD,1
merchants,merchants,NNS,1
commune,commune,NN,1
u.m.t.,u.m.t.,NNP,1
communal,communal,JJ,1
qua,qua,NN,1
non,non,NN,1
impartial,impartial,JJ,1
doubts,doubts,NNS,1
movement,movement,NNP,1
privileged,privileged,JJ,1
pro-u.n.f.p.,pro-u.n.f.p.,JJ,1
bulk,bulk,NN,1
proceeded,proceeded,VBN,1
barred,barred,VBN,1
disinterested,disinterested,JJ,1
bani,bani,NNP,1
mellal,mellal,NNP,1
inexperienced,inexperienced,JJ,1
sheer,sheer,JJ,1
non-party,non-party,NN,1
inescapably,inescapably,RB,1
displeasure,displeasure,NN,1
fixing,fixing,NN,1
voter,voter,NN,1
bulletins,bulletins,NNS,1
accomplishment,accomplishment,NN,1
province,province,NN,1
focused,focused,VBD,1
qualifications,qualifications,NNS,1
twenty-one,twenty-one,CD,1
register,register,VB,1
presenting,presenting,VBG,1
dispensation,dispensation,NN,1
disqualified,disqualified,VBN,1
naturalized,naturalized,VBN,1
criminals,criminals,NNS,1
protectorate,protectorate,NNP,1
electors,electors,NNS,1
secondarily,secondarily,RB,1
crops,crops,NNS,1
quick-kill,quick-kill,NN,1
illness,illness,NN,1
lethal,lethal,JJ,1
unsuitable,unsuitable,JJ,1
hand-to-hand,hand-to-hand,JJ,1
areosol,areosol,NN,1
stimulated,stimulated,VBN,1
pathogenesis,pathogenesis,NN,1
intensively,intensively,RB,1
assesment,assesment,NN,1
intranasal,intranasal,JJ,1
instillation,instillation,NN,1
anesthetized,anesthetized,VBN,1
turbinates,turbinates,NNS,1
cilia,cilia,NNS,1
trachea,trachea,NN,1
susceptible,susceptible,JJ,1
intratissue,intratissue,JJ,1
meterological,meterological,JJ,1
sunlight,sunlight,NN,1
destructive,destructive,JJ,1
airborne,airborne,JJ,1
inversion,inversion,NN,1
24-hour,24-hour,JJ,1
diffuses,diffuses,VBZ,1
kitchens,kitchens,NNS,1
restaurants,restaurants,NNS,1
hospitals,hospitals,NNS,1
clouds,clouds,NNS,1
inert,inert,JJ,1
