word,lemma,pos,freq
not,not,NN,1
remake,remake,VB,1
image,image,NN,1
sovereignty,sovereignty,NN,1
point,point,VB,1
defects,defects,NNS,1
staff,staff,VB,1
genuinely,genuinely,RB,1
occur,occur,VB,1
mobilizing,mobilizing,VBG,1
equitably,equitably,RB,1
managerial,managerial,JJ,1
luxury,luxury,NN,1
foreseeing,foreseeing,VBG,1
balance-of-payments,balance-of-payments,NN,1
infant,infant,JJ,1
spur,spur,VB,1
tapping,tapping,VBG,1
lead,lead,VB,1
longrun,longrun,NN,1
stability,stability,NN,1
mores,mores,NNS,1
officialdom,officialdom,NN,1
unwarranted,unwarranted,JJ,1
dishonesty,dishonesty,NN,1
tolerance,tolerance,NN,1
diversion,diversion,NN,1
generates,generates,VBZ,1
anti-american,anti-american,JJ,1
peculiarly,peculiarly,RB,1
damaging,damaging,VBG,1
winning,winning,VBG,1
traced,traced,VBN,1
correct,correct,JJ,1
pro-western,pro-western,JJ,1
uncomfortable,uncomfortable,JJ,1
u.s.,u.s.,NN,1
tailored,tailored,VBN,1
withhold,withhold,VB,1
skillful,skillful,JJ,1
press,press,VB,1
reform,reform,NN,1
monolithic,monolithic,JJ,1
inadequacy,inadequacy,NN,1
deem,deem,VB,1
termination,termination,NN,1
requires,requires,NN,1
focusing,focusing,NN,1
most,most,NN,1
those,those,NN,1
self-sufficiency,self-sufficiency,NN,1
launch,launch,VB,1
government-to-government,government-to-government,JJ,1
visible,visible,JJ,1
tunnel,tunnel,NN,1
gradually,gradually,RB,1
same,same,NN,1
underdeveloped,underdeveloped,JJ,1
meantime,meantime,RB,1
sixties,sixties,NNS,1
ready,ready,VB,1
push,push,NN,1
self-sustaining,self-sustaining,JJ,1
barely,barely,RB,1
threshold,threshold,NN,1
modernity,modernity,NN,1
launching,launching,VBG,1
developmental,developmental,JJ,1
slow-acting,slow-acting,JJ,1
erupted,erupted,VBN,1
budget,budget,VB,1
lengthy,lengthy,JJ,1
dams,dams,NNS,1
river,river,NN,1
schemes,schemes,NNS,1
networks,networks,NNS,1
even,even,NN,1
years,years,NN,1
before,before,NN,1
commence,commence,NN,1
thus,thus,NN,1
being,being,NN,1
launched,launched,NN,1
commitments,commitments,NN,1
obligations,obligations,NN,1
entered,entered,NN,1
into,into,NN,1
given,given,NN,1
which,which,NN,1
exceed,exceed,NN,1
by,by,NN,1
twofold,twofold,NN,1
threefold,threefold,NN,1
expenditures,expenditures,NN,1
made,made,NN,1
that,that,NN,1
capital,capital,JJ,1
multi-year,multi-year,JJ,1
tentatively,tentatively,RB,1
interdependent,interdependent,JJ,1
wasted,wasted,VBN,1
commit,commit,VB,1
induced,induced,VBN,1
taking,taking,NN,1
tough,tough,JJ,1
posture,posture,NN,1
targets,targets,NNS,1
perspective,perspective,NN,1
responded,responded,VBN,1
1936,1936,CD,1
burdens,burdens,NNS,1
foreseen,foreseen,VBN,1
upgrading,upgrading,NN,1
insufficient,insufficient,JJ,1
unrestricted,unrestricted,JJ,1
accompanied,accompanied,VBD,1
notwithstanding,notwithstanding,IN,1
revaluation,revaluation,NN,1
hitherto,hitherto,RB,1
ignored,ignored,VBN,1
inexperience,inexperience,NN,1
evaluating,evaluating,VBG,1
i.e.,i.e.,RB,1
domicile,domicile,NN,1
mobile,mobile,JJ,1
origination,origination,NN,1
belonging,belonging,VBG,1
inhabitants,inhabitants,NNS,1
non-residents,non-residents,NNS,1
defining,defining,VBG,1
mentions,mentions,VBZ,1
cancelled,cancelled,VBN,1
garaged,garaged,VBN,1
31st,31st,JJ,1
accorded,accorded,VBN,1
flying,flying,NN,1
airpark,airpark,NNP,1
airport,airport,NNP,1
claiming,claiming,VBG,1
justifiably,justifiably,RB,1
rateable,rateable,JJ,1
next,next,RB,1
solve,solve,VB,1
general,general,NN,1
non-professional,non-professional,JJ,1
part-time,part-time,JJ,1
individualistic,individualistic,JJ,1
accounts,accounts,VBZ,1
variance,variance,NN,1
undoubtedly,undoubtedly,RB,1
expenditure,expenditure,NNP,1
commented,commented,VBD,1
staffed,staffed,VBN,1
assessments,assessments,NNS,1
complications,complications,NNS,1
39,39,CD,1
study,study,NNP,1
consolidating,consolidating,VBG,1
centralizing,centralizing,VBG,1
professionally,professionally,RB,1
setup,setup,NN,1
legitimate,legitimate,JJ,1
wording,wording,NN,1
interpretations,interpretations,NNS,1
checked,checked,VBD,1
tractors,tractors,NNS,1
mentioned,mentioned,VBD,1
referred,referred,VBD,1
specifying,specifying,VBG,1
tabulate,tabulate,VB,1
exactly,exactly,RB,1
meant,meant,VBN,1
expedient,expedient,JJ,1
answered,answered,VBD,1
inconclusive,inconclusive,JJ,1
any,any,RB,1
list,list,VB,1
assessed,assessed,VBN,1
fifteen,fifteen,CD,1
twenty-seven,twenty-seven,CD,1
opposed,opposed,VBN,1
advantageous,advantageous,JJ,1
favored,favored,VBD,1
eighteen,eighteen,CD,1
preferred,preferred,VBD,1
summarize,summarize,VB,1
amount,amount,VB,1
council,council,NN,1
shore,shore,NN,1
officials,officials,NNPS,1
debated,debated,VBN,1
discussed,discussed,VBN,1
diligence,diligence,NN,1
lucrative,lucrative,JJ,1
westerly,westerly,NNP,1
valuations,valuations,NNS,1
really,really,RB,1
aggregate,aggregate,JJ,1
"5,000","5,000",CD,1
harbors,harbors,NNPS,1
rivers,rivers,NNPS,1
assessors',assessors',NNS,1
boat,boat,NN,1
enlarged,enlarged,VBN,1
extracted,extracted,VBN,1
involvement,involvement,NN,1
secure,secure,JJ,1
trading,trading,VBG,1
rely,rely,VB,1
interdepartmental,interdepartmental,JJ,1
somewhere,somewhere,RB,1
upstairs,upstairs,RB,1
secretaries,secretaries,NNPS,1
touch,touch,NN,1
timeliness,timeliness,NN,1
horizon,horizon,NN,1
fast,fast,JJ,1
peer,peer,VB,1
speed,speed,VB,1
delay,delay,NN,1
inaction,inaction,NN,1
delay,delay,VB,1
intentionally,intentionally,RB,1
inadvertence,inadvertence,NN,1
infant,infant,NN,1
mortality,mortality,NN,1
affliction,affliction,NN,1
bureaucracies,bureaucracies,NNS,1
welcome,welcome,JJ,1
right,right,RB,1
looked,looked,VBN,1
generating,generating,VBG,1
rank,rank,NN,1
tended,tended,VBN,1
ignore,ignore,VB,1
spoiled,spoiled,VBD,1
cite,cite,VB,1
delegate,delegate,NN,1
experiences,experiences,VBZ,1
housing,housing,NN,1
diplomat,diplomat,NN,1
capital,capital,NNP,1
down,down,IN,1
purely,purely,RB,1
stationed,stationed,VBN,1
supervise,supervise,VB,1
remedial,remedial,JJ,1
thoughts,thoughts,NNS,1
confusion,confusion,NN,1
compassion,compassion,NN,1
tried,tried,VBD,1
departmental,departmental,JJ,1
faces,faces,VBZ,1
everybody,everybody,PRP,1
strike,strike,VB,1
hard,hard,RB,1
infinite,infinite,JJ,1
stimuli,stimuli,NNS,1
agenda,agenda,NN,1
read,read,VBN,1
speech,speech,NN,1
senator,senator,NNP,1
cetera,cetera,NN,1
ad,ad,NN,1
infinitum,infinitum,NN,1
lives,lives,VBZ,1
antennae,antennae,NNS,1
alerted,alerted,VBN,1
answers,answers,VBZ,1
posed,posed,VBN,1
chewing,chewing,VBG,1
change,change,VB,1
explores,explores,VBZ,1
tolerable,tolerable,JJ,1
surrounding,surrounding,VBG,1
appreciative,appreciative,JJ,1
underlies,underlies,VBZ,1
policy-oriented,policy-oriented,JJ,1
box,box,VB,1
compass,compass,NN,1
alternative,alternative,JJ,1
perceived,perceived,VBN,1
dimly,dimly,RB,1
merciful,merciful,JJ,1
fog,fog,NN,1
bearings,bearings,NNS,1
guidelines,guidelines,NNS,1
well-established,well-established,JJ,1
precedents,precedents,NNS,1
charters,charters,NNS,1
treaties,treaties,NNS,1
statutes,statutes,NNS,1
well-understood,well-understood,JJ,1
notions,notions,NNS,1
surprised,surprised,VBN,1
factual,factual,JJ,1
circumstance,circumstance,NN,1
moderately,moderately,RB,1
merges,merges,VBZ,1
imperceptibly,imperceptibly,RB,1
deal,deal,VB,1
manage,manage,VB,1
grasp,grasp,VB,1
stake,stake,NN,1
ambassadors,ambassadors,NNS,1
unwanted,unwanted,JJ,1
inflammation,inflammation,NN,1
unilateral,unilateral,JJ,1
multilateral,multilateral,JJ,1
leads,leads,VBZ,1
adds,adds,VBZ,1
win,win,VB,1
conditioned,conditioned,VBN,1
cares,cares,VBZ,1
truman,truman,NNP,1
emphasized,emphasized,VBD,1
fellows,fellows,NNS,1
don't,don't,NN,1
sit,sit,VB,1
editorials,editorials,NNS,1
polls,polls,NNS,1
desks,desks,NNS,1
undigested,undigested,JJ,1
turns,turns,VBZ,1
test,test,VB,1
leaders,leaders,NNS,1
gone,gone,VBN,1
doubt,doubt,VB,1
talk,talk,VB,1
shape,shape,NN,1
galaxy,galaxy,NN,1
sorted,sorted,VBN,1
moves,moves,VBZ,1
environment,environment,NN,1
hounds,hounds,NNS,1
snapping,snapping,VBG,1
heels,heels,NNS,1
"$2,557,111","$2,557,111",NNS,1
$3.11,$3.11,NNS,1
"821,220","821,220",CD,1
"$2,323,867","$2,323,867",NNS,1
$2.82,$2.82,NNS,1
25.1%,25.1%,NN,1
"$24,926,615","$24,926,615",NNS,1
"$31,179,816","$31,179,816",NNS,1
spite,spite,NN,1
affected,affected,VBN,1
deliver,deliver,VB,1
materially,materially,RB,1
lends,lends,VBZ,1
broadly,broadly,RB,1
sounder,sounder,JJR,1
charge,charge,VB,1
versatility,versatility,NN,1
concentrate,concentrate,VB,1
chargeable,chargeable,JJ,1
ship,ship,VB,1
ultra-high-speed,ultra-high-speed,JJ,1
predicting,predicting,VBG,1
wash,wash,NN,1
wear,wear,NN,1
dresses,dresses,NNS,1
blouses,blouses,NNS,1
revolutions,revolutions,NNS,1
believed,believed,VBN,1
fastest,fastest,JJS,1
transfers,transfers,VBZ,1
producers',producers',NNS,1
package,package,NN,1
winders,winders,NNS,1
ring,ring,NN,1
glass,glass,NN,1
customers',customers',NNS,1
man-made,man-made,JJ,1
uniconer,uniconer,NN,1
tooling,tooling,VBG,1
progressing,progressing,VBG,1
quarter,quarter,NN,1
exhibitions,exhibitions,NNS,1
incorporates,incorporates,VBZ,1
knot-tying,knot-tying,JJ,1
knot,knot,VB,1
break,break,NN,1
seconds,seconds,NNS,1
tie,tie,VB,1
bobbins,bobbins,NNS,1
exhausted,exhausted,VBN,1
bobbin-to-cone,bobbin-to-cone,JJ,1
high-cost,high-cost,NN,1
upgrading,upgrading,VBG,1
unifil,unifil,NN,1
filling,filling,NN,1
box,box,NN,1
looms,looms,NNS,1
spinning,spinning,VBG,1
facilitate,facilitate,VB,1
thermoplastic,thermoplastic,NN,1
filament,filament,NN,1
spinneret,spinneret,NN,1
extruder,extruder,NN,1
winds,winds,VBZ,1
threading,threading,VBG,1
handling,handling,VBG,1
twister-coners,twister-coners,NNS,1
polymer,polymer,NN,1
intensified,intensified,VBN,1
patterson,patterson,NN,1
moos,moos,NN,1
encouraging,encouraging,JJ,1
licensee,licensee,NN,1
pratt,pratt,NNP,1
whitney,whitney,NNP,1
pmr,pmr,NNP,1
supplying,supplying,VBG,1
compagnie,compagnie,NN,1
generale,generale,NN,1
telegraphie,telegraphie,NN,1
sans,sans,NN,1
fil,fil,NN,1
csf,csf,NNP,1
initially,initially,RB,1
import,import,VB,1
modules,modules,NNS,1
military,military,NN,1
nair,nair,NN,1
detecting,detecting,VBG,1
monitoring,monitoring,NN,1
noxious,noxious,JJ,1
cooling,cooling,VBG,1
abreast,abreast,RB,1
select,select,VB,1
broke,broke,VBD,1
house,house,VB,1
coil,coil,NN,1
architect's,architect's,NN,1
sketch,sketch,NN,1
front,front,JJ,1
"430,000","430,000",CD,1
one-story,one-story,JJ,1
retention,retention,NN,1
removal,removal,NN,1
darwen,darwen,NNP,1
added,added,VBD,1
adjoining,adjoining,VBG,1
modernized,modernized,VBN,1
transfered,transfered,VBN,1
non-profit,non-profit,JJ,1
reimburse,reimburse,VB,1
occupy,occupy,VB,1
option,option,NN,1
manhattan,manhattan,NNP,1
"$1,961,000","$1,961,000",NNS,1
effect,effect,VB,1
justify,justify,VB,1
"$395,000","$395,000",NNS,1
"$2,461,000","$2,461,000",NNS,1
"$625,561","$625,561",NNS,1
"$8,313,514","$8,313,514",NNS,1
two-year,two-year,JJ,1
machinists,machinists,NNPS,1
afl-cio,afl-cio,NN,1
hourly,hourly,JJ,1
4%,4%,NN,1
non-exempt,non-exempt,JJ,1
salaried,salaried,JJ,1
blue,blue,JJ,1
extended,extended,VBN,1
semi-private,semi-private,JJ,1
hospital,hospital,NN,1
salaries,salaries,NNS,1
accrued,accrued,VBD,1
retired,retired,VBD,1
171,171,CD,1
company's,company's,NNP,1
pensions,pensions,NNS,1
"$2,412,616","$2,412,616",NNS,1
exerted,exerted,VBN,1
lies,lies,VBZ,1
designer,designer,NN,1
challenge,challenge,NN,1
styles,styles,NNS,1
decoration,decoration,NN,1
handle,handle,VB,1
synthetics,synthetics,NNS,1
blends,blends,NNS,1
one-quarter,one-quarter,NN,1
92.5,92.5,CD,1
hunter,hunter,NN,1
fisherman,fisherman,NN,1
faster,faster,RBR,1
nationwide,nationwide,JJ,1
1972,1972,CD,1
fish,fish,NN,1
populations,populations,NNS,1
enjoyment,enjoyment,NN,1
inventory,inventory,VB,1
orderly,orderly,JJ,1
big-game,big-game,NN,1
gamebird,gamebird,NN,1
small-game,small-game,NN,1
186,186,CD,1
fishery,fishery,NN,1
"81,000","81,000",CD,1
impoundments,impoundments,NNS,1
harmony,harmony,NN,1
openings,openings,NNS,1
patches,patches,NNS,1
vegetation,vegetation,NN,1
burning,burning,NN,1
"7,000","7,000",CD,1
"56,000","56,000",CD,1
planting,planting,VBG,1
streamside,streamside,NN,1
constructing,constructing,VBG,1
channel,channel,NN,1
retard,retard,VB,1
impair,impair,VB,1
damage,damage,VB,1
47,47,CD,1
life-supporting,life-supporting,JJ,1
waterflows,waterflows,NNS,1
renewable,renewable,JJ,1
interfere,interfere,VB,1
high-level,high-level,NN,1
intensification,intensification,NN,1
detect,detect,VB,1
incipient,incipient,JJ,1
epidemic,epidemic,NN,1
acreage,acreage,NN,1
blister,blister,NN,1
rust,rust,NN,1
managed,managed,VBN,1
pine,pine,NN,1
control,control,VB,1
dwarf,dwarf,NN,1
mistletoe,mistletoe,NN,1
softwood,softwood,NN,1
pest,pest,NN,1
peak,peak,NN,1
125,125,CD,1
receiving,receiving,VBG,1
suppress,suppress,VB,1
spread,spread,VB,1
preventive,preventive,JJ,1
fire-fighting,fire-fighting,JJ,1
crews,crews,NNS,1
stopping,stopping,VBG,1
intensely,intensely,RB,1
spreading,spreading,VBG,1
one-fourth,one-fourth,NN,1
needing,needing,VBG,1
debris,debris,NN,1
felling,felling,VBG,1
snags,snags,NNS,1
lightning-occurrence,lightning-occurrence,NN,1
3.5,3.5,CD,1
removing,removing,VBG,1
roadside,roadside,NN,1
"11,000","11,000",CD,1
firebreaks,firebreaks,NNS,1
porcupines,porcupines,NNS,1
mice,mice,NNS,1
infestation,infestation,NN,1
9.4,9.4,CD,1
complex,complex,NN,1
jurisdictions,jurisdictions,NNS,1
"24,400","24,400",CD,1
destination,destination,NN,1
"70,000","70,000",CD,1
"162,400","162,400",CD,1
"106,500","106,500",CD,1
supplemental,supplemental,JJ,1
foot,foot,NN,1
horse,horse,NN,1
"542,250","542,250",CD,1
"80,000","80,000",CD,1
marketed,marketed,VBN,1
salvage,salvage,NN,1
dead,dead,JJ,1
dying,dying,VBG,1
salvage,salvage,VB,1
windstorm,windstorm,NN,1
erosion,erosion,NN,1
overgrazing,overgrazing,VBG,1
localities,localities,NNS,1
servicing,servicing,VBG,1
acre-feet,acre-feet,NNS,1
635,635,CD,1
cut,cut,NN,1
"379,900","379,900",CD,1
"105,000","105,000",CD,1
"10,500","10,500",CD,1
"26,500","26,500",CD,1
replaced,replaced,VBN,1
80,80,CD,1
1963-1972,1963-1972,CD,1
"79,400","79,400",CD,1
multiple-purpose,multiple-purpose,NN,1
constitutes,constitutes,VBZ,1
purchasers,purchasers,NNS,1
stumpage,stumpage,NN,1
"268,900","268,900",CD,1
irregular,irregular,JJ,1
patenting,patenting,NN,1
scattered,scattered,VBN,1
exterior,exterior,JJ,1
"40,000,000","40,000,000",CD,1
non-federal,non-federal,JJ,1
conflicts,conflicts,NNS,1
object,object,VB,1
tree,tree,NN,1
unmanaged,unmanaged,JJ,1
corrected,corrected,VBN,1
mountainous,mountainous,JJ,1
portions,portions,NNS,1
consolidation,consolidation,NN,1
moderate,moderate,JJ,1
tracts,tracts,NNS,1
downtrend,downtrend,NN,1
disappointment,disappointment,NN,1
peaks,peaks,NNS,1
mood,mood,NN,1
prevented,prevented,VBN,1
burdensome,burdensome,JJ,1
characterized,characterized,VBN,1
swings,swings,NNS,1
noticeable,noticeable,JJ,1
escaped,escaped,VBN,1
$9.2,$9.2,NNS,1
$10.1,$10.1,NNS,1
prospect,prospect,NN,1
high-end,high-end,NN,1
consoles,consoles,NNS,1
$1.7,$1.7,NNS,1
destined,destined,VBN,1
vacation,vacation,NN,1
shutdowns,shutdowns,NNS,1
5.8,5.8,CD,1
6.2,6.2,CD,1
turnout,turnout,NN,1
15.4,15.4,CD,1
16.7,16.7,CD,1
10.4,10.4,CD,1
6.3,6.3,CD,1
phonographs,phonographs,NNS,1
popularity,popularity,NN,1
stereo,stereo,JJ,1
radio-tv,radio-tv,NN,1
consumers,consumers,NNS,1
step,step,VB,1
second-half,second-half,NN,1
late,late,RB,1
forecasts,forecasts,NNS,1
15.0,15.0,CD,1
15.5,15.5,CD,1
drop,drop,NN,1
$5.4,$5.4,NNS,1
$4.9,$4.9,NNS,1
1950-1953,1950-1953,CD,1
television,television,NN,1
enjoying,enjoying,VBG,1
correctly,correctly,RB,1
well-informed,well-informed,JJ,1
unrealistic,unrealistic,JJ,1
yearly,yearly,JJ,1
1950's,1950's,NNS,1
undeveloped,undeveloped,JJ,1
directions,directions,NNS,1
b70,b70,NN,1
strengthening,strengthening,NN,1
airborne,airborne,JJ,1
alert,alert,NN,1
battlefield,battlefield,NN,1
surveillance,surveillance,NN,1
reconnaissance,reconnaissance,NN,1
satellite,satellite,NN,1
samos,samos,NNP,1
nike-zeus,nike-zeus,NNP,1
realm,realm,NN,1
aeronautics,aeronautics,NNP,1
closer,closer,RBR,1
20%,20%,NN,1
budget,budget,NNP,1
gradual,gradual,JJ,1
$6,$6,NNS,1
paced,paced,VBN,1
$1.6,$1.6,NNS,1
computers,computers,NNS,1
data-handling,data-handling,NN,1
$450,$450,NNS,1
quadruple,quadruple,VB,1
stimulus,stimulus,NN,1
banking,banking,VBG,1
retailing,retailing,VBG,1
retrieval,retrieval,NN,1
steady,steady,JJ,1
$1.0,$1.0,NNS,1
$0.9,$0.9,NNS,1
$1.1,$1.1,NNS,1
remained,remained,VBD,1
transistors,transistors,NNS,1
exceeded,exceeded,VBD,1
$300,$300,NNS,1
$222,$222,NNS,1
123,123,CD,1
82,82,CD,1
188,188,CD,1
$380,$380,NNS,1
passive,passive,JJ,1
capacitors,capacitors,NNS,1
fast,fast,RB,1
semi-conductors,semi-conductors,NNS,1
7%,7%,NN,1
$10.8,$10.8,NNS,1
uncertainties,uncertainties,NNS,1
weakness,weakness,NN,1
full-year,full-year,JJ,1
gilbert,gilbert,NNP,1
thyratron,thyratron,NN,1
silicon,silicon,NN,1
rectifier,rectifier,NN,1
peck,peck,NNP,1
walter,walter,NNP,1
custom,custom,JJ,1
devey's,devey's,NNP,1
sprague's,sprague's,NNP,1
group,group,NNP,1
digital,digital,JJ,1
packaged,packaged,VBN,1
assemblies,assemblies,NNS,1
magnet,magnet,NN,1
specialist,specialist,NNP,1
scientist,scientist,NN,1
undersea,undersea,JJ,1
lieutenant,lieutenant,NN,1
commander,commander,NN,1
graduate,graduate,NN,1
technology,technology,NNP,1
post-graduate,post-graduate,JJ,1
specializing,specializing,VBG,1
engineering,engineering,NN,1
named,named,VBN,1
founded,founded,VBN,1
printed,printed,NN,1
modular,modular,JJ,1
components,components,NNPS,1
english-born,english-born,JJ,1
vickers,vickers,NNP,1
philco,philco,NNP,1
assistant,assistant,NN,1
brush,brush,NNP,1
bachelor,bachelor,NNP,1
130,130,CD,1
dating,dating,VBG,1
1923,1923,CD,1
institution,institution,NNP,1
london,london,NNP,1
chartered,chartered,VBN,1
swift,swift,NNP,1
frederick,frederick,NNP,1
scarborough,scarborough,NNP,1
designers,designers,NNS,1
electro-magnetic,electro-magnetic,JJ,1
compatability,compatability,NN,1
set,set,VBD,1
maximizing,maximizing,VBG,1
filling,filling,VBG,1
body,body,NNP,1
brothers,brothers,NNS,1
collapsed,collapsed,VBN,1
compared,compared,VBD,1
stemmed,stemmed,VBD,1
outstripping,outstripping,VBG,1
sticks,sticks,VBZ,1
voluminous,voluminous,JJ,1
supplied,supplied,VBN,1
customer,customer,NN,1
inference,inference,NN,1
overwhelming,overwhelming,JJ,1
commanding,commanding,VBG,1
gained,gained,VBN,1
605,605,CD,1
overlooked,overlooked,VBN,1
606,606,CD,1
determined,determined,VBD,1
posts,posts,NNS,1
overreach,overreach,VB,1
outweighed,outweighed,VBD,1
submitted,submitted,VBN,1
126,126,CD,1
f.supp.235,f.supp.235,NNP,1
proscribe,proscribe,VB,1
restraint,restraint,NN,1
monopolization,monopolization,NN,1
attempts,attempts,NNS,1
conspiracies,conspiracies,NNS,1
put,put,VBD,1
dismissal,dismissal,NN,1
rested,rested,VBD,1
corporations,corporations,NNS,1
attempting,attempting,VBG,1
competing,competing,VBG,1
violated,violated,VBN,1
occurred,occurred,VBN,1
589,589,CD,1
attempt,attempt,VB,1
excluded,excluded,VBN,1
proceeded,proceeded,VBD,1
dealings,dealings,NNS,1
exercised,exercised,VBD,1
deemed,deemed,VBD,1
bar,bar,VB,1
pre-eminent,pre-eminent,JJ,1
finishes,finishes,NNS,1
constituted,constituted,VBD,1
endangered,endangered,VBN,1
fostering,fostering,VBG,1
furthered,furthered,VBN,1
customer's,customer's,NN,1
inescapable,inescapable,JJ,1
likelihood,likelihood,NN,1
607,607,CD,1
remanded,remanded,VBD,1
discharging,discharging,VBG,1
remanded,remanded,VBN,1
offensive,offensive,JJ,1
courts,courts,NNPS,1
framing,framing,NN,1
clothed,clothed,VBN,1
model,model,JJ,1
judgements,judgements,NNS,1
exigencies,exigencies,NNS,1
salt,salt,NNP,1
332,332,CD,1
392,392,CD,1
400-401,400-401,NNP,1
607-608,607-608,CD,1
pretrial,pretrial,JJ,1
appoint,appoint,VB,1
hearings,hearings,NNS,1
outset,outset,NN,1
spokesman,spokesman,NN,1
explained,explained,VBD,1
deeming,deeming,VBG,1
urged,urged,VBN,1
invited,invited,VBD,1
desired,desired,VBD,1
thought,thought,VBD,1
thirty,thirty,CD,1
preference,preference,NN,1
antitrust,antitrust,JJ,1
abstract,abstract,JJ,1
decree,decree,NN,1
called,called,VBD,1
"63,000,000","63,000,000",CD,1
securities,securities,NNPS,1
realty,realty,NNP,1
investment,investment,NNP,1
outright,outright,RB,1
trustee's,trustee's,NN,1
petition,petition,VB,1
vested,vested,VBN,1
acquiring,acquiring,VBG,1
prohibited,prohibited,VBN,1
sell,sell,VB,1
discovery,discovery,NN,1
motion,motion,NN,1
directed,directed,VBD,1
ruling,ruling,NN,1
dividends,dividends,NNS,1
profits,profits,NNS,1
taxpaying,taxpaying,JJ,1
$2.09,$2.09,NNS,1
deposited,deposited,VBN,1
counterproposal,counterproposal,NN,1
retain,retain,VB,1
subscription,subscription,NN,1
objections,objections,NNS,1
inter,inter,NN,1
alia,alia,NN,1
severely,severely,RB,1
depress,depress,VB,1
innocent,innocent,JJ,1
charitable,charitable,JJ,1
tremendous,tremendous,JJ,1
hanging,hanging,VBG,1
hamper,hamper,VB,1
equity,equity,NN,1
comprehensively,comprehensively,RB,1
contended,contended,VBD,1
mandate,mandate,NN,1
spouses,spouses,NNS,1
households,households,NNS,1
totally,totally,RB,1
disenfranchised,disenfranchised,VBN,1
prohibited,prohibited,VBD,1
bomb,bomb,NN,1
fluorine,fluorine,NN,1
non-volatile,non-volatile,JJ,1
substantiates,substantiates,VBZ,1
raises,raises,VBZ,1
initiated,initiated,VBN,1
beryllium,beryllium,NN,1
exploding-wire,exploding-wire,NN,1
thermodynamically,thermodynamically,RB,1
verified,verified,VBN,1
inserted,inserted,VBN,1
circuit,circuit,NN,1
calorimetric,calorimetric,JJ,1
ohmic,ohmic,JJ,1
high-speed,high-speed,NN,1
photographic,photographic,JJ,1
observation,observation,NN,1
edgerton's,edgerton's,NNP,1
blackening,blackening,NN,1
window,window,NN,1
parallel,parallel,JJ,1
front,front,NN,1
lens,lens,NN,1
opening,opening,VBG,1
capacitor,capacitor,NN,1
edges,edges,NNS,1
roll,roll,VB,1
inward,inward,RB,1
60-80,60-80,CD,1
aperture,aperture,NN,1
input,input,NN,1
besides,besides,IN,1
cm,cm,NN,1
atoms,atoms,NNS,1
ions,ions,NNS,1
clouds,clouds,NNS,1
planetary,planetary,JJ,1
light,light,JJ,1
heavier,heavier,JJR,1
sih,sih,NN,1
atom's,atom's,NN,1
21-cm,21-cm,NN,1
telescopes,telescopes,NNS,1
bandwidth,bandwidth,NN,1
foreknowledge,foreknowledge,NN,1
astronomical,astronomical,JJ,1
conventional,conventional,JJ,1
insensitive,insensitive,JJ,1
molecular,molecular,JJ,1
shifts,shifts,VBZ,1
low-frequency,low-frequency,NN,1
conveniently,conveniently,RB,1
hydride,hydride,NN,1
1665.32,1665.32,CD,1
1667.36,1667.36,CD,1
0.10,0.10,CD,1
observations,observations,NNS,1
preparations,preparations,NNS,1
radicals,radicals,NNS,1
pursuing,pursuing,VBG,1
velocity,velocity,NN,1
144,144,CD,1
thermometric,thermometric,JJ,1
fluid,fluid,NN,1
2.1,2.1,CD,1
associated,associated,VBN,1
carbon,carbon,NN,1
impurity-doped,impurity-doped,JJ,1
precision,precision,JJ,1
thermally,thermally,RB,1
cycled,cycled,VBN,1
resistances,resistances,NNS,1
reproducible,reproducible,JJ,1
1/3,1/3,CD,1
tubing,tubing,NN,1
jacketed,jacketed,VBN,1
calibrations,calibrations,NNS,1
4.21,4.21,CD,1
2.16,2.16,CD,1
0.1,0.1,CD,1
deviations,deviations,NNS,1
resistor,resistor,NN,1
3.3,3.3,CD,1
reproducibilities,reproducibilities,NNS,1
constant,constant,JJ,1
gradients,gradients,NNS,1
baths,baths,NNS,1
15-,15-,CD,1
25-liter,25-liter,JJ,1
metallic,metallic,JJ,1
dewars,dewars,NNS,1
**yl,**yl,NN,1
hydrostatic,hydrostatic,JJ,1
correction,correction,NN,1
erroneous,erroneous,JJ,1
tube,tube,NN,1
passes,passes,VBZ,1
discrepancies,discrepancies,NNS,1
modified,modified,VBN,1
pvt,pvt,NN,1
pressure-volume-temperature,pressure-volume-temperature,NN,1
corrosive,corrosive,JJ,1
rugged,rugged,JJ,1
fulfills,fulfills,VBZ,1
null-type,null-type,JJ,1
stretched,stretched,VBN,1
diameter,diameter,NN,1
unbalance,unbalance,NN,1
displaces,displaces,VBZ,1
changes,changes,VBZ,1
capacitance,capacitance,NN,1
electrically,electrically,RB,1
insulated,insulated,VBN,1
plate,plate,NN,1
spaced,spaced,VBN,1
spherical,spherical,JJ,1
concave,concave,JJ,1
backing,backing,VBG,1
surfaces,surfaces,NNS,1
stresses,stresses,NNS,1
elastic,elastic,JJ,1
250,250,CD,1
atm,atm,NN,1
overload,overload,NN,1
psi,psi,NN,1
millimeter,millimeter,NN,1
mercury,mercury,NN,1
6-year,6-year,JJ,1
elevated,elevated,VBN,1
missile,missile,NNP,1
binding,binding,VBG,1
prandtl,prandtl,NNP,1
coefficient,coefficient,NN,1
tending,tending,VBG,1
separate,separate,VB,1
straddling,straddling,VBG,1
integrals,integrals,NNS,1
computed,computed,VBN,1
