word,lemma,pos,freq
herberet's,herberet's,NNP,1
allstates',allstates',NNPS,1
folly,folly,NN,1
airplane,airplane,NN,1
sub-assembly,sub-assembly,NN,1
tanks,tanks,NNS,1
ordnance,ordnance,NN,1
desiring,desiring,VBG,1
account,account,NN,1
freed,freed,VBN,1
routine,routine,NN,1
complaisant,complaisant,JJ,1
broader,broader,JJR,1
overall,overall,JJ,1
administration,administration,NN,1
corporate,corporate,JJ,1
structure,structure,NN,1
fascinated,fascinated,VBD,1
wider,wider,JJR,1
enchanted,enchanted,VBN,1
proposition,proposition,NN,1
chrysler,chrysler,NNP,1
suited,suited,VBN,1
acquainted,acquainted,VBN,1
less,less,RBR,1
hardware,hardware,NN,1
air,air,NNP,1
force,force,NNP,1
technical,technical,JJ,1
grabs,grabs,NNS,1
manned,manned,VBN,1
affects,affects,VBZ,1
procurement,procurement,NN,1
transports,transports,NNS,1
revolutionized,revolutionized,VBN,1
airline,airline,NN,1
compound-engine,compound-engine,NN,1
planes,planes,NNS,1
companies,companies,NNS,1
competition,competition,NN,1
assembled,assembled,VBN,1
settles,settles,VBZ,1
bound,bound,VBN,1
pages,pages,NNS,1
assures,assures,VBZ,1
raising,raising,NN,1
legal,legal,JJ,1
exhibit,exhibit,VB,1
deadly,deadly,JJ,1
dampening,dampening,VBG,1
elderly,elderly,JJ,1
caution,caution,NN,1
appreciate,appreciate,VB,1
lukewarm,lukewarm,JJ,1
entering,entering,VBG,1
fray,fray,NN,1
cudgels,cudgels,NNS,1
prospect,prospect,NN,1
mix,mix,VB,1
commercial,commercial,JJ,1
patriarchy,patriarchy,NN,1
aide,aide,NN,1
hamilton,hamilton,NNP,1
prevailed,prevailed,VBD,1
devoting,devoting,VBG,1
swaying,swaying,VBG,1
dismissed,dismissed,VBD,1
project,project,NN,1
unwilling,unwilling,JJ,1
interfere,interfere,VB,1
absorbed,absorbed,VBD,1
transfers,transfers,NNS,1
hyphenated,hyphenated,VBN,1
shoals,shoals,NNPS,1
clay,clay,NNP,1
backing,backing,NN,1
deficit,deficit,NN,1
beset,beset,VBN,1
deliver,deliver,VB,1
elephant,elephant,NN,1
abundance,abundance,NN,1
confronted,confronted,VBN,1
plumped,plumped,VBD,1
drastic,drastic,JJ,1
liquidation,liquidation,NN,1
summoned,summoned,VBD,1
bind,bind,NN,1
appeal,appeal,VB,1
addition,addition,NN,1
defects,defects,NNS,1
closeted,closeted,VBN,1
motor,motor,NN,1
existence,existence,NN,1
a-z's,a-z's,NNP,1
set-up,set-up,NN,1
exposure,exposure,NN,1
conceptions,conceptions,NNS,1
coincidental,coincidental,JJ,1
failure,failure,NN,1
out-dated,out-dated,JJ,1
small-car,small-car,NN,1
manufacturer,manufacturer,NN,1
dimensions,dimensions,NNS,1
broach,broach,VB,1
initially,initially,RB,1
passenger,passenger,NN,1
discouraging,discouraging,JJ,1
models,models,NNS,1
founding,founding,NN,1
nationwide,nationwide,JJ,1
dealerships,dealerships,NNS,1
cheaply,cheaply,RB,1
presses,presses,NNS,1
dies,dies,NNS,1
precisely,precisely,RB,1
hurdle,hurdle,NN,1
insurmountable,insurmountable,JJ,1
investigate,investigate,VB,1
marshal,marshal,VB,1
statistics,statistics,NNS,1
arguments,arguments,NNS,1
dubious,dubious,JJ,1
alternative,alternative,NN,1
breathtaking,breathtaking,JJ,1
frank,frank,JJ,1
resolve,resolve,VB,1
guarantee,guarantee,NN,1
audience,audience,NN,1
advocating,advocating,VBG,1
publicly,publicly,RB,1
attended,attended,VBN,1
staff,staff,NN,1
presiding,presiding,VBG,1
incredulity,incredulity,NN,1
listeners,listeners,NNS,1
animosity,animosity,NN,1
god,god,UH,1
damn,damn,UH,1
it,it,UH,1
quarrels,quarrels,NNS,1
transact,transact,VB,1
larger,larger,JJR,1
low-priced,low-priced,JJ,1
bucking,bucking,VBG,1
old-fashioned,old-fashioned,JJ,1
sell,sell,VB,1
economy,economy,NN,1
merit,merit,NN,1
romance,romance,NN,1
snobbery,snobbery,NN,1
european,european,JJ,1
woo,woo,VB,1
consumer,consumer,NN,1
bludgeon,bludgeon,VB,1
chromed,chromed,VBN,1
excess,excess,JJ,1
far,far,JJ,1
seduction,seduction,NN,1
tide,tide,NN,1
dealers,dealers,NNS,1
ready-made,ready-made,JJ,1
steam,steam,NN,1
yachts,yachts,NNS,1
georgian,georgian,JJ,1
bloated,bloated,VBN,1
too-expensive,too-expensive,JJ,1
allstates-zenith,allstates-zenith,NNP,1
debate,debate,NN,1
raged,raged,VBD,1
emerged,emerged,VBD,1
obstacle,obstacle,NN,1
contributed,contributed,VBN,1
maximum,maximum,NN,1
underwrite,underwrite,VB,1
department,department,NN,1
risk,risk,NN,1
risky,risky,JJ,1
basis,basis,NN,1
capital,capital,NN,1
instinctively,instinctively,RB,1
onus,onus,NN,1
recriminations,recriminations,NNS,1
spread,spread,VBN,1
broadcast,broadcast,VBN,1
availing,availing,VBG,1
offer,offer,NN,1
in-laws,in-laws,NNS,1
forehead,forehead,NN,1
disquietude,disquietude,NN,1
saluted,saluted,VBD,1
jubilantly,jubilantly,RB,1
encircled,encircled,VBN,1
forefinger,forefinger,NN,1
spike-haired,spike-haired,JJ,1
burly,burly,JJ,1
red-faced,red-faced,JJ,1
decked,decked,VBN,1
horn-rimmed,horn-rimmed,JJ,1
officers',officers',NNS,1
expect,expect,VB,1
episode,episode,NN,1
plopped,plopped,VBD,1
disbelieving,disbelieving,VBG,1
esperanza,esperanza,NNP,1
show-offy,show-offy,JJ,1
lifeguards,lifeguards,NNS,1
swirling,swirling,VBG,1
limp,limp,NN,1
pronounced,pronounced,VBN,1
sherbet-colored,sherbet-colored,JJ,1
mint,mint,NN,1
deserted,deserted,VBN,1
stand,stand,NN,1
eats,eats,NNPS,1
jiggling,jiggling,VBG,1
jaggedly,jaggedly,RB,1
water's,water's,NN,1
v-shaped,v-shaped,JJ,1
lumpy,lumpy,JJ,1
trailing,trailing,VBG,1
dragon,dragon,NN,1
swiss,swiss,JJ,1
belt,belt,NN,1
corkscrew,corkscrew,NN,1
canute,canute,NNP,1
knight,knight,NN,1
table,table,NNP,1
sir,sir,NNP,1
quintus,quintus,NNP,1
slaying,slaying,VBG,1
banshees,banshees,NNS,1
vampires,vampires,NNS,1
witches,witches,NNS,1
warty,warty,JJ,1
astronaut,astronaut,NN,1
intrepid,intrepid,JJ,1
persecuted,persecuted,VBN,1
practice,practice,VB,1
scary,scary,JJ,1
intended,intended,VBN,1
south,south,JJ,1
thump,thump,NN,1
signals,signals,NNS,1
radar,radar,NN,1
pig,pig,NN,1
cords,cords,NNS,1
limping,limping,VBG,1
dumb,dumb,JJ,1
nut,nut,NN,1
polio,polio,NN,1
bedside,bedside,NN,1
spilled,spilled,VBD,1
probly,probly,RB,1
lick,lick,VB,1
fatso,fatso,NNP,1
prayed,prayed,VBD,1
loud,loud,RB,1
bedtime,bedtime,NN,1
zip,zip,VB,1
unlaced,unlaced,VBD,1
wadded,wadded,VBD,1
stripped,stripped,VBD,1
trunks,trunks,NNS,1
goolick,goolick,UH,1
goooolick,goooolick,UH,1
creaked,creaked,VBD,1
gull,gull,NN,1
shut,shut,VB,1
dignified,dignified,VBN,1
bored,bored,VBD,1
wedged,wedged,VBN,1
crawled,crawled,VBD,1
straps,straps,NNS,1
shouders,shouders,NNS,1
sore,sore,JJ,1
boil,boil,NN,1
squatter's,squatter's,NN,1
rights,rights,NNS,1
kansas-nebraska,kansas-nebraska,NNP,1
britches,britches,NNPS,1
mark,mark,NNP,1
peters,peters,NNP,1
fifth,fifth,NN,1
kinds,kinds,NNS,1
aleck,aleck,NN,1
ripping,ripping,VBG,1
unconsciously,unconsciously,RB,1
imitating,imitating,VBG,1
victoria's,victoria's,NNP,1
holier-than-thou,holier-than-thou,JJ,1
horrified,horrified,VBN,1
momentum,momentum,NN,1
mama,mama,NN,1
wop,wop,VB,1
wops,wops,VBZ,1
obliged,obliged,VBN,1
roll,roll,VB,1
jeans,jeans,NNS,1
dingy-looking,dingy-looking,JJ,1
barber,barber,NN,1
pole,pole,NN,1
exercise,exercise,VB,1
spouted,spouted,VBD,1
cane's,cane's,NN,1
handy,handy,JJ,1
someone's,someone's,NN,1
zoooop,zoooop,UH,1
snag,snag,VB,1
crook,crook,NN,1
bowl,bowl,NN,1
fly,fly,NN,1
bannnnnng,bannnnnng,UH,1
stooooomp,stooooomp,VB,1
licking,licking,VBG,1
stubby,stubby,JJ,1
plume,plume,NN,1
collie,collie,NN,1
wire-haired,wire-haired,JJ,1
terrier,terrier,NN,1
unique,unique,JJ,1
dimaggio,dimaggio,NNP,1
tranquilizers,tranquilizers,NNS,1
braver,braver,JJR,1
lately,lately,RB,1
jag,jag,NN,1
gotta,gotta,NN,1
squint,squint,NNP,1
mornings,mornings,NNS,1
thereafter,thereafter,RB,1
burned,burned,VBD,1
blister,blister,VB,1
emerald,emerald,NN,1
necklace,necklace,NN,1
token,token,NN,1
undying,undying,JJ,1
picks,picks,VBZ,1
nuts,nuts,NNS,1
curly,curly,JJ,1
runs,runs,VBZ,1
prefer,prefer,VB,1
continent,continent,NNP,1
continent,continent,NN,1
beaches,beaches,NNS,1
scraped,scraped,VBD,1
camels,camels,NNS,1
tripoli,tripoli,NNP,1
harelips,harelips,NNS,1
galway,galway,NNP,1
tinkers,tinkers,NNS,1
caravans,caravans,NNS,1
fought,fought,VBD,1
gypsies,gypsies,NNS,1
jerez,jerez,NNP,1
smothered,smothered,VBD,1
yawn,yawn,NN,1
cross,cross,NNP,1
korean,korean,JJ,1
war,war,NNP,1
spit,spit,VB,1
iq,iq,NNP,1
141,141,CD,1
currently,currently,RB,1
mushr,mushr,NNP,1
ozon,ozon,NNP,1
encyclopedia,encyclopedia,NN,1
schnooks,schnooks,NNS,1
chinaman,chinaman,NNP,1
tooth-hurty,tooth-hurty,NN,1
encouraged,encouraged,VBN,1
imitated,imitated,VBD,1
described,described,VBD,1
decorated,decorated,VBN,1
pineapple,pineapple,NN,1
cherries,cherries,NNS,1
snuck,snuck,VBD,1
gumming,gumming,VBG,1
stumpy,stumpy,JJ,1
panting,panting,VBG,1
thirst,thirst,NN,1
lagoon,lagoon,NN,1
staggering,staggering,VBG,1
comic,comic,NN,1
admiringly,admiringly,RB,1
cod,cod,NN,1
salmon,salmon,NN,1
sharks,sharks,NNS,1
bones,bones,NNS,1
shrimp,shrimp,NN,1
encylopedia,encylopedia,NN,1
string,string,NN,1
v-shaped,v-shaped,NNP,1
willie,willie,NNP,1
mays,mays,NNP,1
outfield,outfield,NN,1
smothered,smothered,VBN,1
je,je,NN,1
ne,ne,NN,1
say,say,NN,1
quok,quok,NN,1
daydreamed,daydreamed,VBD,1
splashed,splashed,VBD,1
buckets,buckets,NNS,1
beseech,beseech,VB,1
thee,thee,PRP,1
sprayed,sprayed,VBD,1
raisin,raisin,NN,1
bib,bib,NN,1
daddy's,daddy's,NNP,1
francisco,francisco,NNP,1
one-o'clock,one-o'clock,NN,1
keen,keen,JJ,1
organized,organized,VBN,1
nap,nap,NN,1
noticing,noticing,VBG,1
sheets,sheets,NNS,1
kool-aid,kool-aid,NNP,1
hurt,hurt,VBD,1
gagging,gagging,VBG,1
sweating,sweating,VBG,1
drowning,drowning,VBG,1
compartment,compartment,NN,1
readily,readily,RB,1
frowning,frowning,VBG,1
mutually,mutually,RB,1
divided,divided,VBN,1
stir,stir,VB,1
courtesy,courtesy,NN,1
fraud,fraud,NN,1
walter's,walter's,NNP,1
assail,assail,VB,1
temporary,temporary,JJ,1
narrows,narrows,VBZ,1
half-murmured,half-murmured,JJ,1
statements,statements,NNS,1
stress,stress,NN,1
indulge,indulge,VB,1
killing,killing,VBG,1
sequence,sequence,NN,1
noble,noble,JJ,1
sponge,sponge,NN,1
dessert,dessert,NN,1
roasted,roasted,VBD,1
parboiled,parboiled,VBD,1
vegetables,vegetables,NNS,1
icebox,icebox,NN,1
appointments,appointments,NNS,1
thaxters,thaxters,NNPS,1
recovering,recovering,VBG,1
movie-to-be,movie-to-be,NN,1
london,london,NNP,1
tranquil,tranquil,JJ,1
stay,stay,NN,1
tolerance,tolerance,NN,1
patch,patch,NN,1
grooved,grooved,VBN,1
accustomed,accustomed,VBN,1
dense,dense,JJ,1
mists,mists,NNS,1
sun-warmed,sun-warmed,JJ,1
palisades,palisades,NNS,1
twinkle,twinkle,NN,1
woods,woods,NNS,1
shopping,shopping,NN,1
parish,parish,NN,1
discussed,discussed,VBD,1
bazaar,bazaar,NN,1
accused,accused,VBN,1
accident,accident,NN,1
absent,absent,VB,1
unsee,unsee,VB,1
car's,car's,NN,1
turnaround,turnaround,NN,1
engisch,engisch,NNP,1
exclaiming,exclaiming,VBG,1
rushes,rushes,NNS,1
gasps,gasps,NNS,1
portfolio,portfolio,NN,1
lingerie,lingerie,NN,1
mink,mink,NN,1
telephoning,telephoning,NN,1
salter's,salter's,NNP,1
equal,equal,NN,1
servant,servant,NN,1
sandwiches,sandwiches,NNS,1
alarm,alarm,VB,1
boast,boast,VB,1
hour-long,hour-long,JJ,1
constance,constance,NNP,1
plea,plea,NN,1
patience,patience,NN,1
stab,stab,NN,1
conclusion,conclusion,NN,1
winds,winds,VBZ,1
gleaming,gleaming,VBG,1
moontrack,moontrack,NN,1
poetic,poetic,JJ,1
misstep,misstep,NN,1
fisherman,fisherman,NN,1
triumphant,triumphant,JJ,1
account,account,VB,1
hysterical,hysterical,JJ,1
sonny,sonny,NNP,1
shuddering,shuddering,VBG,1
pitied,pitied,VBD,1
underneath,underneath,IN,1
unquenched,unquenched,JJ,1
hate,hate,NN,1
enduring,enduring,VBG,1
ghastly,ghastly,JJ,1
appalled,appalled,VBN,1
exclamation,exclamation,NN,1
estranged,estranged,VBD,1
hangs,hangs,VBZ,1
separation,separation,NN,1
prevented,prevented,VBN,1
justify,justify,VB,1
scapegoat,scapegoat,NN,1
borne,borne,VBN,1
avoidance,avoidance,NN,1
rankles,rankles,VBZ,1
coolly,coolly,RB,1
hurts,hurts,VBZ,1
mathias,mathias,NNP,1
haunted,haunted,VBD,1
persisted,persisted,VBD,1
explaining,explaining,VBG,1
advised,advised,VBN,1
nobody's,nobody's,PRP$,1
overplayed,overplayed,VBD,1
appraisal,appraisal,NN,1
mathias',mathias',NNP,1
towns,towns,NNS,1
dispossessed,dispossessed,VBN,1
makeshifts,makeshifts,NNS,1
arid,arid,JJ,1
discarded,discarded,VBD,1
value,value,VB,1
risen,risen,VBN,1
fullest,fullest,JJS,1
transcending,transcending,VBG,1
murky,murky,JJ,1
self,self,NN,1
ignorant,ignorant,JJ,1
self-examination,self-examination,NN,1
conclusions,conclusions,NNS,1
realizing,realizing,VBG,1
praise,praise,VB,1
deliverance,deliverance,NN,1
pettiness,pettiness,NN,1
greed,greed,NN,1
darling,darling,JJ,1
methodist,methodist,JJ,1
eyeglasses,eyeglasses,NNS,1
drumming,drumming,VBG,1
accompaniment,accompaniment,NN,1
relentless,relentless,JJ,1
postponed,postponed,VBN,1
cremate,cremate,VB,1
leaped,leaped,VBD,1
trestles,trestles,NNS,1
sheaf,sheaf,NN,1
whispering,whispering,VBG,1
art,art,VBP,1
unlocked,unlocked,VBD,1
parking,parking,VBG,1
hearse,hearse,NN,1
jersey,jersey,NNP,1
chapel-like,chapel-like,JJ,1
auditorium,auditorium,NN,1
discreet,discreet,JJ,1
symbols,symbols,NNS,1
faiths,faiths,NNS,1
impelled,impelled,VBN,1
kneel,kneel,VB,1
bach,bach,NNP,1
healing,healing,NN,1
baby-sitter,baby-sitter,NN,1
lives,lives,VBZ,1
worth,worth,JJ,1
obligated,obligated,VBD,1
shakily,shakily,RB,1
answers,answers,VBZ,1
frantic,frantic,JJ,1
thom's,thom's,NNP,1
leaves,leaves,VBZ,1
falls,falls,VBZ,1
flat,flat,RB,1
everything's,everything's,NN,1
seconds,seconds,NNS,1
faltered,faltered,VBD,1
thirteen,thirteen,CD,1
sitters,sitters,NNS,1
reliable,reliable,JJ,1
beautifully,beautifully,RB,1
ragged,ragged,JJ,1
spreads,spreads,VBZ,1
law,law,NN,1
heaven,heaven,NNP,1
scooted,scooted,VBD,1
dozed,dozed,VBN,1
wally's,wally's,NNP,1
loud,loud,JJ,1
strike,strike,NN,1
stretched,stretched,VBN,1
hissed,hissed,VBD,1
thickly,thickly,RB,1
lurched,lurched,VBD,1
raked,raked,VBD,1
grabbed,grabbed,VBD,1
insulted,insulted,VBD,1
takes,takes,VBZ,1
simmer,simmer,VB,1
easy,easy,RB,1
dime,dime,NN,1
francie's,francie's,NNP,1
set,set,NN,1
televison-record,televison-record,NN,1
owe,owe,VB,1
grubby,grubby,JJ,1
filth,filth,NN,1
traipsing,traipsing,VBG,1
curtly,curtly,RB,1
collapsed,collapsed,VBD,1
sobbed,sobbed,VBN,1
burst,burst,VBN,1
snoring,snoring,VBG,1
grease,grease,NN,1
confessed,confessed,VBD,1
pits,pits,NNS,1
repaired,repaired,VBN,1
hired,hired,VBN,1
repair,repair,NN,1
fired,fired,VBD,1
promises,promises,NNS,1
blew,blew,VBD,1
stack,stack,NN,1
quiet,quiet,VB,1
deserved,deserved,VBD,1
breaks,breaks,VBZ,1
necks,necks,NNS,1
owing,owing,VBG,1
behind,behind,RB,1
received,received,VBD,1
evicted,evicted,VBN,1
stranded,stranded,VBN,1
fretted,fretted,VBD,1
tide,tide,VB,1
spare,spare,VB,1
brightened,brightened,VBD,1
candle,candle,NN,1
embarrassed,embarrassed,VBN,1
pleading,pleading,VBG,1
flatly,flatly,RB,1
uncomfortable,uncomfortable,JJ,1
mean,mean,JJ,1
darn,darn,VB,1
snobs,snobs,NNS,1
finance,finance,NN,1
failed,failed,VBN,1
easier,easier,RBR,1
crawl,crawl,VB,1
dishes,dishes,NNS,1
groceries,groceries,NNS,1
infection,infection,NN,1
lazy,lazy,JJ,1
no-good,no-good,JJ,1
alibis,alibis,NNS,1
excuses,excuses,NNS,1
wendell,wendell,NNP,1
black-balled,black-balled,VBN,1
grocery,grocery,NN,1
sewed,sewed,VBN,1
punks,punks,NNS,1
encouraging,encouraging,JJ,1
july,july,NNP,1
stifling,stifling,VBG,1
unglued,unglued,JJ,1
tidings,tidings,NNS,1
tax,tax,NN,1
alma,alma,JJ,1
mater,mater,NN,1
snapper,snapper,NN,1
enrolled,enrolled,VBN,1
credentials,credentials,NNS,1
transcript,transcript,NN,1
references,references,NNS,1
boards,boards,NNS,1
due,due,RB,1
applicants,applicants,NNS,1
co-operate,co-operate,VB,1
qualifications,qualifications,NNS,1
lit,lit,VBD,1
enroll,enroll,VB,1
merchant,merchant,NN,1
reunions,reunions,NNS,1
building,building,VBG,1
1935,1935,CD,1
old-grad-type,old-grad-type,NN,1
alcorn,alcorn,NNP,1
pete's,pete's,NNP,1
rejected,rejected,VBN,1
football,football,NN,1
b,b,NNP,1
a's,a's,NNP,1
math,math,NN,1
temples,temples,NNS,1
near,near,JJ,1
chemistry,chemistry,NN,1
politicking,politicking,NN,1
conscience,conscience,NN,1
recommend,recommend,VB,1
candidate,candidate,NN,1
rugged,rugged,JJ,1
6',6',NN,1
160,160,CD,1
excellent,excellent,JJ,1
range,range,VB,1
enrolling,enrolling,VBG,1
keyboard,keyboard,NN,1
ruining,ruining,VBG,1
potential,potential,NN,1
venetian,venetian,JJ,1
blind,blind,NN,1
slammed,slammed,VBD,1
bestowed,bestowed,VBD,1
bucket,bucket,NN,1
commending,commending,VBG,1
eyebrow,eyebrow,NN,1
amusement,amusement,NN,1
soul-searching,soul-searching,JJ,1
participated,participated,VBN,1
high-school,high-school,NN,1
activities,activities,NNS,1
civic,civic,JJ,1
flurry,flurry,NN,1
signed,signed,VBD,1
shoved,shoved,VBD,1
unsealed,unsealed,VBN,1
omitted,omitted,VBN,1
whole,whole,NN,1
whistled,whistled,VBD,1
locked,locked,VBD,1
gasser,gasser,NN,1
rounded,rounded,VBN,1
firm,firm,JJ,1
pre-packed,pre-packed,JJ,1
state,state,NNP,1
rocket,rocket,NN,1
messing,messing,VBG,1
real,real,RB,1
yale,yale,NNP,1
thinning,thinning,VBG,1
unease,unease,NN,1
applied,applied,VBN,1
limited,limited,VBN,1
darned,darned,VBN,1
martini,martini,NNP,1
tasted,tasted,VBD,1
meal,meal,NN,1
tossed,tossed,VBN,1
salad,salad,NN,1
surcease,surcease,NN,1
ease,ease,VB,1
sprinkle,sprinkle,NN,1
navy-blue,navy-blue,JJ,1
shag,shag,NN,1
woolly,woolly,JJ,1
midweek,midweek,NN,1
eight,eight,CD,1
commencement,commencement,NN,1
rules,rules,NNS,1
deep,deep,RB,1
loudly,loudly,RB,1
chairman,chairman,NNP,1
partlow's,partlow's,NNP,1
proverbial,proverbial,JJ,1
pie,pie,NN,1
methodically,methodically,RB,1
burke,burke,NNP,1
straight-a,straight-a,JJ,1
antisocial,antisocial,JJ,1
lone,lone,JJ,1
completely,completely,RB,1
one-sided,one-sided,JJ,1
parent,parent,NN,1
frayed,frayed,VBN,1
slammed,slammed,VBN,1
coffeepot,coffeepot,NN,1
tattered,tattered,VBN,1
book-lined,book-lined,JJ,1
dilapidated,dilapidated,VBN,1
rubbed,rubbed,VBN,1
dave's,dave's,NNP,1
motives,motives,NNS,1
here's,here's,NN,1
belligerence,belligerence,NN,1
anne's,anne's,NNP,1
daley,daley,NNP,1
basketball,basketball,NN,1
play-off,play-off,NN,1
remains,remains,VBZ,1
stars,stars,NNS,1
fishpond,fishpond,NN,1
suggest,suggest,VB,1
chess,chess,NN,1
season,season,NN,1
rock-and-roll,rock-and-roll,NN,1
combo,combo,NN,1
solos,solos,VBZ,1
guitar,guitar,NN,1
rich,rich,NNP,1
sax,sax,NN,1
beat,beat,NN,1
solo,solo,VB,1
shine,shine,VB,1
beethoven,beethoven,NNP,1
mollified,mollified,VBN,1
brutally,brutally,RB,1
loosen,loosen,VB,1
padding,padding,VBG,1
document,document,NN,1
ham-radio,ham-radio,NN,1
sale,sale,NN,1
jolt,jolt,NN,1
stepped,stepped,VBN,1
curb,curb,NN,1
applying,applying,VBG,1
towel,towel,NN,1
hemming,hemming,VBG,1
guild,guild,NN,1
banker,banker,NN,1
leaned,leaned,VBN,1
conform,conform,VB,1
leader,leader,NN,1
well-worn,well-worn,JJ,1
chip,chip,NN,1
qualities,qualities,NNS,1
army,army,NNP,1
ninety-nine,ninety-nine,CD,1
generals,generals,NNS,1
private,private,NN,1
mailbox,mailbox,NN,1
arguing,arguing,VBG,1
caresses,caresses,NNS,1
tricks,tricks,NNS,1
embrace,embrace,NN,1
ultimate,ultimate,JJ,1
pressures,pressures,NNS,1
squeezed,squeezed,VBD,1
breathed,breathed,VBD,1
anesthetic,anesthetic,NN,1
yielding-mediterranian-woman-,yielding-mediterranian-woman-,NN,1
soothed,soothed,VBD,1
deeper,deeper,RBR,1
somewhere,somewhere,NN,1
230,230,CD,1
drunker,drunker,JJR,1
metal-tasting,metal-tasting,JJ,1
suck,suck,VB,1
aqua-lung,aqua-lung,NN,1
swim,swim,VB,1
chuckled,chuckled,VBD,1
hazy,hazy,JJ,1
concentrated,concentrated,VBD,1
sorted,sorted,VBD,1
duds,duds,NNS,1
bellyfull,bellyfull,NN,1
kicks,kicks,NNS,1
dig,dig,VB,1
twenty-one,twenty-one,CD,1
orly,orly,NNP,1
rhine-main,rhine-main,NNP,1
april,april,NNP,1
mist-like,mist-like,JJ,1
pocketful,pocketful,NN,1
grounded,grounded,VBN,1
champs,champs,NN,1
elysees,elysees,NNP,1
dazzled,dazzled,VBN,1
machines,machines,NNS,1
bugatti,bugatti,NNP,1
farina,farina,NNP,1
coachwork,coachwork,NN,1
chassis,chassis,NN,1
swallow,swallow,NNP,1
type,type,NN,1
a40-ajk,a40-ajk,NN,1
mercedes,mercedes,NNP,1
de,de,NN,1
triomphe,triomphe,NN,1
tour,tour,NN,1
d'eiffel,d'eiffel,NN,1
yokel,yokel,NN,1
maxim's,maxim's,NNP,1
claire,claire,NNP,1
feed,feed,VB,1
drained,drained,VBN,1
soldier,soldier,NN,1
assuaged,assuaged,VBN,1
urgency,urgency,NN,1
madame,madame,NNP,1
noblesse,noblesse,NN,1
oblige,oblige,NN,1
nymphomaniac,nymphomaniac,NN,1
break,break,NN,1
waxed,waxed,VBD,1
philosophical,philosophical,JJ,1
analogies,analogies,NNS,1
mistake,mistake,NN,1
sweep,sweep,VB,1
panther,panther,NNP,1
pils,pils,NNP,1
switched,switched,VBD,1
tuborg,tuborg,NNP,1
showed,showed,VBN,1
crocked,crocked,VBN,1
slept,slept,VBD,1
orbit,orbit,VB,1
capricorn,capricorn,NNP,1
cancer,cancer,NNP,1
elemental,elemental,JJ,1
debauchery,debauchery,NN,1
reconciled,reconciled,VBN,1
flop,flop,NN,1
binge,binge,NN,1
therapeutic,therapeutic,JJ,1
snowing,snowing,VBG,1
snowy,snowy,JJ,1
dim,dim,JJ,1
flakes,flakes,NNS,1
poise,poise,NN,1
posture,posture,NN,1
drab,drab,JJ,1
propriety,propriety,NN,1
being,being,NN,1
unuttered,unuttered,JJ,1
bleak,bleak,JJ,1
unhappiness,unhappiness,NN,1
profoundly,profoundly,RB,1
derriere,derriere,NN,1
crumble,crumble,VB,1
snorted,snorted,VBD,1
chuckle,chuckle,NN,1
tiredness,tiredness,NN,1
reinforce,reinforce,VB,1
gambit,gambit,NN,1
remy,remy,NNP,1
cork,cork,NN,1
lug,lug,VB,1
dark,dark,NN,1
tart,tart,NN,1
drowsing,drowsing,VBG,1
allons,allons,NN,1
rested,rested,VBN,1
rime,rime,NN,1
melted,melted,VBN,1
absolute,absolute,JJ,1
opposite,opposite,NN,1
night's,night's,NN,1
melancholy,melancholy,NN,1
vital,vital,JJ,1
brightly,brightly,RB,1
tousled,tousled,VBN,1
make-up,make-up,NN,1
j'ai,j'ai,NN,1
faim,faim,NN,1
brushed,brushed,VBN,1
wheeled,wheeled,VBD,1
presenting,presenting,VBG,1
dangerously,dangerously,RB,1
scald,scald,VB,1
filter,filter,NN,1
tremendous,tremendous,JJ,1
amount,amount,VB,1
hard-boiled,hard-boiled,JJ,1
garlic,garlic,NN,1
suzanne,suzanne,NNP,1
comfortably,comfortably,RB,1
remarked,remarked,VBD,1
um,um,UH,1
grunted,grunted,VBD,1
sipping,sipping,VBG,1
kiss,kiss,VB,1
les,les,NN,1
putains,putains,NN,1
immense,immense,JJ,1
sentence,sentence,NN,1
enthusiasm,enthusiasm,NN,1
immediately,immediately,RB,1
drained,drained,VBD,1
bullet,bullet,NN,1
metro,metro,NNP,1
cabaret,cabaret,NN,1
steamed,steamed,VBN,1
mussels,mussels,NNS,1
sommelier,sommelier,NN,1
magnum,magnum,NN,1
fixed,fixed,VBD,1
steely,steely,JJ,1
jeroboam,jeroboam,NNP,1
humorous,humorous,JJ,1
blue,blue,NN,1
arched,arched,VBD,1
mind's,mind's,NN,1
responding,responding,VBG,1
exhaustingly,exhaustingly,RB,1
shores',shores',NNS,1
powers,powers,NNS,1
telescoped,telescoped,VBN,1
plains,plains,NNS,1
aqueducts,aqueducts,NNS,1
tombs,tombs,NNS,1
cypress,cypress,NN,1
latin,latin,JJ,1
appian,appian,NNP,1
way,way,NNP,1
arch,arch,NNP,1
constantine,constantine,NNP,1
moreover,moreover,RB,1
nursing,nursing,VBG,1
aunt,aunt,NN,1
lengthy,lengthy,JJ,1
illnesses,illnesses,NNS,1
england,england,NNP,1
france,france,NNP,1
germany,germany,NNP,1
switzerland,switzerland,NNP,1
rendered,rendered,VBN,1
tonics,tonics,NNS,1
conceived,conceived,VBN,1
lamplight,lamplight,NN,1
taxis,taxis,NNS,1
buses,buses,NNS,1
motorscooters,motorscooters,NNS,1
swerving,swerving,VBG,1
perilously,perilously,RB,1
shoals,shoals,NNS,1
groups,groups,NNS,1
german,german,JJ,1
