word,lemma,pos,freq
inspired,inspired,VBD,1
tales,tales,NNS,1
half-understood,half-understood,VBN,1
overheard,overheard,VBN,1
lovingly,lovingly,RB,1
bragged,bragged,VBD,1
pompously,pompously,RB,1
impending,impending,VBG,1
boasted,boasted,VBD,1
dapper,dapper,JJ,1
subjects,subjects,NNS,1
should,should,NN,1
crossing,crossing,VBG,1
corsage,corsage,NN,1
preferable,preferable,JJ,1
invited,invited,VBN,1
goodnight,goodnight,UH,1
cried,cried,VBN,1
implored,implored,VBN,1
miserable,miserable,JJ,1
refusal,refusal,NN,1
relented,relented,VBN,1
expectant,expectant,JJ,1
etiquette,etiquette,NN,1
december,december,NNP,1
hotel,hotel,NNP,1
stated,stated,VBD,1
mayflower,mayflower,NNP,1
coffee,coffee,NNP,1
shop,shop,NNP,1
child's,child's,NNP,1
toffenetti's,toffenetti's,NNP,1
waffles,waffles,NNS,1
groom,groom,NN,1
double-breasted,double-breasted,JJ,1
worsted,worsted,NN,1
herringbone,herringbone,NN,1
lapels,lapels,NNS,1
devil's,devil's,NN,1
camp-made,camp-made,JJ,1
twisted,twisted,VBN,1
stitches,stitches,NNS,1
stuffed,stuffed,VBD,1
saving,saving,VBG,1
hatless,hatless,JJ,1
strangely,strangely,RB,1
superior,superior,JJ,1
headed,headed,VBD,1
passengers,passengers,NNS,1
borough,borough,NN,1
unstable,unstable,JJ,1
tantalizing,tantalizing,VBG,1
times,times,NNPS,1
travellers,travellers,NNS,1
impassable,impassable,JJ,1
swarming,swarming,VBG,1
celebrants,celebrants,NNS,1
bundled,bundled,VBN,1
sailors,sailors,NNS,1
rationed,rationed,VBN,1
bottles,bottles,NNS,1
heavy-coated,heavy-coated,JJ,1
severe-looking,severe-looking,JJ,1
policemen,policemen,NNS,1
astride,astride,IN,1
noble,noble,JJ,1
curbside,curbside,NN,1
prevent,prevent,VB,1
revellers,revellers,NNS,1
spilling,spilling,VBG,1
signs,signs,NNS,1
marquees,marquees,NNS,1
lit,lit,VBN,1
blackout,blackout,NN,1
regulations,regulations,NNS,1
instituted,instituted,VBN,1
cardboard,cardboard,NN,1
noisemakers,noisemakers,NNS,1
substitutes,substitutes,NNS,1
unavailable,unavailable,JJ,1
tin,tin,NN,1
hawked,hawked,VBN,1
makeshift,makeshift,JJ,1
stands,stands,NNS,1
serenaded,serenaded,VBN,1
horns',horns',NNS,1
rasps,rasps,NNS,1
bleats,bleats,NNS,1
boy,boy,NNP,1
scout,scout,NNP,1
bugle,bugle,NN,1
blasted,blasted,VBD,1
interim,interim,NN,1
v,v,NNP,1
victory,victory,NNP,1
cheered,cheered,VBD,1
camaraderie,camaraderie,NN,1
join,join,VB,1
supposed,supposed,VBD,1
rattle,rattle,NN,1
gallants,gallants,NNS,1
beach-head,beach-head,NN,1
launch,launch,VB,1
merrymaking,merrymaking,JJ,1
twinge,twinge,NN,1
knowing,knowing,JJ,1
materialize,materialize,VB,1
clogging,clogging,VBG,1
curdling,curdling,VBG,1
fiend,fiend,NN,1
greet,greet,VB,1
substantial,substantial,JJ,1
outline,outline,NN,1
hectic,hectic,JJ,1
interplay,interplay,NN,1
meetings,meetings,NNS,1
abrupt,abrupt,JJ,1
scenes,scenes,NNS,1
movies,movies,NNS,1
huggings,huggings,NNS,1
kissings,kissings,NNS,1
enthusiastic,enthusiastic,JJ,1
forays,forays,NNS,1
festive,festive,JJ,1
platoons,platoons,NNS,1
arriving,arriving,VBG,1
signpost,signpost,NN,1
7:25,7:25,CD,1
doormen,doormen,NNS,1
saw-horse,saw-horse,NN,1
barricade,barricade,NN,1
haberdashery,haberdashery,NN,1
entranceway,entranceway,NN,1
scraped,scraped,VBD,1
fringed,fringed,VBN,1
epaulets,epaulets,NNS,1
spic,spic,JJ,1
red-visored,red-visored,JJ,1
caps,caps,NNS,1
rejected,rejected,VBN,1
drumming,drumming,VBG,1
improvised,improvised,VBN,1
inch,inch,NN,1
hardbake,hardbake,NN,1
toffee,toffee,NN,1
barley,barley,NN,1
sardines,sardines,NNS,1
bitters,bitters,NNS,1
condensed,condensed,VBN,1
needles,needles,NNS,1
falls,falls,VBZ,1
draws,draws,VBZ,1
cat,cat,NN,1
ankles,ankles,NNS,1
ritual,ritual,NN,1
vendors,vendors,NNS,1
solicitude,solicitude,NN,1
aimlessly,aimlessly,RB,1
object,object,NN,1
pfennig,pfennig,NN,1
occasions,occasions,NNS,1
anxiety,anxiety,NN,1
taut,taut,JJ,1
assuming,assuming,VBG,1
expiating,expiating,VBG,1
affirm,affirm,VB,1
torpid,torpid,JJ,1
befogged,befogged,VBN,1
loblolly,loblolly,NN,1
misty,misty,JJ,1
gray,gray,NN,1
hutment,hutment,NN,1
cabins,cabins,NNS,1
chinked,chinked,VBN,1
doorways,doorways,NNS,1
roofs,roofs,NNS,1
tenting,tenting,VBG,1
boughs,boughs,NNS,1
fence,fence,NN,1
rails,rails,NNS,1
cranky,cranky,JJ,1
chimneys,chimneys,NNS,1
surmounted,surmounted,VBN,1
beef,beef,NN,1
barrel,barrel,NN,1
device,device,NN,1
sluggishly,sluggishly,RB,1
sopping,sopping,JJ,1
inept,inept,JJ,1
lettering,lettering,NN,1
lairs,lairs,NNS,1
hairy,hairy,JJ,1
shaven,shaven,VBN,1
suffering,suffering,VBG,1
hardened,hardened,VBN,1
chaffing,chaffing,VBG,1
exchanging,exchanging,VBG,1
obscenities,obscenities,NNS,1
command,command,NN,1
mask,mask,NN,1
sadness,sadness,NN,1
covertly,covertly,RB,1
slack,slack,JJ,1
bestubbled,bestubbled,JJ,1
emit,emit,VB,1
pale-blue,pale-blue,JJ,1
watery,watery,JJ,1
merriment,merriment,NN,1
sorrel,sorrel,JJ,1
gaiety,gaiety,NN,1
trustfully,trustfully,RB,1
freckles,freckles,NNS,1
lemme,lemme,NN,1
untellable,untellable,JJ,1
fumes,fumes,NNS,1
armful,armful,NN,1
campmate,campmate,NN,1
cleaning,cleaning,NN,1
mending,mending,VBG,1
kick,kick,NN,1
flow,flow,NN,1
rubberized,rubberized,VBN,1
fabric,fabric,NN,1
gleam,gleam,NN,1
humbly,humbly,RB,1
hardtack-box,hardtack-box,NN,1
awarded,awarded,VBN,1
honor,honor,NNP,1
gallantry,gallantry,NN,1
antietam,antietam,NNP,1
slacking,slacking,VBG,1
grayer,grayer,JJR,1
shifted,shifted,VBD,1
emptiness,emptiness,NN,1
swathed,swathed,VBN,1
wrapped,wrapped,VBN,1
twitching,twitching,VBG,1
dislodge,dislodge,VB,1
drop,drop,NN,1
clinging,clinging,VBG,1
perilously,perilously,RB,1
bhoy,bhoy,NN,1
queried,queried,VBN,1
guttural,guttural,JJ,1
crazily,crazily,RB,1
fell,fell,VB,1
trapped,trapped,VBN,1
repetition,repetition,NN,1
stored,stored,VBN,1
hasps,hasps,NNS,1
secured,secured,VBN,1
additional,additional,JJ,1
chain,chain,NN,1
jed,jed,NNP,1
hawksworth,hawksworth,NNP,1
employer,employer,NN,1
items,items,NNS,1
descended,descended,VBN,1
blot,blot,VB,1
ages,ages,NNS,1
cleft,cleft,VBN,1
thee,thee,PRP,1
thy,thy,PRP$,1
riven,riven,VBN,1
thickening,thickening,VBG,1
costly,costly,JJ,1
belonged,belonged,VBN,1
yonder,yonder,RB,1
sliding,sliding,VBG,1
hutments,hutments,NNS,1
nameless,nameless,JJ,1
huddling,huddling,VBG,1
skirmishing,skirmishing,VBG,1
lice,lice,NNS,1
sizzled,sizzled,VBD,1
risen,risen,VBN,1
cornfield,cornfield,NN,1
maniacal,maniacal,JJ,1
clubbed,clubbed,VBN,1
flail,flail,NN,1
swirl,swirl,NN,1
fearless,fearless,JJ,1
sweetness,sweetness,NN,1
flood,flood,VB,1
veining,veining,VBG,1
worth,worth,NN,1
aaron,aaron,NNP,1
blaustein,blaustein,NNP,1
crouch,crouch,NN,1
squatting,squatting,VBG,1
coals,coals,NNS,1
gre't,gre't,JJ,1
tail,tail,NN,1
lak,lak,IN,1
corkscrew,corkscrew,NN,1
squealed,squealed,VBD,1
slop,slop,NN,1
giggled,giggled,VBD,1
fooled,fooled,VBN,1
huh,huh,UH,1
sowbelly,sowbelly,NN,1
hoo-pig,hoo-pig,UH,1
hole,hole,VB,1
crumbled,crumbled,VBN,1
lobscouse,lobscouse,NN,1
mumbled,mumbled,VBD,1
stirred,stirred,VBD,1
et,et,VBD,1
him,him,NN,1
threats,threats,NNS,1
slit,slit,VBN,1
breeches,breeches,NNS,1
drunkenness,drunkenness,NN,1
tolerated,tolerated,VBN,1
reprobate,reprobate,NN,1
aisle,aisle,NN,1
plunking,plunking,VBG,1
smirk,smirk,VB,1
denounce,denounce,VB,1
blasphemy,blasphemy,NN,1
well,well,NN,1
brazen,brazen,JJ,1
dishonor,dishonor,NN,1
town,town,NNP,1
hall,hall,NNP,1
respected,respected,VBN,1
rudely,rudely,RB,1
preaching,preaching,NN,1
points,points,VBZ,1
declaration,declaration,NN,1
high-backed,high-backed,JJ,1
compressed,compressed,VBN,1
rotunda,rotunda,NN,1
respect,respect,VB,1
morality,morality,NN,1
poupin,poupin,NNP,1
deep-set,deep-set,JJ,1
brazenly,brazenly,RB,1
well,well,JJ,1
deal,deal,VB,1
philibert,philibert,NNP,1
berthelier,berthelier,NNP,1
patriot,patriot,NN,1
disagreed,disagreed,VBD,1
throttling,throttling,VBG,1
compromise,compromise,NN,1
jeopardy,jeopardy,NN,1
sentence,sentence,NN,1
mocking,mocking,VBG,1
beadle,beadle,NN,1
deals,deals,VBZ,1
lewd,lewd,JJ,1
evildoers,evildoers,NNS,1
beware,beware,VB,1
reconciled,reconciled,VBN,1
force,force,VB,1
deathbed,deathbed,NN,1
gibbet,gibbet,NN,1
enemies,enemies,NNS,1
burned,burned,VBN,1
abbot,abbot,NNP,1
eloi,eloi,NNP,1
claude,claude,NNP,1
mommor,mommor,NNP,1
deserved,deserved,VBD,1
hallowed,hallowed,VBN,1
niche,niche,NN,1
knelt,knelt,VBN,1
needs,needs,NNS,1
blue-draped,blue-draped,JJ,1
knelt,knelt,VBD,1
varnessa,varnessa,NNP,1
noyon-la-sainte,noyon-la-sainte,NNP,1
lilt,lilt,NN,1
charles's,charles's,NNP,1
raftered,raftered,JJ,1
bass,bass,JJ,1
rumbling,rumbling,VBG,1
beloved,beloved,JJ,1
white-clad,white-clad,JJ,1
specters,specters,NNS,1
february,february,NNP,1
rooftops,rooftops,NNS,1
trudged,trudged,VBD,1
crunched,crunched,VBD,1
filtering,filtering,VBG,1
penetrated,penetrated,VBD,1
parchment,parchment,NN,1
supply,supply,VB,1
necessities,necessities,NNS,1
neared,neared,VBD,1
cape,cape,NN,1
whisked,whisked,VBD,1
greeting,greeting,NN,1
graver,graver,JJR,1
quickening,quickening,VBG,1
underneath,underneath,IN,1
smaller,smaller,JJR,1
clemence,clemence,NNP,1
pastor's,pastor's,NN,1
blowing,blowing,VBG,1
moon-splashed,moon-splashed,JJ,1
insurmountable,insurmountable,JJ,1
peaks,peaks,NNS,1
glittered,glittered,VBD,1
blinking,blinking,VBG,1
strife,strife,NN,1
indigestion,indigestion,NN,1
plagued,plagued,VBD,1
severe,severe,JJ,1
headaches,headaches,NNS,1
physical,physical,JJ,1
cop,cop,NNP,1
bucer,bucer,NNP,1
compromising,compromising,VBG,1
du,du,NNP,1
tillet,tillet,NNP,1
traveler,traveler,NN,1
italy,italy,NNP,1
distributing,distributing,VBG,1
waldensian,waldensian,JJ,1
regularly,regularly,RB,1
confide,confide,VB,1
smashing,smashing,VBG,1
symbols,symbols,NNS,1
sacred,sacred,JJ,1
courting,courting,VBG,1
looks,looks,NNS,1
favorite,favorite,NN,1
continued,continued,VBN,1
godless,godless,JJ,1
vice,vice,NN,1
flourished,flourished,VBD,1
refugees,refugees,NNS,1
signing,signing,VBG,1
confession,confession,NNP,1
rules,rules,NNS,1
disregarding,disregarding,VBG,1
dice,dice,NNS,1
prostitutes,prostitutes,NNS,1
plied,plied,VBD,1
stole,stole,VBD,1
stabbed,stabbed,VBD,1
blasphemed,blasphemed,VBD,1
penance,penance,NN,1
libertines,libertines,NNS,1
heroism,heroism,NN,1
protestant,protestant,JJ,1
pope,pope,NNP,1
curtail,curtail,VB,1
preaching,preaching,VBG,1
civic,civic,JJ,1
affairs,affairs,NNS,1
economics,economics,NN,1
issues,issues,NNS,1
affects,affects,VBZ,1
righteousness,righteousness,NN,1
meditated,meditated,VBD,1
favre's,favre's,NNP,1
threat,threat,NN,1
rid,rid,VB,1
cane,cane,NN,1
reverie,reverie,NN,1
loud,loud,JJ,1
eli,eli,NNP,1
corault,corault,NNP,1
near-blind,near-blind,JJ,1
gospelers,gospelers,NNPS,1
warn,warn,VB,1
ashen,ashen,JJ,1
guiding,guiding,VBG,1
tiredly,tiredly,RB,1
anabaptists,anabaptists,NNPS,1
benoit,benoit,NNP,1
challenge,challenge,VB,1
trap,trap,NN,1
accepting,accepting,VBG,1
challenge,challenge,NN,1
accused,accused,VBN,1
arianism,arianism,NNP,1
confuse,confuse,VB,1
fused,fused,VBD,1
controversy,controversy,NN,1
raged,raged,VBN,1
son,son,NNP,1
termed,termed,VBN,1
arianists,arianists,NNPS,1
persecuted,persecuted,VBN,1
michael,michael,NNP,1
sept,sept,NNP,1
unmasked,unmasked,VBN,1
revealing,revealing,VBG,1
anabaptist,anabaptist,NNP,1
appointment,appointment,NN,1
revenge,revenge,NN,1
agrees,agrees,VBZ,1
conspiracy,conspiracy,NN,1
demands,demands,VBZ,1
supper,supper,NNP,1
administered,administered,VBN,1
furthermore,furthermore,RB,1
decrees,decrees,VBZ,1
preach,preach,VB,1
leavened,leavened,JJ,1
inconsequential,inconsequential,JJ,1
sovereign,sovereign,NN,1
firelight,firelight,NN,1
locks,locks,NNS,1
rugged,rugged,JJ,1
co-operate,co-operate,VB,1
following,following,IN,1
influence,influence,NN,1
syndic,syndic,NNP,1
molard,molard,NNP,1
premonition,premonition,NN,1
outskirts,outskirts,NNS,1
rabble,rabble,NN,1
gaspard,gaspard,NNP,1
comply,comply,VB,1
arianist,arianist,NNP,1
rowdy,rowdy,NN,1
blob,blob,NN,1
heretic,heretic,JJ,1
ministers,ministers,NNS,1
heaved,heaved,VBD,1
duck,duck,VB,1
pig,pig,NN,1
dizzily,dizzily,RB,1
pummeled,pummeled,VBD,1
melting,melting,VBG,1
snarling,snarling,VBG,1
growling,growling,VBG,1
bristling,bristling,VBG,1
burly,burly,JJ,1
leathered,leathered,VBD,1
drab,drab,JJ,1
primitive,primitive,JJ,1
feudal,feudal,JJ,1
puzzled,puzzled,VBD,1
superstition,superstition,NN,1
ignorance,ignorance,NN,1
flourish,flourish,VB,1
bathyran,bathyran,JJ,1
tolek,tolek,NNP,1
alterman,alterman,NNP,1
colonies,colonies,NNS,1
leadership,leadership,NN,1
exalted,exalted,VBD,1
miracles,miracles,NNS,1
irrigating,irrigating,VBG,1
desert,desert,NN,1
fund-raising,fund-raising,NN,1
tractors,tractors,NNS,1
machinery,machinery,NN,1
launched,launched,VBN,1
reaction,reaction,NN,1
aggravated,aggravated,VBD,1
unfertile,unfertile,JJ,1
humans,humans,NNS,1
backs,backs,NNS,1
pushing,pushing,VBG,1
brink,brink,NN,1
rostrum,rostrum,NN,1
zionists,zionists,NNP,1
knit,knit,VBN,1
association,association,NN,1
diversified,diversified,VBN,1
ideologies,ideologies,NNS,1
berated,berated,VBD,1
approaches,approaches,NNS,1
activism,activism,NN,1
merge,merge,VB,1
ends,ends,VBZ,1
eroded,eroded,VBN,1
judea,judea,NNP,1
singular,singular,JJ,1
goal,goal,NN,1
seek,seek,VB,1
unspeakable,unspeakable,JJ,1
abuses,abuses,NNS,1
plague,plague,VB,1
star,star,NNP,1
flies,flies,VBZ,1
zion,zion,NNP,1
pure,pure,JJ,1
zionism,zionism,NNP,1
sounded,sounded,VBN,1
chills,chills,NNS,1
birthright,birthright,NN,1
tel,tel,NNP,1
aviv,aviv,NNP,1
smug,smug,JJ,1
romans,romans,NNPS,1
exist,exist,VB,1
glittering,glittering,VBG,1
bowed,bowed,VBD,1
ladies',ladies',NNS,1
flirted,flirted,VBD,1
fans,fans,NNS,1
rak,rak,NNP,1
betrayal,betrayal,NN,1
gnawed,gnawed,VBD,1
sons,sons,NNS,1
coffin,coffin,NN,1
flooded,flooded,VBN,1
inched,inched,VBD,1
marshaling,marshaling,VBG,1
railhead,railhead,NN,1
pour,pour,VB,1
tools,tools,NNS,1
russian,russian,JJ,1
siding,siding,NN,1
skilled,skilled,JJ,1
sized,sized,VBD,1
poles,poles,NNPS,1
guessed,guessed,VBD,1
rumanians,rumanians,NNPS,1
native,native,JJ,1
occupation,occupation,NN,1
focal,focal,JJ,1
ana,ana,NNP,1
generally,generally,RB,1
forerunner,forerunner,NN,1
elsewhere,elsewhere,RB,1
1939,1939,CD,1
odilo,odilo,NNP,1
gauleiter,gauleiter,NN,1
vienna,vienna,NNP,1
established,established,VBD,1
ss,ss,NNP,1
headquarters,headquarters,NNS,1
conclude,conclude,VB,1
tug,tug,NN,1
civilian,civilian,JJ,1
administrators,administrators,NNS,1
solution,solution,NN,1
messages,messages,NNS,1
himmler,himmler,NNP,1
heydrich,heydrich,NNP,1
eichmann,eichmann,NNP,1
alfred,alfred,NNP,1
funk,funk,NNP,1
fountainhead,fountainhead,NN,1
spouted,spouted,VBD,1
interlacing,interlacing,VBG,1
lagers,lagers,NNS,1
erupted,erupted,VBD,1
web,web,NN,1
indicating,indicating,VBG,1
german,german,JJ,1
reservation,reservation,NN,1
ship,ship,VB,1
madagascar,madagascar,NNP,1
globocnik's,globocnik's,NNP,1
chord,chord,NN,1
lipowa,lipowa,NNP,1
sobibor,sobibor,NNP,1
chelmno,chelmno,NNP,1
poltawa,poltawa,NNP,1
belzec,belzec,NNP,1
krzywy-rog,krzywy-rog,NNP,1
budzyn,budzyn,NNP,1
krasnik,krasnik,NNP,1
baths,baths,NNS,1
shocks,shocks,NNS,1
lashings,lashings,NNS,1
crushers,crushers,NNS,1
ukrainian,ukrainian,JJ,1
baltic,baltic,JJ,1
einsatzkommandos,einsatzkommandos,NN,1
knee-deep,knee-deep,RB,1
drunken,drunken,JJ,1
dope-ridden,dope-ridden,JJ,1
maniacs,maniacs,NNS,1
1942,1942,CD,1
miniature,miniature,NN,1
majdan-tartarski,majdan-tartarski,NNP,1
suburb,suburb,NN,1
emptied,emptied,VBD,1
refilled,refilled,VBN,1
draining,draining,NN,1
towns,towns,NNS,1
gates,gates,NNS,1
daily,daily,JJ,1
umschlagplatz,umschlagplatz,NNP,1
litowski,litowski,NNP,1
boundary,boundary,NN,1
boulevard,boulevard,NN,1
portion,portion,NN,1
krakow,krakow,NNP,1
boulevard,boulevard,NNP,1
nazi,nazi,NNP,1
brownish,brownish,JJ,1
mustached,mustached,JJ,1
homely,homely,JJ,1
pumped,pumped,VBD,1
haggard,haggard,JJ,1
sniffed,sniffed,VBD,1
vociferously,vociferously,RB,1
grumbled,grumbled,VBD,1
forces,forces,NNPS,1
responsibilities,responsibilities,NNS,1
granary,granary,NN,1
complains,complains,VBZ,1
foreman,foreman,NN,1
bricklayers,bricklayers,NNS,1
instructed,instructed,VBN,1
exile,exile,NN,1
zlotys,zlotys,NNS,1
twenty-four,twenty-four,CD,1
betrays,betrays,VBZ,1
shred,shred,NN,1
story,story,NN,1
indignation,indignation,NN,1
transferred,transferred,VBN,1
seventh,seventh,NN,1
fights,fights,NNS,1
defending,defending,VBG,1
reason,reason,VB,1
dishonored,dishonored,VBN,1
equality,equality,NN,1
frightened,frightened,VBD,1
grabski's,grabski's,NNP,1
shanty,shanty,NN,1
bystrzyca,bystrzyca,NNP,1
rail,rail,NN,1
sweat-saturated,sweat-saturated,JJ,1
excessive,excessive,JJ,1
clamped,clamped,VBD,1
sundown,sundown,NN,1
moon-round,moon-round,JJ,1
flies,flies,NNS,1
swarmed,swarmed,VBD,1
lentils,lentils,NNS,1
mopped,mopped,VBD,1
dripped,dripped,VBN,1
produced,produced,VBD,1
deep-seated,deep-seated,JJ,1
belch,belch,NN,1
grunted,grunted,VBD,1
works,works,VBZ,1
labor,labor,NNP,1
bureau,bureau,NNP,1
member,member,NN,1
observe,observe,VB,1
barrack,barrack,NN,1
building,building,VBG,1
slurped,slurped,VBD,1
son-of-a-bitch,son-of-a-bitch,NN,1
peeled,peeled,VBD,1
one-thousand-zloty,one-thousand-zloty,NN,1
petrified,petrified,VBN,1
sausages,sausages,NNS,1
bricklaying,bricklaying,NN,1
bills,bills,NNS,1
clumsily,clumsily,RB,1
chances,chances,NNS,1
little-girl,little-girl,NN,1
jar,jar,NN,1
washed,washed,VBN,1
plates,plates,NNS,1
fried,fried,VBN,1
bacon,bacon,NN,1
stacked,stacked,VBN,1
impudently,impudently,RB,1
alley,alley,NN,1
cat's,cat's,NN,1
stacked,stacked,VBD,1
fumbling,fumbling,VBG,1
untie,untie,VB,1
apron,apron,NN,1
undid,undid,VBD,1
cockeyed,cockeyed,JJ,1
embarrassed,embarrassed,VBN,1
january,january,NNP,1
wailed,wailed,VBD,1
flounced,flounced,VBD,1
noisily,noisily,RB,1
doubted,doubted,VBD,1
bend,bend,NN,1
aspirin,aspirin,NN,1
thinness,thinness,NN,1
straight,straight,JJ,1
bellowing,bellowing,VBG,1
swinging,swinging,VBG,1
tightening,tightening,VBG,1
brief,brief,NN,1
rag,rag,NN,1
blades,blades,NNS,1
lint,lint,NN,1
clothesbrush,clothesbrush,NN,1
going-over,going-over,NN,1
tipped,tipped,VBD,1
apologized,apologized,VBD,1
pigskin,pigskin,NN,1
gloves,gloves,NNS,1
fleck,fleck,NN,1
polish,polish,NN,1
shoelace,shoelace,NN,1
corduroys,corduroys,NNS,1
jackets,jackets,NNS,1
pearl-gray,pearl-gray,JJ,1
wine,wine,JJ,1
unworn,unworn,JJ,1
good-by,good-by,UH,1
fine-looking,fine-looking,JJ,1
speck,speck,NN,1
swiped,swiped,VBD,1
knuckle,knuckle,NN,1
nail,nail,NN,1
pry,pry,VB,1
slit,slit,VB,1
hinge,hinge,NN,1
reward,reward,NN,1
drops,drops,NNS,1
polishes,polishes,NNS,1
interviewed,interviewed,VBN,1
tulips,tulips,NNS,1
peonies,peonies,NNS,1
bus,bus,NN,1
planting,planting,VBG,1
sweat,sweat,VB,1
liked,liked,VBN,1
citron,citron,NN,1
barefoot,barefoot,JJ,1
tan,tan,JJ,1
planted,planted,VBN,1
spread,spread,VB,1
jonquils,jonquils,NNS,1
periwinkles,periwinkles,NNS,1
hyacinths,hyacinths,NNS,1
spike,spike,VB,1
dogwood,dogwood,NN,1
alfresco,alfresco,NN,1
cherries,cherries,NNS,1
bare,bare,VB,1
buds,buds,NNS,1
bloom,bloom,VB,1
parade,parade,NN,1
bulb,bulb,NN,1
tag,tag,NN,1
gardening,gardening,NN,1
snail,snail,NN,1
horns,horns,NNS,1
sheaf,sheaf,NN,1
breakables,breakables,NNS,1
lavender,lavender,JJ,1
binding,binding,NN,1
perfume,perfume,NN,1
lemon,lemon,NN,1
cockatoo,cockatoo,NN,1
collecting,collecting,VBG,1
anniversary,anniversary,NN,1
wrapping,wrapping,VBG,1
rights,rights,NNS,1
folded,folded,VBD,1
fool,fool,JJ,1
laid,laid,VBD,1
sets,sets,VBZ,1
presents,presents,NNS,1
likes,likes,VBZ,1
overshoes,overshoes,NNS,1
disagreement,disagreement,NN,1
skirt,skirt,NN,1
compliment,compliment,NN,1
lovie,lovie,NN,1
giggled,giggled,VBN,1
wrinkle,wrinkle,NN,1
compared,compared,VBD,1
darling,darling,NN,1
dresser,dresser,NN,1
curse,curse,NN,1
apple,apple,NN,1
certificate,certificate,NN,1
framed,framed,VBN,1
tip,tip,VB,1
slip,slip,NN,1
colonel's,colonel's,NN,1
yearning,yearning,NN,1
impatiently,impatiently,RB,1
fetch,fetch,VB,1
c,c,NNP,1
requisitioned,requisitioned,VBN,1
waste,waste,NN,1
lighting,lighting,VBG,1
tensely,tensely,RB,1
folding,folding,VBG,1
methodically,methodically,RB,1
thumbnail,thumbnail,NN,1
low-ceilinged,low-ceilinged,JJ,1
timbers,timbers,NNS,1
drumlin,drumlin,NN,1
lump,lump,NN,1
enabled,enabled,VBD,1
observers,observers,NNS,1
strongly,strongly,RB,1
rank,rank,JJ,1
fertile,fertile,JJ,1
rotting,rotting,VBG,1
urine,urine,NN,1
slimed,slimed,VBN,1
decent,decent,JJ,1
avoid,avoid,VB,1
floundering,floundering,VBG,1
aboard,aboard,RB,1
brandishing,brandishing,VBG,1
truce,truce,NN,1
hauled,hauled,VBN,1
remained,remained,VBN,1
happily,happily,RB,1
billy,billy,NNP,1
weaker,weaker,JJR,1
lifted,lifted,VBN,1
presented,presented,VBN,1
pouch,pouch,NN,1
checked,checked,VBN,1
safe-conduct,safe-conduct,NN,1
nodded,nodded,VBN,1
peered,peered,VBN,1
gratitude,gratitude,NN,1
hoped,hoped,VBN,1
exorcise,exorcise,VB,1
rigidly,rigidly,RB,1
banner,banner,NN,1
approved,approved,VBN,1
buckle,buckle,VB,1
sag,sag,VB,1
acknowledged,acknowledged,VBN,1
slippery,slippery,JJ,1
coherent,coherent,JJ,1
blindly,blindly,RB,1
steadily,steadily,RB,1
eroded,eroded,VBD,1
pacing,pacing,VBG,1
dank,dank,JJ,1
drift,drift,VB,1
futility,futility,NN,1
enervation,enervation,NN,1
fatigue,fatigue,NN,1
seeped,seeped,VBD,1
reclaimed,reclaimed,VBN,1
skulk,skulk,VB,1
foul-smelling,foul-smelling,JJ,1
absurdity,absurdity,NN,1
official,official,JJ,1
prompted,prompted,VBN,1
guilty,guilty,JJ,1
urge,urge,NN,1
disobeyed,disobeyed,VBN,1
belched,belched,VBD,1
liquid,liquid,NN,1
eruption,eruption,NN,1
soldier's,soldier's,NN,1
stricken,stricken,VBN,1
chagrin,chagrin,NN,1
'scuse,'scuse,VB,1
sucking,sucking,VBG,1
left,left,NN,1
dented,dented,VBD,1
current,current,NN,1
frayed,frayed,VBN,1
stocky,stocky,JJ,1
fed,fed,VBN,1
clean-shaven,clean-shaven,JJ,1
sturdy,sturdy,JJ,1
shambled,shambled,VBN,1
tattered,tattered,VBN,1
cawing,cawing,VBG,1
shocking,shocking,JJ,1
eagerness,eagerness,NN,1
elbowing,elbowing,VBG,1
attempt,attempt,VB,1
grounded,grounded,VBD,1
healthy,healthy,JJ,1
postures,postures,NNS,1
boarding,boarding,NN,1
flounder,flounder,VB,1
shallow,shallow,JJ,1
shrilly,shrilly,RB,1
shift,shift,NN,1
dragged,dragged,VBN,1
drunkard,drunkard,NN,1
milling,milling,VBG,1
unsteadily,unsteadily,RB,1
tilted,tilted,VBD,1
oddly,oddly,RB,1
supercilious,supercilious,JJ,1
strut,strut,NN,1
haughtily,haughtily,RB,1
unclean,unclean,JJ,1
vessel,vessel,NN,1
swamping,swamping,VBG,1
craft,craft,NN,1
incertain,incertain,JJ,1
bewildered,bewildered,VBN,1
spectator,spectator,NN,1
groping,groping,VBG,1
sporting,sporting,VBG,1
aloof,aloof,JJ,1
slow-scrambling,slow-scrambling,JJ,1
creep,creep,VB,1
deceived,deceived,VBN,1
astonishing,astonishing,JJ,1
gesticulated,gesticulated,VBD,1
aim,aim,NN,1
pounded,pounded,VBD,1
clutch,clutch,NN,1
awkwardly,awkwardly,RB,1
cadaverous,cadaverous,JJ,1
clotted,clotted,VBN,1
mucus,mucus,NN,1
fiery,fiery,JJ,1
gummy,gummy,JJ,1
bleakly,bleakly,RB,1
nighted,nighted,JJ,1
fellas,fellas,NNS,1
raises,raises,VBZ,1
bein,bein,VBG,1
secesh,secesh,NNP,1
wheezed,wheezed,VBD,1
weakly,weakly,RB,1
fetid,fetid,JJ,1
christ,christ,UH,1
nearest,nearest,JJS,1
thwart,thwart,NN,1
ruined,ruined,VBN,1
