word,lemma,pos,freq
spasms,spasms,NNS,1
laboriously,laboriously,RB,1
brush,brush,VB,1
offended,offended,VBN,1
wilfully,wilfully,RB,1
swallowed,swallowed,VBN,1
greedy,greedy,JJ,1
clue,clue,NN,1
guide,guide,VB,1
overlapped,overlapped,VBD,1
shutting,shutting,VBG,1
smelled,smelled,VBD,1
pungent,pungent,JJ,1
deprived,deprived,VBN,1
cleansing,cleansing,VBG,1
sun's,sun's,NN,1
mouldering,mouldering,VBG,1
decaying,decaying,VBG,1
shudder,shudder,VB,1
confines,confines,NNS,1
catching,catching,VBG,1
peculiar,peculiar,JJ,1
density,density,NN,1
sensed,sensed,VBN,1
identified,identified,VBN,1
perceived,perceived,VBN,1
dreamt,dreamt,VBD,1
unwholesome,unwholesome,JJ,1
chilling,chilling,VBG,1
grotesquely,grotesquely,RB,1
enclosed,enclosed,VBD,1
clammy,clammy,JJ,1
twined,twined,VBD,1
ankles,ankles,NNS,1
crept,crept,VBD,1
blouse,blouse,NN,1
seeping,seeping,VBG,1
pores,pores,NNS,1
nipples,nipples,NNS,1
exploring,exploring,VBG,1
tentacles,tentacles,NNS,1
intimacy,intimacy,NN,1
incubus,incubus,NN,1
particles,particles,NNS,1
creeping,creeping,VBG,1
constricted,constricted,VBD,1
tightly,tightly,RB,1
ached,ached,VBD,1
stifled,stifled,VBN,1
clutched,clutched,VBN,1
moisture,moisture,NN,1
rigid,rigid,JJ,1
fixture,fixture,NN,1
demoniac,demoniac,JJ,1
possession,possession,NN,1
swallowed,swallowed,VBD,1
fibers,fibers,NNS,1
brain,brain,NN,1
depriving,depriving,VBG,1
engulfed,engulfed,VBD,1
foreclosing,foreclosing,VBG,1
snared,snared,VBN,1
vile,vile,JJ,1
sensuality,sensuality,NN,1
writhed,writhed,VBD,1
ever-tightening,ever-tightening,JJ,1
parched,parched,VBN,1
blindly,blindly,RB,1
fling,fling,VB,1
congealed,congealed,VBN,1
demon,demon,NN,1
wisps,wisps,NNS,1
unnecessarily,unnecessarily,RB,1
noisy,noisy,JJ,1
twigs,twigs,NNS,1
ruthlessly,ruthlessly,RB,1
turner,turner,NNP,1
fickle,fickle,JJ,1
rationalization,rationalization,NN,1
revolved,revolved,VBN,1
easiest,easiest,JJS,1
antidote,antidote,NN,1
poisoned,poisoned,VBD,1
awake,awake,RB,1
duller,duller,JJR,1
produced,produced,VBD,1
precious,precious,JJ,1
waking,waking,VBG,1
monotonous,monotonous,JJ,1
june,june,NNP,1
top,top,VB,1
quit,quit,VBD,1
dow,dow,NNP,1
renfro,renfro,NNP,1
b,b,NNP,1
cleaned,cleaned,VBD,1
downstream,downstream,RB,1
visitors,visitors,NNS,1
crawled,crawled,VBN,1
angling,angling,VBG,1
irregularly,irregularly,RB,1
remain,remain,VB,1
nineteen,nineteen,CD,1
caring,caring,VBG,1
licked,licked,VBD,1
glazed,glazed,VBN,1
peeling,peeling,VBG,1
frowzy,frowzy,JJ,1
sole,sole,NN,1
bruised,bruised,VBN,1
amazingly,amazingly,RB,1
conscious,conscious,JJ,1
lingering,lingering,VBG,1
dispelled,dispelled,VBN,1
attracted,attracted,VBD,1
alike,alike,RB,1
greedily,greedily,RB,1
reduced,reduced,VBN,1
built,built,VBD,1
copper,copper,NN,1
boiler,boiler,NN,1
half-acre,half-acre,NN,1
buckhorn's,buckhorn's,NN,1
cook,cook,VB,1
haunted,haunted,VBD,1
shaved,shaved,VBN,1
sparse,sparse,JJ,1
pathetic,pathetic,JJ,1
woebegone,woebegone,JJ,1
idiot,idiot,NN,1
keep,keep,NN,1
mucking,mucking,VBG,1
cooked,cooked,VBN,1
need,need,MD,1
dejectedly,dejectedly,RB,1
rubbed,rubbed,VBD,1
rafter,rafter,NNP,1
aj,aj,NNP,1
best-looking,best-looking,JJS,1
innocents,innocents,NNS,1
nail,nail,NN,1
doc,doc,NN,1
needs,needs,VBZ,1
scissors,scissors,NNS,1
savvy,savvy,VB,1
fired,fired,VBN,1
whipped,whipped,VBN,1
question,question,VB,1
confess,confess,VB,1
preliminary,preliminary,JJ,1
matters,matters,NNS,1
tube,tube,NN,1
suspended,suspended,VBN,1
writing,writing,NN,1
succeeded,succeeded,VBD,1
drifting,drifting,VBG,1
pulsing,pulsing,VBG,1
disturbed,disturbed,VBD,1
sphere,sphere,NN,1
consisted,consisted,VBD,1
registering,registering,VBG,1
attacking,attacking,VBG,1
pate,pate,NN,1
affectation,affectation,NN,1
personality,personality,NN,1
revealing,revealing,VBG,1
scrawny,scrawny,JJ,1
underneath,underneath,RB,1
spat,spat,VB,1
gob,gob,NN,1
spittle,spittle,NN,1
knotted,knotted,VBN,1
slipped,slipped,VBN,1
badge,badge,NN,1
frayed,frayed,VBN,1
respectability,respectability,NN,1
morning's,morning's,NN,1
tabloids,tabloids,NNS,1
dog-eared,dog-eared,JJ,1
magazines,magazines,NNS,1
dialed,dialed,VBN,1
permanently,permanently,RB,1
broadcast,broadcast,VBD,1
vulgar,vulgar,JJ,1
noticing,noticing,VBG,1
salvage,salvage,VB,1
scraps,scraps,NNS,1
clinging,clinging,VBG,1
distaste,distaste,NN,1
assume,assume,VB,1
rearranging,rearranging,VBG,1
ringing,ringing,VBG,1
negligence,negligence,NN,1
limited,limited,VBD,1
informed,informed,VBN,1
tubes,tubes,NNS,1
illuminated,illuminated,VBD,1
filtered,filtered,VBD,1
master,master,NN,1
situated,situated,VBN,1
foolishly,foolishly,RB,1
deed,deed,VB,1
mess,mess,VB,1
rightful,rightful,JJ,1
recipient,recipient,NN,1
withdrew,withdrew,VBD,1
wait,wait,NN,1
processed,processed,VBN,1
speculations,speculations,NNS,1
suitably,suitably,RB,1
exhaust,exhaust,NN,1
instructions,instructions,NNS,1
adjoining,adjoining,VBG,1
stalls,stalls,NNS,1
urinals,urinals,NNS,1
estimate,estimate,NN,1
comparison,comparison,NN,1
corners,corners,NNS,1
farthest,farthest,RBS,1
removed,removed,VBN,1
overhead,overhead,JJ,1
penetrate,penetrate,VB,1
hindered,hindered,VBN,1
aided,aided,VBN,1
disapprove,disapprove,VB,1
frequent,frequent,JJ,1
glances,glances,NNS,1
address,address,VB,1
aforementioned,aforementioned,JJ,1
petty,petty,JJ,1
vigilance,vigilance,NN,1
annoyed,annoyed,VBD,1
self-appointed,self-appointed,JJ,1
mentality,mentality,NN,1
encountered,encountered,VBN,1
processing,processing,NN,1
attached,attached,VBN,1
suspense,suspense,NN,1
cling,cling,VB,1
past,past,NN,1
signed,signed,VBN,1
solely,solely,RB,1
functioning,functioning,VBG,1
prepare,prepare,VB,1
despair,despair,VB,1
clues,clues,NNS,1
wholly,wholly,RB,1
foreign,foreign,JJ,1
flanked,flanked,VBD,1
fronted,fronted,VBD,1
unbroken,unbroken,JJ,1
piers,piers,NNS,1
ships',ships',NNS,1
masts,masts,NNS,1
funnels,funnels,NNS,1
pier,pier,NN,1
roofs,roofs,NNS,1
issuing,issuing,VBG,1
beyond,beyond,RB,1
winches,winches,NNS,1
whirring,whirring,VBG,1
lifeless,lifeless,JJ,1
waterfront,waterfront,NN,1
resembled,resembled,VBD,1
windowless,windowless,JJ,1
irregularities,irregularities,NNS,1
masonry,masonry,NN,1
structure,structure,NN,1
concealed,concealed,VBD,1
wandered,wandered,VBD,1
garages,garages,NNS,1
terminals,terminals,NNS,1
repair,repair,NN,1
gasoline,gasoline,NN,1
pumps,pumps,NNS,1
longshoremen's,longshoremen's,NNS,1
cease,cease,VB,1
visits,visits,NNS,1
further,further,VB,1
meanwhile,meanwhile,RB,1
delay,delay,NN,1
consult,consult,VB,1
personage,personage,NN,1
weekday,weekday,NN,1
arrive,arrive,VB,1
interview,interview,NN,1
contained,contained,VBN,1
butts,butts,NNS,1
littered,littered,VBD,1
remnants,remnants,NNS,1
drifted,drifted,VBD,1
strata,strata,NNS,1
felt,felt,VBN,1
draft,draft,NN,1
mounting,mounting,VBG,1
echoing,echoing,VBG,1
footfalls,footfalls,NNS,1
flag,flag,NN,1
rug,rug,NN,1
director's,director's,NN,1
rapped,rapped,VBD,1
explained,explained,VBN,1
height,height,NN,1
lightweight,lightweight,JJ,1
green-tinted,green-tinted,JJ,1
perforated,perforated,VBN,1
white-topped,white-topped,JJ,1
launch,launch,VB,1
vaudeville,vaudeville,NN,1
tapdance,tapdance,NN,1
routine,routine,NN,1
sedately,sedately,RB,1
file,file,NN,1
cabinet,cabinet,NN,1
read,read,VBN,1
workings,workings,NNS,1
registered,registered,VBD,1
begging,begging,VBG,1
pardon,pardon,NN,1
express,express,VB,1
astonishment,astonishment,NN,1
impressed,impressed,VBN,1
scholastic,scholastic,JJ,1
qualifications,qualifications,NNS,1
graduate,graduate,NN,1
envy,envy,VB,1
contact,contact,NN,1
surprise,surprise,VB,1
unwelcome,unwelcome,JJ,1
motives,motives,NNS,1
hankered,hankered,VBD,1
voluble,voluble,JJ,1
conviction,conviction,NN,1
aroused,aroused,VBN,1
spiritual,spiritual,JJ,1
wellbeing,wellbeing,NN,1
severed,severed,VBN,1
connections,connections,NNS,1
tie,tie,VB,1
uncovered,uncovered,VBN,1
sneered,sneered,VBD,1
mocked,mocked,VBD,1
thin-lipped,thin-lipped,JJ,1
insolence,insolence,NN,1
filed,filed,VBD,1
guard-room,guard-room,NN,1
paved,paved,VBN,1
liked,liked,VBN,1
liberate,liberate,VB,1
chosen,chosen,VBN,1
purposely,purposely,RB,1
alerting,alerting,VBG,1
above,above,RB,1
pinochle,pinochle,NN,1
curtiss,curtiss,NNP,1
naming,naming,VBG,1
fit,fit,NN,1
froze,froze,VBD,1
half-reached,half-reached,VBD,1
cord,cord,NN,1
rankin's,rankin's,NNP,1
viciousness,viciousness,NN,1
hitch,hitch,NN,1
wicket,wicket,NN,1
ghosted,ghosted,VBD,1
attracted,attracted,VBN,1
suits,suits,NNS,1
convicts,convicts,NNS,1
escaped,escaped,VBN,1
trial,trial,NN,1
clyde,clyde,NNP,1
shedding,shedding,VBG,1
fumbling,fumbling,VBG,1
nondescript,nondescript,JJ,1
butternut,butternut,NN,1
paces,paces,NNS,1
dressing,dressing,NN,1
ex-prison,ex-prison,NN,1
starve,starve,VB,1
murderer,murderer,NN,1
meaning,meaning,VBG,1
realities,realities,NNS,1
outweighed,outweighed,VBN,1
numbers,numbers,NNS,1
professionals,professionals,NNS,1
match,match,VB,1
killers,killers,NNS,1
bury,bury,VB,1
uniforms,uniforms,NNS,1
uninterrupted,uninterrupted,JJ,1
conditions,conditions,NNS,1
solace,solace,NN,1
tobacco,tobacco,NN,1
exhaled,exhaled,VBD,1
thoroughly,thoroughly,RB,1
shared,shared,VBN,1
auditor,auditor,NN,1
syndicate,syndicate,NN,1
stolen,stolen,VBN,1
syndicate's,syndicate's,NN,1
theft,theft,NN,1
common,common,NN,1
tirelessly,tirelessly,RB,1
effect,effect,VB,1
easterners,easterners,NNPS,1
bought,bought,VBN,1
claims,claims,NNS,1
grass,grass,NNP,1
carving,carving,VBG,1
drilling,drilling,VBG,1
haulage,haulage,NN,1
tunnel,tunnel,NN,1
vein,vein,NN,1
petered,petered,VBN,1
project,project,NN,1
abandoned,abandoned,VBN,1
road's,road's,NN,1
outsider,outsider,NN,1
uppermost,uppermost,RBS,1
morgan's,morgan's,NNP,1
half-straightened,half-straightened,VBD,1
sister-in-law,sister-in-law,NN,1
cap,cap,NNP,1
ayres',ayres',NNP,1
pause,pause,NN,1
finley,finley,NNP,1
rat,rat,NN,1
written,written,VBN,1
rougher,rougher,JJR,1
childbirth,childbirth,NN,1
hostage,hostage,NN,1
entrust,entrust,VB,1
chapter,chapter,NN,1
telegraph,telegraph,NN,1
sections,sections,NNS,1
discovered,discovered,VBN,1
flashed,flashed,VBN,1
portion,portion,NN,1
burlingame,burlingame,NNP,1
mines,mines,NNS,1
north,north,JJ,1
bloomfield,bloomfield,NNP,1
conferences,conferences,NNS,1
keg,keg,NN,1
fuse,fuse,NN,1
creighton,creighton,NNP,1
ione,ione,NNP,1
heated,heated,VBN,1
dwarfed,dwarfed,VBN,1
giant,giant,JJ,1
seventy-five-foot,seventy-five-foot,JJ,1
jets,jets,NNS,1
seam,seam,NN,1
tertiary,tertiary,JJ,1
buckled,buckled,VBN,1
prehistoric,prehistoric,JJ,1
upheaval,upheaval,NN,1
cemented,cemented,VBN,1
crumpled,crumpled,VBD,1
onslaught,onslaught,NN,1
hoses,hoses,NNS,1
sluices,sluices,NNS,1
dollars',dollars',NNS,1
month,month,NN,1
swelling,swelling,VBG,1
volume,volume,NN,1
tornadoes,tornadoes,NNS,1
deafened,deafened,VBN,1
constant,constant,JJ,1
assault,assault,NN,1
eardrums,eardrums,NNS,1
flannel,flannel,NN,1
foothill,foothill,NN,1
rolls,rolls,NNS,1
clawed,clawed,VBN,1
mucker,mucker,NN,1
manager,manager,NN,1
operation,operation,NN,1
accomplishments,accomplishments,NNS,1
associates,associates,NNS,1
trusted,trusted,VBD,1
virtue,virtue,NN,1
ruthlessness,ruthlessness,NN,1
ghost,ghost,NN,1
too-large,too-large,JJ,1
lidless,lidless,JJ,1
lizard's,lizard's,NN,1
repelled,repelled,VBN,1
machinelike,machinelike,JJ,1
deadliness,deadliness,NN,1
history,history,NN,1
appeared,appeared,VBN,1
bearing,bearing,VBG,1
dread,dread,JJ,1
change,change,NN,1
hi-graders,hi-graders,NNS,1
supervised,supervised,VBD,1
cleanups,cleanups,NNS,1
shipments,shipments,NNS,1
francisco,francisco,NNP,1
tintype,tintype,NN,1
folsom,folsom,NNP,1
bribed,bribed,VBD,1
lean,lean,JJ,1
cost,cost,VBD,1
fix,fix,VB,1
gunman,gunman,NN,1
normally,normally,RB,1
thomas,thomas,NNP,1
demontez,demontez,NNP,1
pedigree,pedigree,NN,1
a-tall,a-tall,RB,1
supplied,supplied,VBD,1
fondly,fondly,RB,1
flower,flower,NN,1
grows,grows,VBZ,1
beaming,beaming,VBG,1
idiotically,idiotically,RB,1
pooched,pooched,VBD,1
shu-tt,shu-tt,VB,1
up-pp,up-pp,RP,1
agreeably,agreeably,RB,1
brainy,brainy,JJ,1
pleasin',pleasin',VBG,1
stink,stink,VB,1
mean,mean,JJ,1
hateful,hateful,JJ,1
checkin',checkin',VBG,1
expectantly,expectantly,RB,1
helpfully,helpfully,RB,1
huh,huh,UH,1
print,print,VB,1
letters,letters,NNS,1
cipher,cipher,VB,1
aah,aah,UH,1
mournfully,mournfully,RB,1
hunkered,hunkered,VBD,1
handmade,handmade,JJ,1
chaos,chaos,NN,1
axle,axle,NN,1
absorber,absorber,NN,1
prone,prone,RB,1
pursue,pursue,VB,1
permian,permian,JJ,1
slapping,slapping,VBG,1
six-dollar,six-dollar,JJ,1
tailored,tailored,VBN,1
twenty-five-dollar,twenty-five-dollar,JJ,1
ommission,ommission,NN,1
encountered,encountered,VBD,1
feels,feels,VBZ,1
self-confidence,self-confidence,NN,1
teensy,teensy,JJ,1
yearningly,yearningly,RB,1
limitless,limitless,JJ,1
wasteland,wasteland,NN,1
confirm,confirm,VB,1
god-forsaken,god-forsaken,JJ,1
westerly,westerly,JJ,1
insignificant,insignificant,JJ,1
contemptible,contemptible,JJ,1
coal-black,coal-black,JJ,1
fine-chiseled,fine-chiseled,JJ,1
handsomer,handsomer,JJR,1
conceding,conceding,VBG,1
build,build,NN,1
darned,darned,VBN,1
puts,puts,VBZ,1
boot-wearer,boot-wearer,NN,1
teetering,teetering,VBG,1
half-mincing,half-mincing,JJ,1
yokels,yokels,NNS,1
clowning,clowning,NN,1
suggested,suggested,VBD,1
walkin',walkin',VBG,1
seein',seein',VBG,1
busted,busted,VBN,1
howsomever,howsomever,RB,1
probl'y,probl'y,RB,1
sixty-five-mile,sixty-five-mile,JJ,1
c'n,c'n,MD,1
patched,patched,VBN,1
amusement,amusement,NN,1
danged,danged,VBN,1
rattler,rattler,NN,1
looky,looky,VB,1
cutting,cutting,VBG,1
test,test,NN,1
unexplored,unexplored,JJ,1
repaired,repaired,VBN,1
sufficiently,sufficiently,RB,1
wildcatter,wildcatter,NN,1
depend,depend,VB,1
gag,gag,NN,1
anyways,anyways,RB,1
compressed,compressed,VBN,1
shrug,shrug,NN,1
indifference,indifference,NN,1
compact,compact,NN,1
motions,motions,NNS,1
make-up,make-up,NN,1
whatsoever,whatsoever,WP,1
otherwise,otherwise,RB,1
baited,baited,VBN,1
tantrum,tantrum,NN,1
teased,teased,VBD,1
thus,thus,RB,1
maddening,maddening,VBG,1
vs.,vs.,IN,1
lakewood,lakewood,NNP,1
snail's,snail's,NN,1
crawl,crawl,NN,1
left-front,left-front,NN,1
mudguard,mudguard,NN,1
banging,banging,VBG,1
tunelessly,tunelessly,RB,1
steering,steering,VBG,1
intricate,intricate,JJ,1
scheme,scheme,NN,1
planned,planned,VBN,1
self-satisfaction,self-satisfaction,NN,1
tension,tension,NN,1
electric,electric,JJ,1
fine-drawn,fine-drawn,JJ,1
coiling,coiling,VBG,1
anticipated,anticipated,VBD,1
memorable,memorable,JJ,1
mopped,mopped,VBN,1
sands,sands,NNPS,1
oil,oil,NNP,1
&,&,NN,1
gas,gas,NNP,1
company,company,NNP,1
laying,laying,VBG,1
legitimate,legitimate,JJ,1
sheriff's,sheriff's,NN,1
issue,issue,NN,1
confronted,confronted,VBD,1
played,played,VBN,1
protest,protest,VB,1
accosting,accosting,VBG,1
single,single,VB,1
t',t',TO,1
see-lective,see-lective,JJ,1
bother,bother,VB,1
reddened,reddened,VBD,1
gangster,gangster,NN,1
implication,implication,NN,1
unbearable,unbearable,JJ,1
swindled,swindled,VBD,1
lawyer,lawyer,NN,1
workin',workin',VBG,1
crooks,crooks,NNS,1
respite,respite,NN,1
well-nigh,well-nigh,RB,1
impossible,impossible,JJ,1
oil-field,oil-field,NN,1
workers,workers,NNS,1
rough-tough,rough-tough,JJ,1
exert,exert,VB,1
toe,toe,VB,1
knuckled,knuckled,VBD,1
under,under,RB,1
small-town,small-town,NN,1
clown,clown,NN,1
huh-uh,huh-uh,UH,1
restraining,restraining,VBG,1
world's,world's,NN,1
inadvertently,inadvertently,RB,1
storefront,storefront,NN,1
volition,volition,NN,1
organ,organ,NN,1
spine,spine,NN,1
doubled,doubled,VBD,1
gasping,gasping,VBG,1
vomiting,vomiting,VBG,1
breakfast,breakfast,NN,1
uppercut,uppercut,NN,1
rabbit,rabbit,NN,1
punch,punch,NN,1
redoubled,redoubled,VBD,1
gut-flattening,gut-flattening,JJ,1
willful,willful,JJ,1
certainty,certainty,NN,1
unpunished,unpunished,JJ,1
cited,cited,VBN,1
scot-free,scot-free,JJ,1
energetically,energetically,RB,1
stinging,stinging,VBG,1
fear-maddened,fear-maddened,JJ,1
lengthening,lengthening,VBG,1
coherent,coherent,JJ,1
hoots,hoots,NNS,1
racket,racket,NN,1
grasp,grasp,VB,1
withdrawn,withdrawn,VBN,1
isolated,isolated,VBN,1
law-unto-itself,law-unto-itself,JJ,1
daughter,daughter,NN,1
rules,rules,NNS,1
compromising,compromising,VBG,1
diverted,diverted,VBN,1
circumstance,circumstance,NN,1
consciousness,consciousness,NN,1
doctor,doctor,NNP,1
deceased,deceased,JJ,1
max's,max's,NNP,1
burnsides',burnsides',NNPS,1
snake,snake,NNP,1
ourselves,ourselves,PRP,1
admonished,admonished,VBD,1
dressing,dressing,VBG,1
jackson's,jackson's,NNP,1
lack,lack,NN,1
fitness,fitness,NN,1
courting,courting,VBG,1
finest,finest,JJS,1
bravest,bravest,JJS,1
absolutely,absolutely,RB,1
prettiest,prettiest,JJS,1
reluctantly,reluctantly,RB,1
enthusiastic,enthusiastic,JJ,1
hap,hap,NNP,1
quick,quick,RB,1
assured,assured,VBD,1
burnside,burnside,NNP,1
eben,eben,NNP,1
summing,summing,VBG,1
reckoning,reckoning,NN,1
rental,rental,NN,1
pa,pa,NN,1
haggle,haggle,NN,1
two-bits',two-bits',NNS,1
rex,rex,NNP,1
shave,shave,VB,1
scrub,scrub,VB,1
duds'd,duds'd,NN,1
stooped,stooped,VBD,1
itching,itching,VBG,1
heal,heal,VB,1
purposefully,purposefully,RB,1
deaf,deaf,JJ,1
retreating,retreating,VBG,1
affirmed,affirmed,VBD,1
broad-brimmed,broad-brimmed,JJ,1
clamped,clamped,VBD,1
here's,here's,NN,1
present,present,NN,1
bullet-riddled,bullet-riddled,JJ,1
purpling,purpling,VBG,1
you's,you's,NN,1
permanent,permanent,JJ,1
choring,choring,NN,1
disappear,disappear,VB,1
begrudge,begrudge,VB,1
longing,longing,VBG,1
emptiness,emptiness,NN,1
uncommon,uncommon,JJ,1
trail-worn,trail-worn,JJ,1
rounded,rounded,VBD,1
glory,glory,NN,1
downward,downward,JJ,1
sags,sags,NNS,1
careworn,careworn,JJ,1
burnsides,burnsides,NNP,1
lick,lick,VB,1
greetings,greetings,NNS,1
rejoicing,rejoicing,VBG,1
break,break,NN,1
routines,routines,NNS,1
tended,tended,VBD,1
tethered,tethered,VBD,1
cooking,cooking,VBG,1
harrows,harrows,NNPS,1
examined,examined,VBN,1
pronounced,pronounced,VBN,1
healing,healing,VBG,1
doctored,doctored,VBN,1
simples,simples,NNS,1
dished,dished,VBD,1
victuals,victuals,NNS,1
keeping,keeping,VBG,1
traditions,traditions,NNS,1
childhood,childhood,NN,1
relish,relish,VB,1
taboo,taboo,NN,1
gab,gab,NN,1
nosebag,nosebag,NN,1
hoe-down,hoe-down,NNP,1
substituted,substituted,VBD,1
virginia,virginia,NNP,1
reels,reels,NNPS,1
migration,migration,NN,1
o'connor,o'connor,NNP,1
glory,glory,UH,1
be,be,UH,1
hallelujah,hallelujah,UH,1
united,united,VBN,1
chant,chant,NN,1
lilting,lilting,VBG,1
ballads,ballads,NNS,1
quaint,quaint,JJ,1
abandon,abandon,NN,1
dutifully,dutifully,RB,1
ringed,ringed,VBN,1
spectators,spectators,NNS,1
bible,bible,NNP,1
baptists,baptists,NNPS,1
methodists,methodists,NNPS,1
matters,matters,VBZ,1
pat,pat,NN,1
coltish,coltish,JJ,1
gal,gal,NN,1
generously,generously,RB,1
shifted,shifted,VBD,1
milling,milling,VBG,1
dare-base,dare-base,NNP,1
farmer-in-the-dell,farmer-in-the-dell,NNP,1
handhold,handhold,NN,1
wrestles,wrestles,NNS,1
'cept,'cept,IN,1
outgrip,outgrip,VB,1
searched,searched,VBD,1
ease,ease,VB,1
bone-weary,bone-weary,JJ,1
worried,worried,VBD,1
thankful,thankful,JJ,1
midst,midst,NN,1
gay,gay,JJ,1
youthful,youthful,JJ,1
skipping,skipping,VBG,1
heigh-ho,heigh-ho,UH,1
dairy-oh,dairy-oh,UH,1
harmony's,harmony's,NNP,1
brightened,brightened,VBD,1
unshed,unshed,JJ,1
unselfishly,unselfishly,RB,1
choose,choose,VB,1
swoop,swoop,NN,1
soundly,soundly,RB,1
jointly,jointly,RB,1
cheese,cheese,NN,1
joined,joined,VBN,1
winded,winded,VBN,1
resting,resting,VBG,1
siphoned,siphoned,VBD,1
challenging,challenging,JJ,1
lure,lure,NN,1
registry,registry,NN,1
exerted,exerted,VBD,1
civilization,civilization,NN,1
stumbled,stumbled,VBN,1
wilderness,wilderness,NN,1
hardy,hardy,JJ,1
zealously,zealously,RB,1
chipping,chipping,VBG,1
register,register,NN,1
earlier,earlier,JJR,1
posted,posted,VBD,1
sound,sound,JJ,1
prevent,prevent,VB,1
dreamless,dreamless,JJ,1
bear,bear,NNP,1
souls',souls',NNS,1
a-gracious,a-gracious,UH,1
holds,holds,NNS,1
hickory,hickory,NN,1
rocker,rocker,NN,1
exchanged,exchanged,VBD,1
grins,grins,NNS,1
unison,unison,NN,1
nearsightedly,nearsightedly,RB,1
scrutinized,scrutinized,VBD,1
rubbin',rubbin',VBG,1
agin,agin,RB,1
ticklebrush,ticklebrush,NN,1
a-raising,a-raising,VBG,1
week-old,week-old,JJ,1
mustache,mustache,NN,1
shadowing,shadowing,VBG,1
honest-to-betsy,honest-to-betsy,UH,1
seed,seed,VBN,1
snack,snack,NN,1
jug,jug,NN,1
chamber,chamber,NN,1
alice,alice,NNP,1
rheumatics,rheumatics,NNS,1
limped,limped,VBN,1
notched-stick,notched-stick,NN,1
braces,braces,NNS,1
ends,ends,NNS,1
leg's,leg's,NN,1
sun'll,sun'll,NN,1
fry,fry,VB,1
out'n,out'n,NN,1
onct,onct,IN,1
git,git,VB,1
official,official,JJ,1
signboard,signboard,NN,1
raft,raft,NNP,1
river,river,NNP,1
turnoff,turnoff,NN,1
gloated,gloated,VBD,1
john-henry,john-henry,NNP,1
sly,sly,JJ,1
rod's,rod's,NNP,1
ma,ma,NN,1
recruited,recruited,VBD,1
critters,critters,NNS,1
fixed,fixed,VBD,1
tightest,tightest,JJS,1
gear,gear,NN,1
'tain't,'tain't,NN,1
more'n,more'n,NN,1
unhook,unhook,VB,1
pinch,pinch,NN,1
hurrying,hurrying,VBG,1
ye,ye,PRP,1
narrowing,narrowing,VBG,1
precipice-walled,precipice-walled,JJ,1
gorge,gorge,NN,1
reassuringly,reassuringly,RB,1
oxen's,oxen's,NNS,1
springs,springs,NNPS,1
busier,busier,JJR,1
prosperous,prosperous,JJ,1
rigs,rigs,NNS,1
maintain,maintain,VB,1
sharper,sharper,JJR,1
enabled,enabled,VBD,1
rack,rack,VB,1
broncs,broncs,NNS,1
paid,paid,VBN,1
gyp'll,gyp'll,NN,1
holdin',holdin',VBG,1
forth,forth,RB,1
saloons,saloons,NNS,1
ganado,ganado,NNP,1
vying,vying,VBG,1
celebrating,celebrating,VBG,1
miners,miners,NNS,1
proposed,proposed,VBD,1
spot,spot,VB,1
yell,yell,NN,1
cobb's,cobb's,NNP,1
assent,assent,NN,1
separating,separating,VBG,1
drag,drag,NN,1
systematically,systematically,RB,1
combed,combed,VBD,1
visited,visited,VBD,1
zero,zero,NN,1
tramped,tramped,VBD,1
miners,miners,NNPS,1
rest,rest,NNP,1
plummeting,plummeting,VBG,1
doggedly,doggedly,RB,1
saloon,saloon,NNP,1
establishment,establishment,NN,1
stilts,stilts,NNS,1
ornate,ornate,JJ,1
facade,facade,NN,1
notorious,notorious,JJ,1
bird's,bird's,NN,1
nest,nest,NN,1
canyonside,canyonside,NN,1
affording,affording,VBG,1
batwings,batwings,NNS,1
perfunctorily,perfunctorily,RB,1
bowstring,bowstring,NN,1
gather,gather,VB,1
wits,wits,NNS,1
enjoying,enjoying,VBG,1
tipsy,tipsy,JJ,1
bothering,bothering,VBG,1
rush,rush,VB,1
collar,collar,VB,1
feverishly,feverishly,RB,1
muffling,muffling,VBG,1
exclamation,exclamation,NN,1
tersely,tersely,RB,1
curbing,curbing,VBG,1
hitching,hitching,VBG,1
steadily,steadily,RB,1
momentarily,momentarily,RB,1
widened,widened,VBD,1
presented,presented,VBN,1
revelry,revelry,NN,1
somnolent,somnolent,JJ,1
roulette,roulette,NN,1
dozed,dozed,VBD,1
sleek-headed,sleek-headed,JJ,1
absently,absently,RB,1
polished,polished,VBD,1
setup,setup,NN,1
coolly,coolly,RB,1
yuh,yuh,PRP,1
barkeep,barkeep,NN,1
halting,halting,VBG,1
survey,survey,VB,1
assured,assured,VBN,1
wide-shouldered,wide-shouldered,JJ,1
alertly,alertly,RB,1
measured,measured,VBD,1
ell,ell,NN,1
cards,cards,NNS,1
locked,locked,VBN,1
spring,spring,VB,1
shuddering,shuddering,VBG,1
upraised,upraised,VBN,1
nimbly,nimbly,RB,1
bellow,bellow,NN,1
half-drunk,half-drunk,JJ,1
faculties,faculties,NNS,1
dulled,dulled,VBN,1
unleashed,unleashed,VBD,1
jab,jab,NN,1
reeling,reeling,VBG,1
groan,groan,NN,1
struggle,struggle,VB,1
heaving,heaving,VBG,1
brutal,brutal,JJ,1
thrust,thrust,NN,1
planted,planted,VBD,1
sturdy,sturdy,JJ,1
small,small,NN,1
pinned,pinned,VBN,1
okay,okay,UH,1
