word,lemma,pos,freq
eludes,eludes,VBZ,1
judge,judge,VB,1
phonograph,phonograph,NN,1
scattered,scattered,VBN,1
fumed-oak,fumed-oak,NN,1
victrola,victrola,NNP,1
danced,danced,VBD,1
tangos,tangos,NNS,1
paso,paso,NN,1
doble,doble,NN,1
enervating,enervating,VBG,1
glommed,glommed,VBD,1
constructive,constructive,JJ,1
feature,feature,NN,1
ground,ground,NN,1
south,south,NN,1
bureaus,bureaus,NNS,1
beneath,beneath,RB,1
abstracted,abstracted,VBD,1
seventeen,seventeen,CD,1
metal,metal,NN,1
wood,wood,NN,1
oriental,oriental,JJ,1
african,african,JJ,1
snuffboxes,snuffboxes,NNS,1
jade-handled,jade-handled,JJ,1
magnifying,magnifying,VBG,1
rummaging,rummaging,VBG,1
stack,stack,NN,1
drawers,drawers,NNS,1
nearby,nearby,RB,1
unearthed,unearthed,VBD,1
antique,antique,NN,1
chess,chess,NN,1
sandalwood,sandalwood,NN,1
kodaks,kodaks,NNPS,1
haul,haul,NN,1
afghan,afghan,NN,1
customarily,customarily,RB,1
slept,slept,VBD,1
lammed,lammed,VBD,1
considerately,considerately,RB,1
neighbors,neighbors,NNS,1
discover,discover,VB,1
tiresome,tiresome,JJ,1
facts,facts,NNS,1
constables,constables,NNS,1
troopers,troopers,NNS,1
wake,wake,NN,1
foregoing,foregoing,NN,1
aided,aided,VBN,1
clues,clues,NNS,1
withhold,withhold,VB,1
pursue,pursue,VB,1
tenacity,tenacity,NN,1
inspector,inspector,NNP,1
javert,javert,NNP,1
gird,gird,VB,1
repeat,repeat,VB,1
infinitely,infinitely,RB,1
pitiless,pitiless,JJ,1
properties,properties,NNS,1
terrifying,terrifying,VBG,1
observe,observe,VB,1
limbs,limbs,NNS,1
wither,wither,VB,1
patches,patches,NNS,1
manifestations,manifestations,NNS,1
multiply,multiply,VB,1
effloresce,effloresce,VB,1
riddling,riddling,VBG,1
frambesia,frambesia,NN,1
king's,king's,NN,1
rot,rot,NN,1
clonic,clonic,JJ,1
spasm,spasm,NN,1
burden,burden,NN,1
cry,cry,VB,1
prelude,prelude,NN,1
curtain-raiser,curtain-raiser,NN,1
ensues,ensues,VBZ,1
doubt,doubt,VB,1
occidental,occidental,JJ,1
accurately,accurately,RB,1
forecast,forecast,VB,1
intensify,intensify,VB,1
anguish,anguish,NN,1
delimit,delimit,VB,1
powers,powers,NNS,1
divinities,divinities,NNS,1
affronted,affronted,VBN,1
meted,meted,VBD,1
analogous,analogous,JJ,1
instance,instance,NN,1
tight,tight,RB,1
figures,figures,NNS,1
heisted,heisted,VBD,1
obsidian,obsidian,NN,1
statuette,statuette,NN,1
earth-touching,earth-touching,JJ,1
dying,dying,NN,1
teakwood,teakwood,NN,1
share,share,VB,1
widespread,widespread,JJ,1
western,western,JJ,1
belief,belief,NN,1
lord,lord,NNP,1
compassionate,compassionate,JJ,1
gods,gods,NNS,1
jehovah,jehovah,NNP,1
allah,allah,NNP,1
'fess,'fess,VB,1
ordinarily,ordinarily,RB,1
wheel,wheel,NNP,1
law,law,NNP,1
specifies,specifies,VBZ,1
impious,impious,JJ,1
folk,folk,NN,1
steal,steal,VB,1
disturb,disturb,VB,1
maltreat,maltreat,VB,1
presence,presence,NNP,1
peculiar,peculiar,JJ,1
retribution,retribution,NN,1
overtake,overtake,VB,1
jokers,jokers,NNS,1
hoods,hoods,NNS,1
priceless,priceless,JJ,1
khmer,khmer,NNP,1
musee,musee,NN,1
guimet,guimet,NNP,1
crawled,crawled,VBD,1
salpetriere,salpetriere,NNP,1
unmistakable,unmistakable,JJ,1
symptoms,symptoms,NNS,1
leprosy,leprosy,NN,1
hell's,hell's,NN,1
own,own,VB,1
amount,amount,VB,1
chaulmoogra,chaulmoogra,NN,1
torment,torment,NN,1
expired,expired,VBD,1
indescribable,indescribable,JJ,1
fantods,fantods,NNS,1
imploring,imploring,VBG,1
blessed,blessed,NN,1
forgive,forgive,VB,1
desecration,desecration,NN,1
reputable,reputable,JJ,1
interne,interne,NN,1
supply,supply,VB,1
similar,similar,JJ,1
instances,instances,NNS,1
presently,presently,RB,1
recount,recount,VB,1
experience,experience,NN,1
resume,resume,VB,1
catalogue,catalogue,NN,1
sudanese,sudanese,JJ,1
carvings,carvings,NNS,1
juju,juju,NN,1
livers,livers,NNS,1
dealer,dealer,NN,1
khartoum,khartoum,NNP,1
assured,assured,VBD,1
competent,competent,JJ,1
chinese,chinese,JJ,1
female,female,NN,1
provenance,provenance,NN,1
honan,honan,NNP,1
removing,removing,VBG,1
inspection,inspection,NN,1
felled,felled,VBN,1
hammer,hammer,NN,1
previously,previously,RB,1
drunk,drunk,VBD,1
quantity,quantity,NN,1
applejack,applejack,NN,1
indian,indian,JJ,1
deities,deities,NNS,1
ganessa,ganessa,NNP,1
siva,siva,NNP,1
krishna,krishna,NNP,1
altogether,altogether,RB,1
hail,hail,VB,1
travancore,travancore,NNP,1
subcontinent,subcontinent,NN,1
kali,kali,NNP,1
goddess,goddess,NN,1
death,death,NN,1
worshiped,worshiped,VBN,1
thuggee,thuggee,NNP,1
nuf,nuf,DT,1
sed,sed,VBN,1
bali,bali,NNP,1
bent,bent,VBN,1
backward,backward,RB,1
interlaced,interlaced,VBN,1
amulet,amulet,NN,1
housebreakers,housebreakers,NNS,1
presented,presented,VBN,1
mem,mem,NN,1
rajah,rajah,NN,1
1949,1949,CD,1
inscribed,inscribed,VBN,1
balinese,balinese,NNP,1
dialect,dialect,NN,1
comprehend,comprehend,VB,1
tjokorda,tjokorda,NNP,1
agoeng,agoeng,NNP,1
translate,translate,VB,1
whosoever,whosoever,WP,1
violates,violates,VBZ,1
rooftree,rooftree,NN,1
legend,legend,NN,1
states,states,VBZ,1
maximal,maximal,JJ,1
rain,rain,VB,1
pebbles,pebbles,NNS,1
cocu,cocu,NN,1
fishmongers,fishmongers,NNS,1
trolley,trolley,NN,1
furthermore,furthermore,RB,1
strikes,strikes,VBZ,1
warming,warming,VBG,1
note,note,NN,1
avail,avail,VB,1
vandals,vandals,NNS,1
naught,naught,PRP,1
dispose,dispose,VB,1
loot,loot,NN,1
cycle,cycle,NN,1
starts,starts,VBZ,1
belonging,belonging,NN,1
dogs,dogs,VBZ,1
unto,unto,IN,1
forty-fifth,forty-fifth,JJ,1
generation,generation,NN,1
remorseless,remorseless,JJ,1
regard,regard,VB,1
preceding,preceding,NN,1
pap,pap,NN,1
tooling,tooling,VBG,1
gage,gage,NN,1
rods,rods,NNS,1
gorging,gorging,VBG,1
pizza,pizza,NN,1
pinball,pinball,NN,1
taverns,taverns,NNS,1
generally,generally,RB,1
behaving,behaving,VBG,1
ubermenschen,ubermenschen,NN,1
listen,listen,VB,1
befell,befell,VBD,1
wisenheimer,wisenheimer,NN,1
tangled,tangled,VBD,1
joss,joss,NN,1
occupied,occupied,VBD,1
staircase,staircase,NN,1
contained,contained,VBD,1
niche,niche,NN,1
coffin,coffin,NN,1
turn,turn,NN,1
tibetan,tibetan,JJ,1
picked,picked,VBN,1
bombay,bombay,NNP,1
occasionally,occasionally,RB,1
merit,merit,NN,1
garlanded,garlanded,VBD,1
laid,laid,VBD,1
disappearing,disappearing,VBG,1
replenished,replenished,VBD,1
suspicions,suspicions,NNS,1
centered,centered,VBD,1
process,process,NN,1
elimination,elimination,NN,1
grocer's,grocer's,NN,1
thoroughly,thoroughly,RB,1
cartons,cartons,NNS,1
overhead,overhead,RB,1
probed,probed,VBD,1
man's,man's,NN,1
activities,activities,NNS,1
savory,savory,JJ,1
practice,practice,NN,1
yapping,yapping,VBG,1
encountered,encountered,VBD,1
winter,winter,NN,1
sprinkling,sprinkling,VBG,1
salt,salt,NN,1
icy,icy,JJ,1
pavement,pavement,NN,1
scarify,scarify,VB,1
prodigious,prodigious,JJ,1
clad,clad,VBN,1
garbage,garbage,NN,1
collector,collector,NN,1
hurling,hurling,VBG,1
pails,pails,NNS,1
areaways,areaways,NNS,1
exasperate,exasperate,VB,1
thereafter,thereafter,RB,1
hurry,hurry,VB,1
bronx,bronx,NNP,1
zoo,zoo,NNP,1
grimace,grimace,VB,1
lions,lions,NNS,1
press,press,VB,1
cigar,cigar,NN,1
butts,butts,NNS,1
evenings,evenings,NNS,1
frequently,frequently,RB,1
restaurants,restaurants,NNS,1
enrico,enrico,NNP,1
&,&,NN,1
paglieri's,paglieri's,NNP,1
or,or,NN,1
peter's,peter's,NNP,1
backyard,backyard,NNP,1
drunkenly,drunkenly,RB,1
donning,donning,VBG,1
hats,hats,NNS,1
singing,singing,VBG,1
o,o,NN,1
sole,sole,NN,1
mio,mio,NN,1
short,short,RB,1
borrow,borrow,VB,1
arboreal,arboreal,JJ,1
slash,slash,VB,1
timber,timber,NN,1
odious,odious,JJ,1
toad,toad,NN,1
along,along,RB,1
chivying,chivying,VBG,1
humans,humans,NNS,1
retaliate,retaliate,VB,1
due,due,JJ,1
inevitable,inevitable,JJ,1
overreached,overreached,VBD,1
cigarette,cigarette,NN,1
stubbed,stubbed,VBN,1
contentedly,contentedly,RB,1
divinity,divinity,NN,1
changed,changed,VBN,1
tallow,tallow,NN,1
crisscrossed,crisscrossed,VBN,1
wrinkles,wrinkles,NNS,1
wire,wire,NN,1
quavering,quavering,VBG,1
ape,ape,NN,1
specter,specter,NN,1
abe,abe,NNP,1
spector,spector,NNP,1
process-server,process-server,NN,1
rigid,rigid,JJ,1
stare,stare,NN,1
dr.,dr.,NNP,1
grimesby,grimesby,NNP,1
roylott's,roylott's,NNP,1
safe,safe,NN,1
speckled,speckled,VBN,1
band,band,NN,1
grocery,grocery,NN,1
tired,tired,VBD,1
depressing,depressing,JJ,1
customers,customers,NNS,1
sufficiently,sufficiently,RB,1
neurotic,neurotic,JJ,1
threat,threat,NN,1
incubi,incubi,NNS,1
satisfying,satisfying,VBG,1
disintegration,disintegration,NN,1
masterly,masterly,JJ,1
polished,polished,VBD,1
reduced,reduced,VBN,1
beggary,beggary,NN,1
last,last,RB,1
producer,producer,NN,1
hubris,hubris,NN,1
deficiency,deficiency,NN,1
sadism,sadism,NN,1
straightaway,straightaway,RB,1
evolved,evolved,VBD,1
programs,programs,NNS,1
plumbed,plumbed,VBD,1
depths,depths,NNS,1
bathos,bathos,NN,1
besmirched,besmirched,VBD,1
networks,networks,NNS,1
superseded,superseded,VBD,1
boss,boss,NN,1
rode,rode,VBD,1
elevator,elevator,NN,1
radio,radio,NNP,1
city,city,NNP,1
thirteen,thirteen,CD,1
smoking,smoking,VBG,1
cigars,cigars,NNS,1
extremis,extremis,NN,1
guy,guy,NN,1
pityingly,pityingly,RB,1
horoscope,horoscope,NN,1
autumn,autumn,NN,1
reverse,reverse,NN,1
rosy,rosy,JJ,1
inventory,inventory,NN,1
acquired,acquired,VBD,1
sidle,sidle,VB,1
bodhisattva,bodhisattva,NNP,1
additionally,additionally,RB,1
hors,hors,NN,1
combat,combat,NN,1
pretty,pretty,RB,1
sprue,sprue,NN,1
yaws,yaws,NNS,1
boil,boil,NN,1
granville,granville,NNP,1
wilt,wilt,NN,1
liver,liver,NN,1
fluke,fluke,NN,1
bilharziasis,bilharziasis,NN,1
complications,complications,NNS,1
hex,hex,NN,1
mustn't,mustn't,NN,1
lionized,lionized,VBN,1
vocation,vocation,NN,1
attracted,attracted,VBN,1
exotic,exotic,JJ,1
pass,pass,VB,1
headache,headache,NN,1
compassionately,compassionately,RB,1
s.,s.,NNP,1
j.,j.,NNP,1
perelman,perelman,NNP,1
revulsion,revulsion,NN,1
desert,desert,NN,1
d,d,NNP,1
shut,shut,VBN,1
dropped,dropped,VBD,1
seat,seat,NN,1
exhaling,exhaling,VBG,1
aisle,aisle,NN,1
aviary,aviary,NN,1
burst,burst,VBD,1
song,song,NN,1
living,living,VBG,1
doll,doll,NN,1
mistake,mistake,NN,1
blue-black,blue-black,JJ,1
bang,bang,NN,1
cheekbones,cheekbones,NNS,1
olive-flushed,olive-flushed,JJ,1
betrayed,betrayed,VBD,1
cherokee,cherokee,NNP,1
midwestern,midwestern,JJ,1
lineage,lineage,NN,1
novelist's,novelist's,NN,1
carping,carping,VBG,1
lower,lower,JJR,1
trifle,trifle,NN,1
voluptuous,voluptuous,JJ,1
gauge,gauge,NN,1
swift,swift,JJ,1
greedy,greedy,JJ,1
inside,inside,IN,1
coral-colored,coral-colored,JJ,1
boucle,boucle,NN,1
stupefying,stupefying,VBG,1
pueri,pueri,NN,1
aquam,aquam,NN,1
silvas,silvas,NN,1
agricolas,agricolas,NN,1
portant,portant,NN,1
delightful,delightful,JJ,1
vignette,vignette,NN,1
unforgettable,unforgettable,JJ,1
epoch,epoch,NN,1
pre-punic,pre-punic,JJ,1
war,war,NNP,1
marcellus,marcellus,NNP,1
beset,beset,VBN,1
approaching,approaching,VBG,1
eve,eve,NN,1
fifty-third,fifty-third,JJ,1
birthday,birthday,NN,1
prepares,prepares,VBZ,1
festivities,festivities,NNS,1
messenger,messenger,NN,1
arrives,arrives,VBZ,1
collapsing,collapsing,VBG,1
saracens,saracens,NNPS,1
invaded,invaded,VBN,1
silesia,silesia,NNP,1
province,province,NN,1
affianced,affianced,VBN,1
cancels,cancels,VBZ,1
celebrations,celebrations,NNS,1
buckling,buckling,VBG,1
scimitar,scimitar,NN,1
stumbles,stumbles,VBZ,1
blindly,blindly,RB,1
hit,hit,VBN,1
killed,killed,VBN,1
oxcart,oxcart,NN,1
opera's,opera's,NNP,1
presentation,presentation,NN,1
spumoni's,spumoni's,NNP,1
immortal,immortal,JJ,1
il,il,NN,1
sevigli,sevigli,NNP,1
del,del,NN,1
spegititgninino,spegititgninino,NNP,1
guest,guest,NN,1
contralto,contralto,NN,1
hattie,hattie,NNP,1
sforzt,sforzt,NNP,1
extraordinary,extraordinary,JJ,1
rendering,rendering,VBG,1
rescue,rescue,NN,1
prometheus,prometheus,NNP,1
u.s.,u.s.,NNP,1
cavalry,cavalry,NNP,1
warehouse,warehouse,NN,1
leather,leather,NNP,1
conduit,conduit,NNP,1
company,company,NNP,1
cheers,cheers,NNS,1
yalagaloo,yalagaloo,UH,1
overture,overture,NN,1
curtain,curtain,NN,1
rises,rises,VBZ,1
ranavan,ranavan,NNP,1
valley,valley,NNP,1
northern,northern,JJ,1
maine,maine,NNP,1
occupant,occupant,NN,1
symbolizes,symbolizes,VBZ,1
crisis,crisis,NN,1
acted,acted,VBN,1
atonally,atonally,RB,1
sung,sung,VBN,1
grunnfeu,grunnfeu,NNP,1
serbantian,serbantian,JJ,1
import,import,NN,1
well-known,well-known,JJ,1
invocation,invocation,NN,1
god,god,NN,1
phineoppus,phineoppus,NNP,1
whereupon,whereupon,IN,1
unexpectedly,unexpectedly,RB,1
wandering,wandering,VBG,1
gorshek,gorshek,NNP,1
priests,priests,NNS,1
love,love,NNP,1
lust,lust,NNP,1
prudence,prudence,NN,1
motors,motors,NNPS,1
respectively,respectively,RB,1
vanishes,vanishes,VBZ,1
left,left,JJ,1
reappears,reappears,VBZ,1
right,right,NN,1
director,director,NNP,1
shuz,shuz,NNP,1
skillfully,skillfully,RB,1
sidesteps,sidesteps,VBZ,1
gooshey,gooshey,JJ,1
effects,effects,NNS,1
unpleasant,unpleasant,JJ,1
arose,arose,VBD,1
soloist,soloist,NN,1
approach,approach,VB,1
complaining,complaining,VBG,1
ad-lib,ad-lib,NN,1
smelled,smelled,VBD,1
dharma,dharma,NNP,1
dictionary,dictionary,NNP,1
list,list,NN,1
connection,connection,NN,1
eurasian,eurasian,JJ,1
proto-senility,proto-senility,NN,1
cults,cults,NNS,1
beaten,beaten,VBN,1
track,track,NN,1
therein,therein,RB,1
lies,lies,VBZ,1
visrhanik,visrhanik,NN,1
bantered,bantered,VBN,1
stems,stems,VBZ,1
bouanahsha,bouanahsha,NN,1
salivate,salivate,VB,1
fascinating,fascinating,JJ,1
synonyms,synonyms,NNS,1
pratakku,pratakku,NN,1
sweathruna,sweathruna,NN,1
tongue-twister,tongue-twister,NN,1
nnuolapertar-it-vuh-karti-birifw-,nnuolapertar-it-vuh-karti-birifw-,NN,1
originated,originated,VBD,1
bathar-on-walli,bathar-on-walli,NNP,1
province,province,NNP,1
express,express,VB,1
sentiments,sentiments,NNS,1
imperialism,imperialism,NN,1
safe,safe,JJ,1
ocean,ocean,NN,1
spouting,spouting,VBG,1
pockmanster's,pockmanster's,NNP,1
regiment,regiment,NNP,1
resentment,resentment,NN,1
natives,natives,NNS,1
reportedly,reportedly,RB,1
outfit,outfit,NN,1
breeze,breeze,NN,1
chancellor,chancellor,NN,1
melodrama,melodrama,NN,1
concerns,concerns,VBZ,1
attempts,attempts,NNS,1
west,west,JJ,1
german,german,NNP,1
woo,woo,VB,1
apollo,apollo,NNP,1
belvedere,belvedere,NNP,1
guessed,guessed,VBN,1
plot,plot,NN,1
plastered,plastered,VBN,1
freudian,freudian,JJ,1
jungian,jungian,JJ,1
meinckian,meinckian,JJ,1
refers,refers,VBZ,1
victorian,victorian,JJ,1
thereupon,thereupon,RB,1
flashback,flashback,NN,1
epileptic,epileptic,JJ,1
governess,governess,NN,1
equivalent,equivalent,NN,1
passed,passed,VBN,1
middle-gaelic,middle-gaelic,NNP,1
derivations,derivations,NNS,1
remainder,remainder,NN,1
chancellor,chancellor,NNP,1
proceeds,proceeds,VBZ,1
lash,lash,VB,1
pre-war,pre-war,JJ,1
reichstag,reichstag,NNP,1
manner,manner,NN,1
seeks,seeks,VBZ,1
expunge,expunge,VB,1
guilt,guilt,NN,1
pangs,pangs,NNS,1
assaults,assaults,NNS,1
dunkirk,dunkirk,NNP,1
punishing,punishing,VBG,1
shatters,shatters,VBZ,1
fragments,fragments,NNS,1
tortuous,tortuous,JJ,1
moments,moments,NNS,1
wondering,wondering,VBG,1
camera,camera,NN,1
pans,pans,NNS,1
statue,statue,NN,1
redeem,redeem,VB,1
mute,mute,JJ,1
terrifying,terrifying,JJ,1
obscure,obscure,JJ,1
much-needed,much-needed,JJ,1
catharsis,catharsis,NN,1
repressed,repressed,VBN,1
movie-goer,movie-goer,NN,1
bini,bini,NNP,1
salfininistas,salfininistas,NN,1
capital,capital,NN,1
lp,lp,NNP,1
ab63711-r,ab63711-r,NNP,1
recordings,recordings,NNS,1
titanic,titanic,JJ,1
unsung,unsung,JJ,1
lucky,lucky,JJ,1
brest-silevniov,brest-silevniov,NNP,1
festival,festival,NNP,1
1916,1916,CD,1
notice,notice,NN,1
bach,bach,NNP,1
dormant,dormant,JJ,1
erudite,erudite,JJ,1
ingenious,ingenious,JJ,1
salfininistas,salfininistas,NNP,1
passed,passed,VBD,1
purgatory,purgatory,NN,1
neglect,neglect,NN,1
guidance,guidance,NN,1
marc,marc,NNP,1
jr.,jr.,NNP,1
revival,revival,NN,1
leads,leads,VBZ,1
neurenschatz,neurenschatz,NNP,1
skolkau,skolkau,NNP,1
orchestra,orchestra,NNP,1
gives,gives,VBZ,1
tremendously,tremendously,RB,1
inspired,inspired,VBN,1
rattzhenfuut,rattzhenfuut,NNP,1
concertos,concertos,NNS,1
controversial,controversial,JJ,1
tschilwyk,tschilwyk,NNP,1
cadenza,cadenza,NN,1
included,included,VBN,1
conductor's,conductor's,NN,1
insistence,insistence,NN,1
portion,portion,NN,1
flautist,flautist,NN,1
haumd,haumd,NNP,1
rendering,rendering,NN,1
indianapolis,indianapolis,NNP,1
haumd's,haumd's,NNP,1
intonation,intonation,NN,1
phrasing,phrasing,VBG,1
flaw,flaw,NN,1
tonal,tonal,JJ,1
eccentricity,eccentricity,NN,1
stride,stride,NN,1
requires,requires,VBZ,1
lowest,lowest,JJS,1
f-major,f-major,NNP,1
register,register,NN,1
audible,audible,JJ,1
minor,minor,NN,1
407,407,CD,1
fingerings,fingerings,NNS,1
feat,feat,NN,1
absurd,absurd,JJ,1
flautist's,flautist's,NN,1
silent,silent,JJ,1
throughout,throughout,IN,1
passage,passage,NN,1
preferred,preferred,VBN,1
orchestra,orchestra,NN,1
refrain,refrain,VB,1
spots,spots,NNS,1
recording,recording,NN,1
mars,mars,VBZ,1
lofty,lofty,JJ,1
weighted,weighted,VBN,1
trite,trite,JJ,1
heavy-handed,heavy-handed,JJ,1
musicals,musicals,NNS,1
inspirational,inspirational,JJ,1
inexorable,inexorable,JJ,1
renaissance,renaissance,NN,1
nebulous,nebulous,JJ,1
off-broadway,off-broadway,NN,1
arts,arts,NNS,1
produced,produced,VBN,1
number,number,NN,1
non-dramas,non-dramas,NNS,1
indelible,indelible,JJ,1
bittersweet,bittersweet,JJ,1
impressions,impressions,NNS,1
veteran,veteran,NN,1
theatregoer,theatregoer,NN,1
latest,latest,JJS,1
significantly,significantly,RB,1
theatrical,theatrical,JJ,1
vine,vine,NN,1
adaptation,adaptation,NN,1
basho's,basho's,NNP,1
frog-haiku,frog-haiku,NN,1
roger,roger,NNP,1
entwhistle,entwhistle,NNP,1
university,university,NNP,1
maryland,maryland,NNP,1
chemistry,chemistry,NN,1
instructor,instructor,NN,1
structural,structural,JJ,1
amateurishness,amateurishness,NN,1
eleven,eleven,CD,1
acts,acts,NNS,1
varying,varying,VBG,1
length,length,NN,1
makes,makes,VBZ,1
ceaseless,ceaseless,JJ,1
yearning,yearning,NN,1
centers,centers,VBZ,1
outspoken,outspoken,JJ,1
offbeat,offbeat,JJ,1
cafeteria,cafeteria,NN,1
collective,collective,JJ,1
relentlessly,relentlessly,RB,1
rebuffed,rebuffed,VBN,1
waitress,waitress,NN,1
intruding,intruding,VBG,1
tutor,tutor,NN,1
innocence,innocence,NN,1
conceal,conceal,VB,1
destroyed,destroyed,VBN,1
lemon-meringue,lemon-meringue,NN,1
pie,pie,NN,1
plate,plate,NN,1
muffins,muffins,NNS,1
flash,flash,NN,1
intuition,intuition,NN,1
rilke,rilke,NNP,1
nonexistent,nonexistent,JJ,1
unpretentious,unpretentious,JJ,1
moving,moving,JJ,1
clever,clever,JJ,1
slice,slice,NN,1
happen,happen,VB,1
brooks,brooks,NNP,1
atkinson,atkinson,NNP,1
retired,retired,VBD,1
aging,aging,VBG,1
precocious,precocious,JJ,1
feline,feline,JJ,1
enfant,enfant,NN,1
terrible,terrible,NN,1
francoisette,francoisette,NNP,1
shocking,shocking,VBG,1
jaded,jaded,VBN,1
sexy,sexy,JJ,1
ballet,ballet,NN,1
scenario,scenario,NN,1
lascivious,lascivious,JJ,1
interlude,interlude,NNP,1
trip-hammer,trip-hammer,NN,1
middle-aged,middle-aged,JJ,1
pithy,pithy,JJ,1
parable,parable,NN,1
all-pervading,all-pervading,JJ,1
hollowness,hollowness,NN,1
mlle,mlle,NN,1
motif,motif,NN,1
horns,horns,NNS,1
existentialist,existentialist,NN,1
hot-shot,hot-shot,NN,1
jean-paul,jean-paul,NNP,1
sartre,sartre,NNP,1
petite,petite,JJ,1
yvette,yvette,NNP,1
chadroe,chadroe,NNP,1
engagingly,engagingly,RB,1
bambi,bambi,NNP,1
born,born,NN,1
compare,compare,VB,1
fink's,fink's,NNP,1
wry,wry,JJ,1
understated,understated,VBN,1
immensely,immensely,RB,1
readable,readable,JJ,1
my,my,NN,1
friend,friend,NNP,1
quizzical,quizzical,JJ,1
salamander,salamander,NNP,1
exquisite,exquisite,JJ,1
detail,detail,NN,1
love,love,VB,1
salamander,salamander,NN,1
jealous,jealous,JJ,1
retaliation,retaliation,NN,1
refuses,refuses,VBZ,1
scrape,scrape,VB,1
algae,algae,NNS,1
despair,despair,NN,1
runs,runs,VBZ,1
marvelous,marvelous,JJ,1
burbank,burbank,NNP,1
calls,calls,VBZ,1
tragically,tragically,RB,1
contracts,contracts,VBZ,1
parkinson's,parkinson's,NNP,1
disease,disease,NN,1
dies,dies,VBZ,1
brief,brief,JJ,1
resume,resume,NN,1
justice,justice,NN,1
engages,engages,NN,1
tradition,tradition,NNP,1
mah-jongg,mah-jongg,NN,1
staging,staging,VBG,1
well-deserved,well-deserved,JJ,1
comeback,comeback,NN,1
guiding,guiding,VBG,1
lights,lights,NNS,1
felix,felix,NNP,1
anna,anna,NNP,1
lean,lean,JJ,1
chiseled,chiseled,VBN,1
impeccable,impeccable,JJ,1
mistaken,mistaken,VBN,1
cedric,cedric,NNP,1
hardwicke,hardwicke,NNP,1
responsible,responsible,JJ,1
rediscovery,rediscovery,NN,1
verdi's,verdi's,NNP,1
earliest,earliest,JJS,1
raucous,raucous,JJ,1
nabisco,nabisco,NNP,1
bout-de-souffle,bout-de-souffle,NN,1
haunting,haunting,JJ,1
leitmotiv,leitmotiv,NN,1
reminiscent,reminiscent,JJ,1
mudugno,mudugno,NNP,1
version,version,NN,1
volare,volare,NNP,1
maria,maria,NNP,1
callas,callas,NNP,1
chipping,chipping,VBG,1
screw,screw,NN,1
driver,driver,NN,1
round,round,JJ,1
opalescent,opalescent,JJ,1
fascinatingly,fascinatingly,RB,1
reflective,reflective,JJ,1
emotions,emotions,NNS,1
demanded,demanded,VBN,1
rosalie,rosalie,NNP,1
champs,champs,NN,1
elysees,elysees,NNP,1
literally,literally,RB,1
littered,littered,VBN,1
summer,summer,NN,1
prostrate,prostrate,JJ,1
france's,france's,NNP,1
beat-up,beat-up,JJ,1
beatnik,beatnik,NN,1
jeunes,jeunes,NN,1
filles,filles,NN,1
cause,cause,NN,1
commotion,commotion,NN,1
squat,squat,JJ,1
pug-nosed,pug-nosed,JJ,1
balding,balding,JJ,1
ugly,ugly,JJ,1
jean-pierre,jean-pierre,NNP,1
bogartian,bogartian,JJ,1
sadistic,sadistic,JJ,1
amoral,amoral,JJ,1
philosophic,philosophic,JJ,1
tasti-freeze,tasti-freeze,NNP,1
salesman,salesman,NN,1
new-waver,new-waver,NNP,1
fredrico,fredrico,NNP,1
mille,mille,NNP,1
rossilini's,rossilini's,NNP,1
endlessly,endlessly,RB,1
provocative,provocative,JJ,1
sour,sour,JJ,1
sponge,sponge,NNP,1
alternately,alternately,RB,1
grandeur,grandeur,NN,1
france,france,NNP,1
gaulle,gaulle,NNP,1
decadent,decadent,JJ,1
disgusting,disgusting,JJ,1
norman,norman,NNP,1
mailer,mailer,NNP,1
crackles,crackles,VBZ,1
electricity,electricity,NN,1
soaring,soaring,VBG,1
margo,margo,NNP,1
felicity,felicity,NNP,1
brighetti,brighetti,NNP,1
luscious,luscious,JJ,1
curvaceously,curvaceously,RB,1
beguiling,beguiling,JJ,1
italian,italian,JJ,1
turns,turns,VBZ,1
creditable,creditable,JJ,1
airplane,airplane,NN,1
mechanic,mechanic,NN,1
drib-drool,drib-drool,NN,1
continues,continues,VBZ,1
york's,york's,NNP,1
sophisticates,sophisticates,NNS,1
abstract,abstract,JJ,1
expressionism,expressionism,NNP,1
stamping,stamping,VBG,1
expectation,expectation,NN,1
v,v,NNP,1
vindication,vindication,NN,1
september,september,NNP,1
augustus,augustus,NNP,1
one-man,one-man,JJ,1
guggenheim,guggenheim,NNP,1
validity,validity,NN,1
importance,importance,NN,1
abstract,abstract,NN,1
logical,logical,JJ,1
culmination,culmination,NN,1
monet,monet,NNP,1
kandinsky,kandinsky,NNP,1
cubist,cubist,NN,1
picasso,picasso,NNP,1
blossomed,blossomed,VBD,1
pollock,pollock,NNP,1
kooning,kooning,NNP,1
defines,defines,VBZ,1
franz,franz,NNP,1
kline,kline,NNP,1
inexpressible,inexpressible,JJ,1
unpaintable,unpaintable,JJ,1
tick,tick,NN,1
unconscious,unconscious,NN,1
resting,resting,VBG,1
suspended,suspended,VBN,1
balloon,balloon,NN,1
non-time,non-time,NN,1
relentlessness,relentlessness,NN,1
unwaivering,unwaivering,JJ,1
adherence,adherence,NN,1
revolutionary,revolutionary,JJ,1
philosophy,philosophy,NN,1
enabled,enabled,VBN,1
pictures,pictures,NNS,1
invasion,invasion,NNP,1
cuba,cuba,NNP,1
non-color,non-color,NN,1
startling,startling,JJ,1
skillful,skillful,JJ,1
sweep,sweep,NN,1
