word,lemma,pos,freq
folly,folly,NN,1
sub-assembly,sub-assembly,NN,1
tanks,tanks,NNS,1
ordnance,ordnance,NN,1
desiring,desiring,VBG,1
complaisant,complaisant,JJ,1
broader,broader,JJR,1
overall,overall,JJ,1
chrysler,chrysler,NNP,1
suited,suited,VBN,1
force,force,NNP,1
grabs,grabs,NNS,1
procurement,procurement,NN,1
transports,transports,NNS,1
revolutionized,revolutionized,VBN,1
airline,airline,NN,1
compound-engine,compound-engine,NN,1
settles,settles,VBZ,1
assures,assures,VBZ,1
raising,raising,NN,1
exhibit,exhibit,VB,1
dampening,dampening,VBG,1
fray,fray,NN,1
cudgels,cudgels,NNS,1
commercial,commercial,JJ,1
patriarchy,patriarchy,NN,1
hamilton,hamilton,NNP,1
prevailed,prevailed,VBD,1
devoting,devoting,VBG,1
shoals,shoals,NNPS,1
deficit,deficit,NN,1
plumped,plumped,VBD,1
drastic,drastic,JJ,1
liquidation,liquidation,NN,1
bind,bind,NN,1
appeal,appeal,VB,1
defects,defects,NNS,1
closeted,closeted,VBN,1
a-z's,a-z's,NNP,1
conceptions,conceptions,NNS,1
coincidental,coincidental,JJ,1
out-dated,out-dated,JJ,1
small-car,small-car,NN,1
dimensions,dimensions,NNS,1
broach,broach,VB,1
initially,initially,RB,1
passenger,passenger,NN,1
discouraging,discouraging,JJ,1
founding,founding,NN,1
nationwide,nationwide,JJ,1
dealerships,dealerships,NNS,1
cheaply,cheaply,RB,1
presses,presses,NNS,1
dies,dies,NNS,1
hurdle,hurdle,NN,1
marshal,marshal,VB,1
statistics,statistics,NNS,1
alternative,alternative,NN,1
breathtaking,breathtaking,JJ,1
frank,frank,JJ,1
resolve,resolve,VB,1
advocating,advocating,VBG,1
attended,attended,VBN,1
presiding,presiding,VBG,1
incredulity,incredulity,NN,1
animosity,animosity,NN,1
it,it,UH,1
quarrels,quarrels,NNS,1
transact,transact,VB,1
low-priced,low-priced,JJ,1
economy,economy,NN,1
snobbery,snobbery,NN,1
consumer,consumer,NN,1
bludgeon,bludgeon,VB,1
chromed,chromed,VBN,1
dealers,dealers,NNS,1
ready-made,ready-made,JJ,1
georgian,georgian,JJ,1
too-expensive,too-expensive,JJ,1
allstates-zenith,allstates-zenith,NNP,1
contributed,contributed,VBN,1
underwrite,underwrite,VB,1
risky,risky,JJ,1
onus,onus,NN,1
broadcast,broadcast,VBN,1
availing,availing,VBG,1
in-laws,in-laws,NNS,1
disquietude,disquietude,NN,1
encircled,encircled,VBN,1
spike-haired,spike-haired,JJ,1
red-faced,red-faced,JJ,1
decked,decked,VBN,1
horn-rimmed,horn-rimmed,JJ,1
plopped,plopped,VBD,1
disbelieving,disbelieving,VBG,1
esperanza,esperanza,NNP,1
show-offy,show-offy,JJ,1
lifeguards,lifeguards,NNS,1
swirling,swirling,VBG,1
limp,limp,NN,1
sherbet-colored,sherbet-colored,JJ,1
eats,eats,NNPS,1
jiggling,jiggling,VBG,1
jaggedly,jaggedly,RB,1
v-shaped,v-shaped,JJ,1
dragon,dragon,NN,1
canute,canute,NNP,1
table,table,NNP,1
quintus,quintus,NNP,1
slaying,slaying,VBG,1
banshees,banshees,NNS,1
vampires,vampires,NNS,1
warty,warty,JJ,1
astronaut,astronaut,NN,1
intrepid,intrepid,JJ,1
scary,scary,JJ,1
thump,thump,NN,1
limping,limping,VBG,1
polio,polio,NN,1
probly,probly,RB,1
fatso,fatso,NNP,1
bedtime,bedtime,NN,1
zip,zip,VB,1
unlaced,unlaced,VBD,1
goolick,goolick,UH,1
goooolick,goooolick,UH,1
gull,gull,NN,1
wedged,wedged,VBN,1
shouders,shouders,NNS,1
squatter's,squatter's,NN,1
kansas-nebraska,kansas-nebraska,NNP,1
britches,britches,NNPS,1
peters,peters,NNP,1
victoria's,victoria's,NNP,1
holier-than-thou,holier-than-thou,JJ,1
mama,mama,NN,1
wop,wop,VB,1
wops,wops,VBZ,1
jeans,jeans,NNS,1
dingy-looking,dingy-looking,JJ,1
barber,barber,NN,1
cane's,cane's,NN,1
someone's,someone's,NN,1
zoooop,zoooop,UH,1
snag,snag,VB,1
bannnnnng,bannnnnng,UH,1
stooooomp,stooooomp,VB,1
licking,licking,VBG,1
stubby,stubby,JJ,1
plume,plume,NN,1
collie,collie,NN,1
wire-haired,wire-haired,JJ,1
dimaggio,dimaggio,NNP,1
tranquilizers,tranquilizers,NNS,1
jag,jag,NN,1
squint,squint,NNP,1
blister,blister,VB,1
emerald,emerald,NN,1
necklace,necklace,NN,1
token,token,NN,1
undying,undying,JJ,1
picks,picks,VBZ,1
continent,continent,NNP,1
camels,camels,NNS,1
tripoli,tripoli,NNP,1
harelips,harelips,NNS,1
galway,galway,NNP,1
tinkers,tinkers,NNS,1
caravans,caravans,NNS,1
gypsies,gypsies,NNS,1
jerez,jerez,NNP,1
smothered,smothered,VBD,1
yawn,yawn,NN,1
cross,cross,NNP,1
spit,spit,VB,1
iq,iq,NNP,1
141,141,CD,1
mushr,mushr,NNP,1
ozon,ozon,NNP,1
encyclopedia,encyclopedia,NN,1
schnooks,schnooks,NNS,1
chinaman,chinaman,NNP,1
tooth-hurty,tooth-hurty,NN,1
snuck,snuck,VBD,1
gumming,gumming,VBG,1
stumpy,stumpy,JJ,1
comic,comic,NN,1
admiringly,admiringly,RB,1
cod,cod,NN,1
salmon,salmon,NN,1
shrimp,shrimp,NN,1
encylopedia,encylopedia,NN,1
v-shaped,v-shaped,NNP,1
willie,willie,NNP,1
mays,mays,NNP,1
outfield,outfield,NN,1
je,je,NN,1
ne,ne,NN,1
quok,quok,NN,1
daydreamed,daydreamed,VBD,1
beseech,beseech,VB,1
raisin,raisin,NN,1
daddy's,daddy's,NNP,1
one-o'clock,one-o'clock,NN,1
nap,nap,NN,1
kool-aid,kool-aid,NNP,1
hurt,hurt,VBD,1
gagging,gagging,VBG,1
mutually,mutually,RB,1
courtesy,courtesy,NN,1
assail,assail,VB,1
temporary,temporary,JJ,1
narrows,narrows,VBZ,1
half-murmured,half-murmured,JJ,1
stress,stress,NN,1
sponge,sponge,NN,1
roasted,roasted,VBD,1
parboiled,parboiled,VBD,1
vegetables,vegetables,NNS,1
thaxters,thaxters,NNPS,1
movie-to-be,movie-to-be,NN,1
tranquil,tranquil,JJ,1
grooved,grooved,VBN,1
mists,mists,NNS,1
sun-warmed,sun-warmed,JJ,1
palisades,palisades,NNS,1
twinkle,twinkle,NN,1
bazaar,bazaar,NN,1
absent,absent,VB,1
unsee,unsee,VB,1
turnaround,turnaround,NN,1
engisch,engisch,NNP,1
rushes,rushes,NNS,1
portfolio,portfolio,NN,1
mink,mink,NN,1
telephoning,telephoning,NN,1
salter's,salter's,NNP,1
equal,equal,NN,1
sandwiches,sandwiches,NNS,1
alarm,alarm,VB,1
boast,boast,VB,1
hour-long,hour-long,JJ,1
constance,constance,NNP,1
winds,winds,VBZ,1
moontrack,moontrack,NN,1
misstep,misstep,NN,1
sonny,sonny,NNP,1
pitied,pitied,VBD,1
unquenched,unquenched,JJ,1
enduring,enduring,VBG,1
appalled,appalled,VBN,1
estranged,estranged,VBD,1
hangs,hangs,VBZ,1
scapegoat,scapegoat,NN,1
avoidance,avoidance,NN,1
rankles,rankles,VBZ,1
hurts,hurts,VBZ,1
mathias,mathias,NNP,1
nobody's,nobody's,PRP$,1
overplayed,overplayed,VBD,1
appraisal,appraisal,NN,1
mathias',mathias',NNP,1
dispossessed,dispossessed,VBN,1
makeshifts,makeshifts,NNS,1
arid,arid,JJ,1
discarded,discarded,VBD,1
value,value,VB,1
fullest,fullest,JJS,1
transcending,transcending,VBG,1
self-examination,self-examination,NN,1
conclusions,conclusions,NNS,1
praise,praise,VB,1
deliverance,deliverance,NN,1
pettiness,pettiness,NN,1
greed,greed,NN,1
eyeglasses,eyeglasses,NNS,1
accompaniment,accompaniment,NN,1
cremate,cremate,VB,1
trestles,trestles,NNS,1
hearse,hearse,NN,1
chapel-like,chapel-like,JJ,1
discreet,discreet,JJ,1
faiths,faiths,NNS,1
impelled,impelled,VBN,1
healing,healing,NN,1
self's,self's,NN,1
selves,selves,NNS,1
threes-fulfilled,threes-fulfilled,JJ,1
discorporate,discorporate,JJ,1
cherished,cherished,VBD,1
tabernacle,tabernacle,NNP,1
dawn,dawn,NNP,1
ardent,ardent,NNP,1
incompletely,incompletely,RB,1
grokked,grokked,VBN,1
jumping,jumping,NN,1
nestling,nestling,NN,1
bridge,bridge,VB,1
knotty,knotty,JJ,1
equated,equated,VBD,1
totality,totality,NN,1
growing-waiting,growing-waiting,NN,1
inevitability,inevitability,NN,1
jewel,jewel,NN,1
lotus,lotus,NN,1
nirvana,nirvana,NN,1
uncurled,uncurled,VBD,1
clear-headed,clear-headed,JJ,1
puppyish,puppyish,JJ,1
chipper,chipper,JJ,1
stinky,stinky,NNP,1
loaded,loaded,VBD,1
lavishly,lavishly,RB,1
night-sight,night-sight,NN,1
foster,foster,JJ,1
mount,mount,NNP,1
everest,everest,NNP,1
pleasing,pleasing,JJ,1
ripples,ripples,NNS,1
picnicked,picnicked,VBD,1
antares,antares,NNP,1
nymphs,nymphs,NNS,1
equator,equator,NN,1
discorporated,discorporated,VBN,1
booker,booker,NNP,1
food,food,NNP,1
technician,technician,NNP,1
dear,dear,UH,1
breathlessly,breathlessly,RB,1
merged,merged,VBD,1
grokking,grokking,VBG,1
discorporate,discorporate,VB,1
25,25,CD,1
domes,domes,NNS,1
long-distance,long-distance,NN,1
hindered,hindered,VBD,1
meditations,meditations,NNS,1
shape,shape,VB,1
millennia,millennia,NNS,1
elections,elections,NNS,1
advanced,advanced,VBN,1
consisting,consisting,VBG,1
punctuation,punctuation,NN,1
spaces,spaces,NNS,1
reviewed,reviewed,VBD,1
assembly,assembly,NNP,1
record,record,NNP,1
greatness,greatness,NNP,1
douglas,douglas,NNP,1
serviettes,serviettes,NNS,1
swami,swami,NN,1
palermo,palermo,NNP,1
sicily,sicily,NNP,1
yoga,yoga,NN,1
pranha,pranha,NN,1
chelas,chelas,NN,1
matsyendra,matsyendra,NN,1
hand-woven,hand-woven,JJ,1
rig-veda,rig-veda,NNP,1
assistant,assistant,NN,1
guru,guru,NN,1
purses,purses,NNS,1
grandmothers',grandmothers',NNPS,1
indicted,indicted,VBN,1
price-cutting,price-cutting,NN,1
fosterite,fosterite,JJ,1
conclave,conclave,NN,1
church's,church's,NNP,1
miracle,miracle,NNP,1
spot-promoted,spot-promoted,VBN,1
ranking,ranking,VBG,1
with-but-after,with-but-after,IN,1
pending,pending,IN,1
huey,huey,NNP,1
faction,faction,NN,1
l'unita,l'unita,NN,1
hoy,hoy,NN,1
denunciations,denunciations,NNS,1
short's,short's,NNP,1
l'osservatore,l'osservatore,NN,1
romano,romano,NN,1
manchester,manchester,NNP,1
guardian,guardian,NNP,1
fosterites,fosterites,NNPS,1
extremely,extremely,RB,1
militant,militant,JJ,1
junior,junior,NNP,1
popes,popes,NNPS,1
warts,warts,NNS,1
requisition,requisition,NN,1
field,field,VB,1
boss,boss,NNP,1
gripes,gripes,NNS,1
muslim,muslim,JJ,1
paradise,paradise,NNP,1
quicker,quicker,RBR,1
ethereal,ethereal,JJ,1
digby's,digby's,NNP,1
fleeting,fleeting,VBG,1
deduced,deduced,VBD,1
mike,mike,NN,1
presumed,presumed,VBD,1
clinches,clinches,NNS,1
abc,abc,NNP,1
bcd,bcd,NNP,1
a,a,NNP,1
ab,ab,NNP,1
cd,cd,NNP,1
ad,ad,NNP,1
cb,cb,NNP,1
ill-starred,ill-starred,JJ,1
minded,minded,VBN,1
tiptoeing,tiptoeing,VBG,1
preoccupied,preoccupied,VBN,1
rock-steady,rock-steady,JJ,1
unexplained,unexplained,JJ,1
coming,coming,NNP,1
personae,personae,NNS,1
barometric,barometric,JJ,1
baby-sitter,baby-sitter,NN,1
obligated,obligated,VBD,1
shakily,shakily,RB,1
answers,answers,VBZ,1
thom's,thom's,NNP,1
sitters,sitters,NNS,1
reliable,reliable,JJ,1
spreads,spreads,VBZ,1
dozed,dozed,VBN,1
wally's,wally's,NNP,1
insulted,insulted,VBD,1
simmer,simmer,VB,1
francie's,francie's,NNP,1
televison-record,televison-record,NN,1
grubby,grubby,JJ,1
filth,filth,NN,1
traipsing,traipsing,VBG,1
sobbed,sobbed,VBN,1
quiet,quiet,VB,1
necks,necks,NNS,1
owing,owing,VBG,1
evicted,evicted,VBN,1
fretted,fretted,VBD,1
tide,tide,VB,1
snobs,snobs,NNS,1
finance,finance,NN,1
easier,easier,RBR,1
groceries,groceries,NNS,1
no-good,no-good,JJ,1
alibis,alibis,NNS,1
excuses,excuses,NNS,1
wendell,wendell,NNP,1
black-balled,black-balled,VBN,1
sewed,sewed,VBN,1
punks,punks,NNS,1
encouraging,encouraging,JJ,1
stifling,stifling,VBG,1
unglued,unglued,JJ,1
alma,alma,JJ,1
mater,mater,NN,1
snapper,snapper,NN,1
credentials,credentials,NNS,1
transcript,transcript,NN,1
due,due,RB,1
applicants,applicants,NNS,1
enroll,enroll,VB,1
merchant,merchant,NN,1
reunions,reunions,NNS,1
old-grad-type,old-grad-type,NN,1
alcorn,alcorn,NNP,1
pete's,pete's,NNP,1
a's,a's,NNP,1
math,math,NN,1
politicking,politicking,NN,1
6',6',NN,1
160,160,CD,1
range,range,VB,1
enrolling,enrolling,VBG,1
keyboard,keyboard,NN,1
ruining,ruining,VBG,1
potential,potential,NN,1
bestowed,bestowed,VBD,1
soul-searching,soul-searching,JJ,1
unsealed,unsealed,VBN,1
gasser,gasser,NN,1
pre-packed,pre-packed,JJ,1
rocket,rocket,NN,1
messing,messing,VBG,1
yale,yale,NNP,1
thinning,thinning,VBG,1
unease,unease,NN,1
martini,martini,NNP,1
surcease,surcease,NN,1
sprinkle,sprinkle,NN,1
navy-blue,navy-blue,JJ,1
shag,shag,NN,1
midweek,midweek,NN,1
commencement,commencement,NN,1
chairman,chairman,NNP,1
partlow's,partlow's,NNP,1
proverbial,proverbial,JJ,1
burke,burke,NNP,1
straight-a,straight-a,JJ,1
one-sided,one-sided,JJ,1
book-lined,book-lined,JJ,1
dave's,dave's,NNP,1
anne's,anne's,NNP,1
daley,daley,NNP,1
basketball,basketball,NN,1
play-off,play-off,NN,1
fishpond,fishpond,NN,1
rock-and-roll,rock-and-roll,NN,1
solos,solos,VBZ,1
guitar,guitar,NN,1
sax,sax,NN,1
solo,solo,VB,1
shine,shine,VB,1
beethoven,beethoven,NNP,1
mollified,mollified,VBN,1
brutally,brutally,RB,1
padding,padding,VBG,1
document,document,NN,1
ham-radio,ham-radio,NN,1
hemming,hemming,VBG,1
guild,guild,NN,1
leaned,leaned,VBN,1
conform,conform,VB,1
leader,leader,NN,1
well-worn,well-worn,JJ,1
chip,chip,NN,1
generals,generals,NNS,1
private,private,NN,1
mailbox,mailbox,NN,1
two-nosed,two-nosed,JJ,1
hug,hug,VB,1
spacesuit,spacesuit,NN,1
many-bodied,many-bodied,JJ,1
snobbish,snobbish,JJ,1
pinkly,pinkly,RB,1
foremost,foremost,JJS,1
thicken,thicken,VB,1
companionable,companionable,JJ,1
sterilizing,sterilizing,VBG,1
lasted,lasted,VBN,1
agonies,agonies,NNS,1
phenomena,phenomena,NNS,1
hand-covered,hand-covered,JJ,1
friendlily,friendlily,RB,1
restful,restful,JJ,1
canceled,canceled,VBD,1
cycles,cycles,NNS,1
benign,benign,JJ,1
articulate,articulate,JJ,1
arteries,arteries,NNS,1
pulsating,pulsating,VBG,1
prettily,prettily,RB,1
half-transparent,half-transparent,JJ,1
abdominal,abdominal,JJ,1
healthily,healthily,RB,1
morrow,morrow,NN,1
eye-machine,eye-machine,NN,1
obviousness,obviousness,NN,1
dummies,dummies,NNS,1
hummocks,hummocks,NNS,1
decorticated,decorticated,VBN,1
lovelies,lovelies,NNS,1
calendars,calendars,NNS,1
earth-weeks,earth-weeks,NNS,1
earth-week,earth-week,NN,1
well-read,well-read,JJ,1
dromozootic,dromozootic,JJ,1
implant,implant,NN,1
senselessly,senselessly,RB,1
clustered,clustered,VBD,1
grinding,grinding,VBG,1
cartilage,cartilage,NN,1
child-face,child-face,NN,1
dabbed,dabbed,VBD,1
corrosive,corrosive,JJ,1
antiseptic,antiseptic,NN,1
toe-tips,toe-tips,NNS,1
teratologies,teratologies,NNS,1
shapely,shapely,JJ,1
nicest,nicest,JJS,1
burned-out,burned-out,JJ,1
ground-truck,ground-truck,NN,1
threshed,threshed,VBD,1
perplexity,perplexity,NN,1
eighty-four,eighty-four,CD,1
persuaded,persuaded,VBD,1
cow-man,cow-man,NN,1
cow-people,cow-people,NNS,1
hospitable,hospitable,JJ,1
kindliness,kindliness,NN,1
4,4,CD,1
declared,declared,VBN,1
commingled,commingled,VBN,1
courses,courses,NNS,1
exchange,exchange,VB,1
harvest,harvest,VB,1
old-style,old-style,NN,1
chemical,chemical,NN,1
b'dikkat's,b'dikkat's,NNP,1
transmuted,transmuted,VBN,1
scraped,scraped,VBN,1
anesthetic,anesthetic,NN,1
yielding-mediterranian-woman-,yielding-mediterranian-woman-,NN,1
230,230,CD,1
metal-tasting,metal-tasting,JJ,1
suck,suck,VB,1
aqua-lung,aqua-lung,NN,1
concentrated,concentrated,VBD,1
sorted,sorted,VBD,1
duds,duds,NNS,1
bellyfull,bellyfull,NN,1
kicks,kicks,NNS,1
twenty-one,twenty-one,CD,1
orly,orly,NNP,1
rhine-main,rhine-main,NNP,1
mist-like,mist-like,JJ,1
pocketful,pocketful,NN,1
grounded,grounded,VBN,1
dazzled,dazzled,VBN,1
bugatti,bugatti,NNP,1
farina,farina,NNP,1
coachwork,coachwork,NN,1
chassis,chassis,NN,1
swallow,swallow,NNP,1
a40-ajk,a40-ajk,NN,1
mercedes,mercedes,NNP,1
triomphe,triomphe,NN,1
d'eiffel,d'eiffel,NN,1
yokel,yokel,NN,1
maxim's,maxim's,NNP,1
drained,drained,VBN,1
assuaged,assuaged,VBN,1
noblesse,noblesse,NN,1
oblige,oblige,NN,1
philosophical,philosophical,JJ,1
analogies,analogies,NNS,1
panther,panther,NNP,1
pils,pils,NNP,1
tuborg,tuborg,NNP,1
crocked,crocked,VBN,1
orbit,orbit,VB,1
capricorn,capricorn,NNP,1
cancer,cancer,NNP,1
elemental,elemental,JJ,1
debauchery,debauchery,NN,1
flop,flop,NN,1
binge,binge,NN,1
therapeutic,therapeutic,JJ,1
snowy,snowy,JJ,1
propriety,propriety,NN,1
profoundly,profoundly,RB,1
derriere,derriere,NN,1
crumble,crumble,VB,1
tiredness,tiredness,NN,1
reinforce,reinforce,VB,1
gambit,gambit,NN,1
remy,remy,NNP,1
cork,cork,NN,1
lug,lug,VB,1
tart,tart,NN,1
drowsing,drowsing,VBG,1
allons,allons,NN,1
rested,rested,VBN,1
rime,rime,NN,1
opposite,opposite,NN,1
j'ai,j'ai,NN,1
faim,faim,NN,1
dangerously,dangerously,RB,1
scald,scald,VB,1
filter,filter,NN,1
hard-boiled,hard-boiled,JJ,1
suzanne,suzanne,NNP,1
les,les,NN,1
putains,putains,NN,1
cabaret,cabaret,NN,1
sommelier,sommelier,NN,1
magnum,magnum,NN,1
steely,steely,JJ,1
jeroboam,jeroboam,NNP,1
annisberg,annisberg,NNP,1
seventy-five,seventy-five,CD,1
georgia,georgia,NNP,1
tallahoosa,tallahoosa,NNP,1
manufacture,manufacture,NN,1
textiles,textiles,NNS,1
allen,allen,NNP,1
landmark,landmark,NN,1
calamity,calamity,NN,1
calamities,calamities,NNS,1
mourned,mourned,VBD,1
loud-voiced,loud-voiced,JJ,1
declining,declining,VBG,1
overbearing,overbearing,JJ,1
conciliatory,conciliatory,JJ,1
orgy,orgy,NN,1
worshippers,worshippers,NNS,1
conversational,conversational,JJ,1
appeals,appeals,NNS,1
re-enacting,re-enacting,VBG,1
participation,participation,NN,1
stemmed,stemmed,VBD,1
chorus,chorus,NN,1
indies,indies,NN,1
contortion,contortion,NN,1
hysteria,hysteria,NN,1
death-like,death-like,JJ,1
trances,trances,NNS,1
composed,composed,VBD,1
re-enacted,re-enacted,VBN,1
disgust,disgust,NN,1
man-to-man,man-to-man,RB,1
macon,macon,NNP,1
sympathized,sympathized,VBD,1
parsonage,parsonage,NN,1
civilized,civilized,VBN,1
originally,originally,RB,1
rat-holes,rat-holes,NNS,1
cat,cat,NNP,1
initiative,initiative,NN,1
conducting,conducting,VBG,1
perpetual,perpetual,JJ,1
dissenter,dissenter,NN,1
avenging,avenging,VBG,1
$500,$500,NNS,1
annually,annually,RB,1
"$2,500","$2,500",NNS,1
deacons,deacons,NNPS,1
rebuilt,rebuilt,VBN,1
typhoid,typhoid,NN,1
ill-equipped,ill-equipped,JJ,1
pliant,pliant,JJ,1
conducted,conducted,VBN,1
exclusively,exclusively,RB,1
well-kept,well-kept,JJ,1
deacon,deacon,NN,1
warren,warren,NN,1
jowl,jowl,NN,1
nestled,nestled,VBD,1
cosily,cosily,RB,1
dumps,dumps,NNS,1
privies,privies,NNS,1
stress,stress,VB,1
after,after,RP,1
business-like,business-like,JJ,1
rut,rut,NN,1
emphasized,emphasized,VBD,1
proposed,proposed,VBN,1
atlanta,atlanta,NNP,1
financed,financed,VBN,1
unanimous,unanimous,JJ,1
sacrilege,sacrilege,NN,1
rebuilding,rebuilding,VBG,1
gambling,gambling,NN,1
particular,particular,DT,1
trustee,trustee,NNP,1
grocers,grocers,NNS,1
patronized,patronized,VBN,1
neighborhoods,neighborhoods,NNS,1
friction,friction,NN,1
patronage,patronage,NN,1
various,various,DT,1
accomplishing,accomplishing,VBG,1
whisky-on-the-rocks,whisky-on-the-rocks,NN,1
al's,al's,NNP,1
corcoran,corcoran,NNP,1
black-haired,black-haired,JJ,1
elfin,elfin,JJ,1
eloise,eloise,NNP,1
moonan,moonan,NNP,1
low-down,low-down,NN,1
shopkeepers,shopkeepers,NNS,1
hideaway,hideaway,NN,1
weigh,weigh,VB,1
treasury,treasury,NNP,1
sorting,sorting,VBG,1
receptive,receptive,JJ,1
romantics,romantics,NNS,1
romantic,romantic,NN,1
divinely,divinely,RB,1
divine,divine,JJ,1
altruism,altruism,NN,1
distinguished,distinguished,JJ,1
inscrutable,inscrutable,JJ,1
drawl,drawl,NN,1
trig's,trig's,NNP,1
concussion,concussion,NN,1
rank-and-file,rank-and-file,NN,1
overcomes,overcomes,VBZ,1
paralyzes,paralyzes,VBZ,1
sends,sends,VBZ,1
individual,individual,DT,1
sniper's,sniper's,NN,1
quart,quart,NN,1
davao,davao,NNP,1
outpost,outpost,NN,1
hand-to-hand,hand-to-hand,JJ,1
crucifix,crucifix,NN,1
filipino,filipino,NNP,1
'low,'low,VB,1
nigras,nigras,NNS,1
recommended,recommended,VBD,1
dsm,dsm,NN,1
heart,heart,NNP,1
combat-inflicted,combat-inflicted,JJ,1
supplies,supplies,NNPS,1
pentagon,pentagon,NNP,1
citations,citations,NNS,1
heroes,heroes,NNS,1
jefferson,jefferson,NNP,1
serpent,serpent,NN,1
threading,threading,VBG,1
westminster,westminster,NNP,1
passionate,passionate,JJ,1
imposes,imposes,VBZ,1
chastity,chastity,NN,1
pharmacist,pharmacist,NN,1
violets,violets,NNS,1
springtime,springtime,NN,1
deliciously,deliciously,RB,1
vernal,vernal,JJ,1
unmoved,unmoved,JJ,1
stamping,stamping,NN,1
goals,goals,NNS,1
cripple,cripple,NN,1
defy,defy,VB,1
lorelei,lorelei,NNP,1
regrets,regrets,NNS,1
walsh,walsh,NNP,1
smiles,smiles,VBZ,1
underhanded,underhanded,JJ,1
furtive,furtive,JJ,1
distrusted,distrusted,VBD,1
furnishing,furnishing,NN,1
florentine,florentine,JJ,1
renoir,renoir,NNP,1
well-bound,well-bound,JJ,1
cut-glass,cut-glass,NN,1
wilkes-barre,wilkes-barre,NNP,1
discourteous,discourteous,JJ,1
tasteful,tasteful,JJ,1
cheap,cheap,RB,1
decorated,decorated,VBD,1
president's,president's,NNP,1
fees,fees,NNS,1
acquire,acquire,VB,1
weaknesses,weaknesses,NNS,1
bluster,bluster,NN,1
ideal,ideal,NN,1
practiced,practiced,VBN,1
so,so,UH,1
politic,politic,JJ,1
disarm,disarm,VB,1
crucifying,crucifying,VBG,1
krautheads,krautheads,NNS,1
werther,werther,NNP,1
piss,piss,VB,1
congressmen,congressmen,NNPS,1
employs,employs,VBZ,1
responding,responding,VBG,1
exhaustingly,exhaustingly,RB,1
shores',shores',NNS,1
telescoped,telescoped,VBN,1
aqueducts,aqueducts,NNS,1
tombs,tombs,NNS,1
appian,appian,NNP,1
arch,arch,NNP,1
constantine,constantine,NNP,1
lengthy,lengthy,JJ,1
illnesses,illnesses,NNS,1
switzerland,switzerland,NNP,1
rendered,rendered,VBN,1
tonics,tonics,NNS,1
taxis,taxis,NNS,1
buses,buses,NNS,1
motorscooters,motorscooters,NNS,1
swerving,swerving,VBG,1
shoals,shoals,NNS,1
unloading,unloading,VBG,1
shrubs,shrubs,NNS,1
bud,bud,NN,1
fuchsia,fuchsia,NN,1
rose,rose,JJ,1
palest,palest,JJS,1
portly,portly,JJ,1
well-bred,well-bred,JJ,1
parapets,parapets,NNS,1
mass,mass,VB,1
loosened,loosened,VBD,1
contracted,contracted,VBN,1
t's,t's,NN,1
l's,l's,NN,1
next-door,next-door,JJ,1
di,di,NN,1
spagna,spagna,NN,1
immemorial,immemorial,JJ,1
montgomery,montgomery,NNP,1
sweetpeas,sweetpeas,NNS,1
mother-of-pearl,mother-of-pearl,NN,1
coveted,coveted,VBN,1
refolded,refolded,VBD,1
reminiscence,reminiscence,NN,1
weakening,weakening,NN,1
dawn,dawn,VB,1
gentility,gentility,NN,1
fraternity,fraternity,NN,1
mammas,mammas,NNS,1
uttermost,uttermost,NN,1
cramp,cramp,NN,1
hobbled,hobbled,VBN,1
footstool,footstool,NN,1
heroically,heroically,RB,1
monkey,monkey,NN,1
surrounded,surrounded,VBD,1
enamelled,enamelled,VBN,1
hiccups,hiccups,NNS,1
unamused,unamused,JJ,1
round-eyed,round-eyed,JJ,1
woe,woe,NN,1
robbie,robbie,NNP,1
beryl,beryl,NNP,1
imposition,imposition,NN,1
rosie,rosie,NNP,1
edna,edna,NNP,1
whittaker,whittaker,NNP,1
meets,meets,VBZ,1
crumbling,crumbling,VBG,1
sneezing,sneezing,VBG,1
unnaturally,unnaturally,RB,1
cameos,cameos,NNS,1
pens,pens,NNS,1
papal,papal,JJ,1
carrozza,carrozza,NN,1
vendor,vendor,NN,1
well-dressed,well-dressed,JJ,1
cast,cast,VBD,1
interlude,interlude,NN,1
hinting,hinting,VBG,1
balzac,balzac,NNP,1
stendhal,stendhal,NNP,1
mother's,mother's,NNP,1
twenty-six,twenty-six,CD,1
dinsmore,dinsmore,NNP,1
amazed,amazed,VBD,1
signora,signora,NN,1
mi,mi,NN,1
diapiace,diapiace,NN,1
insomma,insomma,UH,1
nine-to-five,nine-to-five,JJ,1
five-days-a-week,five-days-a-week,JJ,1
sneezed,sneezed,VBN,1
orphanage,orphanage,NN,1
boarding-home,boarding-home,NN,1
fonder,fonder,JJR,1
intern,intern,NN,1
lightened,lightened,VBD,1
heaviness,heaviness,NN,1
interns,interns,NNS,1
ishii,ishii,NNP,1
resident,resident,NN,1
medicine,medicine,NNP,1
sicker,sicker,JJR,1
post-operative,post-operative,JJ,1
lulu,lulu,NN,1
alcoholics,alcoholics,NNS,1
segregated,segregated,VBN,1
alcoholism,alcoholism,NN,1
disfigured,disfigured,VBD,1
marred,marred,VBN,1
tell-tale,tell-tale,JJ,1
drinkers,drinkers,NNS,1
two-colored,two-colored,JJ,1
unfortunate,unfortunate,JJ,1
resemblance,resemblance,NN,1
disquiet,disquiet,NN,1
aa,aa,NNP,1
chat,chat,VB,1
drawn-back,drawn-back,JJ,1
bloodspots,bloodspots,NNS,1
spotting,spotting,VBG,1
