word,lemma,pos,freq
frothy,frothy,JJ,1
jar,jar,NN,1
separate,separate,VB,1
alight,alight,JJ,1
smoke,smoke,VB,1
upwards,upwards,RB,1
cosmical,cosmical,JJ,1
atop,atop,RB,1
best,best,RB,1
appreciated,appreciated,VBN,1
substratum,substratum,NN,1
material-formal,material-formal,JJ,1
ratios,ratios,NNS,1
quickened,quickened,VBN,1
ethereal,ethereal,JJ,1
subsidiary,subsidiary,JJ,1
projectile,projectile,NN,1
rectlinearly,rectlinearly,RB,1
rectilinear,rectilinear,JJ,1
encumbered,encumbered,VBN,1
embodiments,embodiments,NNS,1
partake,partake,VB,1
publicized,publicized,VBN,1
bluntly,bluntly,RB,1
invented,invented,VBN,1
outline,outline,VB,1
computational,computational,JJ,1
perturbations,perturbations,NNS,1
halma,halma,NNP,1
theon's,theon's,NNP,1
chart,chart,NN,1
headings,headings,NNS,1
diagrams,diagrams,NNS,1
weld,weld,VB,1
a-la-aristotle,a-la-aristotle,RB,1
predicting-machines,predicting-machines,NNS,1
superimpose,superimpose,VB,1
pin,pin,NN,1
scale,scale,VB,1
bumping,bumping,VBG,1
infinity,infinity,NN,1
forecast,forecast,VB,1
inverted,inverted,VBN,1
longitudes,longitudes,NNS,1
latitudes,latitudes,NNS,1
conjectures,conjectures,NNS,1
orbits,orbits,NNS,1
confounding,confounding,VBG,1
cosmology,cosmology,NN,1
recurrently,recurrently,RB,1
nonsystematic,nonsystematic,JJ,1
textbooks,textbooks,NNS,1
epicyclically,epicyclically,RB,1
deferents,deferents,NNS,1
20th-century,20th-century,NN,1
compute,compute,VB,1
arc,arc,NN,1
earth's,earth's,NN,1
three-body,three-body,JJ,1
simpliciter,simpliciter,NN,1
epicyclical,epicyclical,JJ,1
combinations,combinations,NNS,1
retrogradations,retrogradations,NNS,1
intricately,intricately,RB,1
variable,variable,JJ,1
stressed,stressed,VBN,1
quantitative,quantitative,JJ,1
rested,rested,VBD,1
heliocentric,heliocentric,JJ,1
arithmetized,arithmetized,VBN,1
calculation,calculation,NN,1
83,83,CD,1
non-systematic,non-systematic,JJ,1
cellular,cellular,JJ,1
configurations,configurations,NNS,1
dynamical,dynamical,JJ,1
juggling,juggling,VBG,1
analogously,analogously,RB,1
gravitation,gravitation,NN,1
student-physicists,student-physicists,NNS,1
systematically-simple,systematically-simple,JJ,1
axioms,axioms,NNPS,1
tersely,tersely,RB,1
permissible,permissible,JJ,1
axioms,axioms,NNS,1
geometry,geometry,NN,1
determining,determining,VBG,1
epicycle,epicycle,NN,1
abberations,abberations,NNS,1
lunar,lunar,JJ,1
consisted,consisted,VBD,1
lower-level,lower-level,NN,1
hypotheses,hypotheses,NNS,1
hoc,hoc,NN,1
ex,ex,NN,1
datum,datum,NN,1
unachieved,unachieved,JJ,1
approximated,approximated,VBD,1
astronomical,astronomical,JJ,1
1543,1543,CD,1
venerated,venerated,VBN,1
scholastic,scholastic,JJ,1
cosmological,cosmological,JJ,1
reverberations,reverberations,NNS,1
300,300,CD,1
copernicus-the-astronomer,copernicus-the-astronomer,NNP,1
geocentricism,geocentricism,NN,1
unphysical,unphysical,JJ,1
triplication,triplication,NN,1
centric,centric,JJ,1
reference-points,reference-points,NNS,1
planet's,planet's,NN,1
computed,computed,VBN,1
ptolemaists,ptolemaists,NNPS,1
divers,divers,JJ,1
excellently,excellently,RB,1
repair,repair,VB,1
novo,novo,NN,1
cusa,cusa,NNP,1
oresme,oresme,NNP,1
abandoning,abandoning,VBG,1
mechanically,mechanically,RB,1
nostalgic,nostalgic,JJ,1
yankee,yankee,JJ,1
erskine,erskine,NNP,1
caldwell,caldwell,NNP,1
georgians,georgians,NNPS,1
four-lane,four-lane,JJ,1
super,super,JJ,1
suburbanite,suburbanite,JJ,1
businessmen,businessmen,NNS,1
dow-jones,dow-jones,NNP,1
trimmings,trimmings,NNS,1
sowbelly,sowbelly,NN,1
cornbread,cornbread,NN,1
juleps,juleps,NNS,1
overexploited,overexploited,VBN,1
phantom,phantom,NN,1
accolades,accolades,NNS,1
eulogize,eulogize,VB,1
qualitatively,qualitatively,RB,1
upsurge,upsurge,NN,1
white-suited,white-suited,JJ,1
big-daddy,big-daddy,NN,1
julep,julep,NN,1
revenue,revenue,NN,1
season's,season's,NN,1
crops,crops,NNS,1
chanting,chanting,VBG,1
plow,plow,VB,1
leaps,leaps,NNS,1
rankest,rankest,JJS,1
oversimplification,oversimplification,NN,1
wide-sweeping,wide-sweeping,JJ,1
oddly,oddly,RB,1
15%,15%,NN,1
47.1%,47.1%,NN,1
tripled,tripled,VBN,1
folksy,folksy,JJ,1
avalanche,avalanche,NN,1
snowballs,snowballs,VBZ,1
charlotte,charlotte,NNP,1
houston,houston,NNP,1
distinctly,distinctly,RB,1
trenton,trenton,NNP,1
stalwart,stalwart,JJ,1
richmond,richmond,NNP,1
bankhead,bankhead,NNP,1
mcgruder,mcgruder,NNP,1
buena,buena,NNP,1
vista,vista,NNP,1
terrace,terrace,NNP,1
mass,mass,JJ,1
erasing,erasing,VBG,1
localisms,localisms,NNS,1
baton,baton,NNP,1
rouge,rouge,NNP,1
sixty-two,sixty-two,CD,1
percent,percent,NN,1
"126,000","126,000",CD,1
city-dweller,city-dweller,NN,1
tapped,tapped,VBN,1
capote,capote,NNP,1
reveling,reveling,VBG,1
gothicism,gothicism,NNP,1
facing,facing,VBG,1
publishes,publishes,VBZ,1
contender,contender,NN,1
bounded,bounded,VBN,1
treat,treat,VB,1
addiction,addiction,NN,1
dreaded,dreaded,VBN,1
unwanted,unwanted,JJ,1
hypnotically,hypnotically,RB,1
cling,cling,VB,1
testings,testings,NNS,1
contenting,contenting,VBG,1
crept,crept,VBN,1
white-dominated,white-dominated,JJ,1
hasn't,hasn't,NN,1
fitting,fitting,VBG,1
ever-present,ever-present,JJ,1
sit-ins,sit-ins,NNS,1
unheard-of,unheard-of,JJ,1
astounded,astounded,VBN,1
yesterday's,yesterday's,NN,1
speechlessness,speechlessness,NN,1
buses,buses,NNS,1
wages,wages,NNS,1
sped,sped,VBD,1
gaining,gaining,VBG,1
hindered,hindered,VBD,1
unjust,unjust,JJ,1
self-assertion,self-assertion,NN,1
subservience,subservience,NN,1
thrusting,thrusting,VBG,1
amorphously,amorphously,RB,1
socio-political,socio-political,JJ,1
picturing,picturing,VBG,1
woolly-headed,woolly-headed,JJ,1
mutters,mutters,VBZ,1
yassuhs,yassuhs,NNS,1
sho',sho',RB,1
nufs,nufs,NNS,1
deference,deference,NN,1
employer,employer,NN,1
massuh,massuh,NN,1
caldwell's,caldwell's,NNP,1
faulknerian,faulknerian,JJ,1
lucas,lucas,NNP,1
beauchamps,beauchamps,NNP,1
assignments,assignments,NNS,1
tackle,tackle,VB,1
endeavor,endeavor,NN,1
glaringly,glaringly,RB,1
affecting,affecting,VBG,1
non-representation,non-representation,NN,1
keith,keith,NNP,1
wheeler's,wheeler's,NNP,1
peaceable,peaceable,JJ,1
wavers,wavers,NNS,1
sigh,sigh,VB,1
genteel,genteel,JJ,1
reputedly,reputedly,RB,1
languid,languid,JJ,1
demise,demise,NN,1
mitchell's,mitchell's,NNP,1
tara,tara,NNP,1
plantation,plantation,NNP,1
prolonging,prolonging,VBG,1
overexploitation,overexploitation,NN,1
romanticizing,romanticizing,NN,1
twilight,twilight,NNP,1
regionalism,regionalism,NNP,1
southwest,southwest,JJ,1
winter,winter,NNP,1
miasmal,miasmal,JJ,1
mausoleum,mausoleum,NN,1
minutely,minutely,RB,1
autopsied,autopsied,VBN,1
fervently,fervently,RB,1
bemoans,bemoans,VBZ,1
writers',writers',NNS,1
assimilated,assimilated,VBN,1
yankees,yankees,NNPS,1
northerner,northerner,NN,1
crass,crass,JJ,1
bewilders,bewilders,VBZ,1
befuddles,befuddles,VBZ,1
fumes,fumes,NNS,1
industry,industry,NN,1
towers,towers,VBZ,1
razorback,razorback,NN,1
hogs,hogs,NNS,1
sniff,sniff,VB,1
effluvium,effluvium,NN,1
backwoods-and-sand-hill,backwoods-and-sand-hill,JJ,1
subhumanity,subhumanity,NN,1
tourist's,tourist's,NN,1
disneyland,disneyland,NNP,1
make-believe,make-believe,NN,1
phenomenal,phenomenal,JJ,1
disappointing,disappointing,JJ,1
yankee,yankee,NNP,1
region's,region's,NN,1
writing,writing,NNP,1
validly,validly,RB,1
touched,touched,VBN,1
dreiser,dreiser,NNP,1
dos,dos,NNP,1
passos,passos,NNP,1
treatments,treatments,NNS,1
assailants,assailants,NNS,1
masterfully,masterfully,RB,1
irrevocably,irrevocably,RB,1
treats,treats,VBZ,1
keenly,keenly,RB,1
go,go,NN,1
down,down,NN,1
glimmer,glimmer,NN,1
reborn,reborn,VBN,1
erased,erased,VBN,1
socio-economic,socio-economic,JJ,1
traces,traces,VBZ,1
overpowering,overpowering,VBG,1
seep,seep,VB,1
minute,minute,JJ,1
evolved,evolved,VBN,1
grapple,grapple,VB,1
groping,groping,VBG,1
adolescence,adolescence,NN,1
mechanization,mechanization,NN,1
farmer,farmer,NN,1
migrants,migrants,NNS,1
farms,farms,NNS,1
yearly,yearly,RB,1
readjust,readjust,VB,1
surrendering,surrendering,VBG,1
suburbs,suburbs,NNS,1
parks,parks,NNS,1
hole,hole,NN,1
plugged,plugged,VBN,1
couples,couples,NNS,1
honeymoon,honeymoon,NN,1
pickering,pickering,NNP,1
dodge's,dodge's,NNP,1
variation,variation,NN,1
tasted,tasted,VBD,1
loathed,loathed,VBD,1
stomachs,stomachs,NNS,1
coops,coops,NNS,1
pigpens,pigpens,NNS,1
skipping,skipping,VBG,1
rope,rope,NN,1
skipped,skipped,VBD,1
tiring,tiring,VBG,1
fun,fun,NN,1
reminding,reminding,VBG,1
frolics,frolics,NNS,1
off-color,off-color,JJ,1
craving,craving,VBG,1
amaze,amaze,VB,1
overheard,overheard,VBN,1
sailorly,sailorly,JJ,1
profane,profane,JJ,1
uncommon,uncommon,JJ,1
homesickness,homesickness,NN,1
twinge,twinge,NN,1
kindest,kindest,JJS,1
husbands,husbands,NNS,1
sundays,sundays,NN,1
cabin,cabin,NN,1
sighted,sighted,VBN,1
communicate,communicate,VB,1
vessels,vessels,NNS,1
temperatures,temperatures,NNS,1
pleasures,pleasures,NNS,1
daily,daily,RB,1
equator,equator,NNP,1
cape,cape,NNP,1
loaf,loaf,NN,1
exclaiming,exclaiming,VBG,1
excessive,excessive,JJ,1
lounge,lounge,VB,1
blest,blest,VBN,1
seminary,seminary,NN,1
andover,andover,NNP,1
drops,drops,NNS,1
sprinkled,sprinkled,VBN,1
sprinkling,sprinkling,VBG,1
jordan,jordan,NNP,1
believers,believers,NNS,1
searchings,searchings,NNS,1
conceding,conceding,VBG,1
ruefully,ruefully,RB,1
futile,futile,JJ,1
paying,paying,VBG,1
salaries,salaries,NNS,1
midstream,midstream,NN,1
switch,switch,VB,1
teachings,teachings,NNS,1
ceylon,ceylon,NNP,1
seafarers,seafarers,NNS,1
thunder,thunder,NN,1
swallow,swallow,VB,1
unmoved,unmoved,JJ,1
tropical,tropical,JJ,1
orissa,orissa,NNP,1
reputable,reputable,JJ,1
steer,steer,VB,1
leadsman,leadsman,NN,1
hindu,hindu,NNP,1
judsons,judsons,NNPS,1
newells,newells,NNPS,1
copper,copper,JJ,1
calico,calico,NN,1
trousers,trousers,NNS,1
calling,calling,NN,1
consternation,consternation,NN,1
pilot's,pilot's,NN,1
oaths,oaths,NNS,1
hooghli,hooghli,NNP,1
ganges,ganges,NNP,1
entranced,entranced,VBN,1
spice-laden,spice-laden,JJ,1
breezes,breezes,NNS,1
exciting,exciting,JJ,1
wonders,wonders,NNS,1
hoogli,hoogli,NNP,1
hindoo,hindoo,NNP,1
cottages,cottages,NNS,1
thick,thick,RB,1
haystacks,haystacks,NNS,1
chimney,chimney,NN,1
romantick,romantick,JJ,1
rice,rice,NN,1
herds,herds,NNS,1
feeding,feeding,VBG,1
indolently,indolently,RB,1
pagodas,pagodas,NNS,1
such,such,RB,1
surroundings,surroundings,NNS,1
haverhill,haverhill,NNP,1
interested,interested,VBD,1
suitably,suitably,RB,1
reared,reared,VBN,1
wrapped,wrapped,VBN,1
caravan's,caravan's,NNP,1
destination,destination,NN,1
1690,1690,CD,1
charnock,charnock,NNP,1
palaces,palaces,NNPS,1
judson,judson,NNP,1
palms,palms,NNS,1
stretched,stretched,VBD,1
wharves,wharves,NNS,1
tall-masted,tall-masted,JJ,1
noise,noise,NN,1
stunned,stunned,VBD,1
flocked,flocked,VBD,1
waterfront,waterfront,NN,1
chattering,chattering,VBG,1
strange-sounding,strange-sounding,JJ,1
bengali,bengali,JJ,1
harriet's,harriet's,NNP,1
dreaming,dreaming,VBG,1
much-craved,much-craved,JJ,1
intrigued,intrigued,VBN,1
sampled,sampled,VBD,1
pineapple,pineapple,NN,1
likened,likened,VBD,1
pear,pear,NN,1
reaching,reaching,VBG,1
michael,michael,NNP,1
symes's,symes's,NNP,1
1793,1793,CD,1
astra,astra,NNP,1
commandeered,commandeered,VBN,1
irrawaddy,irrawaddy,NNP,1
items,items,NNS,1
lacquer,lacquer,NN,1
bypass,bypass,VB,1
burmese,burmese,JJ,1
whim,whim,NN,1
burmans,burmans,NNPS,1
tortures,tortures,NNS,1
well-meaning,well-meaning,JJ,1
daunted,daunted,VBN,1
company's,company's,NNP,1
directors,directors,NNPS,1
convert,convert,VB,1
heathen,heathen,JJ,1
transcending,transcending,VBG,1
contrarieties,contrarieties,NNS,1
encloses,encloses,VBZ,1
overreaches,overreaches,VBZ,1
mixed,mixed,VBD,1
emphatic,emphatic,JJ,1
intimations,intimations,NNS,1
ordering,ordering,NN,1
disparity,disparity,NN,1
antigone,antigone,NNP,1
romeo,romeo,NNP,1
juliet,juliet,NNP,1
scion,scion,NN,1
atreus,atreus,NNP,1
resounds,resounds,VBZ,1
hounds,hounds,NNS,1
quarry,quarry,NN,1
apollo's,apollo's,NNP,1
sanctuary,sanctuary,NN,1
attain,attain,VB,1
chasm,chasm,NN,1
realness,realness,NN,1
discours,discours,NN,1
methode,methode,NN,1
principia,principia,NN,1
undreamt,undreamt,JJ,1
horatio's,horatio's,NNP,1
encompassed,encompassed,VBN,1
transcend,transcend,VB,1
entails,entails,VBZ,1
furies,furies,NNPS,1
sisters,sisters,NNPS,1
sphinx,sphinx,NNP,1
ghost,ghost,NNP,1
lengthen,lengthen,VB,1
entirety,entirety,NN,1
thunderclaps,thunderclaps,NNS,1
colonus,colonus,NNP,1
storms,storms,NNS,1
flown,flown,VBN,1
kite,kite,NN,1
precariously,precariously,RB,1
pacing,pacing,NN,1
sentinels,sentinels,NNS,1
battlements,battlements,NNS,1
banishes,banishes,VBZ,1
wanderers,wanderers,NNS,1
repose,repose,NN,1
visitations,visitations,NNS,1
haunted,haunted,VBN,1
agamemnon's,agamemnon's,NNP,1
tawdry,tawdry,JJ,1
gaslights,gaslights,NNS,1
roosters,roosters,NNS,1
purgatory,purgatory,NNP,1
hierarchies,hierarchies,NNS,1
spun,spun,VBD,1
spokes,spokes,NNS,1
outward,outward,JJ,1
rim,rim,NN,1
presumes,presumes,VBZ,1
dynastic,dynastic,JJ,1
quarrels,quarrels,NNS,1
vaulting,vaulting,VBG,1
swift,swift,JJ,1
ascent,ascent,NN,1
calamitous,calamitous,JJ,1
alcibiades,alcibiades,NNP,1
agamemnon,agamemnon,NNP,1
creon,creon,NNP,1
medea,medea,NNP,1
polis,polis,NN,1
othello,othello,NNP,1
engage,engage,VB,1
fortunes,fortunes,NNS,1
chamber,chamber,NN,1
clashed,clashed,VBD,1
scaffold,scaffold,NN,1
shifted,shifted,VBD,1
private,private,NN,1
richardson,richardson,NNP,1
heretofore,heretofore,RB,1
observant,observant,JJ,1
emerges,emerges,VBZ,1
arden,arden,NNP,1
feversham,feversham,NNP,1
nouvelle-heloise,nouvelle-heloise,NNP,1
werther,werther,NNP,1
presenter,presenter,NN,1
rationalistic,rationalistic,JJ,1
fragmented,fragmented,VBN,1
allegoric,allegoric,JJ,1
mythologies,mythologies,NNS,1
architectures,architectures,NNS,1
extends,extends,VBZ,1
brute,brute,JJ,1
immaculate,immaculate,JJ,1
supervened,supervened,VBN,1
formulas,formulas,NNS,1
imaginings,imaginings,NNS,1
parables,parables,NNS,1
primal,primal,JJ,1
sacraments,sacraments,NNS,1
retribution,retribution,NN,1
preordainment,preordainment,NN,1
covenant,covenant,NN,1
microcosm,microcosm,NN,1
conforms,conforms,VBZ,1
chastisement,chastisement,NN,1
instruction,instruction,NN,1
transposed,transposed,VBN,1
oresteia,oresteia,NNP,1
classic,classic,NN,1
problematic,problematic,JJ,1
catchwords,catchwords,NNS,1
seers,seers,NNS,1
orpheus,orpheus,NNP,1
chroniclers,chroniclers,NNS,1
inheritors,inheritors,NNS,1
irremediable,irremediable,JJ,1
primitivism,primitivism,NN,1
anti-newtonian,anti-newtonian,JJ,1
blake,blake,NNP,1
hugo's,hugo's,NNP,1
magi,magi,NNPS,1
unacknowledged,unacknowledged,JJ,1
rear-guard,rear-guard,NN,1
sprang,sprang,VBD,1
uniting,uniting,VBG,1
sophoclean,sophoclean,JJ,1
bayreuth,bayreuth,NNP,1
ibsen,ibsen,NNP,1
chekhov,chekhov,NNP,1
motifs,motifs,NNS,1
goethe's,goethe's,NNP,1
perennial,perennial,JJ,1
thrusts,thrusts,NNS,1
alps,alps,NNPS,1
emperors,emperors,NNS,1
meister,meister,NNP,1
flower,flower,VB,1
mediterranean,mediterranean,NNP,1
glows,glows,VBZ,1
torquato,torquato,NNP,1
tasso,tasso,NNP,1
elegies,elegies,NNPS,1
flagrant,flagrant,JJ,1
streaks,streaks,NNS,1
tempered,tempered,VBN,1
wager,wager,NN,1
satan,satan,NNP,1
motif,motif,NN,1
troy,troy,NNP,1
faustian,faustian,JJ,1
sensual,sensual,JJ,1
wrest,wrest,VB,1
corruptible,corruptible,JJ,1
passes,passes,VBZ,1
marlowe's,marlowe's,NNP,1
fable,fable,NN,1
rescuing,rescuing,VBG,1
menelaus',menelaus',NNP,1
necromantic,necromantic,JJ,1
sparta,sparta,NNP,1
fusion,fusion,NN,1
gesamtkunstwerke,gesamtkunstwerke,NN,1
gloucester,gloucester,NNP,1
recusant,recusant,NN,1
diocese,diocese,NN,1
sawnders,sawnders,NNP,1
worshipful,worshipful,JJ,1
hobday,hobday,NNP,1
glover,glover,NN,1
1615,1615,CD,1
1609,1609,CD,1
bridges,bridges,NNP,1
christened,christened,VBN,1
pebworth,pebworth,NNP,1
1607,1607,CD,1
packwood,packwood,NNP,1
sold,sold,VBD,1
manor,manor,NN,1
1622,1622,CD,1
1594-1674,1594-1674,CD,1
bacon,bacon,NNP,1
superlative,superlative,JJ,1
prodigall,prodigall,NNP,1
part,part,NNP,1
youths,youths,NNP,1
errors,errors,NNPS,1
1628,1628,CD,1
expert,expert,NN,1
silver,silver,NN,1
1565,1565,CD,1
lodowick,lodowick,NNP,1
1589,1589,CD,1
recorder,recorder,NN,1
entertained,entertained,VBD,1
1596/7,1596/7,CD,1
1597,1597,CD,1
charter,charter,NN,1
affied,affied,VBD,1
endeavour,endeavour,NN,1
prosecuting,prosecuting,VBG,1
fittest,fittest,JJS,1
following,following,NN,1
shillings,shillings,NNS,1
pleasure,pleasure,VB,1
recompence,recompence,NN,1
1597/8,1597/8,CD,1
theare,theare,EX,1
grev.,grev.,NNP,1
knightes,knightes,NNS,1
subsedies,subsedies,NNS,1
wherewith,wherewith,WRB,1
u,u,PRP,1
feare,feare,NN,1
doubte,doubte,NN,1
hable,hable,JJ,1
gre.,gre.,NNP,1
gonne,gonne,VBN,1
brestowe,brestowe,NNP,1
lond.,lond.,NNP,1
verie,verie,RB,1
knoweth,knoweth,VBZ,1
estates,estates,NNS,1
wil,wil,MD,1
willinge,willinge,JJ,1
warwickshire,warwickshire,NNP,1
parliament,parliament,NN,1
combe,combe,NNP,1
discharging,discharging,VBG,1
subsidy,subsidy,NN,1
imported,imported,VBD,1
countriman,countriman,NN,1
shak.,shak.,NNP,1
wheare,wheare,WRB,1
prai,prai,VB,1
mai,mai,MD,1
condicions,condicions,NNS,1
allso,allso,RB,1
40,40,CD,1
lease,lease,NN,1
procured,procured,VBN,1
presente,presente,RB,1
obtaine,obtaine,VB,1
charter,charter,NNP,1
enlargd,enlargd,VBN,1
ij,ij,NN,1
faires,faires,NN,1
more,more,NN,1
tole,tole,NN,1
bestes,bestes,NNS,1
sheepe,sheepe,NNS,1
valewe,valewe,NN,1
tithes,tithes,NNS,1
landes,landes,NNS,1
to,to,RB,1
himselfe,himselfe,PRP,1
1590,1590,CD,1
burghley,burghley,NNP,1
lordship,lordship,NN,1
sturley's,sturley's,NNP,1
allusion,allusion,NN,1
wells,wells,NNP,1
ashley,ashley,NNP,1
scrivener,scrivener,NN,1
bar,bar,NNP,1
gelly,gelly,NNP,1
merrick,merrick,NNP,1
29,29,CD,1
bearer,bearer,NN,1
mercer,mercer,NN,1
bye,bye,VB,1
warys,warys,NNS,1
selle,selle,VB,1
presentlye,presentlye,RB,1
profet,profet,NN,1
bargen,bargen,VB,1
sha.,sha.,NNP,1
ms,ms,NN,1
receave,receave,VB,1
brynge,brynge,VB,1
knite,knite,VBN,1
stockynges,stockynges,NNS,1
ys,ys,VBZ,1
gret,gret,JJ,1
byinge,byinge,NN,1
aysshom,aysshom,NNP,1
wherefore,wherefore,WRB,1
thynke,thynke,VB,1
doo,doo,VB,1
good,good,RB,1
bargain,bargain,NN,1
schoolboy,schoolboy,NN,1
copybooks,copybooks,NNS,1
chartaceos,chartaceos,NN,1
libellos,libellos,NN,1
apron,apron,NN,1
hattes,hattes,NNS,1
boies,boies,NNS,1
yongst,yongst,JJS,1
silke,silke,NN,1
isabell,isabell,NNP,1
bardall,bardall,NNP,1
cozen,cozen,NNP,1
stepson,stepson,NN,1
bardell,bardell,NNP,1
handicraftsman,handicraftsman,NN,1
walford,walford,NNP,1
deluged,deluged,VBD,1
unckle,unckle,NNP,1
quyne,quyne,NNP,1
watling,watling,NNP,1
cats,cats,NNPS,1
canning,canning,NNP,1
named,named,VBD,1
grevile,grevile,NNP,1
ceartaine,ceartaine,JJ,1
beefore,beefore,IN,1
towardes,towardes,IN,1
synce,synce,IN,1
dessier,dessier,VB,1
standeth,standeth,VBZ,1
paide,paide,VBN,1
peeter,peeter,NNP,1
rowswell,rowswell,NNP,1
lodging,lodging,NN,1
entreat,entreat,VB,1
pray,pray,VB,1
delivre,delivre,VB,1
inclosed,inclosed,VBN,1
comend,comend,VB,1
rychard,rychard,NNP,1
mytton,mytton,NNP,1
ffreind,ffreind,VB,1
stratford's,stratford's,NNP,1
myn,myn,PRP$,1
resonable,resonable,JJ,1
conscionable,conscionable,JJ,1
hir,hir,PRP$,1
maiestie,maiestie,NN,1
graunt,graunt,VB,1
twise,twise,RB,1
expenses,expenses,NNS,1
1598/9,1598/9,CD,1
listed,listed,VBD,1
mare,mare,NN,1
14,14,CD,1
7,7,CD,1
thither,thither,RB,1
homewards,homewards,RB,1
cost,cost,VBD,1
fanshawe,fanshawe,NNP,1
repay,repay,VB,1
1599,1599,CD,1
manye,manye,DT,1
guiftes,guiftes,NNS,1
myne,myne,PRP$,1
owne,owne,JJ,1
cowrtiers,cowrtiers,NNS,1
effectinge,effectinge,NN,1
suites,suites,NNS,1
searching,searching,VBG,1
1600,1600,CD,1
enclosed,enclosed,VBD,1
commons,commons,NN,1
bancroft,bancroft,NNP,1
leveled,leveled,VBD,1
hedges,hedges,NNS,1
1600/1,1600/1,CD,1
sued,sued,VBD,1
toll,toll,NN,1
doorkeeper,doorkeeper,NN,1
access,access,NN,1
leasure,leasure,NN,1
thees,thees,DT,1
trobles,trobles,NNS,1
pynte,pynte,NN,1
muskadell,muskadell,NN,1
roll,roll,NN,1
toll,toll,VB,1
collecting,collecting,VBG,1
husbandry,husbandry,NN,1
greate,greate,JJ,1
oathe,oathe,NN,1
thatt,thatt,IN,1
soe,soe,RB,1
sackes,sackes,NNS,1
anye,anye,DT,1
behynde,behynde,IN,1
wycombe,wycombe,NNP,1
uxbridge,uxbridge,NNP,1
banbury,banbury,NNP,1
bayly,bayly,NN,1
edwardes,edwardes,NNP,1
hadd,hadd,VBN,1
swearinge,swearinge,NN,1
hytt,hytt,PRP,1
shulde,shulde,MD,1
coste,coste,VB,1
500,500,CD,1
sayed,sayed,VBD,1
ether,ether,DT,1
lorde,lorde,NNP,1
countrey,countrey,NN,1
ffortescue,ffortescue,NNP,1
exchequer,exchequer,NN,1
prevaile,prevaile,VB,1
sack,sack,NN,1
claret,claret,NN,1
bromley,bromley,NNP,1
niece,niece,NN,1
effecte,effecte,VB,1
wynne,wynne,VB,1
sworde,sworde,NN,1
robin,robin,NNP,1
abaringe,abaringe,NN,1
edw,edw,NNP,1
grevyles,grevyles,NNP,1
minaces,minaces,NNS,1
burgesses,burgesses,NNS,1
stratforde,stratforde,NNP,1
ryc',ryc',NNP,1
quyney,quyney,NNP,1
bayleefe,bayleefe,NN,1
ther,ther,EX,1
druncke,druncke,JJ,1
braweling,braweling,VBG,1
hosts,hosts,NN,1
wher,wher,WRB,1
thei,thei,PRP,1
druncke,druncke,VBD,1
drewe,drewe,VBD,1
dagers,dagers,NNS,1
hoste,hoste,NN,1
faier,faier,JJ,1
abroade,abroade,RB,1
comminge,comminge,VBG,1
hurley,hurley,NN,1
burley,burley,NN,1
commawnded,commawnded,VBD,1
prevayle,prevayle,VB,1
endevor,endevor,NN,1
sticle,sticle,VB,1
brawle,brawle,NN,1
heade,heade,NN,1
grevouselye,grevouselye,RB,1
brooken,brooken,VBN,1
nether,nether,DT,1
hymselfe,hymselfe,PRP,1
punnished,punnished,VBD,1
wolde,wolde,MD,1
punnished,punnished,VBN,1
shewe,shewe,NN,1
turne,turne,VB,1
awaye,awaye,RB,1
enterteyned,enterteyned,VBN,1
agayne,agayne,RB,1
discard,discard,VB,1
falsehood,falsehood,NN,1
assail,assail,VB,1
prostitute,prostitute,VB,1
hug,hug,VB,1
degradation,degradation,NN,1
extricate,extricate,VB,1
bilked,bilked,VBN,1
scurrilous,scurrilous,JJ,1
underhandedness,underhandedness,NN,1
bid,bid,NN,1
wearily,wearily,RB,1
pumping,pumping,VBG,1
bellows,bellows,NNS,1
concluding,concluding,VBG,1
destitute,destitute,JJ,1
victor,victor,NN,1
laurels,laurels,NNS,1
unenvied,unenvied,JJ,1
debate,debate,VB,1
gadfly,gadfly,NN,1
barrage,barrage,NN,1
satirical,satirical,JJ,1
ridiculing,ridiculing,VBG,1
casca,casca,NNP,1
belittling,belittling,VBG,1
analytical,analytical,JJ,1
vilifying,vilifying,VBG,1
penniless,penniless,JJ,1
track,track,VB,1
assassin,assassin,NN,1
harassing,harassing,VBG,1
stunned,stunned,VBN,1
4th,4th,JJ,1
innuendoes,innuendoes,NNS,1
thief,thief,NN,1
mules,mules,NNS,1
expedition,expedition,NN,1
sticky-fingered,sticky-fingered,JJ,1
otter,otter,NN,1
7th,7th,JJ,1
vindicate,vindicate,VB,1
perfidious,perfidious,JJ,1
disguised,disguised,VBD,1
pastoral,pastoral,JJ,1
pseudonym,pseudonym,NN,1
stormed,stormed,VBD,1
grapevine,grapevine,NN,1
culprit,culprit,NN,1
11th,11th,JJ,1
jas.,jas.,NNP,1
pry,pry,VB,1
lessened,lessened,VBD,1
patiently,patiently,RB,1
displaying,displaying,VBG,1
subtleties,subtleties,NNS,1
infighting,infighting,NN,1
rift,rift,NN,1
one-armed,one-armed,JJ,1
gruff,gruff,JJ,1
frugally,frugally,RB,1
disgraceful,disgraceful,JJ,1
bosses,bosses,NNS,1
ruled,ruled,VBD,1
fist,fist,NN,1
tolerating,tolerating,VBG,1
appropriated,appropriated,VBD,1
"$3,000","$3,000",NNS,1
compiling,compiling,VBG,1
award,award,VB,1
windfall,windfall,NN,1
