word,lemma,pos,freq
opera,opera,NN,1
orderly,orderly,NN,1
counterman,counterman,NN,1
news,news,NNP,1
schraffts,schraffts,NNP,1
crossroads,crossroads,NNS,1
pardon,pardon,NN,1
request,request,NN,1
phillip,phillip,NNP,1
wycoff,wycoff,NNP,1
appropriate,appropriate,JJ,1
drowning,drowning,VBG,1
sorrows,sorrows,NNS,1
untimely,untimely,JJ,1
bowed,bowed,VBD,1
tenspot,tenspot,NN,1
motioned,motioned,VBD,1
serve,serve,VB,1
round,round,NN,1
page,page,VB,1
wycoff's,wycoff's,NNP,1
shiningly,shiningly,RB,1
impressive,impressive,JJ,1
elderly,elderly,JJ,1
chauffeur,chauffeur,NN,1
immaculate,immaculate,JJ,1
trustworthy,trustworthy,JJ,1
sweet,sweet,RB,1
slow,slow,RB,1
needing,needing,VBG,1
dear,dear,JJ,1
tie,tie,NN,1
genial,genial,JJ,1
bay,bay,NN,1
acourse,acourse,RB,1
denny's,denny's,NNP,1
jackie's,jackie's,NNP,1
hangin',hangin',VBG,1
worryin',worryin',VBG,1
low-class,low-class,NN,1
crooks,crooks,NNS,1
distractedly,distractedly,RB,1
general,general,JJ,1
rule,rule,NN,1
naturally,naturally,RB,1
regular-featured,regular-featured,JJ,1
girlishly,girlishly,RB,1
moral,moral,JJ,1
principles,principles,NNS,1
uneasily,uneasily,RB,1
earned,earned,VBD,1
spaniel-like,spaniel-like,JJ,1
proverb,proverb,NN,1
ounce,ounce,NN,1
prevention,prevention,NN,1
pound,pound,NN,1
cure,cure,NN,1
fool,fool,VB,1
castro,castro,NNP,1
stupidly,stupidly,RB,1
anybody'd,anybody'd,NN,1
affectionate,affectionate,JJ,1
want,want,NN,1
everything's,everything's,NN,1
pleasant,pleasant,JJ,1
dealings,dealings,NNS,1
nominally,nominally,RB,1
underling,underling,NN,1
whip,whip,NN,1
dreamed,dreamed,VBN,1
factor,factor,NN,1
users,users,NNS,1
last,last,VB,1
paternally,paternally,RB,1
sympathize,sympathize,VB,1
schedules,schedules,NNS,1
elite,elite,NNP,1
dreamy,dreamy,JJ,1
gaze,gaze,VB,1
ground-glass,ground-glass,NN,1
golden,golden,JJ,1
pedro,pedro,NNP,1
ten-twelve,ten-twelve,CD,1
strict,strict,JJ,1
throw,throw,NN,1
sleepy,sleepy,JJ,1
standard,standard,JJ,1
'n','n',CC,1
round,round,RB,1
inconvenience,inconvenience,NN,1
brushing,brushing,VBG,1
mopping,mopping,VBG,1
brow,brow,NN,1
expedient,expedient,JJ,1
situations,situations,NNS,1
straightened,straightened,VBN,1
settled,settled,VBN,1
bouvardier,bouvardier,NNP,1
superstitious,superstitious,JJ,1
profit,profit,NN,1
involved,involved,VBD,1
roslev,roslev,NNP,1
counted,counted,VBD,1
purchase,purchase,NN,1
marked,marked,VBD,1
downright,downright,RB,1
rude,rude,JJ,1
threaten,threaten,VB,1
funny,funny,JJ,1
seldom,seldom,RB,1
snatch,snatch,VB,1
'way,'way,RB,1
banks,banks,NNS,1
waited,waited,VBN,1
stubborn,stubborn,JJ,1
purse,purse,NN,1
drawer,drawer,NN,1
shopping,shopping,NN,1
soft,soft,RB,1
nicer,nicer,JJR,1
ladies',ladies',NNS,1
foreign-sounding,foreign-sounding,JJ,1
smarter,smarter,JJR,1
kinds,kinds,NNS,1
count,count,VB,1
indifferent,indifferent,JJ,1
vaguely-imagined,vaguely-imagined,JJ,1
katharine's,katharine's,NN,1
awfully,awfully,RB,1
sixteen,sixteen,CD,1
mendoza,mendoza,NNP,1
wake,wake,VB,1
nine-thirty,nine-thirty,CD,1
thermometer,thermometer,NN,1
ninety,ninety,CD,1
alison,alison,NNP,1
sound,sound,RB,1
asleep,asleep,JJ,1
drawers,drawers,NNS,1
handbag,handbag,NN,1
crumpled,crumpled,VBN,1
stray,stray,JJ,1
peculiarly,peculiarly,RB,1
propped,propped,VBN,1
liver,liver,NN,1
bast,bast,NNP,1
crouched,crouched,VBN,1
daintily,daintily,RB,1
surely,surely,RB,1
trifle,trifle,NN,1
fatter,fatter,JJR,1
abyssinians,abyssinians,NNPS,1
litters,litters,NNS,1
dismaying,dismaying,JJ,1
overrun,overrun,NN,1
que,que,NN,1
sigue,sigue,NN,1
despues,despues,NN,1
severely,severely,RB,1
easiest,easiest,JJS,1
producing,producing,VBG,1
spoil,spoil,VB,1
girlish,girlish,JJ,1
vet,vet,NN,1
fix,fix,NN,1
carters,carters,NNPS,1
affectionately,affectionately,RB,1
ankles,ankles,NNS,1
maude's,maude's,NNP,1
wrinkled,wrinkled,VBD,1
beau,beau,NN,1
celie's,celie's,NN,1
poked,poked,VBD,1
strung,strung,VBN,1
cord,cord,NN,1
capable,capable,JJ,1
pouring,pouring,VBG,1
swooped,swooped,VBN,1
hiked,hiked,VBD,1
hoop,hoop,NN,1
start,start,NN,1
roman,roman,JJ,1
satiric,satiric,JJ,1
northern,northern,JJ,1
wrote,wrote,VBD,1
floes,floes,NNS,1
bloodhounds,bloodhounds,NNS,1
stowe,stowe,NNP,1
paterollers,paterollers,NNS,1
yankee,yankee,JJ,1
cavalry,cavalry,NN,1
outfit,outfit,NN,1
swished,swished,VBN,1
pour,pour,VB,1
so-called,so-called,JJ,1
undrinkable,undrinkable,JJ,1
horribly,horribly,RB,1
quarreled,quarreled,VBN,1
demands,demands,NNS,1
provisions,provisions,NNS,1
inherit,inherit,VB,1
legally,legally,RB,1
sticky,sticky,JJ,1
chilly,chilly,JJ,1
talk,talk,NN,1
rilly,rilly,NNP,1
entered,entered,VBN,1
bringing,bringing,VBG,1
unprocurable,unprocurable,JJ,1
formed,formed,VBN,1
demand,demand,NN,1
yielding,yielding,NN,1
unpleasantly,unpleasantly,RB,1
invite,invite,VB,1
draft,draft,NN,1
crept,crept,VBN,1
rim,rim,NN,1
blackness,blackness,NN,1
listened,listened,VBN,1
shot,shot,VBD,1
foreseen,foreseen,VBN,1
doubts,doubts,NNS,1
dose,dose,NN,1
logic,logic,NN,1
tasted,tasted,VBN,1
accustomed,accustomed,VBN,1
restored,restored,VBD,1
dug,dug,VBD,1
moire,moire,NN,1
wished,wished,VBN,1
stressed,stressed,VBN,1
poison,poison,NN,1
armoire,armoire,NN,1
stolen,stolen,VBN,1
likelihood,likelihood,NN,1
shock,shock,NN,1
dining,dining,VBG,1
homemade,homemade,JJ,1
moccasins,moccasins,NNS,1
swallowed,swallowed,VBD,1
constriction,constriction,NN,1
lukewarm,lukewarm,JJ,1
breakfast,breakfast,NN,1
curtly,curtly,RB,1
chill,chill,NN,1
grain,grain,NN,1
ate,ate,VBD,1
flurry,flurry,NN,1
root,root,NN,1
banked,banked,VBN,1
soil,soil,NN,1
rampant,rampant,JJ,1
doled,doled,VBD,1
amounts,amounts,NNS,1
dried,dried,VBN,1
peas,peas,NNS,1
eggs,eggs,NNS,1
cornmeal,cornmeal,NN,1
emptier,emptier,JJR,1
celie,celie,NNP,1
storeroom,storeroom,NN,1
commissary,commissary,NNP,1
fewer,fewer,DT,1
mouths,mouths,NNS,1
hams,hams,NNS,1
bacon,bacon,NN,1
smoke-stained,smoke-stained,JJ,1
rafters,rafters,NNS,1
laden,laden,JJ,1
ruthlessness,ruthlessness,NN,1
affect,affect,VB,1
attempt,attempt,VB,1
neither,neither,CC,1
link,link,NN,1
surprised,surprised,VBD,1
realm,realm,NN,1
attempted,attempted,VBN,1
mending,mending,VBG,1
dusky,dusky,JJ,1
bent,bent,VBN,1
shabby,shabby,JJ,1
boot,boot,NN,1
brad,brad,NN,1
george's,george's,NNP,1
vicksburg,vicksburg,NNP,1
yankee,yankee,NNP,1
boots,boots,NNS,1
appearance,appearance,NN,1
believing,believing,VBG,1
drugged,drugged,VBN,1
reckon,reckon,VB,1
satirically,satirically,RB,1
cobbler's,cobbler's,NN,1
spreading,spreading,VBG,1
lamplight,lamplight,NN,1
lolotte's,lolotte's,NNP,1
poised,poised,VBD,1
denied,denied,VBD,1
jumbled,jumbled,VBN,1
warm,warm,JJ,1
schoolgirl,schoolgirl,NN,1
refusing,refusing,VBG,1
presented,presented,VBD,1
proved,proved,VBN,1
confidant,confidant,NN,1
eyeing,eyeing,VBG,1
chimneys,chimneys,NNS,1
gulp,gulp,NN,1
refuted,refuted,VBD,1
requirements,requirements,NNS,1
urgency,urgency,NN,1
glendora's,glendora's,NNP,1
dismal,dismal,JJ,1
latin,latin,JJ,1
verbs,verbs,NNS,1
cunningham,cunningham,NNP,1
jeb,jeb,NNP,1
cautioned,cautioned,VBD,1
hopeful,hopeful,JJ,1
ignoring,ignoring,VBG,1
tells,tells,VBZ,1
courtyard,courtyard,NN,1
initials,initials,NNS,1
enthusiasm,enthusiasm,NN,1
enjoyed,enjoyed,VBD,1
lake,lake,NNP,1
pontchartrain,pontchartrain,NNP,1
inland,inland,RB,1
quaint,quaint,JJ,1
garish,garish,JJ,1
attractions,attractions,NNS,1
white-stucco,white-stucco,NN,1
minus,minus,CC,1
customary,customary,JJ,1
dome,dome,NN,1
straggling,straggling,VBG,1
privet,privet,NN,1
hedges,hedges,NNS,1
patches,patches,NNS,1
small-town,small-town,NN,1
squares,squares,NNS,1
hemmed,hemmed,VBN,1
semitropical,semitropical,JJ,1
growth,growth,NN,1
camellias,camellias,NNS,1
azaleas,azaleas,NNS,1
smooth,smooth,JJ,1
lawn,lawn,NN,1
improbably,improbably,RB,1
bright-green,bright-green,JJ,1
grass,grass,NN,1
senatorial,senatorial,JJ,1
resonance,resonance,NN,1
tenuous,tenuous,JJ,1
tilted,tilted,VBD,1
poisoned,poisoned,VBN,1
grooms,grooms,NNS,1
match,match,VB,1
obituaries,obituaries,NNS,1
supervisor's,supervisor's,NN,1
out-of-town,out-of-town,JJ,1
marriages,marriages,NNS,1
weddings,weddings,NNS,1
calhoun's,calhoun's,NNP,1
decides,decides,VBZ,1
gallstone,gallstone,NN,1
operation,operation,NN,1
scientist,scientist,NN,1
dedicated,dedicated,VBN,1
heredity,heredity,NN,1
environment,environment,NN,1
election,election,NN,1
paul,paul,NNP,1
revere,revere,NNP,1
lexington,lexington,NNP,1
concord,concord,NNP,1
sold,sold,VBD,1
wearying,wearying,VBG,1
trek,trek,NN,1
plant,plant,NN,1
frizzled,frizzled,VBN,1
poodle,poodle,NN,1
cut,cut,NN,1
clamped,clamped,VBN,1
hunted,hunted,VBD,1
pecked,pecked,VBD,1
various,various,JJ,1
businesses,businesses,NNS,1
breaking-out,breaking-out,NN,1
allergy,allergy,NN,1
blemish,blemish,NN,1
veil,veil,NN,1
shortly,shortly,RB,1
transferred,transferred,VBN,1
inherited,inherited,VBN,1
reportorial,reportorial,JJ,1
gleam,gleam,NN,1
dingy,dingy,JJ,1
informal,informal,JJ,1
rolled-up,rolled-up,JJ,1
sleeves,sleeves,NNS,1
lindsay,lindsay,NNP,1
chairman,chairman,NN,1
supervisors,supervisors,NNS,1
wants,wants,NNS,1
latches,latches,VBZ,1
grillework,grillework,NN,1
built,built,VBD,1
treats,treats,VBZ,1
hirey's,hirey's,NNP,1
windowless,windowless,JJ,1
leather-bound,leather-bound,JJ,1
1865,1865,CD,1
smoke,smoke,VB,1
clippings,clippings,NNS,1
latch,latch,VB,1
promised,promised,VBD,1
mustiness,mustiness,NN,1
busily,busily,RB,1
thrumming,thrumming,VBG,1
dispel,dispel,VB,1
chapter,chapter,NN,1
stacks,stacks,NNS,1
earliest,earliest,JJS,1
progressed,progressed,VBD,1
clockwise,clockwise,RB,1
burrowing,burrowing,VBG,1
tempt,tempt,VB,1
reconstruction,reconstruction,NN,1
moon,moon,NN,1
rockets,rockets,NNS,1
irrelevant,irrelevant,JJ,1
newer,newer,JJR,1
year's,year's,NN,1
casters,casters,NNS,1
losing,losing,VBG,1
plod,plod,VB,1
cropping,cropping,VBG,1
distract,distract,VB,1
april,april,NNP,1
2,2,CD,1
remembered,remembered,VBN,1
stating,stating,VBG,1
modest,modest,JJ,1
compared,compared,VBN,1
birth,birth,NN,1
mississippi,mississippi,NNP,1
basketball-playing,basketball-playing,JJ,1
l.s.u.,l.s.u.,NNP,1
attainment,attainment,NN,1
b.a.,b.a.,NNP,1
sales,sales,NNS,1
mention,mention,NN,1
exodus,exodus,NN,1
cutting,cutting,VBG,1
reading,reading,NN,1
one-,one-,CD,1
two-line,two-line,JJ,1
edition,edition,NN,1
15,15,CD,1
item,item,NN,1
program,program,NN,1
specifically,specifically,RB,1
indulge,indulge,VB,1
sharing,sharing,VBG,1
excitement,excitement,NN,1
mckinley's,mckinley's,NNP,1
assassination,assassination,NN,1
iroquois,iroquois,NNP,1
theater,theater,NNP,1
hall-mills,hall-mills,NNP,1
market,market,NN,1
crash,crash,NN,1
mouse,mouse,NN,1
distracted,distracted,VBD,1
clanged,clanged,VBD,1
illumined,illumined,VBN,1
beyond,beyond,RB,1
janitor,janitor,NN,1
puttering,puttering,VBG,1
beginnings,beginnings,NNS,1
stirred,stirred,VBD,1
stone-blind,stone-blind,JJ,1
brightly,brightly,RB,1
search,search,VB,1
stores,stores,NNS,1
underground,underground,JJ,1
vault,vault,NN,1
hissing,hissing,NN,1
dread,dread,NN,1
pungency,pungency,NN,1
escaping,escaping,VBG,1
upright,upright,NN,1
heater,heater,NN,1
supervisors',supervisors',NNS,1
gaylor,gaylor,NNP,1
kingsley,kingsley,NNP,1
anagram,anagram,NN,1
unscramble,unscramble,VB,1
choosing,choosing,VBG,1
gaylor's,gaylor's,NNP,1
obsession,obsession,NN,1
cunningham's,cunningham's,NNP,1
chimera-chasing,chimera-chasing,JJ,1
reminiscences,reminiscences,NNS,1
mesmerized,mesmerized,VBN,1
legend,legend,NN,1
merging,merging,VBG,1
microscope,microscope,NN,1
slide,slide,NN,1
distressing,distressing,JJ,1
realize,realize,VB,1
deeds,deeds,NNS,1
incite,incite,VB,1
forgive,forgive,VB,1
1814,1814,CD,1
meager,meager,JJ,1
sharpening,sharpening,VBG,1
tremor,tremor,NN,1
forbid,forbid,VB,1
cave,cave,NN,1
granny,granny,NNP,1
day's,day's,NNP,1
swamp,swamp,NN,1
ghost,ghost,NN,1
deeper,deeper,JJR,1
perception,perception,NN,1
how,how,NN,1
when,when,NN,1
concerns,concerns,VBZ,1
inwardness,inwardness,NN,1
luster,luster,NN,1
highboy,highboy,NN,1
provocative,provocative,JJ,1
emanation,emanation,NN,1
haunting,haunting,JJ,1
qualities,qualities,NNS,1
fake,fake,JJ,1
antique,antique,NN,1
creeps,creeps,VBZ,1
marrow,marrow,NN,1
worms,worms,NNS,1
veneer,veneer,NN,1
hall-mark,hall-mark,NN,1
burnings,burnings,NNS,1
granther,granther,NNP,1
stannard,stannard,NNP,1
dark,dark,NNP,1
younger,younger,NNP,1
dorcas,dorcas,NNP,1
bungled,bungled,VBD,1
protruding,protruding,VBG,1
tusks,tusks,NNS,1
hex,hex,NN,1
england,england,NNP,1
sits,sits,VBZ,1
highland,highland,NN,1
towns,towns,NNS,1
desolation,desolation,NN,1
rocky,rocky,JJ,1
deformity,deformity,NN,1
moraine's,moraine's,NN,1
stony,stony,JJ,1
scientists,scientists,NNS,1
spewings,spewings,NNS,1
glacier,glacier,NN,1
feels,feels,VBZ,1
malevolent,malevolent,JJ,1
giant,giant,NN,1
piled,piled,VBN,1
crouching,crouching,VBG,1
monsters,monsters,NNS,1
dwelling,dwelling,NN,1
eighteenth,eighteenth,JJ,1
identified,identified,VBN,1
sites,sites,NNS,1
maps,maps,NNS,1
registers,registers,NNS,1
fascinating,fascinating,JJ,1
pursuit,pursuit,NN,1
ruined,ruined,VBN,1
cellars,cellars,NNS,1
tumbled,tumbled,VBN,1
pillars,pillars,NNS,1
sweep,sweep,NN,1
ledges,ledges,NNS,1
oak,oak,NN,1
sumac,sumac,NN,1
creeping,creeping,VBG,1
common,common,NN,1
everywhere,everywhere,NN,1
ruins,ruins,NNS,1
shadows,shadows,NNS,1
setting,setting,NN,1
sinister,sinister,JJ,1
accounts,accounts,VBZ,1
lanesville,lanesville,NNP,1
hour's,hour's,NN,1
brisk,brisk,JJ,1
pigeon,pigeon,NNP,1
cove,cove,NNP,1
sketching,sketching,VBG,1
beaten,beaten,VBN,1
track,track,NN,1
picnickers,picnickers,NNS,1
stray,stray,VB,1
sea-road,sea-road,NN,1
sexton,sexton,NNP,1
artists',artists',NNS,1
colony,colony,NN,1
scandinavians,scandinavians,NNPS,1
steam-baths,steam-baths,NNS,1
girls,girls,NNS,1
blonde,blonde,JJ,1
pert,pert,JJ,1
inheritance,inheritance,NN,1
draw,draw,NN,1
as-it-were,as-it-were,RB,1
demoniac,demoniac,JJ,1
custodian,custodian,NN,1
antiquities,antiquities,NNS,1
registrar,registrar,NN,1
rigging,rigging,NN,1
carries,carries,VBZ,1
blows,blows,VBZ,1
hull,hull,NN,1
water-line,water-line,NN,1
interests,interests,VBZ,1
deed,deed,NN,1
tattered,tattered,VBN,1
consequence,consequence,NN,1
spite,spite,IN,1
fingering,fingering,VBG,1
stroking,stroking,VBG,1
mole,mole,NN,1
hairs,hairs,NNS,1
temple,temple,NN,1
sensual,sensual,JJ,1
glossy,glossy,JJ,1
appraising,appraising,VBG,1
pinch,pinch,VB,1
broad-brimmed,broad-brimmed,JJ,1
study,study,NN,1
society,society,NNP,1
smells,smells,VBZ,1
cousin,cousin,NN,1
curt,curt,JJ,1
untidy,untidy,JJ,1
fine-boned,fine-boned,JJ,1
ivory-inlay,ivory-inlay,NN,1
sneak,sneak,NN,1
craft,craft,NN,1
abuse,abuse,VB,1
foulest,foulest,JJS,1
thrusting,thrusting,VBG,1
tawny,tawny,JJ,1
glowering,glowering,VBG,1
rumpled,rumpled,VBN,1
rouge,rouge,NN,1
noir,noir,NN,1
morose,morose,JJ,1
dapper,dapper,JJ,1
others',others',NNS,1
learned,learned,VBD,1
accusations,accusations,NNS,1
hurled,hurled,VBD,1
granite's,granite's,NN,1
holdings,holdings,NNS,1
preamble,preamble,NN,1
probate,probate,NN,1
essex,essex,NNP,1
1785,1785,CD,1
1786,1786,CD,1
appointed,appointed,VBD,1
free-holders,free-holders,NNS,1
divide,divide,VB,1
establish,establish,VB,1
sirs,sirs,NNPS,1
deceased,deceased,JJ,1
salu,salu,NNP,1
western,western,JJ,1
well,well,NN,1
bake-oven,bake-oven,NN,1
cow,cow,NNP,1
right,right,NNP,1
lastly,lastly,RB,1
dower,dower,NN,1
namely,namely,RB,1
valued,valued,VBN,1
crests,crests,NNS,1
sparring,sparring,VBG,1
coxcombs,coxcombs,NNS,1
pasture,pasture,NN,1
wives,wives,NNS,1
jointly,jointly,RB,1
battle,battle,NN,1
disturbing,disturbing,JJ,1
heightened,heightened,VBN,1
illicit,illicit,JJ,1
buccolic,buccolic,JJ,1
colors,colors,NNS,1
escorting,escorting,VBG,1
red's,red's,NNP,1
inopportune,inopportune,JJ,1
disclose,disclose,VB,1
intentionally,intentionally,RB,1
unperceived,unperceived,JJ,1
unkempt,unkempt,JJ,1
painter,painter,NN,1
rockport,rockport,NNP,1
pertinence,pertinence,NN,1
prepared,prepared,VBD,1
alerted,alerted,VBD,1
intelligence,intelligence,NN,1
touches,touches,NNS,1
pattern,pattern,NN,1
patterns,patterns,NNS,1
designs,designs,NNS,1
destiny,destiny,NN,1
substance,substance,NN,1
unravel,unravel,VB,1
20th,20th,JJ,1
opening,opening,NN,1
gunning,gunning,VBG,1
season,season,NN,1
massachusetts,massachusetts,NNP,1
shoot,shoot,VB,1
pheasant,pheasant,NNS,1
rabbits,rabbits,NNS,1
mussels,mussels,NNS,1
aboard,aboard,RB,1
dragger,dragger,NN,1
absences,absences,NNS,1
clearance,clearance,NN,1
embraces,embraces,NNS,1
cousin,cousin,NNP,1
crossing,crossing,VBG,1
back,back,JJ,1
mushrooms,mushrooms,NNS,1
stopped,stopped,VBN,1
sandwich,sandwich,NNP,1
sketch,sketch,NN,1
huh,huh,UH,1
seventeenth,seventeenth,JJ,1
airless,airless,JJ,1
tenement,tenement,NN,1
forties,forties,NNPS,1
vacuum,vacuum,NN,1
cleaners,cleaners,NNS,1
third,third,NN,1
longest,longest,JJS,1
couples,couples,NNS,1
singular,singular,JJ,1
included,included,VBD,1
sought,sought,VBD,1
paynes,paynes,NNPS,1
omitted,omitted,VBN,1
barest,barest,JJS,1
addresses,addresses,NNS,1
listed,listed,VBN,1
verification,verification,NN,1
trouble,trouble,VB,1
boston,boston,NNP,1
problems,problems,NNS,1
lodgings,lodgings,NNS,1
suburbs,suburbs,NNS,1
lunge,lunge,VB,1
anxiously,anxiously,RB,1
streets,streets,NNS,1
november,november,NNP,1
fifty-four,fifty-four,CD,1
wherever,wherever,WRB,1
roofs,roofs,NNS,1
dull,dull,JJ,1
salient,salient,JJ,1
widely,widely,RB,1
example,example,NN,1
telescopic,telescopic,JJ,1
sniper,sniper,NN,1
marksman,marksman,NN,1
intent,intent,NN,1
vantage,vantage,NN,1
whistling,whistling,VBG,1
marching,marching,VBG,1
tune,tune,NN,1
bellhops,bellhops,NNS,1
attract,attract,VB,1
cases,cases,NNS,1
musical,musical,JJ,1
instruments,instruments,NNS,1
combo,combo,NN,1
refuse,refuse,NN,1
bin,bin,NN,1
long-stemmed,long-stemmed,JJ,1
traces,traces,NNS,1
ocelot,ocelot,NN,1
collapsible,collapsible,JJ,1
crutches,crutches,NNS,1
st.,st.,NNP,1
vitus,vitus,NNP,1
jerking,jerking,VBG,1
dribbled,dribbled,VBD,1
william,william,NNP,1
nod,nod,NNP,1
ridgefield,ridgefield,NNP,1
acres,acres,NNS,1
cost,cost,VBN,1
arbitrary,arbitrary,JJ,1
norths,norths,NNPS,1
hathaway,hathaway,NNP,1
jerry's,jerry's,NNP,1
publicity,publicity,NN,1
director,director,NN,1
livingston,livingston,NNP,1
birdwood,birdwood,NNP,1
uprising,uprising,NNP,1
scuffle,scuffle,NN,1
ample,ample,JJ,1
blind,blind,JJ,1
prey,prey,NN,1
intangibles,intangibles,NNS,1
hunches,hunches,NNS,1
undoubtedly,undoubtedly,RB,1
average,average,NN,1
tougher,tougher,JJR,1
ambushes,ambushes,NNS,1
tiger,tiger,NN,1
further,further,VB,1
punishes,punishes,VBZ,1
quarter-century-old,quarter-century-old,JJ,1
sane,sane,JJ,1
accomplished,accomplished,VBN,1
jeopardize,jeopardize,VB,1
correct,correct,VB,1
wrong,wrong,NN,1
shotgun,shotgun,NN,1
pleading,pleading,VBG,1
presuming,presuming,VBG,1
large-enough,large-enough,JJ,1
luggage,luggage,NN,1
unreasoning,unreasoning,JJ,1
primitive,primitive,NN,1
retarded,retarded,VBN,1
eliminations,eliminations,NNS,1
unusual,unusual,JJ,1
masons,masons,NNPS,1
increasingly,increasingly,RB,1
corrode,corrode,VB,1
blamed,blamed,VBD,1
mason,mason,NNP,1
lars,lars,NNP,1
simon,simon,NNP,1
playwright-director,playwright-director,NN,1
expressed,expressed,VBN,1
meaning,meaning,VBG,1
blaine,blaine,NNP,1
smythe,smythe,NNP,1
e,e,NN,1
insistence,insistence,NN,1
closer,closer,JJR,1
acquaintance,acquaintance,NN,1
inclined,inclined,VBN,1
opposite,opposite,RB,1
plaster,plaster,NN,1
stein,stein,NNP,1
intertwined,intertwined,VBN,1
leaves,leaves,VBZ,1
begins,begins,VBZ,1
stilts,stilts,NNS,1
pam's,pam's,NNP,1
heads,heads,NNS,1
pamela,pamela,NNP,1
hi,hi,NN,1
humans,humans,NNS,1
twitched,twitched,VBD,1
too-large,too-large,JJ,1
piteous,piteous,JJ,1
stilts,stilts,NNP,1
wailed,wailed,VBD,1
tale,tale,NN,1
martha,martha,NNP,1
cope,cope,VB,1
chaise,chaise,NN,1
reprehensible,reprehensible,JJ,1
constable's,constable's,NNP,1
explanation,explanation,NN,1
uninvited,uninvited,JJ,1
trays,trays,NNS,1
adulation,adulation,NN,1
hated,hated,VBD,1
answers,answers,NNS,1
frail,frail,JJ,1
prefer,prefer,VB,1
size,size,NN,1
martinis,martinis,NNS,1
pretend,pretend,VB,1
hello,hello,UH,1
interrupted,interrupted,VBN,1
cry,cry,NN,1
stare,stare,NN,1
scraggly,scraggly,JJ,1
dronk's,dronk's,NNP,1
rossi,rossi,NNP,1
link,link,VB,1
kids,kids,NNS,1
teen-age,teen-age,JJ,1
kid's,kid's,NN,1
crippled,crippled,VBN,1
limps,limps,VBZ,1
cane,cane,NN,1
limped,limped,VBD,1
'stead,'stead,RB,1
oven,oven,NN,1
biscuits,biscuits,NNS,1
son's,son's,NN,1
half-aloud,half-aloud,RB,1
restlessly,restlessly,RB,1
arrest,arrest,VB,1
lip,lip,NN,1
cotton,cotton,NN,1
supposed,supposed,VBN,1
slimmer,slimmer,JJR,1
yoke,yoke,NN,1
flaring,flaring,VBG,1
pleats,pleats,NNS,1
smoothed,smoothed,VBD,1
arthur's,arthur's,NN,1
crosson's,crosson's,NN,1
everybody's,everybody's,PRP$,1
happening,happening,VBG,1
shone,shone,VBD,1
shark's,shark's,NN,1
wander,wander,VB,1
deliberately,deliberately,RB,1
yelp,yelp,NN,1
no-o-o,no-o-o,RB,1
slapped,slapped,VBD,1
holder,holder,NN,1
anticipation,anticipation,NN,1
choked,choked,VBD,1
breeze,breeze,NN,1
crosson's,crosson's,NNP,1
pounding,pounding,NN,1
receptionist,receptionist,NN,1
raise,raise,VB,1
accelerator,accelerator,NN,1
reverse,reverse,NN,1
vast,vast,JJ,1
endeavors,endeavors,NNS,1
ability,ability,NN,1
gadfly,gadfly,NN,1
maze,maze,NN,1
stricken,stricken,VBN,1
outskirts,outskirts,NNS,1
squinting,squinting,VBG,1
blinking,blinking,VBG,1
mae's,mae's,NNP,1
ignore,ignore,VB,1
common,common,JJ,1
blatant,blatant,JJ,1
scheming,scheming,VBG,1
prodding,prodding,VBG,1
suggesting,suggesting,VBG,1
dictating,dictating,VBG,1
sinking,sinking,NN,1
dying,dying,NN,1
hopes,hopes,NNS,1
bald,bald,JJ,1
repeat,repeat,VB,1
cringed,cringed,VBD,1
recreating,recreating,VBG,1
claimed,claimed,VBD,1
molesting,molesting,VBG,1
amounted,amounted,VBN,1
brightness,brightness,NN,1
clicked,clicked,VBN,1
staginess,staginess,NN,1
swift,swift,JJ,1
darted,darted,VBD,1
plotted,plotted,VBN,1
accidents,accidents,NNS,1
light-headed,light-headed,JJ,1
territory,territory,NN,1
wilfully,wilfully,RB,1
conviction,conviction,NN,1
shattering,shattering,VBG,1
release,release,VB,1
brake,brake,NN,1
head,head,VB,1
bidding,bidding,NN,1
scenes,scenes,NNS,1
crept,crept,VBD,1
groves,groves,NNS,1
uprooted,uprooted,VBN,1
outlying,outlying,JJ,1
shopping,shopping,VBG,1
slowed,slowed,VBD,1
morosely,morosely,RB,1
nowhere,nowhere,RB,1
fears,fears,NNS,1
misunderstood,misunderstood,VBN,1
jerkings,jerkings,NNS,1
snivelings,snivelings,NNS,1
throw,throw,VB,1
mercy,mercy,NN,1
quieted,quieted,VBN,1
dragons,dragons,NNS,1
supposed,supposed,VBD,1
ye,ye,PRP,1
insight,insight,NN,1
awake,awake,RB,1
nights,nights,NNS,1
footstep,footstep,NN,1
pictured,pictured,VBN,1
terror,terror,NN,1
apprehension,apprehension,NN,1
good-bye,good-bye,UH,1
paved,paved,VBN,1
slamming,slamming,VBG,1
steaming,steaming,VBG,1
chomp,chomp,NN,1
swallowing,swallowing,VBG,1
painted,painted,VBD,1
grease,grease,NN,1
preparation,preparation,NN,1
disaster,disaster,NN,1
rags,rags,NNS,1
faded,faded,VBN,1
sipping,sipping,VBG,1
bite,bite,NN,1
fat,fat,NN,1
goodness,goodness,NN,1
seeping,seeping,VBG,1
coldness,coldness,NN,1
being,being,NN,1
frost-bitten,frost-bitten,JJ,1
tingling,tingling,VBG,1
glass-like,glass-like,JJ,1
liable,liable,JJ,1
icicle,icicle,NN,1
owned,owned,VBN,1
staff,staff,NN,1
