word,lemma,pos,freq
porter,porter,NNP,1
cable,cable,NNP,1
bit-like,bit-like,JJ,1
chatter,chatter,VB,1
saber,saber,NN,1
clamped,clamped,VBN,1
trimming,trimming,NN,1
pre-drilled,pre-drilled,VBN,1
fastenings,fastenings,NNS,1
50-inch,50-inch,JJ,1
laps,laps,VBZ,1
batch,batch,NN,1
mixing,mixing,VBG,1
hardener,hardener,NN,1
coat,coat,VB,1
spreading,spreading,VBG,1
roller,roller,NN,1
saturated,saturated,VBN,1
harden,harden,VB,1
sander,sander,NN,1
feather,feather,VB,1
rail,rail,NN,1
screw,screw,VB,1
centerline,centerline,NN,1
beaching,beaching,VBG,1
glass,glass,NNP,1
plastic,plastic,NNP,1
supply,supply,NNP,1
1605,1605,CD,1
w.,w.,JJ,1
elizabeth,elizabeth,NNP,1
ave.,ave.,NNP,1
linden,linden,NNP,1
n.,n.,NNP,1
well-braced,well-braced,JJ,1
layers,layers,NNS,1
fastened,fastened,VBD,1
trimming,trimming,VBG,1
scraps,scraps,NNS,1
flaring,flaring,VBG,1
planed,planed,VBN,1
sheer,sheer,JJ,1
quarter-inch,quarter-inch,NN,1
butts,butts,VBZ,1
deck,deck,NN,1
firzite,firzite,NNP,1
bottoms,bottoms,NNS,1
floorboards,floorboards,NNS,1
bulkheads,bulkheads,NNS,1
windshield,windshield,NN,1
shatterproof,shatterproof,JJ,1
plexiglas,plexiglas,NNP,1
framed,framed,VBN,1
removable,removable,JJ,1
hinged,hinged,VBN,1
drains,drains,VBZ,1
five-gallon,five-gallon,JJ,1
bulkhead,bulkhead,NN,1
padding,padding,VBG,1
ensolite,ensolite,NNP,1
aj,aj,NNP,1
lightweight,lightweight,JJ,1
non-absorbent,non-absorbent,JJ,1
resistant,resistant,JJ,1
dimensionally,dimensionally,RB,1
stable,stable,JJ,1
bonded,bonded,VBN,1
controversy,controversy,NN,1
politeness,politeness,NN,1
militated,militated,VBN,1
badly,badly,RB,1
acquaintance,acquaintance,NN,1
sat,sat,VBN,1
crux,crux,NN,1
prolonged,prolonged,VBN,1
lengthen,lengthen,VB,1
esthetic,esthetic,JJ,1
designer's,designer's,NN,1
dismiss,dismiss,VB,1
bearing,bearing,NN,1
layout,layout,NN,1
accredited,accredited,VBN,1
inspection,inspection,NN,1
adhere,adhere,VB,1
four-year,four-year,JJ,1
a.i.d.,a.i.d.,NNP,1
educators,educators,NNS,1
curricular,curricular,JJ,1
fundamentals,fundamentals,NNS,1
merits,merits,NNS,1
versus,versus,IN,1
dictionary,dictionary,NNP,1
occupational,occupational,JJ,1
titles,titles,NNPS,1
labor,labor,NNP,1
describes,describes,VBZ,1
designs,designs,VBZ,1
plans,plans,VBZ,1
institutional,institutional,JJ,1
clubs,clubs,NNS,1
ships,ships,NNS,1
coverings,coverings,NNS,1
determines,determines,VBZ,1
schemes,schemes,NNS,1
purchases,purchases,NNS,1
contracts,contracts,NNS,1
supervises,supervises,VBZ,1
correlated,correlated,VBN,1
completion,completion,NN,1
examining,examining,VBG,1
supervising,supervising,VBG,1
carpentry,carpentry,NN,1
finance,finance,NN,1
question,question,VB,1
enlarge,enlarge,VB,1
quarrel,quarrel,VB,1
wording,wording,NN,1
established,established,VBN,1
obligations,obligations,NNS,1
assertion,assertion,NN,1
geographical,geographical,JJ,1
exhibitions,exhibitions,NNS,1
essence,essence,NN,1
extant,extant,JJ,1
unfortunately,unfortunately,RB,1
india,india,NNP,1
fairy-land,fairy-land,NN,1
inhibition,inhibition,NN,1
frowned,frowned,VBN,1
divorce,divorce,VB,1
inexcusable,inexcusable,JJ,1
consultation,consultation,NN,1
estate,estate,NN,1
fabric,fabric,NN,1
welcome,welcome,VB,1
tomorrow,tomorrow,NN,1
fashions,fashions,NNPS,1
league,league,NNP,1
rank,rank,NN,1
instructor,instructor,NN,1
qualification,qualification,NN,1
scrutinized,scrutinized,VBN,1
denies,denies,VBZ,1
vote,vote,NN,1
conduct,conduct,NN,1
refuses,refuses,VBZ,1
initials,initials,NNS,1
catalog,catalog,NN,1
anomalous,anomalous,JJ,1
lower,lower,VB,1
standing,standing,NN,1
dares,dares,VBZ,1
tolerate,tolerate,VB,1
shortsighted,shortsighted,JJ,1
profess,profess,VB,1
enforced,enforced,VBN,1
institutes,institutes,NNPS,1
societies,societies,NNPS,1
disservice,disservice,NN,1
continuance,continuance,NN,1
prominent,prominent,JJ,1
decorators,decorators,NNS,1
undeveloped,undeveloped,JJ,1
youth,youth,NN,1
disappeared,disappeared,VBN,1
uphold,uphold,VB,1
deny,deny,VB,1
admissions,admissions,NNS,1
abused,abused,VBN,1
admission,admission,NN,1
downright,downright,JJ,1
incompetents,incompetents,NNS,1
supposedly,supposedly,RB,1
dedication,dedication,NN,1
decorator,decorator,NN,1
rushes,rushes,VBZ,1
likely,likely,RB,1
jack-of-all-trades,jack-of-all-trades,NNP,1
suffice,suffice,VB,1
circulated,circulated,VBD,1
costume,costume,NN,1
irresponsibility,irresponsibility,NN,1
corps,corps,NN,1
accompaniments,accompaniments,NNS,1
confreres,confreres,NNS,1
textiles,textiles,NNS,1
psychology,psychology,NN,1
correlation,correlation,NN,1
academic,academic,NN,1
standard,standard,NN,1
sympathy,sympathy,NN,1
ignored,ignored,VBN,1
faculty,faculty,NN,1
aquisition,aquisition,NN,1
ring-around-a-rosy,ring-around-a-rosy,NN,1
severe,severe,JJ,1
school,school,VB,1
shivering,shivering,VBG,1
habit,habit,NN,1
economics,economics,NN,1
repute,repute,NN,1
distinguished,distinguished,VBN,1
mitigation,mitigation,NN,1
offences,offences,NNS,1
attached,attached,VBN,1
livery,livery,NN,1
prop.,prop.,NN,1
declined,declined,VBN,1
wells,wells,NNP,1
fargo,fargo,NNP,1
creaking,creaking,VBG,1
cared,cared,VBD,1
prospered,prospered,VBN,1
retire,retire,VB,1
horsedom,horsedom,NN,1
pleasures,pleasures,NNS,1
upland,upland,RB,1
glimpses,glimpses,NNS,1
pacific,pacific,NNP,1
hell-for-leather,hell-for-leather,RB,1
ablaze,ablaze,RB,1
southward,southward,JJ,1
classic,classic,JJ,1
fashionable,fashionable,JJ,1
franciscans,franciscans,NN,1
trenchermen,trenchermen,NNS,1
complain,complain,VB,1
inhuman,inhuman,JJ,1
tariff,tariff,NN,1
luncheon,luncheon,NN,1
boulder,boulder,NNP,1
creek,creek,NNP,1
gazing,gazing,VBG,1
tiring,tiring,VBG,1
halts,halts,NNS,1
contrived,contrived,VBN,1
hamper,hamper,NN,1
filets,filets,NNS,1
smoked,smoked,VBN,1
sturgeon,sturgeon,NN,1
rum,rum,NN,1
sangaree,sangaree,NN,1
odd,odd,JJ,1
ferns,ferns,NNS,1
lucia,lucia,NNP,1
westerly,westerly,JJ,1
franciscan,franciscan,JJ,1
monks,monks,NNS,1
roamed,roamed,VBD,1
incense,incense,NN,1
fragrance,fragrance,NN,1
orphic,orphic,JJ,1
pastilles,pastilles,NNS,1
malabar,malabar,NNP,1
serviceable,serviceable,JJ,1
botanical,botanical,JJ,1
glad,glad,JJ,1
dropped,dropped,VBD,1
motor,motor,VB,1
breakfasted,breakfasted,VBD,1
captain,captain,NN,1
adjoined,adjoined,VBD,1
adorned,adorned,VBN,1
brightly,brightly,RB,1
lithographs,lithographs,NNS,1
folk,folk,NN,1
advertised,advertised,VBD,1
polish,polish,NN,1
liniments,liniments,NNS,1
ball's,ball's,NNP,1
boots,boots,NNPS,1
whiskey,whiskey,NNP,1
hood's,hood's,NNP,1
sarsaparilla,sarsaparilla,NNP,1
medicines,medicines,NNS,1
shoe,shoe,NN,1
blacking,blacking,NN,1
chewing,chewing,VBG,1
hissing,hissing,VBG,1
porter,porter,NN,1
fish,fish,NNP,1
draped,draped,VBN,1
snowy,snowy,JJ,1
platter,platter,NN,1
mound,mound,NN,1
fritters,fritters,NNS,1
consummately,consummately,RB,1
fond,fond,JJ,1
coarse,coarse,JJ,1
standby,standby,NN,1
patrons,patrons,NNS,1
fortified,fortified,VBD,1
1890's,1890's,NNS,1
variant,variant,NN,1
gastronomes,gastronomes,NNS,1
argued,argued,VBN,1
mandatory,mandatory,JJ,1
splash,splash,NN,1
absinthe,absinthe,NN,1
pernod,pernod,NNP,1
parsley,parsley,NN,1
spinach,spinach,NN,1
underbedding,underbedding,NN,1
liqueur,liqueur,NN,1
unadorned,unadorned,JJ,1
herbs,herbs,NNS,1
fancy,fancy,VB,1
ritual,ritual,NN,1
cost,cost,VBN,1
"$2,300","$2,300",NNS,1
replica,replica,NN,1
coaches,coaches,NNS,1
belmont,belmont,NNP,1
matchless,matchless,JJ,1
rockies,rockies,NNPS,1
despair,despair,NN,1
whips,whips,NNS,1
shave,shave,VB,1
reflection,reflection,NN,1
french-polished,french-polished,JJ,1
axles,axles,NNS,1
greased,greased,VBN,1
roulette,roulette,NN,1
groomed,groomed,VBN,1
gloss,gloss,NN,1
departing,departing,VBG,1
stepped,stepped,VBD,1
jaw,jaw,NN,1
drag,drag,VB,1
funerals,funerals,NNS,1
whip,whip,NN,1
boarded,boarded,VBD,1
fox,fox,NN,1
family,family,NNP,1
club's,club's,NNP,1
flake,flake,VB,1
haddock,haddock,NN,1
rice,rice,NN,1
hard-boiled,hard-boiled,JJ,1
buttery,buttery,JJ,1
curry,curry,NN,1
fried,fried,VBN,1
anchovy,anchovy,NN,1
toast,toast,NN,1
ladies',ladies',NNPS,1
grill,grill,NNP,1
piquant,piquant,JJ,1
coppery,coppery,JJ,1
delawares,delawares,NNPS,1
five-cent,five-cent,JJ,1
arbogast,arbogast,NN,1
fry,fry,VB,1
rub,rub,VB,1
flour,flour,NN,1
teaspoonful,teaspoonful,NN,1
chives,chives,NNS,1
jigger,jigger,NN,1
stiffens,stiffens,VBZ,1
fortnight,fortnight,NN,1
pierpont,pierpont,NNP,1
episcopal,episcopal,JJ,1
restaurateur,restaurateur,NN,1
nob,nob,NNP,1
residence,residence,NN,1
magnate,magnate,NN,1
swarmed,swarmed,VBD,1
suite,suite,NN,1
amused,amused,VBD,1
entourage,entourage,NN,1
fled,fled,VBD,1
guidance,guidance,NN,1
notable,notable,JJ,1
tiers,tiers,NNS,1
moorish,moorish,JJ,1
galleries,galleries,NNS,1
maelstrom,maelstrom,NN,1
post,post,NN,1
inviolate,inviolate,JJ,1
primacy,primacy,NN,1
rubicund,rubicund,JJ,1
slash-mouthed,slash-mouthed,JJ,1
resembled,resembled,VBD,1
winfield,winfield,NNP,1
scott,scott,NNP,1
imposing,imposing,VBG,1
wore,wore,VBD,1
gray,gray,JJ,1
gardenia,gardenia,NN,1
maroon,maroon,JJ,1
wellington,wellington,NNP,1
boots,boots,NNS,1
glistened,glistened,VBD,1
currant,currant,NN,1
jelly,jelly,NN,1
clatter,clatter,VB,1
reins,reins,NNS,1
bunch,bunch,NN,1
button,button,NN,1
epsom,epsom,NNP,1
surtout,surtout,NN,1
curve,curve,NN,1
gale,gale,NN,1
cantered,cantered,VBD,1
peninsula,peninsula,NN,1
slackening,slackening,VBG,1
coach,coach,NN,1
woodside,woodside,NNP,1
uplands,uplands,NNS,1
inns,inns,NNS,1
burned,burned,VBN,1
meant,meant,VBD,1
agreeable,agreeable,JJ,1
suffused,suffused,VBD,1
tilt,tilt,VB,1
lounged,lounged,VBD,1
dashboard,dashboard,NN,1
indulging,indulging,VBG,1
cigar,cigar,NN,1
clump,clump,NN,1
sprawl,sprawl,VB,1
sky-tapping,sky-tapping,JJ,1
furrowed,furrowed,VBN,1
ripple,ripple,VB,1
streams,streams,NNS,1
bakes,bakes,VBZ,1
clara,clara,NNP,1
splashes,splashes,VBZ,1
shoulder-high,shoulder-high,JJ,1
tracts,tracts,NNS,1
fernery,fernery,NN,1
seersucker,seersucker,NN,1
half-witted,half-witted,JJ,1
mackintosh,mackintosh,NN,1
thought,thought,VBD,1
disfavor,disfavor,NN,1
ink,ink,NN,1
denouncing,denouncing,VBG,1
copious,copious,JJ,1
instinct,instinct,NN,1
stables,stables,NNS,1
bins,bins,NNS,1
amongst,amongst,IN,1
verandas,verandas,NNS,1
strewn,strewn,VBN,1
rockers,rockers,NNS,1
sojourners,sojourners,NNS,1
seclusion,seclusion,NN,1
quiet,quiet,NN,1
haunt,haunt,NN,1
ambrose,ambrose,NNP,1
bierce,bierce,NNP,1
admired,admired,VBD,1
acorns,acorns,NNS,1
oaks,oaks,NNS,1
fed,fed,VBD,1
pigs,pigs,NNS,1
berkshires,berkshires,NNPS,1
carcass,carcass,NN,1
sweepstakes,sweepstakes,NNS,1
renowned,renowned,JJ,1
butts,butts,NNS,1
cured,cured,VBN,1
oak-log,oak-log,NN,1
esteemed,esteemed,VBN,1
roasted,roasted,VBN,1
devil,devil,NN,1
baked,baked,VBN,1
gravy,gravy,NN,1
liquor,liquor,NN,1
teaspoonfuls,teaspoonfuls,NNS,1
peeled,peeled,VBN,1
gherkins,gherkins,NNS,1
simmered,simmered,VBN,1
chutney,chutney,NN,1
pint,pint,NN,1
kegful,kegful,NN,1
kegs,kegs,NNS,1
cellar,cellar,NN,1
mellowed,mellowed,VBN,1
nuisance,nuisance,NN,1
six-foot,six-foot,JJ,1
agility,agility,NN,1
panthers,panthers,NNS,1
wound,wound,VB,1
venison,venison,NN,1
altitude,altitude,NN,1
grapes,grapes,NNS,1
dryness,dryness,NN,1
gunflint,gunflint,NN,1
almaden,almaden,NNP,1
climbed,climbed,VBN,1
creeks,creeks,NNS,1
brimful,brimful,JJ,1
round,round,RB,1
forever,forever,RB,1
wintry,wintry,JJ,1
crackle,crackle,NN,1
dwellers,dwellers,NNS,1
thereabouts,thereabouts,RB,1
billets,billets,NNS,1
making,making,NN,1
waning,waning,VBG,1
baker,baker,NN,1
ledger,ledger,NN,1
basically,basically,RB,1
peel,peel,VB,1
core,core,VB,1
slice,slice,VB,1
sliced,sliced,VBN,1
apricot,apricot,NN,1
jam,jam,NN,1
clove,clove,NN,1
strain,strain,VB,1
poach,poach,VB,1
syrup,syrup,NN,1
pastry-lined,pastry-lined,JJ,1
tablespoonfuls,tablespoonfuls,NNS,1
softened,softened,VBN,1
gild,gild,VB,1
yolk,yolk,NN,1
dutchess,dutchess,NNP,1
populated,populated,VBN,1
three-bedroom,three-bedroom,JJ,1
"$14,000","$14,000",NNS,1
particular,particular,NN,1
monthly,monthly,RB,1
entity,entity,NN,1
chartered,chartered,VBN,1
delaware,delaware,NNP,1
otis,otis,NNP,1
m.,m.,NNP,1
partner,partner,NN,1
timen,timen,NNP,1
540-k,540-k,CD,1
chrysler,chrysler,NNP,1
bldg.,bldg.,NNP,1
berkman,berkman,NNP,1
secretary-treasurer,secretary-treasurer,NN,1
kahler-craft,kahler-craft,NNP,1
distributors,distributors,NNPS,1
newburgh,newburgh,NNP,1
overseas,overseas,RB,1
fueloil,fueloil,NNP,1
oil,oil,NNP,1
inquire,inquire,VB,1
editors,editors,NNS,1
278,278,CD,1
schulz,schulz,NNP,1
1950,1950,CD,1
tenants,tenants,NNS,1
complaints,complaints,NNS,1
murphy,murphy,NNP,1
visiting,visiting,VBG,1
aunt,aunt,NNP,1
minnie,minnie,NNP,1
discouraged,discouraged,VBN,1
unlocks,unlocks,VBZ,1
slo-flo,slo-flo,NNP,1
plus,plus,NN,1
industries,industries,NNPS,1
don,don,NNP,1
nelson,nelson,NNP,1
lawyer,lawyer,NN,1
met,met,VBN,1
conclusions,conclusions,NNS,1
duplicate,duplicate,VB,1
time-consuming,time-consuming,JJ,1
lays,lays,VBZ,1
completes,completes,VBZ,1
deeds,deeds,VBZ,1
retaining,retaining,VBG,1
buries,buries,VBZ,1
pipeline,pipeline,NN,1
homeowners,homeowners,NNS,1
revenue,revenue,NN,1
leases,leases,VBZ,1
leased,leased,VBN,1
negotiation,negotiation,NN,1
parties,parties,NNS,1
delivers,delivers,VBZ,1
transport,transport,NN,1
two-to-three,two-to-three,CD,1
reserve,reserve,NN,1
contingencies,contingencies,NNS,1
undertake,undertake,VB,1
servicing,servicing,NN,1
circulating,circulating,VBG,1
paragon,paragon,NNP,1
boiler-burner,boiler-burner,NN,1
summer-winter,summer-winter,JJ,1
domestic,domestic,JJ,1
hookups,hookups,NNS,1
signing,signing,VBG,1
transferred,transferred,VBN,1
assured,assured,VBN,1
gallonage,gallonage,NN,1
considerations,considerations,NNS,1
poughkeepsie,poughkeepsie,NNP,1
township,township,NN,1
simplifies,simplifies,VBZ,1
clearing,clearing,NN,1
transports,transports,NNS,1
crescent,crescent,NN,1
swing,swing,NN,1
residential,residential,JJ,1
commission,commission,NNP,1
ruled,ruled,VBN,1
banks,banks,NNS,1
sounded,sounded,VBN,1
leases,leases,NNS,1
stipulation,stipulation,NN,1
deed,deed,NN,1
permanently,permanently,RB,1
x-tru-coat,x-tru-coat,NNP,1
steel,steel,NNP,1
corp.,corp.,NNP,1
welded,welded,VBN,1
deep,deep,RB,1
clear,clear,RB,1
shocks,shocks,NNS,1
trucking,trucking,NN,1
tenth,tenth,JJ,1
believes,believes,VBZ,1
neighborhoods,neighborhoods,NNS,1
understatement,understatement,NN,1
franchise,franchise,NN,1
piping,piping,VBG,1
interest,interest,VB,1
including,including,VBG,1
renewal,renewal,NN,1
options,options,NNS,1
licensing,licensing,VBG,1
letting,letting,VBG,1
wistfully,wistfully,RB,1
editor's,editor's,NN,1
8th,8th,JJ,1
sunning,sunning,VBG,1
ditcher,ditcher,NN,1
trenches,trenches,NNS,1
led,led,VBN,1
revival,revival,NN,1
ingredient,ingredient,NN,1
gargle,gargle,NNP,1
cooling,cooling,NNP,1
system,system,NNP,1
rolls,rolls,VBZ,1
gargle,gargle,NN,1
sewer,sewer,NN,1
anti-freeze,anti-freeze,NN,1
boil,boil,VB,1
inhibitors,inhibitors,NNS,1
risk,risk,VB,1
years',years',NNS,1
pitch,pitch,VB,1
flushing,flushing,VBG,1
cleaner,cleaner,NN,1
softest,softest,JJS,1
hoses,hoses,NNS,1
connections,connections,NNS,1
freeze-out,freeze-out,NN,1
plugs,plugs,NNS,1
gaskets,gaskets,NNS,1
fittings,fittings,NNS,1
bugs,bugs,NNS,1
blown,blown,VBN,1
radiator,radiator,NN,1
fins,fins,NNS,1
fluids,fluids,NNS,1
dowguard,dowguard,NNP,1
dow,dow,NNP,1
precautions,precautions,NNS,1
breakdowns,breakdowns,NNS,1
zooms,zooms,VBZ,1
thermostats,thermostats,NNS,1
yours,yours,NN,1
thermos,thermos,NN,1
insulators,insulators,NNS,1
talk,talk,NN,1
duplicate,duplicate,JJ,1
item,item,NN,1
accident,accident,NN,1
lay-up,lay-up,JJ,1
suspended,suspended,VBN,1
proportionate,proportionate,JJ,1
applies,applies,VBZ,1
fleet,fleet,NN,1
discount,discount,NN,1
2%,2%,NN,1
reductions,reductions,NNS,1
deductibles,deductibles,NNS,1
bodily,bodily,JJ,1
$250,$250,NNS,1
coinciding,coinciding,VBG,1
strong,strong,RB,1
acknowledged,acknowledged,VBN,1
refreshing,refreshing,JJ,1
adaptation,adaptation,NN,1
workings,workings,NNS,1
stem,stem,VB,1
preprinting,preprinting,VBG,1
reverse-surface,reverse-surface,NN,1
decorating,decorating,VBG,1
escutcheons,escutcheons,NNS,1
medallions,medallions,NNS,1
owes,owes,VBZ,1
light-transmitting,light-transmitting,JJ,1
trans-illumination,trans-illumination,NN,1
92,92,CD,1
wall,wall,NNP,1
street,street,NNP,1
remainder,remainder,NN,1
entrenched,entrenched,VBN,1
stronghold,stronghold,NN,1
tubing,tubing,NN,1
estimating,estimating,VBG,1
1960's,1960's,NNS,1
85%,85%,NN,1
aggregate,aggregate,JJ,1
$500,$500,NNS,1
handful,handful,NN,1
cited,cited,VBN,1
built-in,built-in,JJ,1
transparency,transparency,NN,1
translucency,translucency,NN,1
3-by-6-ft.,3-by-6-ft.,NN,1
120,120,CD,1
275-300,275-300,CD,1
durability,durability,NN,1
one-fifth,one-fifth,NN,1
supports,supports,NNS,1
mountings,mountings,NNS,1
fragile,fragile,JJ,1
incorporate,incorporate,VB,1
contours,contours,NNS,1
vacuum-,vacuum-,NN,1
pressure-formed,pressure-formed,JJ,1
pre-decoration,pre-decoration,NN,1
low-cost,low-cost,NN,1
tailor-made,tailor-made,VBN,1
clock,clock,NN,1
visual,visual,JJ,1
command,command,VB,1
injection,injection,NN,1
intricate,intricate,JJ,1
smaller-size,smaller-size,NN,1
mass-production,mass-production,NN,1
blow,blow,NN,1
characteristics,characteristics,NNS,1
formability,formability,NN,1
dominates,dominates,VBZ,1
166,166,CD,1
pont's,pont's,NNP,1
polychemicals,polychemicals,NNPS,1
dept.,dept.,NNP,1
methacrylate,methacrylate,NN,1
monomer,monomer,NN,1
designated,designated,VBN,1
monocite,monocite,NNP,1
sheeting,sheeting,NN,1
reportedly,reportedly,RB,1
one-third,one-third,NN,1
impervious,impervious,JJ,1
yellow,yellow,VB,1
resists,resists,VBZ,1
chipping,chipping,VBG,1
crazing,crazing,VBG,1
pont,pont,NNP,1
toughness,toughness,NN,1
duplex,duplex,JJ,1
two-color,two-color,JJ,1
mpl,mpl,NN,1
mar.,mar.,NNP,1
98,98,CD,1
three-dimensional,three-dimensional,JJ,1
reproducing,reproducing,VBG,1
human,human,NN,1
rotationally,rotationally,RB,1
plastisols,plastisols,NNS,1
overlay,overlay,NN,1
foam,foam,NN,1
polyethylene,polyethylene,NN,1
tooling,tooling,VBG,1
expectancy,expectancy,NN,1
incorporates,incorporates,VBZ,1
fabricating,fabricating,VBG,1
advancements,advancements,NNS,1
so-called,so-called,JJ,1
billboard,billboard,NN,1
la.,la.,NNP,1
lighted,lighted,VBN,1
within,within,RB,1
lumen,lumen,NN,1
shielded,shielded,VBN,1
obstruct,obstruct,VB,1
text,text,NN,1
adhesive,adhesive,NN,1
exchanged,exchanged,VBN,1
outdated,outdated,VBN,1
returned,returned,VBN,1
believed,believed,VBN,1
flood-lighted,flood-lighted,JJ,1
24-sheet,24-sheet,JJ,1
back-lighted,back-lighted,JJ,1
cutouts,cutouts,NNS,1
uniform,uniform,JJ,1
unveiled,unveiled,VBD,1
triangles,triangles,NNS,1
revolve,revolve,VB,1
sec.,sec.,NNS,1
viewing,viewing,VBG,1
poster,poster,NN,1
25-ft.,25-ft.,JJ,1
many,many,NN,1
characterizes,characterizes,VBZ,1
happening,happening,VBG,1
spurred,spurred,VBN,1
universal,universal,JJ,1
poster,poster,NNP,1
ill.,ill.,NNP,1
snap-in,snap-in,JJ,1
screened,screened,VBN,1
undercut,undercut,JJ,1
grip,grip,VB,1
adaptaplex,adaptaplex,NNP,1
beaverton,beaverton,NNP,1
ore.,ore.,NNP,1
pegs,pegs,NNS,1
waffle-pattern,waffle-pattern,JJ,1
thermoformed,thermoformed,VBN,1
24-in.,24-in.,JJ,1
36-in.,36-in.,NN,1
brackets,brackets,NNS,1
backgrounds,backgrounds,NNS,1
injection-molded,injection-molded,JJ,1
installations,installations,NNS,1
wagner,wagner,NNP,1
heights,heights,NNS,1
formulation,formulation,NN,1
snug-grip,snug-grip,NNP,1
plasti-bars,plasti-bars,NNPS,1
cross,cross,NN,1
secure,secure,JJ,1
merritt,merritt,NNP,1
azusa,azusa,NNP,1
27-in.,27-in.,NN,1
0.080-in.,0.080-in.,NN,1
masked,masked,VBN,1
sprayed,sprayed,VBN,1
0.025-in.,0.025-in.,NN,1
specialties,specialties,NNPS,1
large-area,large-area,NN,1
imposed,imposed,VBN,1
right-angled,right-angled,JJ,1
corrugations,corrugations,NNS,1
two-dimensional,two-dimensional,JJ,1
luminous,luminous,JJ,1
wired,wired,VBN,1
south,south,JJ,1
sizzling,sizzling,VBG,1
perky,perky,JJ,1
glaring,glaring,VBG,1
sought,sought,VBD,1
puzzled,puzzled,VBN,1
love,love,VB,1
riotous,riotous,JJ,1
intelligent,intelligent,JJ,1
planted,planted,VBD,1
unimproved,unimproved,JJ,1
strains,strains,NNS,1
told,told,VBD,1
prairie,prairie,NN,1
harrowed,harrowed,VBN,1
spongy,spongy,JJ,1
brown-black,brown-black,JJ,1
fingered,fingered,VBD,1
adequacy,adequacy,NN,1
tilth,tilth,NN,1
appearing,appearing,VBG,1
lustily,lustily,RB,1
matter,matter,VB,1
they'd,they'd,NN,1
moderate,moderate,JJ,1
dig,dig,VB,1
rake,rake,VB,1
wet,wet,VB,1
sowing,sowing,NN,1
ants,ants,NNS,1
ant,ant,NN,1
sawdust,sawdust,NN,1
thrifty,thrifty,JJ,1
moral,moral,NN,1
oftener,oftener,RBR,1
scoop,scoop,NN,1
pulverized,pulverized,VBN,1
phosphate,phosphate,NN,1
steamed,steamed,VBN,1
gluttons,gluttons,NNS,1
doubt,doubt,VB,1
overfeed,overfeed,VB,1
spade,spade,VB,1
decayed,decayed,VBN,1
remains,remains,NNS,1
neighbors',neighbors',NNS,1
feedings,feedings,NNS,1
tea,tea,NN,1
organic,organic,JJ,1
fertilizer,fertilizer,NN,1
dissolved,dissolved,VBN,1
seedlings,seedlings,NNS,1
weeds,weeds,NNS,1
frost,frost,NN,1
retains,retains,VBZ,1
heaving,heaving,NN,1
freezing,freezing,VBG,1
thawing,thawing,VBG,1
just,just,JJ,1
cherished,cherished,VBD,1
flat,flat,NN,1
unheated,unheated,JJ,1
greenhouse,greenhouse,NN,1
zero,zero,CD,1
nights,nights,NNS,1
response,response,NN,1
lengthening,lengthening,VBG,1
budded,budded,VBD,1
4-inch,4-inch,JJ,1
border,border,NN,1
spirits,spirits,NNS,1
strawberries,strawberries,NNS,1
pickup,pickup,NN,1
tired,tired,VBN,1
midsummer,midsummer,NN,1
leggy,leggy,JJ,1
tall-growing,tall-growing,JJ,1
pegging,pegging,VBG,1
dampened,dampened,VBN,1
pegged-down,pegged-down,JJ,1
experimental,experimental,JJ,1
tug,tug,NN,1
assures,assures,VBZ,1
mother,mother,NN,1
stub,stub,NN,1
cut-down,cut-down,JJ,1
bud,bud,VB,1
behave,behave,VB,1
round,round,NN,1
nature's,nature's,NN,1
ignores,ignores,VBZ,1
advice,advice,NN,1
grower,grower,NN,1
preferably,preferably,RB,1
sickly,sickly,JJ,1
cared,cared,VBN,1
prolific,prolific,JJ,1
exhibition,exhibition,NN,1
strongest,strongest,JJS,1
buds,buds,NNS,1
due,due,NN,1
dependable,dependable,JJ,1
regularity,regularity,NN,1
showing,showing,NN,1
frigid,frigid,JJ,1
repay,repay,VB,1
solicitude,solicitude,NN,1
greens,greens,NNS,1
wonderfully,wonderfully,RB,1
healthful,healthful,JJ,1
well-known,well-known,JJ,1
assets,assets,NNS,1
diet,diet,NN,1
tasted,tasted,VBN,1
ripened,ripened,VBN,1
meaty,meaty,JJ,1
melon-like,melon-like,JJ,1
pulp,pulp,NN,1
bartlett,bartlett,NNP,1
oily,oily,JJ,1
tart,tart,JJ,1
bland,bland,JJ,1
nut-like,nut-like,JJ,1
getting,getting,NN,1
define,define,VB,1
eatings,eatings,NNS,1
anticipation,anticipation,NN,1
naturally,naturally,NN,1
no,no,NN,1
refrigerated,refrigerated,VBN,1
shipping,shipping,NN,1
mature,mature,VB,1
graded,graded,VBN,1
packed,packed,VBN,1
protective,protective,JJ,1
excelsior,excelsior,NN,1
42-degrees-f.,42-degrees-f.,NNS,1
lapses,lapses,VBZ,1
delays,delays,VBZ,1
softening,softening,NN,1
grovelike,grovelike,JJ,1
grocer's,grocer's,NN,1
shelf,shelf,NN,1
dyeing,dyeing,VBG,1
waxing,waxing,VBG,1
gassing,gassing,VBG,1
delay,delay,VB,1
ripening,ripening,NN,1
sprays,sprays,NNS,1
nutritious,nutritious,JJ,1
reducer,reducer,NN,1
poisons,poisons,NNS,1
nutritional,nutritional,JJ,1
nutrients,nutrients,NNS,1
asset,asset,NN,1
abundance,abundance,NN,1
circulatory,circulatory,JJ,1
appreciable,appreciable,JJ,1
one-tenth,one-tenth,NN,1
vitamin,vitamin,NN,1
thiamin,thiamin,NN,1
