word,lemma,pos,freq
presence,presence,NN,1
easier,easier,RBR,1
restore,restore,VB,1
subordinates,subordinates,NNS,1
lists,lists,VBZ,1
jackson's,jackson's,NNP,1
recommendation,recommendation,NN,1
dealing,dealing,VBG,1
self-criticism,self-criticism,NN,1
commodity,commodity,NN,1
forecasting,forecasting,VBG,1
hazardous,hazardous,JJ,1
specialist,specialist,NN,1
prognosticator,prognosticator,NN,1
drop,drop,VB,1
cake,cake,NN,1
fedora,fedora,NN,1
wrong,wrong,RB,1
basing,basing,VBG,1
guess,guess,NN,1
broadened,broadened,VBN,1
stride,stride,NN,1
spurt,spurt,NN,1
orders,orders,NNS,1
lasted,lasted,VBD,1
anticipated,anticipated,VBD,1
sailing,sailing,VBG,1
keel,keel,NN,1
hurricane,hurricane,NN,1
strikes,strikes,NNS,1
blamed,blamed,VBN,1
secretary's,secretary's,NN,1
spared,spared,VBN,1
little,little,NN,1
cambodia's,cambodia's,NNP,1
accused,accused,VBN,1
harboring,harboring,VBG,1
marauders,marauders,NNS,1
thailand,thailand,NNP,1
established,established,VBD,1
communism's,communism's,NN,1
sihanouk,sihanouk,NNP,1
throw,throw,VB,1
towel,towel,NN,1
prince,prince,NN,1
vantage,vantage,NN,1
concedes,concedes,VBZ,1
posture,posture,NN,1
sihanouk's,sihanouk's,NNP,1
prognostication,prognostication,NN,1
praise,praise,VB,1
sighted,sighted,VBN,1
pacemaker,pacemaker,NN,1
forecasters,forecasters,NNS,1
colleagues,colleagues,NNS,1
cabinet,cabinet,NNP,1
shaking,shaking,VBG,1
dillon,dillon,NNP,1
fell,fell,VBD,1
pioneered,pioneered,VBN,1
thinks,thinks,VBZ,1
stopped,stopped,VBN,1
sliding,sliding,VBG,1
upward,upward,RB,1
based,based,VBD,1
february's,february's,NNP,1
volume,volume,NN,1
january's,january's,NNP,1
february,february,NNP,1
corroborating,corroborating,VBG,1
board's,board's,NNP,1
year-earlier,year-earlier,JJR,1
easter,easter,NNP,1
rise,rise,NN,1
compensation,compensation,NN,1
payments,payments,NNS,1
interrupted,interrupted,VBN,1
jobless,jobless,JJ,1
"8,100","8,100",CD,1
hopeful,hopeful,JJ,1
preferred,preferred,VBN,1
new,new,NN,1
folk,folk,NN,1
told,told,VBN,1
builder's,builder's,NN,1
parceled,parceled,VBN,1
presses,presses,VBZ,1
spaces,spaces,NNS,1
exotic,exotic,JJ,1
battlefront,battlefront,NN,1
extends,extends,VBZ,1
waged,waged,VBN,1
tract,tract,NN,1
unimportant,unimportant,JJ,1
interior,interior,NNP,1
udall,udall,NNP,1
warns,warns,VBZ,1
surviving,surviving,VBG,1
shorelines,shorelines,NNS,1
preserves,preserves,NNS,1
seashore,seashore,NN,1
"30,000","30,000",CD,1
provincetown,provincetown,NNP,1
strengthened,strengthened,VBN,1
automobile,automobile,NN,1
sanctuary's,sanctuary's,NN,1
audubon,audubon,NNP,1
snowy,snowy,JJ,1
cattle,cattle,NNS,1
egrets,egrets,NNS,1
louisiana,louisiana,NNP,1
black-crowned,black-crowned,JJ,1
nest,nest,VB,1
conservation,conservation,NNP,1
commissioner,commissioner,NNP,1
bontempo,bontempo,NNP,1
tagged,tagged,VBN,1
double,double,VB,1
desirability,desirability,NN,1
preserving,preserving,VBG,1
apparent,apparent,JJ,1
conserving,conserving,VBG,1
shrinking,shrinking,VBG,1
faster,faster,RBR,1
glamor,glamor,NN,1
applicants,applicants,NNS,1
corpsman,corpsman,NN,1
train,train,NN,1
recruits,recruits,NNS,1
arduous,arduous,JJ,1
schooling,schooling,NN,1
16-hour,16-hour,JJ,1
remote,remote,JJ,1
diet,diet,NN,1
culture,culture,NN,1
nil,nil,NN,1
captured,captured,VBN,1
youths,youths,NNS,1
feelings,feelings,NNS,1
exasperation,exasperation,NN,1
exhaustion,exhaustion,NN,1
panic,panic,NN,1
his,his,NN,1
trohan,trohan,NNP,1
quoted,quoted,VBD,1
barry,barry,NNP,1
vitriolic,vitriolic,JJ,1
remark,remark,NN,1
questions,questions,NN,1
evansville,evansville,NN,1
ind.,ind.,NN,1
mcnamara,mcnamara,NNP,1
costing,costing,VBG,1
missile,missile,NN,1
engulfed,engulfed,VBN,1
suffocating,suffocating,VBG,1
persist,persist,VB,1
underground,underground,RB,1
sheltered,sheltered,VBN,1
unsheltered,unsheltered,JJ,1
diameter,diameter,NN,1
civilization,civilization,NN,1
junior,junior,NN,1
bermuda,bermuda,NNP,1
uppermost,uppermost,RBS,1
beach,beach,NN,1
lessons,lessons,NNS,1
bettering,bettering,VBG,1
past,past,IN,1
perfect,perfect,JJ,1
dressed,dressed,VBN,1
masaryk,masaryk,NN,1
granting,granting,NN,1
jan,jan,NNP,1
misleading,misleading,VBG,1
minorities,minorities,NNS,1
uphold,uphold,VB,1
subsidies,subsidies,NNS,1
oak,oak,NNP,1
senior,senior,JJ,1
rising,rising,VBG,1
rides,rides,VBZ,1
cta,cta,NNP,1
policemen,policemen,NNS,1
firemen,firemen,NNS,1
marketing,marketing,VBG,1
urging,urging,VBG,1
sundays,sundays,NN,1
packaging,packaging,VBG,1
freezing,freezing,VBG,1
shipping,shipping,VBG,1
outlying,outlying,JJ,1
cutters,cutters,NNS,1
regimented,regimented,VBN,1
packaged,packaged,VBN,1
freezers,freezers,NNS,1
shop,shop,VB,1
wives,wives,NNS,1
husbands,husbands,NNS,1
chores,chores,NNS,1
greedy,greedy,JJ,1
chain,chain,NN,1
cutters',cutters',NNS,1
fairest,fairest,JJS,1
corrupt,corrupt,JJ,1
supermarkets,supermarkets,NNS,1
flow,flow,NN,1
consumer,consumer,NN,1
convention,convention,NNP,1
sidney,sidney,NNP,1
holzman,holzman,NNP,1
regret,regret,VB,1
bertha,bertha,NNP,1
madeira,madeira,NNP,1
obtained,obtained,VBD,1
incorrect,incorrect,JJ,1
privilege,privilege,NN,1
clarified,clarified,VBN,1
instruct,instruct,VB,1
display,display,VB,1
affix,affix,VB,1
attachment,attachment,NN,1
display,display,NN,1
advise,advise,VB,1
enforce,enforce,VB,1
discharge,discharge,VB,1
innuendo,innuendo,NN,1
commendation,commendation,NN,1
charities,charities,NNS,1
archdiocese,archdiocese,NN,1
depaul,depaul,NNP,1
university,university,NN,1
qualified,qualified,VBN,1
institute,institute,NN,1
coordinating,coordinating,VBG,1
needs,needs,NNS,1
promoting,promoting,VBG,1
welcomes,welcomes,VBZ,1
resource,resource,NN,1
candlelight,candlelight,NN,1
minneapolis,minneapolis,NN,1
entertainers,entertainers,NNS,1
less,less,NN,1
technology,technology,NNP,1
school's,school's,NN,1
$550,$550,NNS,1
$3.22,$3.22,NNS,1
earning,earning,VBG,1
$580,$580,NNS,1
completing,completing,VBG,1
costly,costly,JJ,1
dupont,dupont,NN,1
editorial,editorial,JJ,1
erroneous,erroneous,JJ,1
inaccurate,inaccurate,JJ,1
unwarranted,unwarranted,JJ,1
unfair,unfair,JJ,1
concerned,concerned,VBD,1
ease,ease,VB,1
connection,connection,NN,1
ruling,ruling,NN,1
divest,divest,VB,1
motors,motors,NNPS,1
holdings,holdings,NNS,1
1.1,1.1,CD,1
192,192,CD,1
wilbur,wilbur,NNP,1
mills,mills,NNP,1
ways,ways,NNPS,1
means,means,NNPS,1
responded,responded,VBD,1
dated,dated,VBN,1
copies,copies,NNS,1
avaliable,avaliable,JJ,1
department's,department's,NNP,1
omitting,omitting,VBG,1
distorted,distorted,VBD,1
headline,headline,NN,1
inaccuracy,inaccuracy,NN,1
congresswoman,congresswoman,NN,1
wilmette,wilmette,NN,1
heartily,heartily,RB,1
futility,futility,NN,1
congresswoman,congresswoman,NNP,1
agrees,agrees,VBZ,1
unchanged,unchanged,JJ,1
downers,downers,NN,1
grove,grove,NN,1
delayed,delayed,VBD,1
103,103,CD,1
airplane,airplane,NN,1
finished,finished,VBD,1
guzzle,guzzle,VB,1
providence,providence,NN,1
covert,covert,JJ,1
controls,controls,VBZ,1
leased,leased,VBN,1
regions,regions,NNS,1
wraps,wraps,NNS,1
model,model,NN,1
vehicle,vehicle,NN,1
assembling,assembling,VBG,1
clubrooms,clubrooms,NNS,1
workers',workers',NNS,1
backyards,backyards,NNS,1
darned,darned,RB,1
confident,confident,JJ,1
assailed,assailed,VBN,1
dissensions,dissensions,NNS,1
ranks,ranks,NNS,1
beneath,beneath,IN,1
hood,hood,NN,1
grassroots-fueled,grassroots-fueled,JJ,1
san,san,NNP,1
francisco,francisco,NNP,1
nominally,nominally,RB,1
200-odd,200-odd,CD,1
officeholders,officeholders,NNS,1
broad-scale,broad-scale,JJ,1
enlist,enlist,VB,1
top-drawer,top-drawer,NN,1
blueprints,blueprints,NNS,1
doubling,doubling,VBG,1
"55,000","55,000",CD,1
endorsing,endorsing,VBG,1
fresno,fresno,NNP,1
26-28,26-28,CD,1
lesser,lesser,JJR,1
candidate-picking,candidate-picking,JJ,1
38,38,CD,1
unorthodox,unorthodox,JJ,1
39-year-old,39-year-old,JJ,1
politico,politico,NN,1
jr.,jr.,NNP,1
hughes,hughes,NNP,1
aircraft's,aircraft's,NNP,1
missiles,missiles,NNS,1
approached,approached,VBN,1
hard-nosed,hard-nosed,JJ,1
viewed,viewed,VBN,1
afar,afar,NN,1
stalwart,stalwart,JJ,1
pyramid,pyramid,NN,1
fans,fans,VBZ,1
array,array,NN,1
thence,thence,RB,1
component,component,NN,1
affiliated,affiliated,VBN,1
volunteer,volunteer,NN,1
participates,participates,VBZ,1
huge,huge,JJ,1
contrarily,contrarily,RB,1
indication,indication,NN,1
loose-knit,loose-knit,JJ,1
reapportionment,reapportionment,NN,1
boundaries,boundaries,NNS,1
flourish,flourish,VB,1
henceforth,henceforth,RB,1
organizational,organizational,JJ,1
units,units,NNS,1
rock-ribbed,rock-ribbed,JJ,1
paradoxically,paradoxically,RB,1
weakest,weakest,JJS,1
register,register,VB,1
4-,4-,CD,1
5-to-1,5-to-1,CD,1
predicts,predicts,VBZ,1
tremendously,tremendously,RB,1
lavishing,lavishing,VBG,1
probability,probability,NN,1
endorse,endorse,VB,1
strive,strive,VB,1
bodes,bodes,VBZ,1
heated,heated,VBN,1
contests,contests,NNS,1
staked,staked,VBN,1
hopefuls,hopefuls,NNS,1
eye-to-eye,eye-to-eye,RB,1
naturally,naturally,RB,1
races,races,NNS,1
expanding,expanding,VBG,1
shunted,shunted,VBN,1
rampant,rampant,JJ,1
organizers,organizers,NNS,1
relegated,relegated,VBD,1
subordinate,subordinate,JJ,1
incumbents,incumbents,NNS,1
brown's,brown's,NNP,1
foe,foe,NN,1
ex-gov.,ex-gov.,NN,1
knight,knight,NNP,1
gubernatorial,gubernatorial,JJ,1
aspirants,aspirants,NNS,1
close-in,close-in,JJ,1
shrewdest,shrewdest,JJS,1
committeeman,committeeman,NNP,1
northland,northland,NNP,1
espoused,espoused,VBN,1
significantly,significantly,RB,1
echoes,echoes,NNS,1
audible,audible,JJ,1
54th,54th,JJ,1
post-reapportionment,post-reapportionment,JJ,1
organizing,organizing,VBG,1
wednesday,wednesday,NN,1
pasadena's,pasadena's,NNP,1
bldg.,bldg.,NNP,1
graphically,graphically,RB,1
illustrates,illustrates,VBZ,1
dick,dick,NNP,1
keynote,keynote,VB,1
committeemen,committeemen,NNS,1
directors,directors,NNS,1
invited,invited,VBN,1
master,master,VB,1
hungarian,hungarian,NNP,1
tongue,tongue,NN,1
day's,day's,NN,1
deluge,deluge,NN,1
compulsive,compulsive,JJ,1
fascinated,fascinated,VBN,1
freud,freud,NNP,1
shapes,shapes,NNS,1
sizes,sizes,NNS,1
impute,impute,VB,1
motives,motives,NNS,1
accuse,accuse,VB,1
warning,warning,NN,1
surprisingly,surprisingly,RB,1
excerpts,excerpts,NNS,1
iron,iron,JJ,1
curtain,curtain,NNP,1
mouthpieces,mouthpieces,NNS,1
striking,striking,JJ,1
consistency,consistency,NN,1
closely,closely,RB,1
interpreted,interpreted,VBD,1
menace,menace,NN,1
allegedly,allegedly,RB,1
looming,looming,VBG,1
evidently,evidently,RB,1
beating,beating,VBG,1
painstakingly,painstakingly,RB,1
welcomed,welcomed,VBN,1
munitions,munitions,NNS,1
purchase,purchase,VB,1
lockheed,lockheed,NNP,1
aircraft,aircraft,NNP,1
sold,sold,VBN,1
quotations,quotations,NNS,1
follow,follow,VB,1
crush,crush,VB,1
lawful,lawful,JJ,1
postpone,postpone,VB,1
non-military,non-military,JJ,1
tass,tass,NNP,1
clamored,clamored,VBD,1
sabre-rattling,sabre-rattling,NN,1
futile,futile,JJ,1
predecessors,predecessors,NNS,1
imperialist,imperialist,NN,1
besetting,besetting,VBG,1
partners,partners,NNS,1
injecting,injecting,VBG,1
revival,revival,NN,1
prolonged,prolonged,VBN,1
radio,radio,NNP,1
fanning,fanning,NN,1
greeted,greeted,VBN,1
revenge-seeking,revenge-seeking,JJ,1
praised,praised,VBD,1
novosti,novosti,NNP,1
foster,foster,VB,1
apogee,apogee,NN,1
proverbial,proverbial,JJ,1
attempts,attempts,NNS,1
contaminate,contaminate,VB,1
britons,britons,NNPS,1
chestnuts,chestnuts,NNS,1
wage,wage,VB,1
succumbed,succumbed,VBN,1
clique,clique,NN,1
senseless,senseless,JJ,1
reflecting,reflecting,VBG,1
dinner,dinner,NN,1
warm,warm,JJ,1
egged,egged,VBN,1
grabbing,grabbing,VBG,1
rattles,rattles,VBZ,1
sabre,sabre,NN,1
cure,cure,VB,1
politburo,politburo,NNP,1
pact,pact,NNP,1
terrible,terrible,JJ,1
1821,1821,CD,1
benjamin,benjamin,NNP,1
founded,founded,VBD,1
undergone,undergone,VBN,1
suspensions,suspensions,NNS,1
appearance,appearance,NN,1
gazettes,gazettes,NNPS,1
samuel,samuel,NNP,1
atkinson,atkinson,NNP,1
alexander,alexander,NNP,1
franklin's,franklin's,NNP,1
desired,desired,VBD,1
distinctive,distinctive,JJ,1
founded,founded,VBN,1
format,format,NN,1
essays,essays,NNS,1
"90,000","90,000",CD,1
fortunes,fortunes,NNS,1
1897,1897,CD,1
cyrus,cyrus,NNP,1
purchased,purchased,VBD,1
"$1,000","$1,000",NNS,1
16-page,16-page,JJ,1
weekly,weekly,NN,1
unsigned,unsigned,JJ,1
initialed,initialed,VBN,1
miscellany,miscellany,NN,1
subscribers,subscribers,NNS,1
principally,principally,RB,1
revive,revive,VB,1
poured,poured,VBD,1
$1,$1,NNS,1
baron,baron,NN,1
nile,nile,NNP,1
will,will,NNP,1
rogers,rogers,NNP,1
tooth,tooth,NN,1
sure,sure,RB,1
toast,toast,NN,1
continents,continents,NNS,1
fanny,fanny,NNP,1
brice,brice,NNP,1
remembering,remembering,NN,1
supper,supper,NN,1
beverly,beverly,NNP,1
hills,hills,NNPS,1
club,club,NNP,1
bevy,bevy,NN,1
dreams,dreams,NNS,1
sashayed,sashayed,VBD,1
staircases,staircases,NNS,1
amsterdam,amsterdam,NNP,1
theater,theater,NNP,1
n.y.,n.y.,NNP,1
cyril,cyril,NNP,1
ring,ring,NNP,1
berniece,berniece,NNP,1
janssen,janssen,NNP,1
jarvis,jarvis,NNP,1
order,order,VB,1
low-calorie,low-calorie,NN,1
seafood,seafood,NN,1
1920,1920,CD,1
glamorous,glamorous,JJ,1
grandmothers,grandmothers,NNS,1
dazzling,dazzling,VBG,1
dove,dove,NNP,1
pasted,pasted,VBN,1
ceiling,ceiling,NN,1
brother's,brother's,NN,1
exclaimed,exclaimed,VBD,1
vera,vera,NNP,1
forbes,forbes,NNP,1
lovely,lovely,JJ,1
glitter,glitter,NN,1
rimmed,rimmed,VBN,1
glasses,glasses,NNS,1
bothers,bothers,VBZ,1
retain,retain,VB,1
affects,affects,VBZ,1
intimately,intimately,RB,1
sufferer,sufferer,NN,1
confronts,confronts,VBZ,1
hoping,hoping,VBG,1
preacher,preacher,NN,1
hit,hit,VBD,1
successfully,successfully,RB,1
delving,delving,VBG,1
heartbreaking,heartbreaking,JJ,1
idealism,idealism,NN,1
thwarted,thwarted,VBN,1
n.c.'s,n.c.'s,NNP,1
khrushchevs,khrushchevs,NNPS,1
schweitzers,schweitzers,NNPS,1
dooleys,dooleys,NNPS,1
reprints,reprints,NNS,1
improper,improper,JJ,1
bostonian,bostonian,NN,1
lucas's,lucas's,NNP,1
sr's,sr's,NN,1
cleveland,cleveland,NNP,1
amory,amory,NNP,1
blind,blind,JJ,1
fundamentalist,fundamentalist,JJ,1
dogmatism,dogmatism,NN,1
messing,messing,VBG,1
focus,focus,NN,1
lester,lester,NNP,1
markel,markel,NNP,1
reporting,reporting,NN,1
invaluable,invaluable,JJ,1
pollution,pollution,NN,1
doctored,doctored,VBN,1
fancy,fancy,NN,1
sophistication,sophistication,NN,1
journalists,journalists,NNS,1
liabilities,liabilities,NNS,1
reporter,reporter,NN,1
restricted,restricted,VBN,1
second,second,RB,1
subjects,subjects,VBZ,1
junior,junior,JJ,1
wisconsin,wisconsin,NNP,1
destroyed,destroyed,VBD,1
misled,misled,VBD,1
powerless,powerless,JJ,1
front-page,front-page,NN,1
mccarthy,mccarthy,NNP,1
seeing,seeing,VBG,1
boxed,boxed,VBN,1
restrictions,restrictions,NNS,1
experimenting,experimenting,VBG,1
reporting,reporting,VBG,1
ends,ends,NNS,1
print,print,NN,1
possession,possession,NN,1
occasion,occasion,NN,1
televised,televised,VBN,1
publish,publish,VB,1
transcript,transcript,NN,1
next,next,RB,1
differential,differential,NN,1
grudgingly,grudgingly,RB,1
10:30,10:30,CD,1
glibly,glibly,RB,1
summarized,summarized,VBN,1
commentator,commentator,NN,1
edwards,edwards,NNP,1
huntley,huntley,NNP,1
brinkley,brinkley,NNP,1
fifteen-minute,fifteen-minute,JJ,1
summary,summary,NN,1
transcripts,transcripts,NNS,1
comparing,comparing,VBG,1
re-runs,re-runs,NNS,1
censored,censored,VBN,1
abc,abc,NNP,1
removed,removed,VBD,1
paragraph,paragraph,NN,1
abused,abused,VBN,1
inauguration,inauguration,NNP,1
re-run,re-run,VBN,1
mention,mention,VB,1
stations',stations',NNS,1
networks',networks',NNS,1
webb,webb,NNP,1
young's,young's,NNP,1
estimation,estimation,NN,1
rounding,rounding,VBG,1
disintegrate,disintegrate,VB,1
included,included,VBD,1
shades,shades,NNS,1
techniques,techniques,NNS,1
instructors,instructors,NNS,1
curriculum,curriculum,NN,1
disbanded,disbanded,VBN,1
machinery,machinery,NN,1
rust,rust,VB,1
practitioners,practitioners,NNS,1
refresher,refresher,NN,1
courses,courses,NNS,1
alas,alas,UH,1
academies,academies,NNS,1
apply,apply,VB,1
propaganda,propaganda,NNP,1
constructive,constructive,JJ,1
critical,critical,JJ,1
sparks,sparks,VBZ,1
too,too,NN,1
flattered,flattered,VBN,1
tobin,tobin,NNP,1
chose,chose,VBD,1
supplement,supplement,NNP,1
snow,snow,NN,1
sorry,sorry,JJ,1
commits,commits,VBZ,1
autobiographical,autobiographical,JJ,1
charged,charged,VBD,1
manuscript,manuscript,NN,1
publisher,publisher,NN,1
reviewed,reviewed,VBN,1
post-mortem,post-mortem,NN,1
formality,formality,NN,1
watson-watt,watson-watt,NNP,1
research,research,NNP,1
read,read,VBN,1
analyze,analyze,VB,1
commentaries,commentaries,NNS,1
gist,gist,NN,1
incautious,incautious,JJ,1
publishing,publishing,VBG,1
book's,book's,NN,1
milder,milder,JJR,1
prepublication,prepublication,NN,1
marred,marred,VBN,1
throughout,throughout,RB,1
stating,stating,VBG,1
unclear,unclear,JJ,1
incoherent,incoherent,JJ,1
absurdity,absurdity,NN,1
admitted,admitted,VBN,1
historians,historians,NNS,1
perverted,perverted,VBN,1
nonsense,nonsense,NN,1
impressionistic,impressionistic,JJ,1
contributing,contributing,VBG,1
authoritative,authoritative,JJ,1
lindemanns,lindemanns,NNPS,1
tea,tea,NN,1
radar,radar,NN,1
tizard,tizard,NNP,1
dissembling,dissembling,VBG,1
discounted,discounted,VBD,1
inside,inside,RB,1
unfortunate,unfortunate,JJ,1
casts,casts,VBZ,1
unjustifiable,unjustifiable,JJ,1
aura,aura,NN,1
falsehood,falsehood,NN,1
germany,germany,NN,1
soviets,soviets,NN,1
german,german,NN,1
dominated,dominated,VBN,1
murderous,murderous,JJ,1
nullity,nullity,NN,1
well-known,well-known,JJ,1
fall-outs,fall-outs,NNS,1
still,still,VB,1
seven-week,seven-week,JJ,1
british,british,NNPS,1
ducks,ducks,NNS,1
facto,facto,NN,1
invaded,invaded,VBN,1
devastated,devastated,VBN,1
stalking,stalking,VBG,1
advantageous,advantageous,JJ,1
lessen,lessen,VB,1
likewise,likewise,RB,1
rearmed,rearmed,VBN,1
settlement,settlement,NN,1
operation,operation,NNP,1
survival,survival,NNP,1
facets,facets,NNS,1
neutrality,neutrality,NN,1
immunity,immunity,NN,1
bombing,bombing,NN,1
freed,freed,VBN,1
terrorized,terrorized,VBN,1
tortured,tortured,VBN,1
smoldering,smoldering,NN,1
assessments,assessments,NNS,1
violating,violating,VBG,1
prescribed,prescribed,VBN,1
article,article,NNP,1
section,section,NNP,1
borne,borne,VBN,1
members,members,NNPS,1
apportioned,apportioned,VBN,1
member,member,NNP,1
payment,payment,NN,1
equals,equals,VBZ,1
exceeds,exceeds,VBZ,1
paying,paying,VBG,1
arab,arab,NNP,1
emergency,emergency,NNP,1
middle,middle,JJ,1
egypt,egypt,NNP,1
israel,israel,NNP,1
penalized,penalized,VBN,1
nonpayment,nonpayment,NN,1
due,due,RB,1
that,that,NN,1
connally,connally,NN,1
amendment's,amendment's,NN,1
first,first,NN,1
session,session,NNP,1
consciousness,consciousness,NN,1
peril,peril,NN,1
reservation,reservation,NN,1
adherence,adherence,NN,1
statute,statute,NNP,1
essentially,essentially,RB,1
prevents,prevents,VBZ,1
solidly,solidly,RB,1
pursuit,pursuit,NN,1
doing,doing,NN,1
affirmative,affirmative,JJ,1
expose,expose,VB,1
self-judging,self-judging,JJ,1
utilize,utilize,VB,1
home-bound,home-bound,JJ,1
flushing-main,flushing-main,NNP,1
confronted,confronted,VBN,1
departing,departing,VBG,1
stop,stop,NN,1
strained,strained,VBN,1
tens,tens,NNS,1
transfer,transfer,VB,1
seventy-fourth,seventy-fourth,NN,1
ind,ind,NN,1
transit,transit,NNP,1
bmt,bmt,NN,1
thirty-ninth,thirty-ninth,NN,1
fifty-ninth,fifty-ninth,NN,1
brooklyn,brooklyn,NNP,1
trains,trains,NNS,1
saver,saver,NN,1
installed,installed,VBN,1
phone,phone,NN,1
constantly,constantly,RB,1
managed,managed,VBN,1
automate,automate,VB,1
mechanization,mechanization,NN,1
dialing,dialing,VBG,1
necessitate,necessitate,VB,1
ineptness,ineptness,NN,1
servicing,servicing,VBG,1
person-to-person,person-to-person,NN,1
long-distance,long-distance,NN,1
hiring,hiring,VBG,1
government-blessed,government-blessed,JJ,1
monopoly,monopoly,NN,1
fair-priced,fair-priced,JJ,1
government-controlled,government-controlled,JJ,1
paid,paid,VBD,1
pilgrim,pilgrim,NNP,1
hazel,hazel,NNP,1
donates,donates,VBZ,1
kiwanis,kiwanis,NNP,1
arithmetic,arithmetic,NN,1
taught,taught,VBN,1
crafts,crafts,NNS,1
brass,brass,NN,1
trading,trading,VBG,1
12-passenger,12-passenger,JJ,1
southfield,southfield,NNP,1
furnish,furnish,VB,1
45-passenger,45-passenger,JJ,1
heater,heater,NN,1
repair,repair,NN,1
heat,heat,NN,1
9-1/2,9-1/2,CD,1
mile,mile,NNP,1
road,road,NNP,1
woodward,woodward,NNP,1
heights,heights,NNPS,1
cavanagh,cavanagh,NN,1
miriani's,miriani's,NNP,1
mayor-elect,mayor-elect,NNP,1
cavanagh,cavanagh,NNP,1
accomplish,accomplish,VB,1
elephants,elephants,NNS,1
dpw,dpw,NN,1
negligence,negligence,NN,1
garbage,garbage,NN,1
collections,collections,NNS,1
alley,alley,NN,1
patrolling,patrolling,VBG,1
branches,branches,NNS,1
overhauling,overhauling,NN,1
litterbug,litterbug,NN,1
ordinances,ordinances,NNS,1
enforced,enforced,VBN,1
littering,littering,VBG,1
drunken,drunken,JJ,1
weeded,weeded,VBN,1
educate,educate,VB,1
finds,finds,NN,1
are,are,NN,1
women's,women's,NNPS,1
trumbull,trumbull,NNP,1
versus,versus,IN,1
hymns,hymns,NNS,1
prayer,prayer,NNP,1
minutes,minutes,NNPS,1
complimented,complimented,VBN,1
arranging,arranging,VBG,1
wholesome,wholesome,JJ,1
rude,rude,JJ,1
sokolsky,sokolsky,NNP,1
apathy,apathy,NN,1
impudence,impudence,NN,1
polite,polite,JJ,1
gentility,gentility,NN,1
adults,adults,NNS,1
denying,denying,VBG,1
inspired,inspired,VBN,1
hard-sell,hard-sell,NN,1
advocate,advocate,NN,1
hart,hart,NNP,1
brave,brave,JJ,1
establish,establish,VB,1
targets,targets,NNS,1
predictions,predictions,NNS,1
soothsayers,soothsayers,NNS,1
predicted,predicted,VBD,1
measured,measured,VBD,1
b-52s,b-52s,NN,1
20-megaton,20-megaton,NN,1
apiece,apiece,RB,1
hue,hue,NN,1
counter-escalation,counter-escalation,NN,1
threatens,threatens,VBZ,1
100-megaton,100-megaton,JJ,1
crash,crash,JJ,1
200-megaton,200-megaton,JJ,1
hydrogen,hydrogen,NN,1
neutron,neutron,NN,1
ad,ad,NN,1
infinitum,infinitum,NN,1
accurately,accurately,RB,1
contestants,contestants,NNS,1
dropping,dropping,VBG,1
philip,philip,NNP,1
cornell,cornell,NNP,1
sun,sun,NNP,1
sometime,sometime,RB,1
strauss,strauss,NNP,1
mccone,mccone,NNP,1
edward,edward,NNP,1
teller,teller,NNP,1
exacerbation,exacerbation,NN,1
scale,scale,NN,1
directions,directions,NNS,1
guardians,guardians,NNS,1
observing,observing,VBG,1
miscalculation,miscalculation,NN,1
thrust,thrust,NN,1
lob,lob,VB,1
intercontinental,intercontinental,JJ,1
ranges,ranges,NNS,1
inspire,inspire,VB,1
miscarried,miscarried,VBN,1
anger,anger,NN,1
sphere,sphere,NN,1
surge,surge,NN,1
animosity,animosity,NN,1
aroused,aroused,VBN,1
intent,intent,JJ,1
compulsively,compulsively,RB,1
footsteps,footsteps,NNS,1
strives,strives,VBZ,1
emulate,emulate,VB,1
sputnik,sputnik,NN,1
chagrin,chagrin,NN,1
satellites,satellites,NNS,1
orbit,orbit,NN,1
imitate,imitate,VB,1
high,high,NN,1
statesmanlike,statesmanlike,JJ,1
tide,tide,NN,1
turns,turns,NN,1
paeans,paeans,NNS,1
publicists,publicists,NNS,1
vocal,vocal,JJ,1
berliners,berliners,NN,1
migrating,migrating,VBG,1
distribution,distribution,NN,1
unfavorable,unfavorable,JJ,1
"2,200,000","2,200,000",CD,1
sixty-five,sixty-five,CD,1
12.8,12.8,CD,1
r.,r.,NNP,1
m.p.,m.p.,NNP,1
manchester,manchester,NNP,1
guardian,guardian,NNP,1
departures,departures,NNS,1
"1,700","1,700",CD,1
risen,risen,VBN,1
"1,900","1,900",CD,1
counterbalanced,counterbalanced,VBN,1
arrivals,arrivals,NNS,1
interference,interference,NN,1
dealt,dealt,VBD,1
gallant,gallant,JJ,1
half-city,half-city,NN,1
observer,observer,NNP,1
mark,mark,NNP,1
arnold-foster,arnold-foster,NNP,1
employers',employers',NNPS,1
issued,issued,VBD,1
volunteer,volunteer,VB,1
months',months',NNS,1
front-line,front-line,NN,1
resilience,resilience,NN,1
hire,hire,VB,1
indeed,indeed,NN,1
handwriting,handwriting,NN,1
reunite,reunite,VB,1
passes,passes,NNS,1
boundary,boundary,NN,1
blocks,blocks,NNS,1
escort,escort,NN,1
avail,avail,VB,1
lined,lined,VBN,1
materials,materials,NNS,1
lippmann,lippmann,NNP,1
sober,sober,JJ,1
commentators,commentators,NNS,1
clark,clark,NNP,1
p.,p.,NN,1
367,367,CD,1
spelled,spelled,VBN,1
glow,glow,NN,1
graveyard,graveyard,NN,1
vacancy,vacancy,NN,1
mausoleum,mausoleum,NN,1
shared,shared,VBD,1
