word,lemma,pos,freq
contributors,contributors,NNS,1
avoid,avoid,VB,1
jargon,jargon,NN,1
persuasion,persuasion,NN,1
hopefully,hopefully,RB,1
man-made,man-made,JJ,1
satellite,satellite,NN,1
equipped,equipped,VBN,1
optical,optical,JJ,1
devices,devices,NNS,1
ultra-violet,ultra-violet,JJ,1
rays,rays,NNS,1
seriously,seriously,RB,1
hinders,hinders,VBZ,1
ground,ground,NN,1
convinced,convinced,VBN,1
telescope,telescope,NN,1
unclouded,unclouded,JJ,1
gases,gases,NNS,1
bolstering,bolstering,VBG,1
prospect,prospect,NN,1
missile,missile,NN,1
accelerating,accelerating,VBG,1
study,study,NN,1
long-sought,long-sought,JJ,1
ladder,ladder,NN,1
peer,peer,VB,1
alien,alien,JJ,1
rationally,rationally,RB,1
defensible,defensible,JJ,1
explanations,explanations,NNS,1
cosmos,cosmos,NN,1
match,match,NN,1
brand-new,brand-new,JJ,1
mayfair,mayfair,NNP,1
46th,46th,NN,1
awakening,awakening,NN,1
transfer,transfer,NN,1
relentlessly,relentlessly,RB,1
dour,dour,JJ,1
trappings,trappings,NNS,1
bryant,bryant,NNP,1
mary,mary,NNP,1
disappointment,disappointment,NN,1
jilted,jilted,VBN,1
proclaims,proclaims,VBZ,1
emancipation,emancipation,NN,1
worthwhile,worthwhile,JJ,1
boorish,boorish,JJ,1
one-half,one-half,NN,1
acts,acts,NNS,1
city-bred,city-bred,JJ,1
intellectuals,intellectuals,NNS,1
clods,clods,NNS,1
proud,proud,JJ,1
cloddishness,cloddishness,NN,1
openly,openly,RB,1
antagonistic,antagonistic,JJ,1
illuminating,illuminating,JJ,1
aesthetics,aesthetics,NN,1
seeming,seeming,VBG,1
dwell,dwell,VB,1
doltish,doltish,JJ,1
twilight,twilight,NN,1
serfs,serfs,NNS,1
state,state,VB,1
dedicates,dedicates,VBZ,1
untidiness,untidiness,NN,1
theatergoer,theatergoer,NN,1
gilded,gilded,VBN,1
real,real,RB,1
heap,heap,NN,1
messy,messy,JJ,1
meals,meals,NNS,1
washing,washing,NN,1
dishes,dishes,NNS,1
drying,drying,NN,1
redundancy,redundancy,NN,1
spirits,spirits,NNS,1
sweetheart,sweetheart,NN,1
subjected,subjected,VBN,1
appreciating,appreciating,VBG,1
dose,dose,NN,1
socialism,socialism,NN,1
retarded,retarded,VBN,1
observe,observe,VB,1
looked,looked,VBN,1
bull,bull,NN,1
sends,sends,VBZ,1
dismissal,dismissal,NN,1
rallies,rallies,VBZ,1
freedom,freedom,NN,1
sustained,sustained,VBN,1
declamatory,declamatory,JJ,1
final,final,NN,1
speech,speech,NN,1
convincing,convincing,JJ,1
hansen's,hansen's,NNP,1
stubborn,stubborn,JJ,1
katherine,katherine,NNP,1
squire's,squire's,NNP,1
brooked,brooked,VBD,1
hifalutin',hifalutin',JJ,1
afraid,afraid,JJ,1
potatoes,potatoes,NNS,1
dish,dish,NN,1
seasoned,seasoned,VBN,1
disrupted,disrupted,VBD,1
nothing,nothing,NN,1
park,park,NNP,1
skating,skating,NN,1
belvedere,belvedere,NNP,1
bravely,bravely,RB,1
resourcefully,resourcefully,RB,1
mingled,mingled,VBD,1
seats,seats,NNS,1
overflowed,overflowed,VBD,1
lawns,lawns,NNS,1
barbed,barbed,VBN,1
sallies,sallies,NNS,1
inured,inured,VBN,1
insult,insult,NN,1
raised,raised,VBD,1
chuckles,chuckles,NNS,1
simple-minded,simple-minded,JJ,1
dogberry,dogberry,NNP,1
verges,verges,NNP,1
responds,responds,VBZ,1
jokes,jokes,NNS,1
skimmed,skimmed,VBN,1
writers',writers',NNS,1
evoked,evoked,VBD,1
laughter,laughter,NN,1
vivacity,vivacity,NN,1
masquers',masquers',NNS,1
leonato's,leonato's,NNP,1
motif,motif,NN,1
honor,honor,NN,1
visiting,visiting,VBG,1
prince,prince,NNP,1
arragon,arragon,NNP,1
cast,cast,VBD,1
spell,spell,NN,1
insipid,insipid,JJ,1
claudio,claudio,NNP,1
rejected,rejected,VBD,1
altar,altar,NN,1
sprinkle,sprinkle,NN,1
umbrellas,umbrellas,NNS,1
depart,depart,VB,1
grieving,grieving,VBG,1
leonato,leonato,NNP,1
friar,friar,NNP,1
loudspeaker,loudspeaker,NN,1
resume,resume,VB,1
departed,departed,VBD,1
fortified,fortified,VBN,1
raincoats,raincoats,NNS,1
huddled,huddled,VBD,1
raining,raining,VBG,1
resumed,resumed,VBN,1
stopped,stopped,VBN,1
nan,nan,NNP,1
cannon,cannon,NNP,1
nostradamus,nostradamus,NNP,1
foreseen,foreseen,VBN,1
wept,wept,VBN,1
replied,replied,VBD,1
yea,yea,RB,1
longer,longer,JJR,1
heavens,heavens,NNS,1
refused,refused,VBD,1
weeping,weeping,NN,1
gallant,gallant,JJ,1
hardy,hardy,JJ,1
hundreds,hundreds,NNS,1
downpour,downpour,NN,1
ends,ends,VBZ,1
preparing,preparing,VBG,1
newbold,newbold,NNP,1
commissioner,commissioner,NNP,1
devoting,devoting,VBG,1
department's,department's,NN,1
notice,notice,NN,1
balcony,balcony,NN,1
wings,wings,NNS,1
trapdoors,trapdoors,NNS,1
villains,villains,NNS,1
eldon,eldon,NNP,1
elder,elder,NNP,1
designed,designed,VBD,1
gay,gay,JJ,1
blended,blended,VBD,1
attractively,attractively,RB,1
park,park,NN,1
lighthearted,lighthearted,JJ,1
tolerated,tolerated,VBN,1
garner,garner,VB,1
consistency,consistency,NN,1
preferable,preferable,JJ,1
register,register,VB,1
complaints,complaints,NNS,1
demurrer,demurrer,NN,1
entered,entered,VBN,1
regal,regal,JJ,1
bearing,bearing,NN,1
touch,touch,VB,1
instrument,instrument,NN,1
schubert,schubert,NNP,1
strauss,strauss,NNP,1
wolf,wolf,NNP,1
dramatical,dramatical,JJ,1
creeping,creeping,VBG,1
mannerism,mannerism,NN,1
simplest,simplest,JJS,1
purest,purest,JJS,1
expression,expression,NN,1
tempted,tempted,VBN,1
artistic,artistic,JJ,1
vanity,vanity,NN,1
misleads,misleads,VBZ,1
better,better,VB,1
bringing,bringing,VBG,1
imposed,imposed,VBN,1
symptoms,symptoms,NNS,1
unmistakable,unmistakable,JJ,1
coy,coy,JJ,1
melodramatic,melodramatic,JJ,1
pause,pause,NN,1
gasp,gasp,NN,1
sigh,sigh,NN,1
twist,twist,NN,1
highlights,highlights,NNS,1
touched,touched,VBN,1
garishness,garishness,NN,1
wustman,wustman,NNP,1
achieved,achieved,VBD,1
ideals,ideals,NNS,1
frills,frills,NNS,1
enthusiasts,enthusiasts,NNS,1
"8,500","8,500",CD,1
sensibly,sensibly,RB,1
floor,floor,NN,1
decent,decent,JJ,1
additionally,additionally,RB,1
bonus,bonus,NN,1
saturday-night,saturday-night,JJ,1
taras-tchaikovsky,taras-tchaikovsky,NNP,1
design,design,NNP,1
dollar-britten,dollar-britten,NNP,1
divertimento,divertimento,NNP,1
dollar-de,dollar-de,NNP,1
banfield,banfield,NNP,1
tallchief,tallchief,NNP,1
erik,erik,NNP,1
bruhn,bruhn,NNP,1
danced,danced,VBD,1
showpiece,showpiece,NN,1
prowess,prowess,NN,1
handsomely,handsomely,RB,1
incisiveness,incisiveness,NN,1
combatants,combatants,NNS,1
brother,brother,NNP,1
sellers,sellers,NNP,1
drum,drum,NN,1
langhorne,langhorne,NNP,1
shep,shep,NNP,1
shepard,shepard,NNP,1
volatile,volatile,JJ,1
insinuating,insinuating,VBG,1
contemptuous,contemptuous,JJ,1
ecstatic,ecstatic,JJ,1
props,props,NNS,1
stepladders,stepladders,NNS,1
palm,palm,NN,1
wore,wore,VBD,1
laborer,laborer,NN,1
wondrously,wondrously,RB,1
seductive,seductive,JJ,1
orange,orange,JJ,1
cat-like,cat-like,JJ,1
sinuousness,sinuousness,NN,1
exploited,exploited,VBN,1
leaps,leaps,NNS,1
lifts,lifts,NNS,1
crawls,crawls,NNS,1
slides,slides,NNS,1
frightening,frightening,VBG,1
tensions,tensions,NNS,1
super-charged,super-charged,JJ,1
armchair,armchair,NN,1
traveler,traveler,NN,1
preserves,preserves,NNS,1
cynical,cynical,JJ,1
consider,consider,VB,1
bearded,bearded,VBN,1
formidably,formidably,RB,1
cultivated,cultivated,VBN,1
versatile,versatile,JJ,1
midway,midway,RB,1
between,between,RB,1
alive,alive,JJ,1
qualified,qualified,VBN,1
learning,learning,NN,1
disposition,disposition,NN,1
addiction,addiction,NN,1
luxuriance,luxuriance,NN,1
inherit,inherit,VB,1
mantle,mantle,NN,1
sacheverell,sacheverell,NNP,1
sitwell,sitwell,NNP,1
decoration,decoration,NN,1
worthy,worthy,JJ,1
pastry,pastry,NN,1
chef,chef,NN,1
creating,creating,VBG,1
wedding,wedding,NN,1
hungarian,hungarian,JJ,1
multimillionaire,multimillionaire,NN,1
indigestible,indigestible,JJ,1
slices,slices,NNS,1
sixteen,sixteen,CD,1
magazines,magazines,NNS,1
overwritten,overwritten,VBN,1
labors,labors,VBZ,1
hard,hard,RB,1
extract,extract,VB,1
refinements,refinements,NNS,1
meaning,meaning,NN,1
experiences,experiences,NNS,1
charm,charm,VB,1
astound,astound,VB,1
assembled,assembled,VBN,1
gracefully,gracefully,RB,1
sentence,sentence,NN,1
metaphorical,metaphorical,JJ,1
shower,shower,NN,1
sophisticated,sophisticated,JJ,1
references,references,NNS,1
contemplative,contemplative,JJ,1
connoisseur,connoisseur,NN,1
sniff,sniff,VB,1
reproduce,reproduce,VB,1
smells,smells,VBZ,1
exact,exact,JJ,1
ignores,ignores,VBZ,1
guidebook,guidebook,NN,1
anecdote,anecdote,NN,1
sketches,sketches,VBZ,1
compounded,compounded,VBN,1
visual,visual,JJ,1
savory,savory,JJ,1
smells,smells,NNS,1
loving,loving,VBG,1
architecture,architecture,NN,1
lights,lights,NNS,1
intangibles,intangibles,NNS,1
echoes,echoes,NNS,1
vienna,vienna,NNP,1
riviera,riviera,NNP,1
norwegian,norwegian,JJ,1
astonishment,astonishment,NN,1
beneath,beneath,IN,1
deeper,deeper,JJR,1
transmit,transmit,VB,1
writers,writers,NNS,1
traditional,traditional,JJ,1
fiesta,fiesta,NN,1
torpetius,torpetius,NNP,1
persists,persists,VBZ,1
tropez,tropez,NNP,1
mediterranean,mediterranean,NNP,1
lands,lands,NNS,1
hotter,hotter,JJR,1
englishman,englishman,NNP,1
used,used,VBN,1
summers,summers,NNS,1
delights,delights,NNS,1
bonne,bonne,NN,1
auberge,auberge,NN,1
seacoast,seacoast,NN,1
nice,nice,NNP,1
airport,airport,NN,1
infinite,infinite,JJ,1
statues,statues,NNS,1
bernini,bernini,NNP,1
gigantic,gigantic,JJ,1
tintoretto,tintoretto,NNP,1
coin,coin,VB,1
neat,neat,JJ,1
street,street,NN,1
spattered,spattered,VBN,1
invigoration,invigoration,NN,1
tulips,tulips,NNS,1
petals,petals,NNS,1
shaggy,shaggy,JJ,1
spaniel's,spaniel's,NN,1
snowstorm,snowstorm,NN,1
landscape,landscape,NN,1
smelling,smelling,VBG,1
woodsmoke,woodsmoke,NN,1
lacquered,lacquered,VBN,1
byzantine,byzantine,JJ,1
self-consciousness,self-consciousness,NN,1
recognize,recognize,VB,1
aptness,aptness,NN,1
borrowed,borrowed,VBN,1
afar,afar,NN,1
expresses,expresses,VBZ,1
dot,dot,VB,1
environs,environs,NNS,1
pedimented,pedimented,JJ,1
pillared,pillared,JJ,1
shed,shed,VBN,1
colonnaded,colonnaded,JJ,1
cedar-roofed,cedar-roofed,JJ,1
mansion,mansion,NN,1
directly,directly,RB,1
traceable,traceable,JJ,1
grey,grey,JJ,1
buff,buff,JJ,1
stone,stone,NN,1
grey-skied,grey-skied,JJ,1
stucco,stucco,NN,1
palladian,palladian,JJ,1
orbit,orbit,NN,1
smiles,smiles,VBZ,1
rocking,rocking,VBG,1
porch,porch,NN,1
friezes,friezes,NNS,1
architectonic,architectonic,JJ,1
shallower,shallower,JJR,1
freeze,freeze,NN,1
kitchen,kitchen,NN,1
glitter,glitter,NN,1
tall,tall,JJ,1
mint,mint,NN,1
julep,julep,NN,1
columns,columns,NNS,1
framing,framing,VBG,1
velvet,velvet,NN,1
mating,mating,VBG,1
lips,lips,NNS,1
trifle,trifle,NN,1
illustrated,illustrated,VBN,1
lamentations,lamentations,NNS,1
absence,absence,NN,1
regretted,regretted,VBN,1
passing,passing,NN,1
listener-supported,listener-supported,JJ,1
outlet,outlet,NN,1
frequency-modulation,frequency-modulation,NN,1
correct,correct,VB,1
aural,aural,JJ,1
void,void,NN,1
reavey,reavey,NNP,1
track,track,NN,1
excessive,excessive,JJ,1
corporations,corporations,NNPS,1
happiest,happiest,JJS,1
vehicle,vehicle,NN,1
off-broadway,off-broadway,NN,1
employs,employs,VBZ,1
avant-garde,avant-garde,NN,1
comprehension,comprehension,NN,1
encouraged,encouraged,VBN,1
device,device,NN,1
explore,explore,VB,1
society's,society's,NN,1
disaster,disaster,NN,1
remain,remain,VB,1
else's,else's,RB,1
guises,guises,NNS,1
cafe,cafe,NN,1
picnic,picnic,NN,1
ugliness,ugliness,NN,1
protest,protest,NN,1
aspiration,aspiration,NN,1
relentless,relentless,JJ,1
discursiveness,discursiveness,NN,1
complexity,complexity,NN,1
overwhelming,overwhelming,JJ,1
listener's,listener's,NN,1
stamina,stamina,NN,1
wilt,wilt,VB,1
moreover,moreover,RB,1
busily,busily,RB,1
fulfilling,fulfilling,VBG,1
multitudinous,multitudinous,JJ,1
mankind's,mankind's,NN,1
conceivably,conceivably,RB,1
obtain,obtain,VB,1
relieve,relieve,VB,1
immediate,immediate,JJ,1
reward,reward,NN,1
wbai,wbai,NN,1
demands,demands,NNS,1
badly,badly,RB,1
reinvigoration,reinvigoration,NN,1
weekly,weekly,RB,1
austere,austere,JJ,1
archaism,archaism,NN,1
stravinsky,stravinsky,NNP,1
bleeps,bleeps,NNS,1
bloops,bloops,NNS,1
celebrating,celebrating,VBG,1
anniversary,anniversary,NN,1
titled,titled,VBN,1
enterprising,enterprising,JJ,1
introducing,introducing,VBG,1
offer,offer,VB,1
salient,salient,JJ,1
maze,maze,NN,1
programed,programed,VBN,1
assistant,assistant,JJ,1
editor,editor,NN,1
chuck,chuck,NNP,1
briefer,briefer,NNP,1
saturday's,saturday's,NN,1
melange,melange,NN,1
ernst,ernst,NNP,1
toch,toch,NNP,1
karlheinz,karlheinz,NNP,1
stockhausen,stockhausen,NNP,1
yardumian,yardumian,NNP,1
swedish,swedish,JJ,1
karl-birger,karl-birger,NNP,1
saturdays,saturdays,NN,1
commendable,commendable,JJ,1
regularly,regularly,RB,1
whetted,whetted,VBN,1
all-too-brief,all-too-brief,JJ,1
further,further,JJR,1
hearing,hearing,VBG,1
entirety,entirety,NN,1
analytical,analytical,JJ,1
look,look,NN,1
madison,madison,NNP,1
close,close,NN,1
paid,paid,VBD,1
everybody's,everybody's,PRP$,1
suite,suite,NNP,1
dances,dances,NNPS,1
inaugural,inaugural,JJ,1
maidens,maidens,NNS,1
built,built,VBD,1
steadily,steadily,RB,1
yurochka,yurochka,NNP,1
hard-to-please,hard-to-please,JJ,1
come-uppance,come-uppance,NN,1
polyanka,polyanka,NNP,1
meadow,meadow,NNP,1
moldavian,moldavian,NNP,1
zhok,zhok,NNP,1
potato,potato,NN,1
planting,planting,NN,1
bul'ba,bul'ba,NNP,1
quadrille,quadrille,NNP,1
kalmuk,kalmuk,NNP,1
genial,genial,JJ,1
juggling,juggling,VBG,1
tsvetkov,tsvetkov,NNP,1
platter,platter,NNP,1
betrothal,betrothal,NN,1
summer,summer,NNP,1
shepherds,shepherds,NNPS,1
azerbaijan,azerbaijan,NNP,1
hopping,hopping,VBG,1
rock,rock,NN,1
'n','n',NN,1
roll,roll,NN,1
spent,spent,VBD,1
digging,digging,VBG,1
free,free,RB,1
tiny,tiny,JJ,1
handful,handful,NN,1
fifteen-minute,fifteen-minute,JJ,1
substantially,substantially,RB,1
afternoon's,afternoon's,NN,1
faced,faced,VBD,1
subscribers,subscribers,NNS,1
forego,forego,VB,1
pleasures,pleasures,NNS,1
rounding,rounding,VBG,1
lucid,lucid,JJ,1
sounding,sounding,JJ,1
ponderous,ponderous,JJ,1
sprinted,sprinted,VBD,1
evenly,evenly,RB,1
properly,properly,RB,1
accented,accented,VBN,1
franck,franck,NNP,1
symphonic,symphonic,JJ,1
psyche,psyche,NNP,1
lush,lush,JJ,1
sweet-sounding,sweet-sounding,JJ,1
affair,affair,NN,1
encounter,encounter,VB,1
chromatic,chromatic,JJ,1
cloying,cloying,VBG,1
resisted,resisted,VBD,1
temptation,temptation,NN,1
over-emphasize,over-emphasize,VB,1
whine,whine,VB,1
model,model,NN,1
refinement,refinement,NN,1
zadel,zadel,NNP,1
partner,partner,NN,1
skolovsky's,skolovsky's,NNP,1
sweeping,sweeping,VBG,1
tonally,tonally,RB,1
swept,swept,VBD,1
non-sentimental,non-sentimental,JJ,1
ultra-efficient,ultra-efficient,JJ,1
technician,technician,NN,1
rhythm,rhythm,NN,1
boot,boot,VB,1
weakest,weakest,JJS,1
colorless,colorless,JJ,1
school,school,NN,1
attributes,attributes,NNS,1
non-romantic,non-romantic,JJ,1
steel,steel,NN,1
granted,granted,VBN,1
tonal,tonal,JJ,1
nuance,nuance,NN,1
supplied,supplied,VBD,1
whole,whole,NN,1
deserved,deserved,VBD,1
lopatnikoff's,lopatnikoff's,NNP,1
receiving,receiving,VBG,1
hearing,hearing,NN,1
salute,salute,NN,1
runs,runs,VBZ,1
workmanlike,workmanlike,JJ,1
methodical,methodical,JJ,1
featureless,featureless,JJ,1
gioconda,gioconda,NNP,1
singer's,singer's,NN,1
fan's,fan's,NN,1
ponchielli,ponchielli,NNP,1
creaks,creaks,VBZ,1
decaying,decaying,VBG,1
pre-historic,pre-historic,JJ,1
sloppy,sloppy,JJ,1
goodies,goodies,NNS,1
distributed,distributed,VBN,1
barnaba,barnaba,NNP,1
spy,spy,NN,1
wicked,wicked,JJ,1
deeds,deeds,NNS,1
anselmo,anselmo,NNP,1
colzani,colzani,NNP,1
temperament,temperament,NN,1
villain,villain,NN,1
legato,legato,NN,1
added,added,VBN,1
smoothness,smoothness,NN,1
oily,oily,JJ,1
regina,regina,NNP,1
cesare,cesare,NNP,1
before,before,RB,1
strokes,strokes,NNS,1
characterized,characterized,VBD,1
focus,focus,NN,1
spread,spread,VBD,1
eileen,eileen,NNP,1
farrell,farrell,NNP,1
mignon,mignon,NNP,1
dunn,dunn,NNP,1
cieca,cieca,NN,1
enzo,enzo,NNP,1
holdovers,holdovers,NNS,1
contributed,contributed,VBD,1
fausto,fausto,NNP,1
cleva,cleva,NNP,1
pit,pit,NN,1
saith,saith,VBZ,1
madrigaling,madrigaling,NN,1
consort,consort,NNP,1
vanguard,vanguard,NNP,1
madrigal,madrigal,NNP,1
masterpieces,masterpieces,NNPS,1
bg,bg,NNP,1
609,609,CD,1
bgs,bgs,NN,1
5031,5031,CD,1
sample,sample,NN,1
late,late,RB,1
sixteenth,sixteenth,JJ,1
strong,strong,RB,1
everyone,everyone,PRP,1
basso,basso,NN,1
continuo,continuo,NN,1
traditions,traditions,NNS,1
weakened,weakened,VBN,1
cromwellian,cromwellian,JJ,1
interregnum,interregnum,NN,1
choruses,choruses,NNS,1
catches,catches,NNS,1
glees,glees,NNS,1
flourished,flourished,VBD,1
developed,developed,VBD,1
obliterate,obliterate,VB,1
traces,traces,NNS,1
blotted,blotted,VBD,1
latter-day,latter-day,NN,1
nineteenth,nineteenth,JJ,1
troupe,troupe,NN,1
squarely,squarely,RB,1
countrymen,countrymen,NNS,1
byrd,byrd,NNP,1
morley,morley,NNP,1
tomkins,tomkins,NNP,1
lift,lift,VB,1
texture,texture,NN,1
claude,claude,NNP,1
jannequin's,jannequin's,NNP,1
equivalents,equivalents,NNS,1
tarantara,tarantara,UH,1
rum-tum-tum,rum-tum-tum,UH,1
boom-boom-boom,boom-boom-boom,UH,1
lots,lots,NNS,1
grace,grace,NN,1
lassus,lassus,NNP,1
sensual,sensual,JJ,1
expressions,expressions,NNS,1
marenzio,marenzio,NNP,1
monteverdi,monteverdi,NNP,1
gesualdo,gesualdo,NNP,1
musicality,musicality,NN,1
infectious,infectious,JJ,1
look-see,look-see,NN,1
chronologically,chronologically,RB,1
texts,texts,NNS,1
translations,translations,NNS,1
dancelike,dancelike,JJ,1
flavor,flavor,NN,1
rameau,rameau,NNP,1
nonmusical,nonmusical,JJ,1
filled,filled,VBN,1
keen,keen,JJ,1
imports,imports,NNS,1
editions,editions,NNPS,1
boite,boite,NN,1
specialize,specialize,VB,1
out-of-the-way,out-of-the-way,JJ,1
occupies,occupies,VBZ,1
sonates,sonates,NN,1
royaux,royaux,NN,1
grand,grand,NN,1
occupy,occupy,VB,1
disks,disks,NNS,1
ld056,ld056,CD,1
ld060,ld060,NN,1
impeccable,impeccable,JJ,1
workmanship,workmanship,NN,1
gemlike,gemlike,JJ,1
nos.,nos.,NNS,1
suites,suites,NNS,1
sultane,sultane,NN,1
l'astree,l'astree,NN,1
l'imperiale,l'imperiale,NN,1
elaborately,elaborately,RB,1
lesser-known,lesser-known,JJ,1
contemporaries,contemporaries,NNS,1
disk,disk,NN,1
du,du,NN,1
siecle,siecle,NN,1
060,060,CD,1
jean-marie,jean-marie,NNP,1
leclair,leclair,NNP,1
bodin,bodin,NNP,1
beismortier,beismortier,NNP,1
corrette,corrette,NNP,1
mondonville,mondonville,NNP,1
rococo,rococo,NN,1
steinkerque,steinkerque,NNP,1
brevity,brevity,NN,1
refined,refined,VBN,1
simplicity,simplicity,NN,1
mid-century,mid-century,NN,1
elegances,elegances,NNS,1
fashionable,fashionable,JJ,1
trend,trend,NN,1
characteristic,characteristic,JJ,1
rameau's,rameau's,NNP,1
concerts,concerts,NN,1
sextuor,sextuor,NN,1
l'orchestre,l'orchestre,NN,1
chambre,chambre,NN,1
menet,menet,NNP,1
ld,ld,NN,1
046,046,CD,1
harpsichord,harpsichord,NN,1
evocative,evocative,JJ,1
maitres,maitres,NN,1
allemands,allemands,NN,1
des,des,NN,1
17e,17e,NN,1
siecles,siecles,NN,1
pachelbel,pachelbel,NNP,1
buxtehude,buxtehude,NNP,1
rosenmueller,rosenmueller,NNP,1
telemann,telemann,NNP,1
instrumental,instrumental,NN,1
sylvie,sylvie,NNP,1
spycket,spycket,NNP,1
035,035,CD,1
sponsored,sponsored,VBN,1
globe,globe,NNP,1
concert,concert,NNP,1
bach,bach,NNP,1
craft,craft,NNP,1
haydn,haydn,NNP,1
sammartini,sammartini,NNP,1
comenico,comenico,NNP,1
dragonetti,dragonetti,NNP,1
janitsch,janitsch,NNP,1
anabel,anabel,NNP,1
brieff,brieff,NNP,1
flutist,flutist,NN,1
josef,josef,NNP,1
marx,marx,NNP,1
oboist,oboist,NN,1
conant,conant,NNP,1
harpsichordist,harpsichordist,NN,1
vacuous,vacuous,JJ,1
twentieth-century,twentieth-century,NN,1
grown,grown,VBN,1
accustomed,accustomed,VBN,1
dissonances,dissonances,NNS,1
boulez,boulez,NNP,1
light-weight,light-weight,JJ,1
grew,grew,VBD,1
tiresome,tiresome,JJ,1
variable,variable,JJ,1
proving,proving,VBG,1
ellie,ellie,NNP,1
frederick,frederick,NNP,1
folksongs,folksongs,NNS,1
meets,meets,NN,1
mi,mi,NNP,1
lee,lee,NNP,1
solos,solos,NNS,1
duets,duets,NNS,1
languages,languages,NNS,1
birth,birth,NN,1
dvorak,dvorak,NNP,1
canteloube,canteloube,NNP,1
copland,copland,NNP,1
pleasingly,pleasingly,RB,1
omitted,omitted,VBN,1
neglected,neglected,NN,1
education,education,NNP,1
essentials,essentials,NNS,1
one-act,one-act,NN,1
precious,precious,JJ,1
uneducated,uneducated,JJ,1
newlywed,newlywed,NN,1
boismassif,boismassif,NNP,1
eighteenth,eighteenth,JJ,1
silly,silly,JJ,1
librettists,librettists,NNS,1
chuckle,chuckle,VB,1
rationalist,rationalist,JJ,1
salon,salon,NN,1
neo-classicism,neo-classicism,NN,1
cleverness,cleverness,NN,1
measure,measure,NN,1
wry,wry,JJ,1
bawdy,bawdy,JJ,1
mawkish,mawkish,JJ,1
tread,tread,VB,1
thin,thin,JJ,1
extremes,extremes,NNS,1
saunders,saunders,NNP,1
yes,yes,RB,1
inexperienced,inexperienced,JJ,1
benita,benita,NNP,1
valente,valente,NNP,1
parella,parella,NNP,1
tutor,tutor,NN,1
tutoring,tutoring,NN,1
paired,paired,VBN,1
darius,darius,NNP,1
milhaud,milhaud,NNP,1
sailor,sailor,NNP,1
libretto,libretto,NN,1
cocteau,cocteau,NNP,1
guignol,guignol,NNP,1
sailor,sailor,NN,1
unrecognized,unrecognized,JJ,1
exception,exception,NN,1
milhaud's,milhaud's,NNP,1
churns,churns,VBZ,1
ditties,ditties,NNS,1
lumbering,lumbering,VBG,1
satiric,satiric,JJ,1
orchestration,orchestration,NN,1
friday,friday,NN,1
evenings,evenings,NNS,1
alwin,alwin,NNP,1
nikolais,nikolais,NNP,1
hultberg,hultberg,NNP,1
reads,reads,VBZ,1
urgent,urgent,JJ,1
visage,visage,NN,1
beckons,beckons,VBZ,1
lion's,lion's,NN,1
conceiving,conceiving,VBG,1
executing,executing,VBG,1
qualify,qualify,VB,1
instructive,instructive,JJ,1
catalogues,catalogues,NNS,1
modern-dance,modern-dance,NN,1
calisthenics,calisthenics,NNS,1
chains,chains,NNS,1
realm,realm,NN,1
disappointing,disappointing,JJ,1
combinations,combinations,NNS,1
transposed,transposed,VBN,1
suggestion,suggestion,NN,1
organic,organic,JJ,1
consciously,consciously,RB,1
automation,automation,NN,1
mindful,mindful,JJ,1
athletics,athletics,NNS,1
esthetics,esthetics,NN,1
slavish,slavish,JJ,1
accents,accents,NNS,1
phrasings,phrasings,NNS,1
contours,contours,NNS,1
deals,deals,VBZ,1
confident,confident,JJ,1
creator,creator,NN,1
satirical,satirical,JJ,1
spoof,spoof,NN,1
tamiris-daniel,tamiris-daniel,NNP,1
women's,women's,NNPS,1
nagrin's,nagrin's,NNP,1
indeterminate,indeterminate,JJ,1
figure,figure,NNP,1
eugene,eugene,NNP,1
lester,lester,NNP,1
explicit,explicit,JJ,1
malcolm,malcolm,NNP,1
sprightly,sprightly,JJ,1
imaginative,imaginative,JJ,1
diversions,diversions,NNS,1
concluded,concluded,VBD,1
toccata,toccata,NNP,1
young,young,NNP,1
refreshingly,refreshingly,RB,1
underplayed,underplayed,VBN,1
rock'n'roll,rock'n'roll,NN,1
anywhere,anywhere,RB,1
idiosyncrasies,idiosyncrasies,NNS,1
anybody's,anybody's,PRP$,1
laugh,laugh,NN,1
diverting,diverting,VBG,1
bother,bother,VB,1
outset,outset,NN,1
menacing,menacing,VBG,1
seize,seize,VB,1
smith's,smith's,NNP,1
tetrameron,tetrameron,NNP,1
sounded,sounded,VBD,1
marion,marion,NNP,1
scott,scott,NNP,1
air,air,NNP,1
assisted,assisted,VBN,1
seven-concert,seven-concert,JJ,1
twenty-five,twenty-five,CD,1
repeating,repeating,VBG,1
communities,communities,NNS,1
"2,800","2,800",CD,1
slack,slack,NN,1
subscription,subscription,NN,1
westchester,westchester,NNP,1
plains,plains,NNPS,1
suburban,suburban,JJ,1
centers,centers,NNS,1
triumphant,triumphant,JJ,1
1958,1958,CD,1
emperor,emperor,NNP,1
massive,massive,JJ,1
sonorities,sonorities,NNS,1
challenging,challenging,JJ,1
distinguished,distinguished,VBD,1
introspective,introspective,JJ,1
transition,transition,NN,1
filigree,filigree,NN,1
laced,laced,VBD,1
bigger,bigger,JJR,1
rondo,rondo,NN,1
chopin,chopin,NNP,1
nocturne,nocturne,NNP,1
accompanist,accompanist,NN,1
picked,picked,VBD,1
mystery,mystery,NN,1
leonore,leonore,NNP,1
responsively,responsively,RB,1
suppressed,suppressed,VBN,1
tension,tension,NN,1
hallmarks,hallmarks,NNS,1
