word,lemma,pos,freq
summerspace,summerspace,NNP,1
images,images,NNPS,1
reflections,reflections,NNPS,1
diaphanous,diaphanous,JJ,1
dance-theatre,dance-theatre,NN,1
masks,masks,NNS,1
loosens,loosens,VBZ,1
parasol,parasol,NN,1
finial,finial,NN,1
depersonalized,depersonalized,VBN,1
accouterments,accouterments,NNS,1
animized,animized,VBN,1
olson's,olson's,NNP,1
disdains,disdains,VBZ,1
metre,metre,NN,1
heart,heart,NNP,1
surrealism,surrealism,NN,1
incongruous,incongruous,JJ,1
subconscious,subconscious,NN,1
brushwork,brushwork,NN,1
urgencies,urgencies,NNS,1
rotations,rotations,NNS,1
invert,invert,VB,1
tossing,tossing,NN,1
oracles,oracles,NNS,1
ching,ching,NNP,1
meditative,meditative,JJ,1
depiction,depiction,NN,1
merle,merle,NNP,1
catapulting,catapulting,VBG,1
recklessly,recklessly,RB,1
pollock's,pollock's,NNP,1
constricting,constricting,VBG,1
midi,midi,NNP,1
garth,garth,NNP,1
front-back,front-back,JJ,1
sideways,sideways,JJ,1
pervading,pervading,VBG,1
jumps,jumps,NNS,1
outpouring,outpouring,NN,1
godlike,godlike,JJ,1
kaleidescope,kaleidescope,NN,1
motional,motional,JJ,1
merce,merce,NNP,1
chanced,chanced,VBN,1
jumps,jumps,VBZ,1
excitedly,excitedly,RB,1
lifts,lifts,VBZ,1
slaps,slaps,VBZ,1
approximate,approximate,NN,1
inviolable,inviolable,JJ,1
cheat,cheat,VB,1
adheres,adheres,VBZ,1
rearrange,rearrange,VB,1
stavropoulos',stavropoulos',NNP,1
dragoslav,dragoslav,NNP,1
protitch,protitch,NNP,1
farmington,farmington,NNP,1
overcoats,overcoats,NNS,1
lit,lit,VBD,1
eighty-one,eighty-one,CD,1
embarrassed,embarrassed,VBD,1
cordier's,cordier's,NNP,1
gross's,gross's,NNP,1
195-page,195-page,JJ,1
constantin,constantin,NNP,1
philippe,philippe,NNP,1
up-and-coming,up-and-coming,JJ,1
courteously,courteously,RB,1
clean-top,clean-top,JJ,1
manila,manila,NN,1
folder,folder,NN,1
derogate,derogate,VB,1
swivel,swivel,NN,1
disciplinary,disciplinary,JJ,1
bushel,bushel,NN,1
willfully,willfully,RB,1
memos,memos,NNS,1
hairy,hairy,JJ,1
bristled,bristled,VBD,1
glared,glared,VBD,1
speechless,speechless,JJ,1
back-issue,back-issue,NN,1
libelous,libelous,JJ,1
slanderous,slanderous,JJ,1
querying,querying,VBG,1
blackmailed,blackmailed,VBN,1
gotterdammerung,gotterdammerung,NNP,1
settles,settles,VBZ,1
mick,mick,NNP,1
alsing,alsing,NNP,1
andersen,andersen,NNP,1
delegates',delegates',NNPS,1
widener,widener,NNP,1
enquirer,enquirer,NNP,1
chesly,chesly,NNP,1
ches,ches,NNP,1
violent,violent,NN,1
shann's,shann's,NNP,1
immoderate,immoderate,JJ,1
appeals,appeals,VBZ,1
henrik,henrik,NNP,1
kauffmann,kauffmann,NNP,1
respectfully,respectfully,RB,1
diplomat's,diplomat's,NN,1
thirty-sixth,thirty-sixth,JJ,1
classifiers,classifiers,NNS,1
quintets,quintets,NNS,1
serenade,serenade,NN,1
divertimento,divertimento,NN,1
contrabass,contrabass,NN,1
discreetly,discreetly,RB,1
clown's,clown's,NN,1
china,china,NN,1
marathon,marathon,NN,1
angel's,angel's,NNP,1
recordings,recordings,NNPS,1
schnabel-pro,schnabel-pro,NNP,1
sparkling,sparkling,JJ,1
colh,colh,NN,1
artur,artur,NNP,1
schubert-beethoven-mozart,schubert-beethoven-mozart,NNP,1
aeschbacher,aeschbacher,NNP,1
pedagogical,pedagogical,JJ,1
pianistic,pianistic,JJ,1
schnabelian,schnabelian,JJ,1
vibrancy,vibrancy,NN,1
serious-minded,serious-minded,JJ,1
strait-laced,strait-laced,JJ,1
pianism,pianism,NN,1
bristles,bristles,VBZ,1
superlatives,superlatives,NNS,1
arte's,arte's,NN,1
interpretative,interpretative,JJ,1
swoops,swoops,NNS,1
twenty-five-year-old,twenty-five-year-old,JJ,1
forellen,forellen,NN,1
splicing,splicing,NN,1
laendler,laendler,NN,1
viennese,viennese,JJ,1
gossamer,gossamer,NN,1
finicky,finicky,JJ,1
octet,octet,NNP,1
johann,johann,NNP,1
krumpp,krumpp,NNP,1
scrawny,scrawny,JJ,1
tottering,tottering,VBG,1
hilarity,hilarity,NN,1
glazer-fine,glazer-fine,NNP,1
concert-disc,concert-disc,NNP,1
lucidity,lucidity,NN,1
fleisher's,fleisher's,NNP,1
aeschbacher's,aeschbacher's,NNP,1
hephzibah,hephzibah,NNP,1
menuhin-amadeus,menuhin-amadeus,NNP,1
babin-festival,babin-festival,NNP,1
unimaginative,unimaginative,JJ,1
badura-skoda-vienna,badura-skoda-vienna,NNP,1
konzerthaus,konzerthaus,NN,1
demus-schubert,demus-schubert,NNP,1
deutsche,deutsche,NN,1
grammophon,grammophon,NN,1
warm-toned,warm-toned,JJ,1
tensionless,tensionless,JJ,1
helmut,helmut,NNP,1
roloff,roloff,NNP,1
ensemble,ensemble,NNP,1
last-mentioned,last-mentioned,JJ,1
telefunken,telefunken,NNP,1
bargain-priced,bargain-priced,JJ,1
$2.98,$2.98,NNS,1
magnificence,magnificence,NN,1
recording,recording,NNP,1
indistinguishable,indistinguishable,JJ,1
milestones,milestones,NNS,1
verisimilitude,verisimilitude,NN,1
re-creation,re-creation,NN,1
muck's,muck's,NNP,1
tenfold,tenfold,RB,1
disillusioning,disillusioning,VBG,1
rehearing,rehearing,VBG,1
spotting,spotting,VBG,1
fractional,fractional,JJ,1
command's,command's,NNP,1
second,second,NNP,1
fidelity,fidelity,NNP,1
peaky,peaky,JJ,1
scrapes,scrapes,VBZ,1
clicks,clicks,NNS,1
acoustically,acoustically,RB,1
reverberation,reverberation,NN,1
sonority,sonority,NN,1
intrudes,intrudes,VBZ,1
quasi-performer,quasi-performer,NN,1
discounting,discounting,VBG,1
undertow,undertow,NN,1
presto,presto,NN,1
ma,ma,NN,1
assai,assai,NN,1
scherzo,scherzo,NN,1
shock,shock,VB,1
allegro,allegro,NN,1
spirito,spirito,NN,1
feyer's,feyer's,NNP,1
four-sided,four-sided,JJ,1
lp,lp,NN,1
horrid,horrid,JJ,1
fistoulari's,fistoulari's,NNP,1
ultravehement,ultravehement,JJ,1
suave,suave,JJ,1
sentimentality,sentimentality,NN,1
super-high,super-high,JJ,1
penultimate,penultimate,JJ,1
wolff's,wolff's,NNP,1
abridgment,abridgment,NN,1
razor-edged,razor-edged,JJ,1
monophonic,monophonic,JJ,1
big-stage,big-stage,NN,1
sd,sd,NN,1
clutches,clutches,VBZ,1
fearsome,fearsome,JJ,1
swiftness,swiftness,NN,1
terrifying,terrifying,JJ,1
bewitched,bewitched,VBN,1
reason,reason,VB,1
appallingly,appallingly,RB,1
city-trading,city-trading,NN,1
icbms,icbms,NNPS,1
attacker's,attacker's,NN,1
missile's,missile's,NN,1
trajectory,trajectory,NN,1
ballistics,ballistics,NNS,1
instantaneously,instantaneously,RB,1
self-protection,self-protection,NN,1
cataclysmic,cataclysmic,JJ,1
long-endurance,long-endurance,NN,1
rail-mobile,rail-mobile,JJ,1
railway-based,railway-based,JJ,1
multimegaton,multimegaton,JJ,1
icbms,icbms,NN,1
degrade,degrade,VB,1
survivability,survivability,NN,1
skybolt,skybolt,NNP,1
bomb-proof,bomb-proof,JJ,1
hangars,hangars,NNS,1
"3,000-foot","3,000-foot",NN,1
disperse,disperse,VB,1
propulsions,propulsions,NNS,1
vertical-takeoff-and-landing,vertical-takeoff-and-landing,NN,1
vtol,vtol,NNP,1
"3,000-foot","3,000-foot",JJ,1
powerplants,powerplants,NNS,1
12-to-one,12-to-one,CD,1
vtol,vtol,NN,1
15-to-one,15-to-one,JJ,1
disarm,disarm,VB,1
samos,samos,NN,1
semiautomatic,semiautomatic,JJ,1
30-minute,30-minute,JJ,1
pre-attack,pre-attack,JJ,1
kiloton,kiloton,NN,1
overpressure,overpressure,NN,1
one-kiloton,one-kiloton,NN,1
1/20th,1/20th,JJ,1
side-looking,side-looking,JJ,1
taxi-ways,taxi-ways,NNS,1
sara's,sara's,NNP,1
epitaph,epitaph,NN,1
sulamite,sulamite,NNP,1
delights,delights,VBZ,1
strands,strands,NNS,1
giver,giver,NN,1
demander,demander,NN,1
exacted,exacted,VBD,1
clearness,clearness,NN,1
captivated,captivated,VBD,1
exasperating,exasperating,JJ,1
unwomanly,unwomanly,JJ,1
importunities,importunities,NNS,1
overconfident,overconfident,JJ,1
overstraining,overstraining,VBG,1
anglo-jewish,anglo-jewish,JJ,1
oratorio,oratorio,NN,1
maccabeus,maccabeus,NNP,1
hanukkah,hanukkah,NNP,1
'76,'76,CD,1
darwin's,darwin's,NNP,1
mothered,mothered,VBN,1
nephew,nephew,NN,1
assyriology,assyriology,NNP,1
round-faced,round-faced,JJ,1
punster,punster,NN,1
dazzle,dazzle,VB,1
patronize,patronize,VB,1
lesser,lesser,DT,1
eclipsed,eclipsed,VBD,1
chignon,chignon,NN,1
racie,racie,NNP,1
temerity,temerity,NN,1
substituted,substituted,VBD,1
rodeph,rodeph,NNP,1
shalom,shalom,NNP,1
rabbi's,rabbi's,NNP,1
edited,edited,VBD,1
twenty-page,twenty-page,JJ,1
sulamith,sulamith,NNP,1
presumed,presumed,VBD,1
familiarly,familiarly,RB,1
follies,follies,NNS,1
corbin,corbin,NNP,1
lombard,lombard,NNP,1
louisa,louisa,NNP,1
alcott's,alcott's,NNP,1
marmee,marmee,NNP,1
hoydenish,hoydenish,JJ,1
confidante,confidante,NN,1
dampened,dampened,VBD,1
fun,fun,NNP,1
comedy,comedy,NNP,1
personages,personages,NNPS,1
schoolmarm,schoolmarm,NNP,1
dummkopf,dummkopf,NN,1
soiree,soiree,NN,1
musicale,musicale,NN,1
guthrie's,guthrie's,NNP,1
pupils,pupils,NNPS,1
recited,recited,VBD,1
hector's,hector's,NNP,1
andromache,andromache,NNP,1
movingly,movingly,RB,1
germantown,germantown,NNP,1
adele,adele,NNP,1
rebellious,rebellious,JJ,1
mischievous,mischievous,JJ,1
strumming,strumming,VBG,1
silvery,silvery,JJ,1
laurie,laurie,NNP,1
lovering,lovering,NN,1
lobl,lobl,NNP,1
unseasonable,unseasonable,JJ,1
exultation,exultation,NN,1
sarcastically,sarcastically,RB,1
ridpath,ridpath,NNP,1
apostles,apostles,NNPS,1
coffee-house,coffee-house,NNP,1
tatler,tatler,NNP,1
preface,preface,NNP,1
sarum's,sarum's,NNP,1
toland,toland,NNP,1
tindal,tindal,NNP,1
convocations,convocations,NNPS,1
wharton,wharton,NNP,1
observations,observations,NNPS,1
expelling,expelling,VBG,1
jacobite,jacobite,JJ,1
treasonable,treasonable,JJ,1
conduct,conduct,NNP,1
insinuations,insinuations,NNS,1
terrours,terrours,NNS,1
innuendos,innuendos,NNS,1
compleated,compleated,VBN,1
touchy,touchy,JJ,1
dowager,dowager,NNP,1
electress,electress,NNP,1
summons,summons,NN,1
queen's,queen's,NNP,1
bolingbroke,bolingbroke,NNP,1
forgave,forgave,VBD,1
schutz,schutz,NNP,1
oxford's,oxford's,NNP,1
asham'd,asham'd,JJ,1
ridiculed,ridiculed,VBN,1
character,character,NNP,1
attributes,attributes,VBZ,1
maudlin,maudlin,JJ,1
showered,showered,VBN,1
affronting,affronting,VBG,1
prerogative,prerogative,NN,1
about,about,NN,1
dunkirk,dunkirk,NN,1
launches,launches,NN,1
tory,tory,NN,1
ministers,ministers,NN,1
gibe,gibe,NN,1
presbyterianism,presbyterianism,NNP,1
harley's,harley's,NNP,1
bolingbroke's,bolingbroke's,NNP,1
impiety,impiety,NN,1
insinuates,insinuates,VBZ,1
cynically,cynically,RB,1
by-word,by-word,NN,1
caps,caps,VBZ,1
favorer,favorer,NN,1
allay,allay,NN,1
malleable,malleable,JJ,1
artificer,artificer,NN,1
dunkirk,dunkirk,NNP,1
seditious,seditious,JJ,1
button's,button's,NNP,1
coffee-house,coffee-house,NN,1
feud,feud,NN,1
contemptuously,contemptuously,RB,1
facetious,facetious,JJ,1
tripe,tripe,NNP,1
bath,bath,NNP,1
nestor,nestor,NNP,1
ironside,ironside,NNP,1
cr--spe,cr--spe,NNP,1
customhouse,customhouse,NNP,1
dimension,dimension,VB,1
wrestle,wrestle,VB,1
400-lb.,400-lb.,NN,1
non-bearing,non-bearing,JJ,1
shim,shim,VB,1
shimming,shimming,VBG,1
stair,stair,NN,1
drywall,drywall,VB,1
erects,erects,VBZ,1
truck,truck,VB,1
homebuilders,homebuilders,NNS,1
build-better-for-less,build-better-for-less,JJ,1
earthmoving,earthmoving,NN,1
roadbuilding,roadbuilding,NN,1
lessens,lessens,VBZ,1
driveways,driveways,NNS,1
builder-dealer,builder-dealer,JJ,1
short-cutting,short-cutting,VBG,1
teaming,teaming,VBG,1
roofing,roofing,NN,1
mark-up,mark-up,NN,1
cheaper,cheaper,RBR,1
package,package,VB,1
teamwork,teamwork,NN,1
single-handed,single-handed,JJ,1
new-house,new-house,NN,1
palletized,palletized,VBN,1
hardboard,hardboard,NN,1
wallboard,wallboard,NN,1
asbestos,asbestos,NN,1
materials-handling,materials-handling,JJ,1
homebuilding,homebuilding,JJ,1
492,492,CD,1
strap,strap,VB,1
376,376,CD,1
carloading,carloading,NN,1
$.50,$.50,NN,1
$3,$3,NN,1
"15,500-lb.","15,500-lb.",NN,1
fork-lift,fork-lift,NN,1
wide-door,wide-door,NN,1
$.30/mbf,$.30/mbf,NNS,1
$1.65,$1.65,NNS,1
48'',48'',NNS,1
30'',30'',NNS,1
mccracken,mccracken,NNP,1
packets,packets,NNS,1
7'',7'',NNS,1
"48,000","48,000",CD,1
bd/ft,bd/ft,NN,1
"120,000","120,000",CD,1
50',50',NN,1
loose-loaded,loose-loaded,JJ,1
12',12',NNS,1
forklift,forklift,NN,1
21%,21%,NN,1
$.07/cwt,$.07/cwt,NNS,1
lb-plus,lb-plus,NN,1
carloads,carloads,NNS,1
$4/mbf,$4/mbf,NNS,1
6-b,6-b,NNP,1
floating-load,floating-load,NN,1
$.054/mbf,$.054/mbf,NNS,1
hauls,hauls,NNS,1
water-proof,water-proof,JJ,1
$.75,$.75,NNS,1
$2.30/mbf,$2.30/mbf,NNS,1
these,these,NN,1
nrlda's,nrlda's,NN,1
truckdriver,truckdriver,NN,1
unloads,unloads,VBZ,1
restudy,restudy,VB,1
handiest,handiest,JJS,1
berea,berea,NNP,1
nahb,nahb,NN,1
$81,$81,NNS,1
$43.50,$43.50,NNS,1
$7.50,$7.50,NNS,1
$36,$36,NNS,1
easy-to-spot,easy-to-spot,JJ,1
100-brick,100-brick,JJ,1
corner-posts,corner-posts,NNS,1
hand-level,hand-level,NN,1
lendrum,lendrum,NNP,1
three-men-and-a-helper,three-men-and-a-helper,JJ,1
$.10-a-minute,$.10-a-minute,NN,1
pound-foolish,pound-foolish,JJ,1
$.65,$.65,NNS,1
finisher,finisher,NN,1
forthrightly,forthrightly,RB,1
depicted,depicted,VBD,1
surmount,surmount,VB,1
footstep,footstep,NN,1
argonauts,argonauts,NNPS,1
circular,circular,NN,1
indiscreet,indiscreet,JJ,1
consequential,consequential,JJ,1
transplanted,transplanted,VBN,1
printer's,printer's,NN,1
philanthropist,philanthropist,NN,1
colonists',colonists',NNS,1
moderating,moderating,VBG,1
guarded,guarded,VBD,1
colony's,colony's,NN,1
preside,preside,VB,1
pre-revolutionary,pre-revolutionary,JJ,1
precocity,precocity,NN,1
federalist,federalist,NNP,1
single-handedly,single-handedly,RB,1
two-term,two-term,JJ,1
acumen,acumen,NN,1
power-starved,power-starved,JJ,1
rotund,rotund,JJ,1
obstinate,obstinate,JJ,1
amazingly,amazingly,RB,1
phrasemaking,phrasemaking,NN,1
controversialists,controversialists,NNS,1
vitriol,vitriol,NN,1
pens,pens,NNS,1
dickinson,dickinson,NNP,1
piddling,piddling,VBG,1
castigated,castigated,VBD,1
conway,conway,NNP,1
gratify,gratify,VB,1
burr's,burr's,NNP,1
actuarial,actuarial,JJ,1
mentor,mentor,NN,1
gridley,gridley,NNP,1
funding,funding,VBG,1
talleyrand,talleyrand,NNP,1
legality,legality,NN,1
forgiving,forgiving,VBG,1
vindictive,vindictive,JJ,1
legislatures,legislatures,NNS,1
confiscating,confiscating,VBG,1
refugee,refugee,NN,1
exiled,exiled,VBD,1
ex-tory,ex-tory,NNP,1
continentally,continentally,RB,1
super-imposed,super-imposed,VBN,1
displacing,displacing,VBG,1
nineties,nineties,NNPS,1
polarizing,polarizing,VBG,1
nationalists,nationalists,NNS,1
resolves,resolves,NN,1
hamiltonians,hamiltonians,NNPS,1
rechartering,rechartering,NN,1
hamiltonian,hamiltonian,JJ,1
atune,atune,JJ,1
hamilton-oriented,hamilton-oriented,JJ,1
nullifiers,nullifiers,NNS,1
resolve,resolve,NNP,1
advice,advice,NNP,1
perpetuated,perpetuated,VBN,1
pandora,pandora,NNP,1
serpent,serpent,NN,1
wiles,wiles,NNS,1
rebelled,rebelled,VBD,1
astronomically,astronomically,RB,1
management-trained,management-trained,JJ,1
resounding,resounding,JJ,1
incomes,incomes,NNS,1
vice-presidents,vice-presidents,NNS,1
dual-road-up,dual-road-up,JJ,1
dual-channel,dual-channel,JJ,1
company-wide,company-wide,JJ,1
turbine,turbine,NNP,1
strang,strang,NNP,1
switchgear,switchgear,NN,1
measurements,measurements,NNPS,1
switchgear,switchgear,NNP,1
consultant,consultant,NNP,1
transfer,transfer,NNP,1
physicist,physicist,NNP,1
abundantly,abundantly,RB,1
counsel,counsel,VB,1
asme,asme,NN,1
aiee,aiee,NN,1
aiche,aiche,NN,1
engrg,engrg,NN,1
agitate,agitate,VB,1
dual-ladder,dual-ladder,JJ,1
technical-ladder,technical-ladder,NN,1
top-heavy,top-heavy,JJ,1
high-salaried,high-salaried,JJ,1
parking,parking,NN,1
inaugurating,inaugurating,VBG,1
organization-position,organization-position,NN,1
administratively,administratively,RB,1
cooped,cooped,VBN,1
elated,elated,VBN,1
tombstones,tombstones,NNS,1
doctors',doctors',NNS,1
prorate,prorate,VB,1
educations,educations,NNS,1
effie,effie,NNP,1
carneigie,carneigie,NNP,1
invalidism,invalidism,NN,1
julia,julia,NNP,1
exclaim,exclaim,VB,1
appointment,appointment,NNP,1
playwriting,playwriting,NN,1
niggertown,niggertown,NNP,1
mannerhouse,mannerhouse,NNP,1
condense,condense,VB,1
parsimony,parsimony,NN,1
kidder,kidder,NNP,1
daniel's,daniel's,NNP,1
legislatures,legislatures,NNPS,1
taxation,taxation,NNP,1
taunted,taunted,VBD,1
erase,erase,VB,1
keynote,keynote,NN,1
depositors,depositors,NNS,1
gaynor,gaynor,NNP,1
brady,brady,NNP,1
harlingen,harlingen,NNP,1
unconstitutional,unconstitutional,JJ,1
bexar,bexar,NNP,1
tarrant,tarrant,NNP,1
"$451,500","$451,500",NNS,1
"$157,460","$157,460",NNS,1
"$88,000","$88,000",NNS,1
182,182,CD,1
scholastics,scholastics,NNS,1
parimutuels,parimutuels,NNS,1
berry's,berry's,NNP,1
betting,betting,NN,1
stake,stake,VB,1
ex-gambler,ex-gambler,NN,1
ponies,ponies,NNS,1
validated,validated,VBD,1
enlarged,enlarged,VBD,1
navigation,navigation,NNP,1
crump,crump,NNP,1
saba,saba,NNP,1
"17,000","17,000",CD,1
notarized,notarized,VBN,1
aikin,aikin,NNP,1
$12,$12,NNS,1
formby,formby,NNP,1
plainview,plainview,NNP,1
formby's,formby's,NNP,1
referendum,referendum,NN,1
seminole,seminole,NNP,1
hollowell,hollowell,NNP,1
shouting,shouting,NN,1
construed,construed,VBD,1
sway,sway,VB,1
cotten's,cotten's,NNP,1
dumas,dumas,NNP,1
eligio,eligio,NNP,1
kika,kika,NNP,1
garza,garza,NNP,1
sulphur,sulphur,NNP,1
junior-senior,junior-senior,JJ,1
co-signers,co-signers,NNS,1
paris,paris,NN,1
mclemore,mclemore,NNP,1
letterman,letterman,NN,1
raymondville,raymondville,NNP,1
denton,denton,NN,1
strickland,strickland,NNP,1
desertion,desertion,NN,1
4.4,4.4,CD,1
pirie,pirie,NNP,1
breakups,breakups,NNS,1
appointing,appointing,VBG,1
"$3,500","$3,500",NNS,1
track,track,NNP,1
drive-in,drive-in,NN,1
drifts,drifts,VBZ,1
nugent's,nugent's,NNP,1
special-interest,special-interest,NN,1
regrouping,regrouping,NN,1
toolmaker,toolmaker,NN,1
grooming,grooming,VBG,1
pooling,pooling,VBG,1
screw,screw,NNP,1
transferred,transferred,VBD,1
fortin,fortin,NNP,1
petitions,petitions,VBZ,1
scheduling,scheduling,NN,1
justices,justices,NNS,1
spearhead,spearhead,VB,1
insurgent,insurgent,JJ,1
pretenses,pretenses,NNS,1
signers,signers,NNS,1
fines,fines,NNS,1
sanantonio,sanantonio,NNP,1
abatuno,abatuno,NNP,1
draft,draft,VB,1
hesitated,hesitated,VBN,1
biographer,biographer,NN,1
half-crazy,half-crazy,JJ,1
arch-heretic,arch-heretic,NN,1
miscreant,miscreant,NN,1
pestilent,pestilent,JJ,1
seducer,seducer,NN,1
minter,minter,NN,1
exorbitant,exorbitant,JJ,1
stark,stark,RB,1
corrupter,corrupter,NN,1
disturber,disturber,NN,1
leavened,leavened,VBN,1
familistical,familistical,JJ,1
styles,styles,NNP,1
angell,angell,NNP,1
neighbours,neighbours,NNS,1
adelos,adelos,NNP,1
defied,defied,VBD,1
befuddled,befuddled,VBD,1
clothier,clothier,NN,1
libertie,libertie,NN,1
1637,1637,CD,1
antinomians,antinomians,NNPS,1
powers-that-be,powers-that-be,NNS,1
aldridge,aldridge,NNP,1
whispered,whispered,VBN,1
smiled,smiled,VBN,1
prence,prence,NNP,1
knoe,knoe,VB,1
deport,deport,VB,1
deluding,deluding,VBG,1
1638,1638,CD,1
unconquerable,unconquerable,JJ,1
constrained,constrained,VBN,1
1640,1640,CD,1
ruckus,ruckus,NN,1
trespassed,trespassed,VBD,1
reverted,reverted,VBD,1
freeman,freeman,NN,1
saucy,saucy,JJ,1
jack-an-apes,jack-an-apes,NNP,1
colonists,colonists,NNS,1
foully,foully,RB,1
bewitching,bewitching,VBG,1
bemaddening,bemaddening,VBG,1
unclean,unclean,JJ,1
foul,foul,JJ,1
familism,familism,NNP,1
inhabitation,inhabitation,NN,1
uncivil,uncivil,JJ,1
framer,framer,NN,1
patience,patience,NNP,1
tertian,tertian,NN,1
ague,ague,NN,1
agitator,agitator,NN,1
benighted,benighted,JJ,1
gaspee,gaspee,NNP,1
bedlam,bedlam,NN,1
soconoco,soconoco,NNP,1
assented,assented,VBN,1
laborious,laborious,JJ,1
circuitous,circuitous,JJ,1
embattled,embattled,VBN,1
sachems',sachems',NNS,1
miscreants,miscreants,NNS,1
blockhouse,blockhouse,NN,1
chaplain,chaplain,NN,1
befuddling,befuddling,VBG,1
obscurities,obscurities,NNS,1
demetrius,demetrius,NNP,1
obediences,obediences,NNS,1
wee,wee,PRP,1
starre,starre,NN,1
remphan,remphan,NNP,1
chion,chion,NNP,1
heresy,heresy,NN,1
paraded,paraded,VBN,1
cotton's,cotton's,NNP,1
languished,languished,VBD,1
"5,500","5,500",CD,1
flattered,flattered,VBD,1
attentive,attentive,JJ,1
applauded,applauded,VBD,1
way-out,way-out,JJ,1
jazzmen,jazzmen,NNS,1
smiling,smiling,NN,1
almost,almost,NN,1
wander,wander,NN,1
together,together,NN,1
cares,cares,NN,1
puttin',puttin',NN,1
ritz,ritz,NNP,1
showmen,showmen,NNS,1
pique,pique,NN,1
lindsey's,lindsey's,NNP,1
30-piece,30-piece,JJ,1
wedged,wedged,VBN,1
short-skirted,short-skirted,JJ,1
flapped,flapped,VBD,1
coiffure,coiffure,NN,1
combed,combed,VBN,1
unbidden,unbidden,JJ,1
unsheathe,unsheathe,VB,1
mixers,mixers,NNS,1
trundling,trundling,VBG,1
horribly,horribly,RB,1
over-arranged,over-arranged,JJ,1
shine,shine,NNP,1
shatteringly,shatteringly,RB,1
picayune,picayune,JJ,1
rockabye,rockabye,NN,1
encores,encores,NNS,1
throng,throng,NN,1
6:35,6:35,CD,1
nigh,nigh,RB,1
peals,peals,NNS,1
aggregation,aggregation,NN,1
basie,basie,NNP,1
aggregations,aggregations,NNS,1
brookmeyer's,brookmeyer's,NNP,1
django's,django's,NNP,1
castle,castle,NNP,1
weep,weep,NN,1
carrots,carrots,NNPS,1
mulligan,mulligan,NNP,1
messengers,messengers,NNPS,1
three,three,NN,1
budieshein,budieshein,NNP,1
warner,warner,NNP,1
triple,triple,JJ,1
unenviable,unenviable,JJ,1
late-comers,late-comers,NNS,1
accompanists,accompanists,NNS,1
minns,minns,NNP,1
julie,julie,NN,1
wilson,wilson,NN,1
sings,sings,NN,1
oldies,oldies,NNS,1
hard-hearted,hard-hearted,JJ,1
vamp,vamp,NNP,1
frosted,frosted,VBD,1
getz's,getz's,NNP,1
baubles,baubles,NNPS,1
bangles,bangles,NNPS,1
beads,beads,NNPS,1
ballards,ballards,NNS,1
getz,getz,NNP,1
categorize,categorize,VB,1
scintillating,scintillating,VBG,1
restating,restating,VBG,1
improvising,improvising,NN,1
shearing,shearing,NN,1
takes,takes,NN,1
vibes,vibes,NNS,1
shearing's,shearing's,NNP,1
bongo,bongo,NN,1
drummer,drummer,NN,1
mambo,mambo,NNP,1
easy-going,easy-going,JJ,1
newport's,newport's,NNP,1
narrated,narrated,VBN,1
monterey,monterey,NNP,1
hour-long,hour-long,JJ,1
ferguson,ferguson,NNP,1
hendricks',hendricks',NNP,1
big,big,NNP,1
preacher-singer,preacher-singer,NN,1
gospel-singer,gospel-singer,NN,1
auctioneer's,auctioneer's,NN,1
field-hands',field-hands',NNS,1
drumming,drumming,VBG,1
batterie,batterie,NN,1
babatunde,babatunde,NNP,1
olatunji,olatunji,NNP,1
konga,konga,NN,1
resounding,resounding,VBG,1
poindexter,poindexter,NNP,1
alto,alto,NN,1
witherspoon,witherspoon,NNP,1
trio,trio,NNP,1
emil,emil,NNP,1
chorale,chorale,NNP,1
shanties,shanties,NNPS,1
chanter,chanter,NN,1
shanty,shanty,NN,1
chantier,chantier,NN,1
boat-yard,boat-yard,NN,1
ettore,ettore,NNP,1
bastianini,bastianini,NNP,1
inimical,inimical,JJ,1
underrate,underrate,VB,1
preponderating,preponderating,VBG,1
periclean,periclean,JJ,1
admonishments,admonishments,NNS,1
soundness,soundness,NN,1
historicism,historicism,NN,1
credulousness,credulousness,NN,1
proneness,proneness,NN,1
unprofessional,unprofessional,JJ,1
israelite,israelite,NNP,1
reappraisals,reappraisals,NNS,1
antifundamentalist,antifundamentalist,NN,1
substantiate,substantiate,VB,1
smacks,smacks,VBZ,1
contradicted,contradicted,VBD,1
dispatches,dispatches,NNS,1
adjudging,adjudging,VBG,1
exposited,exposited,VBN,1
anglophobia,anglophobia,NN,1
terming,terming,VBG,1
ranke,ranke,NNP,1
dullness,dullness,NN,1
chronicles,chronicles,NNS,1
froissart,froissart,NNP,1
theorizing,theorizing,NN,1
fogged,fogged,VBN,1
unproved,unproved,JJ,1
bald,bald,JJ,1
typifying,typifying,VBG,1
pontificates,pontificates,VBZ,1
shotwell,shotwell,NNP,1
appalled,appalled,VBN,1
carolingian,carolingian,JJ,1
woolen,woolen,NN,1
wergeland,wergeland,NNP,1
antihistorical,antihistorical,JJ,1
clive,clive,NNP,1
wasson,wasson,NNP,1
lifting,lifting,NN,1
conditioned,conditioned,VBD,1
priestly,priestly,JJ,1
deities,deities,NNS,1
comprehended,comprehended,VBD,1
elijah,elijah,NNP,1
decay,decay,NNP,1
monasticism,monasticism,NN,1
religiosity,religiosity,NN,1
much-copied,much-copied,JJ,1
decorators,decorators,NNPS,1
mansion's,mansion's,NNP,1
1800's,1800's,NNS,1
rutherford,rutherford,NNP,1
tranquility,tranquility,NNP,1
