word,lemma,pos,freq
hottest,hottest,JJS,1
dallas-headquartered,dallas-headquartered,JJ,1
allotting,allotting,VBG,1
explaining,explaining,VBG,1
counted,counted,VBD,1
lucky,lucky,JJ,1
underwriting,underwriting,NN,1
over-the-counter,over-the-counter,JJ,1
eppler,eppler,NNP,1
underwriter,underwriter,NN,1
$17,$17,NNS,1
$22,$22,NNS,1
circulating,circulating,VBG,1
reams,reams,NNS,1
"185,000","185,000",CD,1
$11.50,$11.50,NNS,1
cable,cable,NN,1
french,french,NNP,1
somehow,somehow,RB,1
subscribe,subscribe,VB,1
cable,cable,VB,1
translated,translated,VBN,1
allotted,allotted,VBD,1
meaning,meaning,VBG,1
boiling,boiling,VBG,1
kinds,kinds,NNS,1
roughly,roughly,RB,1
yield,yield,VB,1
64-cent,64-cent,JJ,1
fancy,fancy,NN,1
lay,lay,NNP,1
run-ups,run-ups,NNS,1
run-up,run-up,NN,1
third,third,RB,1
resistant,resistant,JJ,1
ratios,ratios,NNS,1
executives,executives,NNS,1
abilities,abilities,NNS,1
fittest,fittest,JJS,1
realizing,realizing,VBG,1
second-echelon,second-echelon,NN,1
pound,pound,VB,1
morton's,morton's,NNP,1
chip-o's,chip-o's,NNPS,1
sell,sell,NN,1
avid,avid,JJ,1
bid,bid,VBD,1
world-wide,world-wide,RB,1
coincidence,coincidence,NN,1
ginner's,ginner's,NNP,1
46th,46th,JJ,1
52-year,52-year,JJ,1
weighs,weighs,VBZ,1
tons,tons,NNS,1
costs,costs,VBZ,1
"$250,000","$250,000",NNS,1
safe,safe,JJ,1
assumption,assumption,NN,1
gins,gins,NNS,1
1896,1896,CD,1
occupied,occupied,VBN,1
22-acre,22-acre,JJ,1
1900's,1900's,NNS,1
grown,grown,VBN,1
dallas-based,dallas-based,JJ,1
1899,1899,CD,1
date,date,VB,1
1834,1834,CD,1
prattville,prattville,NNP,1
manufacturing,manufacturing,NN,1
cotton-growing,cotton-growing,JJ,1
southeastern,southeastern,JJ,1
1900,1900,CD,1
300-450,300-450,CD,1
lummus,lummus,NNP,1
1912,1912,CD,1
lint,lint,NNP,1
cleaner,cleaner,NNP,1
unit,unit,NNP,1
ginning,ginning,NN,1
cleaner,cleaner,JJR,1
seed,seed,NN,1
heaters,heaters,NNS,1
boil,boil,NN,1
extraction,extraction,NN,1
mechanical,mechanical,JJ,1
harvesting,harvesting,NN,1
hinckley,hinckley,NNP,1
overhead,overhead,JJ,1
burr,burr,NN,1
extractors,extractors,NNS,1
separators,separators,NNS,1
piping,piping,VBG,1
stacy,stacy,NNP,1
belting,belting,NN,1
bearings,bearings,NNS,1
etc.,etc.,RB,1
segment,segment,NN,1
doldrums,doldrums,NNS,1
characterized,characterized,VBN,1
registrations,registrations,NNS,1
"3,399","3,399",CD,1
february's,february's,NNP,1
"2,963","2,963",CD,1
"4,441","4,441",CD,1
quarter-to-quarter,quarter-to-quarter,JJ,1
comparison,comparison,NN,1
"9,273","9,273",CD,1
3-month,3-month,JJ,1
"11,744","11,744",CD,1
"1,212,000","1,212,000",CD,1
april-june,april-june,NNP,1
equal,equal,VB,1
top,top,VB,1
prompt,prompt,VB,1
makers,makers,NNS,1
compacts,compacts,NNS,1
lower-priced,lower-priced,JJR,1
buick,buick,NNP,1
chrysler,chrysler,NNP,1
mercury,mercury,NNP,1
sales,sales,NNPS,1
executives,executives,NNPS,1
winds,winds,VBZ,1
distributive,distributive,JJ,1
salesmanship,salesmanship,NN,1
classroom,classroom,NN,1
instruction,instruction,NN,1
seniors,seniors,NNS,1
owens,owens,NNP,1
isodine,isodine,NNP,1
pharmical,pharmical,JJ,1
trigg,trigg,NNP,1
arrington,arrington,NNP,1
kaminsky,kaminsky,NNP,1
adams,adams,NNP,1
janice,janice,NNP,1
whitney,whitney,NNP,1
fil,fil,NNP,1
terral,terral,NNP,1
page,page,NNP,1
adamson,adamson,NNP,1
tommie,tommie,NNP,1
paschall,paschall,NNP,1
crozier,crozier,NNP,1
tech.,tech.,NNP,1
paulah,paulah,NNP,1
kestner,kestner,NNP,1
hillcrest,hillcrest,NNP,1
shay,shay,NNP,1
satterfield,satterfield,NNP,1
cluck,cluck,NNP,1
deloris,deloris,NNP,1
carrel,carrel,NNP,1
carty,carty,NNP,1
edna,edna,NNP,1
neal,neal,NNP,1
mclauchlin,mclauchlin,NNP,1
rylie,rylie,NNP,1
seagoville,seagoville,NNP,1
wolverton,wolverton,NNP,1
sharon,sharon,NNP,1
flanagan,flanagan,NNP,1
samuels,samuels,NNP,1
hammond,hammond,NNP,1
carolyn,carolyn,NNP,1
bert,bert,NNP,1
potter,potter,NNP,1
woodrow,woodrow,NNP,1
fringe,fringe,NN,1
caron,caron,NNP,1
stallard,stallard,NNP,1
mortgage,mortgage,NNP,1
desmond,desmond,NNP,1
connall,connall,NNP,1
northwestern,northwestern,JJ,1
350,350,CD,1
congenial,congenial,JJ,1
ours,ours,NN,1
lack,lack,VB,1
ritiuality,ritiuality,NN,1
loyalty,loyalty,NN,1
insuring,insuring,VBG,1
detriment,detriment,NN,1
rebel,rebel,VB,1
open,open,RB,1
peoples,peoples,NNS,1
best,best,NN,1
extraordinarily,extraordinarily,RB,1
best,best,VB,1
absorb,absorb,VB,1
towards,towards,IN,1
coordination,coordination,NN,1
1409,1409,CD,1
maplecrest,maplecrest,NNP,1
mears,mears,NNP,1
disaster,disaster,NN,1
evacuate,evacuate,VB,1
following,following,NN,1
reiterating,reiterating,VBG,1
please,please,VB,1
rush,rush,VB,1
evacuation,evacuation,NN,1
lowe's,lowe's,NNP,1
instructed,instructed,VBN,1
capitol,capitol,NN,1
emerald,emerald,NNP,1
kiwanis,kiwanis,NNP,1
swearing,swearing,NN,1
bryson,bryson,NNP,1
washington-oregon,washington-oregon,NNP,1
examined,examined,VBD,1
blueprints,blueprints,NNS,1
specifications,specifications,NNS,1
900-student,900-student,JJ,1
6-3-3,6-3-3,CD,1
8-4,8-4,CD,1
"$581,000","$581,000",NNS,1
$25-a-plate,$25-a-plate,NN,1
blaine,blaine,NNP,1
whipple,whipple,NNP,1
edith,edith,NNP,1
ullman,ullman,NNP,1
nilsen,nilsen,NNP,1
schrunk,schrunk,NNP,1
oak,oak,NN,1
grove,grove,NN,1
water,water,NNP,1
salter,salter,NNP,1
huffman,huffman,NNP,1
five-year,five-year,JJ,1
brod,brod,NNP,1
njust,njust,NNP,1
bubenik,bubenik,NNP,1
hugh,hugh,NNP,1
stout,stout,NNP,1
culbertson,culbertson,NNP,1
steeves,steeves,NNP,1
piersee,piersee,NNP,1
w.m.,w.m.,NNP,1
sexton,sexton,NNP,1
heitschmidt,heitschmidt,NNP,1
grasp,grasp,NN,1
coliseum,coliseum,NNP,1
revised,revised,VBD,1
dependence,dependence,NN,1
bulwark,bulwark,NN,1
fundamentalism,fundamentalism,NN,1
truths,truths,NNS,1
editing,editing,NN,1
clarification,clarification,NN,1
scriptures,scriptures,NNS,1
testament,testament,NNP,1
verbally,verbally,RB,1
inspired,inspired,VBN,1
revelation,revelation,NN,1
infallible,infallible,JJ,1
authoritative,authoritative,JJ,1
diety,diety,NNP,1
jesus,jesus,NNP,1
sinless,sinless,JJ,1
miracles,miracles,NNS,1
substitutionary,substitutionary,JJ,1
cross,cross,NN,1
bodily,bodily,JJ,1
resurrection,resurrection,NN,1
exaltation,exaltation,NN,1
super,super,NN,1
reelected,reelected,VBN,1
springfield,springfield,NNP,1
nominating,nominating,VBG,1
missions,missions,NNS,1
surveys,surveys,NNS,1
loses,loses,NN,1
upwards,upwards,RB,1
1-1/2,1-1/2,CD,1
"7,000","7,000",CD,1
"10,000","10,000",CD,1
vision,vision,NN,1
"8,000","8,000",CD,1
necessitate,necessitate,VB,1
meets,meets,NN,1
church's,church's,NN,1
capsule,capsule,NN,1
pioneer,pioneer,VB,1
surrounding,surrounding,VBG,1
pioneer,pioneer,NN,1
pastors,pastors,NNS,1
laymen,laymen,NNS,1
arranging,arranging,VBG,1
ministerial,ministerial,JJ,1
6-12,6-12,CD,1
apprentices,apprentices,NNS,1
well-established,well-established,JJ,1
dist.,dist.,NNP,1
denied,denied,VBD,1
denials,denials,NNS,1
striking,striking,NN,1
denying,denying,VBG,1
trials,trials,NNS,1
upheld,upheld,VBN,1
linking,linking,VBG,1
weinstein's,weinstein's,NNP,1
burbank,burbank,NNP,1
conpired,conpired,VBN,1
deferred,deferred,VBN,1
elburn,elburn,NN,1
ill.,ill.,NN,1
tilts,tilts,VBZ,1
battered,battered,VBN,1
chair,chair,NN,1
ehlers,ehlers,NNP,1
competitor,competitor,NN,1
lagged,lagged,VBN,1
experiencing,experiencing,VBG,1
climbing,climbing,VBG,1
slash,slash,VB,1
fertilizer,fertilizer,NN,1
yields,yields,NNS,1
harvesting,harvesting,VBG,1
dense,dense,JJ,1
efficiently,efficiently,RB,1
supports,supports,NNS,1
10%,10%,NN,1
13%,13%,NN,1
14%,14%,NN,1
lag,lag,VB,1
sections,sections,NNS,1
upswing,upswing,NN,1
drought-seared,drought-seared,JJ,1
notable,notable,JJ,1
uptrend,uptrend,NN,1
extends,extends,VBZ,1
yardstick,yardstick,NN,1
gasoline,gasoline,NN,1
chemicals,chemicals,NNS,1
less,less,RBR,1
conscious,conscious,JJ,1
sioux,sioux,NNPS,1
iowa,iowa,NNP,1
picker,picker,NN,1
traded,traded,VBD,1
"$2,700","$2,700",NNS,1
dealers',dealers',NNS,1
down,down,NN,1
25%,25%,NN,1
affects,affects,NNS,1
massey-ferguson,massey-ferguson,NNP,1
ltd.,ltd.,NN,1
toronto,toronto,NNP,1
"2,418","2,418",CD,1
869,869,CD,1
like,like,JJ,1
staiger,staiger,NNP,1
inventories,inventories,NNS,1
stepped-up,stepped-up,JJ,1
shortages,shortages,NNS,1
merritt,merritt,NNP,1
motor,motor,NNP,1
demanding,demanding,VBG,1
delivery,delivery,NN,1
shipping,shipping,VBG,1
year-earlier,year-earlier,JJR,1
checked,checked,VBN,1
feed,feed,NN,1
grain,grain,NN,1
cutback,cutback,NN,1
planted,planted,VBN,1
reduced,reduced,VBD,1
resulted,resulted,VBN,1
forecast,forecast,VBN,1
129%,129%,NN,1
1947-49,1947-49,CD,1
economists,economists,NNS,1
estimate,estimate,VB,1
hand,hand,VB,1
$1.4,$1.4,NNS,1
subsidies,subsidies,NNS,1
$639,$639,NNS,1
receipts,receipts,NNS,1
marketings,marketings,NNS,1
$39.5,$39.5,NNS,1
$1.5,$1.5,NNS,1
$12.7,$12.7,NNS,1
index,index,NN,1
mid-september,mid-september,NNP,1
242%,242%,NN,1
1910-14,1910-14,CD,1
237%,237%,NN,1
mid-july,mid-july,NNP,1
mid-1960,mid-1960,CD,1
pipe,pipe,NN,1
mined,mined,VBD,1
figuring,figuring,VBG,1
deducted,deducted,VBD,1
percentages,percentages,NNS,1
producers,producers,NNS,1
assets,assets,NNS,1
adjourning,adjourning,VBG,1
softened,softened,VBD,1
ruling's,ruling's,NN,1
prior-year,prior-year,NN,1
clay-mining,clay-mining,NN,1
allows,allows,VBZ,1
industries,industries,NNS,1
charitable,charitable,JJ,1
particulars,particulars,NNS,1
substantiation,substantiation,NN,1
donor,donor,NN,1
revenuers,revenuers,NNS,1
deductibility,deductibility,NN,1
contested,contested,VBN,1
realty,realty,NN,1
disposed,disposed,VBN,1
liquidation,liquidation,NN,1
disallowed,disallowed,VBD,1
bars,bars,VBZ,1
incurred,incurred,VBN,1
tax-freedom,tax-freedom,NN,1
stemmed,stemmed,VBD,1
exempt,exempt,JJ,1
liquidations,liquidations,NNS,1
finding,finding,NN,1
ninth,ninth,NN,1
challenges,challenges,VBZ,1
year-old,year-old,JJ,1
assured,assured,VBN,1
"$1,800","$1,800",NNS,1
termination,termination,NN,1
cadet,cadet,NN,1
entirety,entirety,NN,1
pad,pad,VB,1
invoices,invoices,NNS,1
taxpayer's,taxpayer's,NN,1
kickbacks,kickbacks,NNS,1
limited,limited,VBD,1
morality,morality,NN,1
transaction,transaction,NN,1
kerosene,kerosene,NN,1
aboard,aboard,IN,1
boats,boats,NNS,1
railing,railing,NN,1
vessel,vessel,NN,1
manufacturers',manufacturers',NNS,1
household-type,household-type,JJ,1
one's,one's,PRP$,1
tax-aided,tax-aided,JJ,1
spouse,spouse,NN,1
controls,controls,VBZ,1
entitled,entitled,VBN,1
distributions,distributions,NNS,1
coverage,coverage,NN,1
pitfall,pitfall,NN,1
declare,declare,VB,1
discriminatory,discriminatory,JJ,1
upshots,upshots,NNS,1
briefs,briefs,NNS,1
imposition,imposition,NN,1
wholly-owned,wholly-owned,JJ,1
subsidiary,subsidiary,NN,1
divulging,divulging,VBG,1
identity,identity,NN,1
parent,parent,NN,1
computed,computed,VBN,1
realized,realized,VBD,1
entities,entities,NNS,1
spending,spending,NN,1
edged,edged,VBD,1
seasonally,seasonally,RB,1
$18.2,$18.2,NNS,1
$18.9,$18.9,NNS,1
seasonal,seasonal,JJ,1
adjustment,adjustment,NN,1
pre-easter,pre-easter,JJ,1
inclined,inclined,VBN,1
decline,decline,VB,1
2.5%,2.5%,NN,1
low,low,NN,1
$17.8,$17.8,NNS,1
furnished,furnished,VBN,1
uhles,uhles,NNP,1
suites,suites,NNS,1
genial,genial,JJ,1
nightly,nightly,RB,1
hackstaff,hackstaff,NNP,1
luette,luette,NNP,1
celebrates,celebrates,VBZ,1
sheila,sheila,NNP,1
mercy,mercy,NNP,1
kittredge,kittredge,NNP,1
w.,w.,JJ,1
mcintosh,mcintosh,NNP,1
buell,buell,NNP,1
vroman,vroman,NNP,1
manzanola,manzanola,NNP,1
plaza,plaza,NNP,1
merrill,merrill,NNP,1
brig.,brig.,NNP,1
mcdermott,mcdermott,NNP,1
officers',officers',NNPS,1
piero,piero,NNP,1
luise,luise,NNP,1
emilio,emilio,NNP,1
bassi,bassi,NNP,1
bassis,bassis,NNPS,1
stag,stag,NN,1
precede,precede,VB,1
dining,dining,NN,1
betsy,betsy,NNP,1
bldg.,bldg.,NNP,1
neusteters,neusteters,NNPS,1
teter,teter,NNP,1
mead,mead,NNP,1
wright,wright,NNP,1
pate,pate,NNP,1
bernet,bernet,NNP,1
rollie,rollie,NNP,1
butler,butler,NNP,1
carr,carr,NNP,1
campbell,campbell,NNP,1
cris,cris,NNP,1
dobbins,dobbins,NNP,1
glass,glass,NNP,1
hicks,hicks,NNP,1
magarrell,magarrell,NNP,1
willett,willett,NNP,1
myron,myron,NNP,1
neusteter,neusteter,NNP,1
sudier,sudier,NNP,1
welborn,welborn,NNP,1
kira,kira,NNP,1
r.l.,r.l.,NNP,1
e.o.,e.o.,NNP,1
scarsdale,scarsdale,NNP,1
smile,smile,NN,1
compassionate,compassionate,JJ,1
esther,esther,NNP,1
1200,1200,CD,1
larimer,larimer,NNP,1
pert,pert,JJ,1
gray-haired,gray-haired,JJ,1
mom,mom,NNP,1
link,link,NN,1
bridge,bridge,VB,1
gulf,gulf,NN,1
outside,outside,JJ,1
pressing,pressing,VBG,1
marr's,marr's,NNP,1
welcome,welcome,NN,1
mat,mat,NN,1
skid,skid,NNP,1
row,row,NNP,1
talks,talks,VBZ,1
decides,decides,VBZ,1
sees,sees,VBZ,1
cup,cup,NN,1
steaming,steaming,VBG,1
awaiting,awaiting,VBG,1
chat,chat,VB,1
informally,informally,RB,1
presents,presents,VBZ,1
withdrawn,withdrawn,VBN,1
relearns,relearns,VBZ,1
mingle,mingle,VB,1
denverite,denverite,NNP,1
bum,bum,VB,1
beggar,beggar,NN,1
sporting,sporting,VBG,1
lines,lines,VBZ,1
sweets,sweets,NNS,1
mother,mother,VB,1
readjust,readjust,VB,1
mid-june,mid-june,NNP,1
safari,safari,NN,1
motel-keepers,motel-keepers,NNS,1
bleak,bleak,JJ,1
vacancy,vacancy,NNP,1
gas,gas,VB,1
suitcases,suitcases,NNS,1
comic,comic,JJ,1
magic,magic,JJ,1
grandma,grandma,NN,1
summertime,summertime,NN,1
onslaught,onslaught,NN,1
7-day,7-day,JJ,1
2809,2809,CD,1
influx,influx,NN,1
testify,testify,VB,1
scots,scots,NNPS,1
heather,heather,NN,1
wagons,wagons,NNS,1
roadside,roadside,NN,1
restaurants,restaurants,NNS,1
souvenir,souvenir,NN,1
snake,snake,NN,1
boasting,boasting,VBG,1
far-flung,far-flung,JJ,1
over-night,over-night,JJ,1
motel-keeping,motel-keeping,NN,1
tastes,tastes,NNS,1
peculiarities,peculiarities,NNS,1
advertises,advertises,VBZ,1
vented,vented,VBN,1
carpeted,carpeted,VBN,1
swimming,swimming,VBG,1
swim,swim,VB,1
hospitable,hospitable,JJ,1
poised,poised,VBN,1
brink,brink,NN,1
even,even,VB,1
tourists,tourists,NNS,1
accommodated,accommodated,VBN,1
village,village,NN,1
luxury,luxury,NN,1
fast-grossing,fast-grossing,JJ,1
all,all,NN,1
boxwood,boxwood,NNP,1
winchester,winchester,NNP,1
accidentally,accidentally,RB,1
wall-to-wall,wall-to-wall,JJ,1
carpeting,carpeting,NN,1
24-inch,24-inch,JJ,1
bath,bath,NN,1
towels,towels,NNS,1
$8.50,$8.50,NNS,1
tab,tab,NN,1
pressed-paper,pressed-paper,NN,1
oxnard,oxnard,NNP,1
judith,judith,NNP,1
ellen,ellen,NNP,1
munger,munger,NNP,1
ferris,ferris,NNP,1
7034,7034,CD,1
bridegroom,bridegroom,NN,1
baines,baines,NNP,1
monica,monica,NNP,1
ucla,ucla,NN,1
theology,theology,NNP,1
attendants,attendants,NNS,1
sandra,sandra,NNP,1
branum,branum,NNP,1
mcroberts,mcroberts,NNP,1
honeymoon,honeymoon,VB,1
sequoia,sequoia,NNP,1
frances,frances,NNP,1
elvis,elvis,NNP,1
semmes,semmes,NNP,1
gamma,gamma,NNP,1
mortar,mortar,NNP,1
alton,alton,NNP,1
cater,cater,NNP,1
parmer,parmer,NNP,1
alpha,alpha,NNP,1
tau,tau,NNP,1
omega,omega,NNP,1
sigma,sigma,NNP,1
pi,pi,NNP,1
grahamstown,grahamstown,NNP,1
fellowship,fellowship,NNP,1
pabor,pabor,NNP,1
hand,hand,NNP,1
court-length,court-length,JJ,1
accented,accented,VBN,1
appliques,appliques,NNS,1
gardenias,gardenias,NNS,1
bridesmaids,bridesmaids,NNS,1
dawson,dawson,NNP,1
hinsdale,hinsdale,NNP,1
reeder,reeder,NNP,1
cecil,cecil,NNP,1
conn.,conn.,NNP,1
groomsmen,groomsmen,NNS,1
mceachern,mceachern,NNP,1
neumann,neumann,NNP,1
mayfair,mayfair,NNP,1
newlyweds,newlyweds,NNS,1
arlington,arlington,NNP,1
2705,2705,CD,1
fitzhugh,fitzhugh,NNP,1
floresville,floresville,NNP,1
beam,beam,NNP,1
featuring,featuring,VBG,1
flared,flared,VBN,1
headdress,headdress,NN,1
orchids,orchids,NNS,1
sister's,sister's,NN,1
lewelleyn,lewelleyn,NNP,1
lovelace,lovelace,NNP,1
cedric,cedric,NNP,1
burgher,burgher,NNP,1
marcile,marcile,NNP,1
loving,loving,NNP,1
8861,8861,CD,1
gaston,gaston,NNP,1
woman's,woman's,NNP,1
payoff,payoff,NN,1
speculative,speculative,JJ,1
streams,streams,NNS,1
ranked,ranked,VBD,1
speculations,speculations,NNS,1
investments,investments,NNS,1
tending,tending,VBG,1
bid,bid,VB,1
poor's,poor's,NNP,1
slipped,slipped,VBN,1
bucked,bucked,VBN,1
rises,rises,NNS,1
outnumber,outnumber,VB,1
declines,declines,NNS,1
more-than-ordinary,more-than-ordinary,JJ,1
risen,risen,VBN,1
unmarried,unmarried,JJ,1
investor,investor,NN,1
"$16,000","$16,000",NNS,1
"$32,000","$32,000",NNS,1
swelling,swelling,VBG,1
12-month,12-month,JJ,1
shows,shows,VBZ,1
blyth,blyth,NNP,1
achieved,achieved,VBN,1
lags,lags,NNS,1
slumped,slumped,VBD,1
186,186,CD,1
173,173,CD,1
121,121,CD,1
successes,successes,NNS,1
187-mile,187-mile,JJ,1
toll,toll,NNP,1
engineers',engineers',NNS,1
toll-rate,toll-rate,NN,1
extensions,extensions,NNS,1
richmond-petersburg,richmond-petersburg,NNP,1
easier,easier,NN,1
motorists',motorists',NNS,1
illustration,illustration,NN,1
62,62,CD,1
bypass,bypass,NN,1
wichita,wichita,NNP,1
kans.,kans.,NNP,1
deficiency,deficiency,NN,1
opportunities,opportunities,NNS,1
skyway,skyway,NNP,1
planners,planners,NNS,1
default,default,NN,1
defaulted,defaulted,VBN,1
margins,margins,NNS,1
attracting,attracting,VBG,1
break-even,break-even,JJ,1
competitively,competitively,RB,1
luther,luther,NNP,1
toured,toured,VBD,1
italy's,italy's,NNP,1
typewriters,typewriters,NNS,1
calculating,calculating,VBG,1
cabled,cabled,VBD,1
plan,plan,NNP,1
fraction,fraction,NN,1
skilled,skilled,JJ,1
earns,earns,VBZ,1
infrequent,infrequent,JJ,1
underwood's,underwood's,NNP,1
slashed,slashed,VBN,1
layout,layout,NN,1
design-conscious,design-conscious,JJ,1
sales-conscious,sales-conscious,JJ,1
advertising-conscious,advertising-conscious,JJ,1
inflow,inflow,NN,1
vigor,vigor,NN,1
textile-importing,textile-importing,JJ,1
textile-exporting,textile-exporting,JJ,1
industrialized,industrialized,VBN,1
textile,textile,JJ,1
less-developed,less-developed,JJ,1
exporting,exporting,VBG,1
dumping,dumping,NN,1
high-wage,high-wage,NN,1
lancashire,lancashire,NNP,1
pact,pact,NNP,1
japanese,japanese,NNPS,1
capture,capture,VB,1
loudly,loudly,RB,1
protest,protest,VB,1
spanish,spanish,JJ,1
portuguese,portuguese,JJ,1
pour,pour,VB,1
unrestrictedly,unrestrictedly,RB,1
pakistanis,pakistanis,NNPS,1
chafing,chafing,VBG,1
bilateral,bilateral,JJ,1
result,result,VB,1
gradual,gradual,JJ,1
stabilization,stabilization,NN,1
clue,clue,NN,1
thinking,thinking,NN,1
shrinkage,shrinkage,NN,1
transferring,transferring,VBG,1
feasible,feasible,JJ,1
impressed,impressed,VBN,1
forcing,forcing,VBG,1
shrink,shrink,VB,1
what's,what's,NN,1
handwriting,handwriting,NN,1
highest-paid,highest-paid,JJS,1
steelmakers',steelmakers',NNS,1
mouths,mouths,NNS,1
water,water,VB,1
steelmaker,steelmaker,NN,1
takings,takings,NNS,1
markets,markets,NNS,1
$2.80,$2.80,NNS,1
ton,ton,NN,1
cheaper,cheaper,JJR,1
rail,rail,NN,1
mechanization,mechanization,NN,1
attactive,attactive,JJ,1
nationalized,nationalized,VBN,1
twisting,twisting,VBG,1
productivity,productivity,NN,1
communist-led,communist-led,JJ,1
unprofitable,unprofitable,JJ,1
borrower,borrower,NN,1
five-cent,five-cent,JJ,1
rentals,rentals,NNS,1
apologetically,apologetically,RB,1
variations,variations,NNS,1
ever-present,ever-present,JJ,1
grist,grist,NN,1
"15,000","15,000",CD,1
readers,readers,NNS,1
lovers,lovers,NNS,1
clientele,clientele,NN,1
wants,wants,NNS,1
diversified,diversified,VBN,1
hopelessly,hopelessly,RB,1
startlingly,startlingly,RB,1
exceed,exceed,VB,1
librarian's,librarian's,NN,1
richest,richest,JJS,1
plight,plight,NN,1
proportionately,proportionately,RB,1
limitations,limitations,NNS,1
bounty,bounty,NN,1
contrasts,contrasts,NNS,1
density,density,NN,1
co-operative,co-operative,NN,1
cross-section,cross-section,NN,1
extreme,extreme,NN,1
upper,upper,JJ,1
sparsely,sparsely,RB,1
populated,populated,VBN,1
high-density,high-density,NN,1
ample,ample,JJ,1
thriving,thriving,VBG,1
fit,fit,VBN,1
wary,wary,JJ,1
well-stocked,well-stocked,JJ,1
cherish,cherish,VB,1
joining,joining,VBG,1
radical,radical,JJ,1
autonomy,autonomy,NN,1
preserved,preserved,VBN,1
advantages,advantages,NNS,1
foresee,foresee,VB,1
distant,distant,JJ,1
co-op,co-op,NN,1
requires,requires,VBZ,1
nucleus,nucleus,NN,1
develops,develops,VBZ,1
pool,pool,VB,1
thirty,thirty,CD,1
fifty,fifty,CD,1
capita,capita,NNS,1
inclusive,inclusive,JJ,1
recognizes,recognizes,VBZ,1
broaden,broaden,VB,1
everyday,everyday,JJ,1
1965,1965,CD,1
tools,tools,NNS,1
backbone,backbone,NN,1
specialization,specialization,NN,1
microfilm,microfilm,NN,1
founding,founding,VBG,1
periodicals,periodicals,NNS,1
connected,connected,VBN,1
teletype,teletype,NN,1
truck,truck,NN,1
canvas,canvas,NN,1
psychology,psychology,NN,1
religion,religion,NN,1
freeport,freeport,NNP,1
houses,houses,VBZ,1
biography,biography,NN,1
centered,centered,VBN,1
levittown,levittown,NNP,1
hewlett-woodmere,hewlett-woodmere,NNP,1
repository,repository,NN,1
wholly,wholly,RB,1
quarter-century,quarter-century,NN,1
comprehensive,comprehensive,JJ,1
saves,saves,VBZ,1
discounts,discounts,NNS,1
bookkeeping,bookkeeping,NN,1
billing,billing,NN,1
resource,resource,NN,1
documentary,documentary,NN,1
borrowed,borrowed,VBN,1
classics,classics,NNS,1
nanook,nanook,NNP,1
north,north,NNP,1
emperor's,emperor's,NNP,1
nightingale,nightingale,NNP,1
balloon,balloon,NNP,1
understands,understands,VBZ,1
responsibilities,responsibilities,NNS,1
conducts,conducts,NNS,1
well-planned,well-planned,JJ,1
visits,visits,NNS,1
book-review,book-review,NN,1
book-selection,book-selection,NN,1
sample,sample,NN,1
copies,copies,NNS,1
evaluate,evaluate,VB,1
pre-school,pre-school,JJ,1
lists,lists,NNS,1
grassroots,grassroots,NNS,1
prepares,prepares,VBZ,1
booklists,booklists,NNS,1
brochures,brochures,NNS,1
publishes,publishes,VBZ,1
sum,sum,NNP,1
substance,substance,NNP,1
newsletter,newsletter,NN,1
governed,governed,VBN,1
geographically,geographically,RB,1
bear,bear,VB,1
borne,borne,VBN,1
multiplying,multiplying,VBG,1
maligned,maligned,VBN,1
teen-agers,teen-agers,NNS,1
co-ops,co-ops,NNS,1
citizen,citizen,NN,1
advances,advances,NNS,1
discriminating,discriminating,JJ,1
slave,slave,NN,1
spiritual,spiritual,JJ,1
restraint,restraint,NN,1
falls,falls,VBZ,1
grows,grows,VBZ,1
translate,translate,VB,1
inadequacy,inadequacy,NN,1
vigorously,vigorously,RB,1
"25,000,000","25,000,000",CD,1
"50,000,000","50,000,000",CD,1
owned,owned,VBN,1
124,124,CD,1
"1,509","1,509",CD,1
66,66,CD,1
pupils,pupils,NNS,1
render,render,VB,1
vitally,vitally,RB,1
16-22,16-22,CD,1
richer,richer,JJR,1
fuller,fuller,JJR,1
biologist,biologist,NN,1
adaptation,adaptation,NN,1
mollusks,mollusks,NNS,1
evolutionary,evolutionary,JJ,1
cancel,cancel,VB,1
aptly,aptly,RB,1
illustrate,illustrate,VB,1
accomplishment,accomplishment,NN,1
brethren,brethren,NNS,1
cease,cease,VB,1
wonder,wonder,NN,1
miracle,miracle,NN,1
centuries,centuries,NNS,1
minorities,minorities,NNS,1
zeal,zeal,NN,1
generosity,generosity,NN,1
flattering,flattering,VBG,1
retrospect,retrospect,NN,1
allocation,allocation,NN,1
catholics,catholics,NNPS,1
responded,responded,VBN,1
bishops',bishops',NNS,1
pastors',pastors',NNS,1
acted,acted,VBN,1
resourcefulness,resourcefulness,NN,1
arithmetical,arithmetical,JJ,1
totals,totals,NNS,1
detachment,detachment,NN,1
achieves,achieves,VBZ,1
founded,founded,VBN,1
supernatural,supernatural,JJ,1
nourished,nourished,VBN,1
well-springs,well-springs,NNS,1
dimension,dimension,NN,1
uniquely,uniquely,RB,1
sparks,sparks,VBZ,1
blunts,blunts,VBZ,1
goaded,goaded,VBN,1
subsidized,subsidized,VBN,1
parish,parish,NN,1
staffed,staffed,VBN,1
produces,produces,VBZ,1
family-community,family-community,NN,1
marvel,marvel,NN,1
anomalies,anomalies,NNS,1
enrollments,enrollments,NNS,1
clustered,clustered,VBN,1
co-educational,co-educational,JJ,1
isolated,isolated,VBN,1
