word,lemma,pos,freq
skull,skull,NN,1
trousers,trouser,NNS,1
entering,entering,NNP,1
poaching,poaching,NN,1
northeastern,northeastern,JJ,1
south,south,VB,1
west,west,VB,1
skukuza,skukuza,NNP,1
transfrontier,transfrontier,NNP,1
links,link,VBZ,1
gonarezhou,gonarezhou,NNP,1
canyons,canyon,NNP,1
conservator,conservator,NNP,1
manongi,manongi,NNP,1
pristine,pristine,JJ,1
therefore,therefore,CD,1
dormitory,dormitory,NN,1
buffaloes,buffalo,NNS,1
attack,attack,JJ,1
boarding,board,VBG,1
headmaster,headmaster,NNP,1
laaban,laaban,NNP,1
beasts,beast,NNS,1
overflow,overflow,VBP,1
located,located,NNP,1
kakesio,kakesio,NNP,1
capable,capable,NN,1
impaired,impaired,JJ,1
shomari,shomari,NNP,1
mwandike,mwandike,NNP,1
beds,bed,NNS,1
bedding,bed,VBG,1
legacy,legacy,NNP,1
stadia,stadium,NN,1
maiden,maiden,JJ,1
crashed,crash,VBD,1
till,till,VB,1
skipper,skipper,NN,1
devoid,devoid,JJ,1
wc,wc,NNP,1
formative,formative,JJ,1
nou,nou,NNP,1
needing,need,VBG,1
overturn,overturn,VB,1
luke,luke,NNP,1
shaw,shaw,NNP,1
uphill,uphill,JJ,1
escape,escape,NN,1
stun,stun,VB,1
missing,missing,NN,1
romelu,romelu,NNP,1
successive,successive,JJ,1
rom,rom,NNP,1
rash,rash,NNP,1
sloppy,sloppy,JJ,1
reviews,review,VBZ,1
totalling,total,VBG,1
declarations,declaration,NNS,1
officils,officils,NNS,1
denominated,denominated,JJ,1
mkuchika,mkuchika,NNP,1
salary,salary,NNP,1
tabling,tabling,NNP,1
sanitary,sanitary,NNP,1
pads,pad,NNP,1
mebya,mebya,NNP,1
kisemba,kisemba,NNP,1
tembele,tembele,NNP,1
maguja,maguja,NNP,1
lilian,lilian,JJ,1
mandated,mandate,VBD,1
discipline,discipline,VB,1
interdiction,interdiction,NN,1
defied,defy,VBN,1
authored,author,VBN,1
lukwago,lukwago,NNP,1
contravention,contravention,NN,1
abusing,abuse,VBG,1
adduced,adduce,VBD,1
worship,worship,NNP,1
dismiss,dismiss,VB,1
versus,versus,IN,1
ssajjabi,ssajjabi,NNP,1
incompetence,incompetence,NN,1
felony,felony,NN,1
limelight,limelight,NN,1
complaints,complaint,NNP,1
njeru,njeru,NNP,1
expired,expire,VBN,1
entertained,entertain,VBD,1
culpable,culpable,JJ,1
prejudicial,prejudicial,JJ,1
rudely,rudely,RB,1
irregular,irregular,JJ,1
nmg,nmg,NNP,1
humbling,humbling,NN,1
catalonia,catalonia,NNP,1
darren,darren,NNP,1
coutinho,coutinho,NNP,1
curled,curl,VBD,1
adversity,adversity,NN,1
overhaul,overhaul,VB,1
talksport,talksport,NN,1
thanks,thank,VB,1
everyone,everyone,NNP,1
dust,dust,VB,1
sixth,sixth,NN,1
stronger,stronger,NN,1
souvik,souvik,NNP,1
makan,makan,NNP,1
chote,chote,NNP,1
flowing,flowing,JJ,1
yards,yard,NNS,1
fire,fire,VB,1
wasted,waste,VBD,1
jibon,jibon,NNP,1
equaliser,equaliser,NN,1
kervens,kervens,NNP,1
wore,wear,VBD,1
sizzling,sizzle,VBG,1
bhaskar,bhaskar,NNP,1
roy,roy,NNP,1
harminder,harminder,NNP,1
singh,singh,NNP,1
intercepting,intercept,VBG,1
crossbar,crossbar,NN,1
chizoba,chizoba,NNP,1
agonisingly,agonisingly,RB,1
mismatches,mismatch,NNS,1
goose,goose,NN,1
sway,sway,RB,1
ist,ist,NNP,1
collins,collins,NNP,1
budding,budding,NN,1
walked,walk,VBD,1
medley,medley,NNP,1
relay,relay,NNP,1
finishes,finish,NNS,1
tryouts,tryout,NNS,1
enthusiasts,enthusiast,NNS,1
kielelezo,kielelezo,NNP,1
sikapundwa,sikapundwa,NNP,1
ass,as,NNP,1
avails,avail,NNS,1
couching,couching,NN,1
agri,agri,NN,1
guaranteed,guarantee,VBD,1
agribusinesses,agribusiness,NNS,1
manages,manages,NNS,1
couched,couch,VBN,1
fertilizer,fertilizer,JJ,1
miss,miss,VBZ,1
odi,odi,NNP,1
aiden,aiden,NNP,1
batsman,batsman,NN,1
reeza,reeza,NNP,1
nenzani,nenzani,NNP,1
du,du,VBP,1
captain,captain,VB,1
wicketkeeper,wicketkeeper,NN,1
de,de,VB,1
trialed,trialed,VBN,1
batters,batter,NNS,1
selection,selection,NNP,1
convener,convener,NNP,1
linda,linda,NNP,1
gloves,glove,NNS,1
delhi,delhi,NNP,1
capitals,capital,NNP,1
kagiso,kagiso,NNP,1
rabada,rabada,NNP,1
wicket,wicket,NN,1
charts,chart,VBZ,1
du,du,NN,1
jp,jp,NNP,1
duminy,duminy,NNP,1
dale,dale,NNP,1
steyn,steyn,NNP,1
debuts,debut,VBZ,1
australasia,australasia,NNP,1
ottis,ottis,NNP,1
nervionenses,nervionenses,NNP,1
strand,strand,NN,1
mayo,mayo,NNP,1
emblematic,emblematic,JJ,1
tarimba,tarimba,NNP,1
tangiers,tangier,NNP,1
hassania,hassania,NNP,1
harison,harison,NNP,1
setup,setup,NN,1
bpc,bpc,NNP,1
hiring,hire,VBG,1
strengthens,strengthen,VBP,1
achieve,achieve,VBD,1
luhumbi,luhumbi,NNP,1
afoot,afoot,JJ,1
praising,praise,VBG,1
imparting,impart,VBG,1
mkupasi,mkupasi,NNP,1
wipes,wipe,VBZ,1
wiped,wipe,VBD,1
gemma,gemma,NNP,1
ocha,ocha,NNP,1
bulldozer,bulldozer,NN,1
southwards,southward,NNS,1
shelter,shelter,NN,1
makeshift,makeshift,NN,1
churches,church,NNS,1
crushed,crush,VBN,1
kumi,kumi,NNP,1
warm,warm,VB,1
cabo,cabo,NNP,1
delgado,delgado,NNP,1
winds,wind,NNP,1
eased,ease,VBD,1
meteorological,meteorological,JJ,1
accumulated,accumulated,JJ,1
flooded,flood,VBD,1
beira,beira,NNP,1
helicopters,helicopter,NNS,1
kleber,kleber,NNP,1
castro,castro,NNP,1
ingc,ingc,NNP,1
evacuated,evacuate,VBN,1
tallied,tally,VBN,1
squad,squad,NNP,1
sbcs,sbcs,NNP,1
releases,release,VBZ,1
either,either,NN,1
tranfers,tranfers,NNS,1
monstrous,monstrous,JJ,1
sprint,sprint,NN,1
composure,composure,NN,1
jumping,jumping,NN,1
heading,heading,NN,1
tackling,tackling,NN,1
slide,slide,NN,1
liverpool,liverpool,NN,1
informs,informs,NNS,1
organiser,organiser,VBP,1
malaysian,malaysian,JJ,1
ramalingam,ramalingam,NNP,1
datuk,datuk,NNP,1
majais,majais,NNP,1
unpaid,unpaid,NN,1
owe,owe,VBP,1
referees,referee,NNS,1
owed,owe,VBN,1
previousy,previousy,VBP,1
audited,audit,VBN,1
faults,fault,NNS,1
kickot,kickot,VBN,1
disparages,disparage,VBZ,1
sarawakian,sarawakian,JJ,1
slashing,slashing,NN,1
punishments,punishment,NNS,1
defends,defend,VBZ,1
uighurs,uighur,NNS,1
denunciation,denunciation,NN,1
dujarric,dujarric,NNP,1
extremism,extremism,NN,1
condemning,condemn,VBG,1
oppose,oppose,VBP,1
pretext,pretext,NN,1
geng,geng,NNP,1
summons,summons,NNS,1
envoy,envoy,VBP,1
jerusalem,jerusalem,NNP,1
summoned,summon,VBN,1
reprimanded,reprimand,VBD,1
outgoing,outgoing,JJ,1
apartheid,apartheid,VB,1
reprimand,reprimand,NN,1
nahshon,nahshon,NNP,1
protested,protest,VBD,1
gal,gal,NNP,1
israelis,israeli,NNP,1
frozen,freeze,VBN,1
collapsed,collapse,VBN,1
recriminations,recrimination,NNS,1
jared,jared,NNP,1
kushner,kushner,NNP,1
annex,annex,VB,1
bianconeri,bianconeri,NNP,1
stampa,stampa,NNP,1
pogba,pogba,VB,1
knows,know,VB,1
pogba,pogba,NNP,1
combative,combative,JJ,1
mino,mino,NNP,1
raiola,raiola,NNP,1
put,put,RB,1
allegri,allegri,NNP,1
workshop,workshop,NNP,1
mplementation,mplementation,NN,1
communities,community,NNPS,1
virtual,virtual,NNP,1
creation,creation,NNP,1
toolkit,toolkit,NNP,1
project,project,VB,1
screening,screening,NNP,1
tool,tool,NNP,1
symerre,symerre,NNP,1
grey,grey,NNP,1
hamady,hamady,NNP,1
jean,jean,NNP,1
baptiste,baptiste,NNP,1
mutabaazi,mutabaazi,NNP,1
kuiri,kuiri,NNP,1
gwpsa,gwpsa,NNP,1
transport,transport,RB,1
commissioned,commission,VBD,1
blockages,blockage,NNS,1
commencing,commencing,NN,1
assist,assist,NNP,1
facilitate,facilitate,NNP,1
facility,facility,NNP,1
stockholm,stockholm,NNP,1
fenruary,fenruary,NNP,1
mount,mount,NN,1
sannda,sannda,NNP,1
regionjal,regionjal,NNP,1
etter,etter,NN,1
definite,definite,JJ,1
heartache,heartache,NN,1
whyvonne,whyvonne,NNP,1
isuza,isuza,NNP,1
desks,desks,VBZ,1
limitation,limitation,NN,1
notwithstanding,notwithstanding,RB,1
overstretched,overstretch,VBN,1
otherwise,otherwise,NN,1
umbrella,umbrella,NN,1
procedural,procedural,JJ,1
earnestly,earnestly,RB,1
wholeheartedly,wholeheartedly,RB,1
wish,wish,VBD,1
indomitable,indomitable,JJ,1
feutcheu,feutcheu,NNP,1
delayed,delayed,JJ,1
playoff,playoff,NNP,1
cottoners,cottoners,NNP,1
fiddle,fiddle,NN,1
bassa,bassa,NNP,1
djeri,djeri,NNP,1
goalie,goalie,NN,1
fabrice,fabrice,NNP,1
ondoa,ondoa,NNP,1
onana,onana,NNP,1
kameni,kameni,NNP,1
nkodo,nkodo,NNP,1
nepotism,nepotism,NN,1
cameroonian,cameroonian,JJ,1
speakers,speaker,NNP,1
separately,separately,RB,1
standoff,standoff,NN,1
public,public,VB,1
insubordination,insubordination,NN,1
caucus,caucus,NN,1
misbehaving,misbehave,VBG,1
infuriated,infuriate,VBN,1
dragged,drag,VBD,1
subject,subject,VB,1
envoy,envoy,NNP,1
controversy,controversy,NNP,1
cereals,cereal,NNP,1
produce,produce,NNP,1
ncpb,ncpb,NNP,1
mansoor,mansoor,NNP,1
kakundi,kakundi,NNP,1
ascertaining,ascertain,VBG,1
dutifully,dutifully,RB,1
soya,soya,NN,1
pigeon,pigeon,NN,1
carola,carola,NN,1
oils,oil,NNS,1
mug,mug,NN,1
silently,silently,RB,1
robbing,rob,VBG,1
natalia,natalia,NNP,1
kanem,kanem,NNP,1
afflict,afflict,VB,1
immature,immature,JJ,1
fisula,fisula,NN,1
healing,healing,NNP,1
hands,hand,NNP,1
joy,joy,NNP,1
filmmakers,filmmaker,NNS,1
incontinent,incontinent,NN,1
leaking,leak,VBG,1
faeces,faeces,NNS,1
uncontrollably,uncontrollably,RB,1
excluded,exclude,VBN,1
childbirth,childbirth,JJ,1
obstructed,obstructed,JJ,1
compresses,compress,VBZ,1
obstructs,obstruct,VBZ,1
tissues,tissue,NNS,1
bladder,bladder,NN,1
comprehensive,comprehensive,NNP,1
rehabilitation,rehabilitation,NNP,1
rehabilitative,rehabilitative,JJ,1
aid,aid,JJ,1
fistula,fistula,JJ,1
specialised,specialised,JJ,1
obstetric,obstetric,NN,1
prolonged,prolong,VBD,1
obstructed,obstruct,VBD,1
eclampsia,eclampsia,RB,1
asphyxia,asphyxia,NN,1
available,available,NNP,1
fistula,fistula,VB,1
anwar,anwar,NNP,1
ghazi,ghazi,NNP,1
mcginn,mcginn,NNP,1
martyn,martyn,NNP,1
waghorn,waghorn,NNP,1
consigned,consign,VBD,1
rams,ram,NNP,1
settles,settle,NNS,1
ovation,ovation,NN,1
shame,shame,NN,1
gutted,gutted,JJ,1
yamola,yamola,NNP,1
sellous,sellous,JJ,1
dustan,dustan,NNP,1
possess,possess,RB,1
boasting,boast,VBG,1
bored,bore,VBN,1
simonsen,simonsen,NNP,1
hernan,hernan,NNP,1
crespo,crespo,NNP,1
dmitri,dmitri,NNP,1
alenichev,alenichev,NNP,1
gerrard,gerrard,NNP,1
preceded,precede,VBD,1
blues,blue,NNP,1
hughes,hughes,NNP,1
regularity,regularity,NNP,1
baghayo,baghayo,NNP,1
violet,violet,NNP,1
modichai,modichai,NNP,1
modiachi,modiachi,NNP,1
mashimba,mashimba,NNP,1
coverage,coverage,NNP,1
attain,attain,VBP,1
sacrificed,sacrifice,VBD,1
peacekeepers,peacekeeper,NNP,1
peace,peace,VB,1
whenever,whenever,WDT,1
uniformed,uniformed,JJ,1
battalion,battalion,NN,1
protecting,protecting,NNP,1
un,un,VB,1
hkeepers,hkeepers,NNS,1
everyday,everyday,NN,1
peacekeeping,peacekeeping,NNP,1
mbunja,mbunja,NNP,1
complete,complete,VBP,1
drink,drink,VBP,1
boiled,boiled,JJ,1
guterres,guterres,NNPS,1
authorized,authorize,VBD,1
truce,truce,NNP,1
untso,untso,NNP,1
armistice,armistice,NNP,1
neighbours,neighbour,NN,1
feed,fee,VBD,1
rungwe,rungwe,NNP,1
kyela,kyela,NNP,1
youth,youth,CC,1
strives,strives,NNS,1
dcs,dc,NNP,1
youth,youth,VBP,1
university,university,JJ,1
cannabis,cannabis,NNS,1
sixth,sixth,NNS,1
collectively,collectively,JJ,1
legalizing,legalize,VBG,1
legalisation,legalisation,NN,1
effects,effect,NNP,1
abstinence,abstinence,NN,1
tfi,tfi,NNP,1
quitting,quitting,NN,1
magazines,magazine,NNS,1
selects,select,VBZ,1
fliers,flier,NNS,1
theme,theme,JJ,1
duped,dupe,VBN,1
disguise,disguise,VB,1
confused,confuse,VBN,1
rationale,rationale,NN,1
illusions,illusion,NNS,1
alternate,alternate,NN,1
facts,facts,VBZ,1
wntd,wntd,JJ,1
website,website,VBP,1
recognition,recognition,NNP,1
demonstrate,demonstrate,NN,1
bundaran,bundaran,NNP,1
groups,group,NNP,1
marches,march,NNS,1
smoke,smoke,NNP,1
walls,wall,NNS,1
springboard,springboard,NN,1
ignoring,ignore,VBG,1
defiance,defiance,NN,1
bookending,bookending,VBG,1
counter,counter,NN,1
smokeout,smokeout,NN,1
vilification,vilification,NN,1
pleasures,pleasure,NNS,1
honolulu,honolulu,NNP,1
world,world,JJ,1
defiance,defiance,NNP,1
statewide,statewide,JJ,1
historically,historically,NNP,1
days,day,NNPS,1
archives,archive,NNP,1
reynolds,reynolds,NNP,1
childhood,childhood,NNP,1
publicize,publicize,VB,1
chantix,chantix,NNP,1
varenicline,varenicline,NNP,1
activate,activate,VB,1
nicotinic,nicotinic,JJ,1
receptor,receptor,NN,1
smoker,smoker,NN,1
craving,craving,NN,1
jeopardize,jeopardize,VBP,1
itga,itga,NNP,1
gang,gang,VB,1
abrogation,abrogation,NN,1
ceremonial,ceremonial,NN,1
oglala,oglala,NNP,1
lakota,lakota,NNP,1
ethnicity,ethnicity,NN,1
originates,originate,VBZ,1
tabaco,tabaco,JJ,1
arawakan,arawakan,NNP,1
tabago,tabago,VB,1
sniffing,sniff,VBG,1
oviedo,oviedo,NNP,1
cohiba,cohiba,NN,1
coincidentally,coincidentally,RB,1
ceremonially,ceremonially,RB,1
popularization,popularization,NNP,1
europeans,european,NNPS,1
hern,hern,NNP,1
ndez,ndez,FW,1
boncalo,boncalo,NNP,1
chronicler,chronicler,NN,1
indies,indie,NNP,1
toledo,toledo,NNP,1
cigarrales,cigarrales,NNP,1
cicadas,cicada,NN,1
cigarras,cigarras,NNS,1
strains,strain,NNS,1
inhaled,inhale,VBN,1
kiseru,kiseru,NN,1
waterpipes,waterpipes,NNS,1
bong,bong,NN,1
hookah,hookah,NN,1
thu,thu,RB,1
continuance,continuance,NN,1
jamestown,jamestown,NNP,1
ruin,ruin,NN,1
astronomer,astronomer,NN,1
roanoke,roanoke,NNP,1
openeth,openeth,IN,1
pores,pore,NNS,1
passages,passage,NNS,1
grievous,grievous,JJ,1
wherewithal,wherewithal,NN,1
times,times,RB,1
afflicted,afflict,VBN,1
snuffing,snuff,VBG,1
cuba,cuba,NNP,1
cuban,cuban,NNP,1
cigarettes,cigarettes,VBZ,1
bonsack,bonsack,NNP,1
automated,automate,VBD,1
contemporary,contemporary,NNP,1
encompassed,encompass,VBN,1
respiratory,respiratory,NN,1
circulatory,circulatory,NN,1
williamson,williamson,NNP,1
manipulating,manipulate,VBG,1
organizationsuccessfully,organizationsuccessfully,NNP,1
rallied,rally,VBD,1
nightshades,nightshade,NNS,1
neurotoxin,neurotoxin,NN,1
solanaceae,solanaceae,NNP,1
germacrene,germacrene,NN,1
anabasine,anabasine,NN,1
piperidine,piperidine,NN,1
alkaloids,alkaloid,NNS,1
herbivores,herbivore,NNS,1
harmed,harm,VBN,1
nonetheless,nonetheless,NNP,1
unpalatable,unpalatable,JJ,1
attributes,attribute,NNS,1
cabbage,cabbage,NN,1
looper,looper,NN,1
generalist,generalist,JJ,1
gummosis,gummosis,NN,1
trichomes,trichomes,NNS,1
chiefly,chiefly,VB,1
glauca,glauca,NN,1
types,type,NNP,1
aromatic,aromatic,NNP,1
condiment,condiment,NN,1
latakia,latakia,NNP,1
shrubs,shrub,NN,1
cyprus,cyprus,NNP,1
brightleaf,brightleaf,NNP,1
sometime,sometime,RB,1
arose,arose,NN,1
pennsylvania,pennsylvania,NNP,1
maryland,maryland,NNP,1
innovated,innovate,VBN,1
leaf,leaf,FW,1
starved,starved,JJ,1
confederate,confederate,NNP,1
burley,burley,NNP,1
pelletized,pelletized,VBN,1
polystyrene,polystyrene,NN,1
trays,tray,NNS,1
floated,float,VBN,1
fertilized,fertilized,JJ,1
cavendish,cavendish,NNP,1
cavendish,cavendish,VB,1
dokha,dokha,NNP,1
bark,bark,NN,1
herbs,herb,NN,1
ottoman,ottoman,NNP,1
cigarette,cigarette,JJ,1
chenet,chenet,NNP,1
truffle,truffle,NN,1
blended,blend,VBD,1
freshly,freshly,JJ,1
chewed,chew,VBN,1
spice,spice,NN,1
coolness,coolness,NN,1
shade,shade,NNP,1
massachusetts,massachusetts,NNP,1
colonists,colonist,NNS,1
pipes,pipe,NNS,1
puritans,puritan,NNPS,1
weed,weed,NN,1
shade,shade,NN,1
weathered,weather,VBN,1
catastrophes,catastrophe,NNS,1
hailstorm,hailstorm,NN,1
brown,brown,JJ,1
fungus,fungus,NN,1
white,white,NNP,1
burley,burley,VBD,1
webb,webb,NNP,1
whitish,whitish,JJ,1
sickly,sickly,JJ,1
flea,flea,NN,1
beetles,beetle,NNS,1
epitrix,epitrix,NNP,1
cucumeris,cucumeris,NN,1
pubescens,pubescens,NNS,1
hotbeds,hotbed,NNS,1
germination,germination,NN,1
fertilized,fertilize,VBN,1
apatite,apatite,NN,1
starves,starve,VBZ,1
nitrogen,nitrogen,NN,1
flavour,flavour,NN,1
cm,cm,NN,1
transplanted,transplant,VBN,1
tilled,tilled,JJ,1
peg,peg,NN,1
curved,curved,JJ,1
planter,planter,NN,1
planters,planter,NNS,1
bemis,bemis,NNP,1
idea,idea,NNP,1
setter,setter,NNP,1
holland,holland,NNP,1
transplanter,transplanter,NNP,1
knife,knife,NN,1
speared,spear,VBN,1
hung,hung,NN,1
ripened,ripen,VBD,1
ripen,ripen,VBP,1
serial,serial,JJ,1
primings,priming,NNS,1
volado,volado,NN,1
potent,potent,NN,1
ligero,ligero,NN,1
topped,top,VBN,1
pink,pink,NN,1
topping,topping,NNP,1
stringers,stringer,NNS,1
apparatus,apparatus,NN,1
twine,twine,NN,1
mechanically,mechanically,RB,1
plucking,plucking,NN,1
immature,immature,NN,1
allow,allow,NN,1
oxidation,oxidation,NN,1
carotenoids,carotenoid,NNS,1
hay,hay,NN,1
fruity,fruity,NN,1
smoothness,smoothness,JJ,1
starch,starch,NNP,1
glycates,glycates,VBZ,1
caramelization,caramelization,NN,1
inhalation,inhalation,NN,1
atherosclerosis,atherosclerosis,VB,1
levels,level,NNP,1
cigar,cigar,NNP,1
intermittent,intermittent,JJ,1
smoulder,smoulder,NN,1
fire,fire,NNP,1
low,low,NN,1
pipe,pipe,NNP,1
chewing,chew,VBG,1
strung,string,VBN,1
hung,hung,NNS,1
aus,au,NNP,1
kilns,kiln,NN,1
oasts,oast,NNS,1
medium,medium,VBN,1
incorporate,incorporate,VBP,1
inhalable,inhalable,JJ,1
dries,dry,NNS,1
fermenting,fermenting,NN,1
sweating,sweating,NN,1
cavendish,cavendish,JJ,1
undergoes,undergoes,JJ,1
fermentation,fermentation,NN,1
casing,casing,JJ,1
flavouring,flavouring,NN,1
preferred,prefer,VBN,1
guntur,guntur,NNP,1
andhra,andhra,NNP,1
pradesh,pradesh,NNP,1
cite,cite,VBP,1
amarelinho,amarelinho,NNP,1
galp,galp,NNP,1
comum,comum,NNP,1
darker,darker,NN,1
antitobacco,antitobacco,NN,1
programa,programa,NNP,1
nacional,nacional,NNP,1
fortalecimento,fortalecimento,NNP,1
agricultura,agricultura,NNP,1
familiar,familiar,NNP,1
problems,problem,NNPS,1
teens,teen,NNS,1
sickness,sickness,NN,1
wet,wet,JJ,1
absorbed,absorb,VBN,1
nausea,nausea,NN,1
vomiting,vomiting,NN,1
dizziness,dizziness,NN,1
glut,glut,NN,1
transplanting,transplant,VBG,1
pesticide,pesticide,NNP,1
harm,harm,VBP,1
waterways,waterway,NNS,1
lifelong,lifelong,JJ,1
nervous,nervous,JJ,1
cure,cure,VB,1
wood,wood,VB,1
swans,swan,NNS,1
league,league,JJ,1
sadio,sadio,NNP,1
plenty,plenty,RB,1
wanda,wanda,NNP,1
metropolitano,metropolitano,NNP,1
salah,salah,NNP,1
firmino,firmino,NNP,1
lock,lock,VBP,1
touchline,touchline,NN,1
habel,habel,NNP,1
chidawali,chidawali,NNP,1
breakeven,breakeven,JJ,1
wallowing,wallow,VBG,1
wires,wire,VBZ,1
dragons,dragon,NNP,1
ucl,ucl,NNP,1
awesome,awesome,JJ,1
door,door,NNP,1
recognizable,recognizable,JJ,1
gianluca,gianluca,NNP,1
petrachi,petrachi,NNP,1
abreu,abreu,NNP,1
mircea,mircea,NNP,1
lucescu,lucescu,NNP,1
astute,astute,JJ,1
braga,braga,NNP,1
standout,standout,NN,1
sassuolo,sassuolo,NNP,1
zerbi,zerbi,NNP,1
bologna,bologna,NNP,1
sinisa,sinisa,NNP,1
mihajlovic,mihajlovic,NNP,1
sixth,sixth,RB,1
monchi,monchi,NNP,1
eusebio,eusebio,NNP,1
di,di,NNP,1
francesco,francesco,NNP,1
coppa,coppa,NNP,1
italia,italia,NNP,1
fiorentina,fiorentina,NNP,1
slipped,slip,VBD,1
pallotta,pallotta,NNP,1
revealing,revealing,NN,1
villarreal,villarreal,NNP,1
malaga,malaga,NNP,1
tallied,tally,VBD,1
stints,stint,NNS,1
shields,shield,NNP,1
spaniard,spaniard,NNP,1
rewarded,reward,VBN,1
pledges,pledge,VBZ,1
malabo,malabo,NNP,1
hqs,hq,NNP,1
analytical,analytical,JJ,1
hair,hair,NNP,1
react,react,VBP,1
spellbound,spellbound,NN,1
phillipo,phillipo,NNP,1
slapped,slap,VBD,1
leyla,leyla,NNP,1
shaban,shaban,NN,1
resist,resist,VB,1
allure,allure,NN,1
separate,separate,VB,1
matula,matula,NNP,1
naughty,naughty,JJ,1
petteri,petteri,NNP,1
taalas,taalas,NNP,1
predictions,prediction,NNS,1
sweeping,sweeping,JJ,1
structures,structure,VBZ,1
changing,changing,JJ,1
by,by,NNP,1
add,add,IN,1
overtaking,overtake,VBG,1
persistently,persistently,RB,1
between,between,NNP,1
reinforced,reinforce,VBN,1
nepal,nepal,NNP,1
migratory,migratory,NN,1
outflows,outflow,NNS,1
myanmar,myanmar,NNP,1
plug,plug,VB,1
estonia,estonia,NNP,1
zhenmin,zhenmin,NNP,1
combat,combat,NN,1
dividend,dividend,NN,1
pensions,pension,NNS,1
poorer,poorer,NN,1
born,born,JJ,1
revision,revision,NN,1
baines,baines,NNP,1
merseyside,merseyside,NNP,1
judged,judge,VBN,1
testament,testament,JJ,1
guided,guide,VBD,1
toffees,toffee,NNP,1
professional,professional,NN,1
footballer,footballer,NN,1
goalkeeper,goalkeeper,FW,1
jonas,jonas,NNP,1
lossl,lossl,NNP,1
nikola,nikola,NNP,1
vlasic,vlasic,NNP,1
departed,depart,VBN,1
cska,cska,NNP,1
cannabis,cannabis,VBP,1
tel,tel,NNP,1
aviv,aviv,NNP,1
nissim,nissim,NNP,1
bracha,bracha,NNP,1
inflorescences,inflorescence,NNS,1
dunams,dunams,NNS,1
pronouncement,pronouncement,NN,1
marijuana,marijuana,NNS,1
initial,initial,NNP,1
bunyaruguru,bunyaruguru,NNP,1
cadet,cadet,NNP,1
marijuana,marijuana,NNP,1
narcotic,narcotic,NNP,1
psychotropic,psychotropic,NNP,1
substances,substance,NNP,1
ne,ne,NN,1
prohibits,prohibit,VBZ,1
condolence,condolence,NN,1
highway,highway,NN,1
untimely,untimely,JJ,1
soldier,soldier,JJR,1
bro,bro,NNP,1
thee,thee,RB,1
blancos,blancos,NNP,1
lifting,lift,VBG,1
champions,champion,NNPS,1
footballer,footballer,NNP,1
kicker,kicker,NN,1
bild,bild,NNP,1
misstep,misstep,NN,1
uli,uli,NNP,1
bavarian,bavarian,JJ,1
naples,naples,NNS,1
colombian,colombian,NNP,1
partenopei,partenopei,NNP,1
betrayals,betrayal,NNS,1
crowded,crowd,VBD,1
armeno,armeno,NNP,1
stalls,stall,NNS,1
figurines,figurine,NNS,1
effigy,effigy,NN,1
replete,replete,JJ,1
ornate,ornate,NN,1
grandchildren,grandchild,NN,1
pibe,pibe,NNP,1
madly,madly,RB,1
asif,asif,NNP,1
kapadia,kapadia,NNP,1
captivatingly,captivatingly,RB,1
illustrated,illustrate,VBN,1
shantytowns,shantytown,NNS,1
beset,beset,VBN,1
gifted,gifted,JJ,1
boyish,boyish,JJ,1
looks,look,NNS,1
galactico,galactico,NNP,1
superstardom,superstardom,NN,1
promising,promising,NN,1
yielded,yield,VBD,1
ponderous,ponderous,JJ,1
excelled,excel,VBD,1
sporadically,sporadically,RB,1
niko,niko,NNP,1
juncture,juncture,NN,1
wrong,wrong,NN,1
unbearable,unbearable,JJ,1
heartbreak,heartbreak,NN,1
depart,depart,VB,1
homily,homily,RB,1
congregation,congregation,NN,1
forgive,forgive,VB,1
deaf,deaf,NN,1
despised,despised,JJ,1
traditor,traditor,NNP,1
traitor,traitor,NN,1
neapolitans,neapolitan,NNP,1
horrified,horrify,VBN,1
tuscan,tuscan,NNP,1
neapolitans,neapolitan,NNPS,1
actor,actor,NN,1
gallo,gallo,NNP,1
faithful,faithful,JJ,1
countered,counter,VBD,1
idol,idol,NN,1
fanfare,fanfare,NN,1
affection,affection,NN,1
mistreated,mistreat,VBN,1
messiah,messiah,NN,1
miracles,miracle,NNS,1
hysteria,hysteria,NN,1
coincidence,coincidence,NN,1
granted,granted,NNP,1
flourished,flourish,VBD,1
bavarians,bavarian,NNPS,1
sack,sack,VB,1
italian,italian,NNP,1
jupp,jupp,NNP,1
heynckes,heynckes,NNP,1
rated,rat,VBN,1
overlook,overlook,VB,1
negligible,negligible,JJ,1
disciplinarian,disciplinarian,JJ,1
likewise,likewise,RB,1
allianz,allianz,NNP,1
suit,suit,VB,1
luckily,luckily,NNP,1
stationed,station,VBD,1
ploy,ploy,NN,1
delightful,delightful,JJ,1
evidently,evidently,NNP,1
adoring,adore,VBG,1
laurentiis,laurentiis,NNP,1
icon,icon,NN,1
heir,heir,NN,1
throne,throne,NN,1
fatou,fatou,NNP,1
banjul,banjul,NNP,1
toufah,toufah,NNP,1
ousman,ousman,NNP,1
rambo,rambo,NNP,1
jatta,jatta,NNP,1
smear,smear,JJ,1
respectable,respectable,JJ,1
fearing,fearing,NN,1
pious,pious,JJ,1
yayha,yayha,NNP,1
reparations,reparation,NNP,1
adama,adama,NNP,1
ttrc,ttrc,NNP,1
refusal,refusal,NN,1
coronation,coronation,NN,1
rebuffed,rebuff,VBD,1
