word,lemma,pos,freq
draws,draw,NN,1
captain,captain,VB,1
calf,calf,NN,1
eliminations,elimination,NNS,1
serv,serv,NN,1
ratio,ratio,VB,1
timers,timer,NNS,1
chee,chee,NN,1
cornerston,cornerston,NN,1
dental,dental,JJ,1
tianjin,tianjin,NNP,1
zheshang,zheshang,NNP,1
smit,smit,NNP,1
bombshell,bombshell,NN,1
flagship,flagship,JJ,1
entreaty,entreaty,NN,1
betrays,betray,VBZ,1
anoints,anoint,VBZ,1
nominating,nominating,JJ,1
deaf,deaf,JJ,1
loyalist,loyalist,NN,1
helpless,helpless,JJ,1
listen,listen,VBN,1
dejiang,dejiang,NNP,1
softened,soften,VBD,1
labeling,label,VBG,1
claws,claw,NN,1
concerns,concern,VBZ,1
allow,allow,JJ,1
infiltrate,infiltrate,VB,1
immune,immune,NNS,1
teachers,teacher,NNP,1
alumni,alumnus,NNP,1
uncompromising,uncompromising,JJ,1
headwinds,headwind,NNP,1
liberalized,liberalized,JJ,1
use,use,JJ,1
brace,brace,NN,1
outlooks,outlook,NNS,1
jacobelli,jacobelli,NNP,1
wooing,wooing,NN,1
jovially,jovially,RB,1
apps,apps,VBP,1
wows,wow,NNS,1
hahas,hahas,VB,1
angrys,angrys,VB,1
fb,fb,JJ,1
outside,outside,RB,1
poem,poem,NN,1
wear,wear,IN,1
freaking,freak,VBG,1
smoggy,smoggy,JJ,1
forgetting,forget,VBG,1
markzuckerberg,markzuckerberg,NNP,1
smog,smog,JJ,1
autopsy,autopsy,JJ,1
methamphetamine,methamphetamine,NN,1
junkie,junkie,NN,1
fatality,fatality,NNP,1
twelve,twelve,NN,1
cyber,cyber,VB,1
underaged,underaged,JJ,1
toddlers,toddler,NNS,1
deaf,deaf,NN,1
pleas,plea,NNS,1
attach,attach,VBP,1
mattresses,mattresses,VBZ,1
feared,fear,VBN,1
yum,yum,NNP,1
columnist,columnist,NNP,1
bolstered,bolster,VBN,1
spurring,spur,VBG,1
offering,offering,NNP,1
tee,tee,NNP,1
bfa,bfa,NNP,1
zuma,zuma,NNP,1
bourgeois,bourgeois,JJ,1
fraught,fraught,JJ,1
languages,language,NNP,1
enrolling,enrol,VBG,1
cultivate,cultivate,VBP,1
haiping,haiping,NNP,1
arid,arid,JJ,1
huijia,huijia,NNP,1
confer,confer,VBP,1
subscriber,subscriber,NNP,1
reprints,reprint,NNP,1
pu,pu,VB,1
mahmudullah,mahmudullah,NNP,1
shuvagata,shuvagata,NNP,1
vain,vain,JJ,1
level,level,VB,1
mustafizur,mustafizur,NNP,1
mahendra,mahendra,NNP,1
sarkar,sarkar,NNP,1
bowling,bowling,NN,1
crept,creep,VBD,1
virat,virat,NNP,1
suresh,suresh,NNP,1
hossain,hossain,NNP,1
ravindra,ravindra,NNP,1
jadeja,jadeja,NNP,1
ravichandran,ravichandran,NNP,1
ashwin,ashwin,NNP,1
fiv,fiv,NN,1
redknapp,redknapp,NNP,1
clenbuterol,clenbuterol,NN,1
publicized,publicize,VBN,1
wada,wada,NNP,1
gunshots,gunshot,NNS,1
scampering,scamper,VBG,1
monkeys,monkey,NN,1
fiasco,fiasco,NN,1
inoculations,inoculation,NNS,1
stored,store,VBD,1
incensed,incense,VBN,1
heightening,heighten,VBG,1
shandong,shandong,NNP,1
pox,pox,NN,1
hepatitis,hepatitis,NN,1
meningitis,meningitis,NN,1
sickened,sicken,VBD,1
poisonous,poisonous,JJ,1
align,align,JJ,1
opined,opine,VBD,1
embarrassing,embarrass,VBG,1
demeaning,demean,VBG,1
underplaying,underplay,VBG,1
rebuttal,rebuttal,NN,1
directive,directive,NN,1
toe,toe,VB,1
envisioned,envision,VBN,1
burma,burma,NNP,1
defied,defy,VBN,1
alexandria,alexandria,NNP,1
distressed,distress,VBD,1
larnaca,larnaca,NNP,1
scripted,script,VBN,1
commotion,commotion,NN,1
shaolei,shaolei,NNP,1
decapitated,decapitate,VBN,1
addict,addict,NN,1
resorts,resort,NNPS,1
worth,worth,WP,1
casino,casino,NN,1
escalating,escalating,NN,1
scaring,scar,VBG,1
luckily,luckily,RB,1
railing,railing,NN,1
effluents,effluent,NNS,1
itune,itune,JJ,1
apple,apple,VB,1
android,android,NN,1
fork,fork,VB,1
ibooks,ibooks,NNS,1
offended,offend,VBD,1
toes,toe,NNS,1
cadre,cadre,NN,1
blockage,blockage,NN,1
se,se,NNP,1
iphone,iphone,RB,1
conquered,conquer,VBN,1
indecently,indecently,RB,1
heavier,heavy,JJR,1
sitting,sitting,NN,1
workstations,workstation,NNS,1
healthier,healthy,JJR,1
occupational,occupational,JJ,1
kumamoto,kumamoto,NNP,1
trek,trek,VB,1
ft,ft,JJ,1
guanyin,guanyin,NNP,1
jungle,jungle,NN,1
botanical,botanical,JJ,1
sanctuary,sanctuary,JJ,1
bonsai,bonsai,NN,1
lily,lily,JJ,1
nunnery,nunnery,NNP,1
supremely,supremely,RB,1
peer,peer,NNP,1
koi,koi,NN,1
aaaand,aaaand,NNP,1
relax,relax,NN,1
inc,inc,JJ,1
fling,fling,VB,1
exhilarating,exhilarating,JJ,1
dip,dip,NN,1
snapping,snap,VBG,1
rickety,rickety,NN,1
galleria,galleria,NNP,1
paths,paths,JJ,1
navigate,navigate,NN,1
pagodas,pagoda,NNS,1
victorian,victorian,JJ,1
sundials,sundial,NNS,1
wrought,wrought,NN,1
vista,vista,NN,1
inhabited,inhabit,VBN,1
accessible,accessible,NNP,1
kaito,kaito,NN,1
motorised,motorised,JJ,1
verdant,verdant,NN,1
uninhabited,uninhabited,JJ,1
grazing,grazing,NN,1
cows,cow,NNS,1
exit,exit,NNP,1
leisurely,leisurely,JJ,1
pedalling,pedal,VBG,1
tolo,tolo,NNP,1
plover,plover,NNP,1
ambience,ambience,NN,1
speakeasy,speakeasy,NN,1
jazz,jazz,NN,1
fashioned,fashion,VBN,1
ropes,rope,NNS,1
makalu,makalu,NNP,1
opara,opara,NNP,1
matching,match,VBG,1
undefeated,undefeated,VBN,1
winless,winless,NN,1
kc,kc,NNP,1
gerrard,gerrard,NNP,1
nogueira,nogueira,NNP,1
equalized,equalize,VBN,1
dos,do,VBP,1
rogers,rogers,NNP,1
magee,magee,NNP,1
goalkeeper,goalkeeper,VBZ,1
keegan,keegan,NNP,1
rosenberry,rosenberry,NNP,1
mls,ml,NNP,1
deflected,deflect,VBN,1
timbers,timber,NNPS,1
lucas,lucas,NNP,1
melano,melano,NNP,1
valeri,valeri,NNP,1
quintero,quintero,NNP,1
wondolowski,wondolowski,NNP,1
earthquakes,earthquake,NNP,1
blas,blas,NNP,1
whitecaps,whitecap,NNP,1
cloudy,cloudy,NNP,1
forecast,forecast,VBP,1
ghee,ghee,NNP,1
topped,top,VBN,1
persists,persist,VBZ,1
laudicina,laudicina,NNP,1
requests,request,NNP,1
govern,govern,VBP,1
scrutinize,scrutinize,VBP,1
sufficiency,sufficiency,NN,1
downloaded,download,VBN,1
hiked,hike,VBN,1
need,need,DT,1
commu,commu,NN,1
amina,amina,NNP,1
abducted,abducted,NNP,1
parents,parent,NNP,1
birth,birth,RP,1
islamists,islamist,NNS,1
slumped,slump,VBN,1
britons,briton,NNS,1
impositions,imposition,NNS,1
multibillion,multibillion,NN,1
acquiescing,acquiesce,VBG,1
southeast,southeast,NN,1
sighted,sight,VBN,1
jubilation,jubilation,NN,1
jeou,jeou,NN,1
facing,facing,NNP,1
tightrope,tightrope,NN,1
murders,murder,NNS,1
squads,squad,NNS,1
fatally,fatally,RB,1
butcher,butcher,NN,1
benigno,benigno,NNP,1
aquino,aquino,NNP,1
rattle,rattle,VB,1
cages,cage,NNS,1
tacit,tacit,JJ,1
crossroads,crossroad,NNS,1
magdi,magdi,NNP,1
tiejun,tiejun,NNP,1
fengtao,fengtao,NNP,1
yongshui,yongshui,NNP,1
mubing,mubing,NNP,1
supervisors,supervisor,NNP,1
regi,regi,NN,1
burst,burst,VBZ,1
mass,mass,VB,1
breakings,breaking,NNS,1
develo,develo,NN,1
liuzhou,liuzhou,NNP,1
zhuang,zhuang,NNP,1
worth,worth,VBZ,1
iced,ice,VBD,1
overheard,overhear,VBP,1
gosh,gosh,NNP,1
expensive,expensive,VBP,1
catties,catty,NNS,1
pricey,pricey,VBN,1
homemade,homemade,VBD,1
stonefish,stonefish,NNP,1
cathy,cathy,NNP,1
miriam,miriam,NNP,1
hankering,hanker,VBG,1
supreme,supreme,NN,1
marbled,marbled,NNP,1
rockfish,rockfish,NN,1
relative,relative,NN,1
threadfin,threadfin,NN,1
bigeye,bigeye,NN,1
umami,umami,JJ,1
tasty,tasty,NN,1
crucian,crucian,NNP,1
watercress,watercress,NN,1
goji,goji,NN,1
daikon,daikon,NN,1
radish,radish,NN,1
tasteless,tasteless,JJ,1
mala,mala,NN,1
numbing,numb,VBG,1
varies,vary,VBZ,1
commonplace,commonplace,JJ,1
endeavors,endeavor,VBZ,1
stereotypical,stereotypical,JJ,1
cucumber,cucumber,NN,1
doubanjiang,doubanjiang,NN,1
pixian,pixian,NNP,1
additives,additive,NNS,1
fermentation,fermentation,NN,1
moisturized,moisturize,VBN,1
dew,dew,NN,1
salty,salty,NN,1
spiciness,spiciness,NN,1
tingles,tingle,NNS,1
bud,bud,NN,1
daresay,daresay,VBP,1
friend,friend,VB,1
flashing,flash,VBG,1
chanting,chanting,NN,1
isis,isi,NN,1
hooligans,hooligan,NNS,1
eyewitnesses,eyewitness,NNS,1
baiting,bait,VBG,1
battleground,battleground,NN,1
hoddle,hoddle,NNP,1
swept,swept,JJ,1
boozy,boozy,NNP,1
rear,rear,VB,1
philosopher,philosopher,NN,1
guan,guan,NNP,1
adapting,adapting,NNP,1
rearing,rear,VBG,1
drucker,drucker,NNP,1
holistic,holistic,NNP,1
amen,amen,NNP,1
wealth,wealth,JJR,1
disagreement,disagreement,VB,1
feuds,feud,NNS,1
craftsman,craftsman,NNP,1
succession,succession,NNP,1
bearing,bearing,NN,1
cohesion,cohesion,NN,1
rainy,rainy,JJ,1
rothschild,rothschild,NNP,1
unbeatable,unbeatable,JJ,1
downhill,downhill,NN,1
family,family,JJ,1
propagate,propagate,VB,1
instill,instill,VB,1
flourish,flourish,NN,1
unique,unique,NNP,1
gleaned,glean,VBN,1
controversies,controversy,NNP,1
hound,hound,VB,1
miniso,miniso,NNP,1
piggybacking,piggyback,VBG,1
muji,muji,NNP,1
daiso,daiso,NNP,1
slackening,slacken,VBG,1
touted,tout,VBD,1
xpresswest,xpresswest,JJS,1
nhtsa,nhtsa,NNP,1
mass,mass,VBN,1
viewpoints,viewpoint,NNS,1
xiaofeng,xiaofeng,NNP,1
forrester,forrester,NNP,1
tito,tito,NNP,1
zalora,zalora,NNP,1
darren,darren,NNP,1
fifield,fifield,NNP,1
collect,collect,NN,1
metlife,metlife,NNP,1
groen,groen,NNP,1
sylvain,sylvain,NNP,1
sheilen,sheilen,NNP,1
rathod,rathod,NNP,1
ogilvy,ogilvy,NNP,1
mather,mather,NNP,1
hotelquickly,hotelquickly,NNP,1
tend,tend,NN,1
ravel,ravel,NNP,1
busting,bust,VBG,1
importance,importance,NNP,1
baili,baili,NNP,1
xintong,xintong,NNP,1
tiandi,tiandi,NNP,1
iphone,iphone,NNP,1
unthinkable,unthinkable,JJ,1
squatters,squatter,NNS,1
upmost,upmost,JJ,1
eligibility,eligibility,NNP,1
overseen,oversee,VBN,1
takeaways,takeaway,NNP,1
trademark,trademark,VB,1
logos,logo,NN,1
sourcing,sourcing,NNP,1
best,best,VB,1
wholly,wholly,NNP,1
smoothly,smoothly,NN,1
offici,offici,VBP,1
ap,ap,VBP,1
steers,steer,VBZ,1
loyyal,loyyal,NN,1
effective,effective,NNP,1
quaranta,quaranta,NNP,1
derivatrust,derivatrust,NNP,1
aligns,align,VBP,1
interoperable,interoperable,JJ,1
hutchins,hutchins,NNP,1
fiscal,fiscal,NNP,1
policymaking,policymaking,VBG,1
wessel,wessel,NNP,1
undergirds,undergirds,NNS,1
bitcoin,bitcoin,VB,1
decentralized,decentralized,JJ,1
panelists,panelist,NNS,1
silbert,silbert,NNP,1
barr,barr,NNP,1
telstra,telstra,NNP,1
sdn,sdn,NNP,1
nfv,nfv,NNP,1
symphony,symphony,NNP,1
pandora,pandora,NNP,1
shazam,shazam,NNP,1
tunein,tunein,NNP,1
xbox,xbox,NN,1
married,married,JJ,1
blackmailing,blackmail,VBG,1
perverted,pervert,VBN,1
antibodi,antibodi,NN,1
elderly,elderly,RB,1
standardized,standardized,JJ,1
tightening,tightening,JJ,1
frances,france,NNS,1
depositing,deposit,VBG,1
firewalls,firewall,NNP,1
slips,slip,VBZ,1
firewall,firewall,NN,1
egov,egov,VBZ,1
dedicate,dedicate,VB,1
obaid,obaid,NNP,1
humaid,humaid,NNP,1
tayer,tayer,NNP,1
introduced,introduced,NNP,1
accessible,accessible,NN,1
attract,attract,JJ,1
unify,unify,VB,1
hamdan,hamdan,NNP,1
maktoum,maktoum,NNP,1
consistent,consistent,NN,1
smart,smart,VB,1
wirelessly,wirelessly,RB,1
sequences,sequence,NNS,1
udai,udai,NNP,1
grids,grid,NNP,1
dewa,dewa,NNP,1
photovoltaic,photovoltaic,JJ,1
rooftops,rooftop,NNS,1
tailor,tailor,NN,1
surges,surge,NNS,1
mpay,mpay,NN,1
cloudone,cloudone,NNP,1
humaidan,humaidan,NNP,1
quashes,quash,VBZ,1
breaker,breaker,NN,1
hoguet,hoguet,NNP,1
advisors,advisor,NNP,1
breakers,breaker,NNS,1
modeling,model,VBG,1
aggrieved,aggrieved,JJ,1
contracted,contracted,JJ,1
cove,cove,NN,1
wakayama,wakayama,NNP,1
dolphin,dolphin,NNP,1
dolphins,dolphin,NNS,1
eyed,eye,VBD,1
legendary,legendary,NNP,1
soleil,soleil,NNP,1
med,med,NNP,1
carried,carried,JJ,1
flaming,flaming,NNP,1
lambo,lambo,NNP,1
blazing,blaze,VBG,1
flaming,flame,VBG,1
dump,dump,JJ,1
sped,speed,VBD,1
dashcam,dashcam,NN,1
motorist,motorist,NN,1
expletives,expletive,NNS,1
billowing,billow,VBG,1
fracking,fracking,NNP,1
tells,tell,NNS,1
spacecraft,spacecraft,VB,1
ink,ink,VBP,1
prove,prove,NN,1
insuperable,insuperable,JJ,1
beifa,beifa,NNP,1
stationery,stationery,NN,1
tungsten,tungsten,VB,1
carbide,carbide,NN,1
millimeter,millimeter,NN,1
computerized,computerized,JJ,1
pinpoint,pinpoint,NN,1
inaccuracy,inaccuracy,NN,1
weakest,weak,JJS,1
plagiarism,plagiarism,NN,1
technicians,technician,NNS,1
alloy,alloy,NNS,1
submarines,submarine,NNS,1
qualifies,qualify,VBZ,1
bute,bute,NNP,1
acquarium,acquarium,NN,1
visitor,visitor,NNP,1
unable,unable,NNP,1
restaurant,restaurant,VB,1
shop,shop,JJ,1
revolutionalize,revolutionalize,VB,1
boring,boring,NN,1
breed,breed,NN,1
pricey,pricey,JJR,1
windy,windy,JJ,1
forecasts,forecast,NNP,1
snowing,snow,VBG,1
highland,highland,VBP,1
scientific,scientific,NNP,1
blacked,black,VBN,1
ting,ting,NN,1
kuen,kuen,NN,1
immature,immature,JJ,1
bet,bet,VB,1
dalio,dalio,NNP,1
gundlach,gundlach,NNP,1
whipping,whipping,NN,1
keeps,keep,NNS,1
mainland,mainland,CC,1
doldrums,doldrums,NNS,1
mouthing,mouthing,NN,1
hypotheses,hypothesis,NNS,1
disproportionate,disproportionate,NN,1
pessimism,pessimism,NN,1
entrenched,entrench,VBN,1
redouble,redouble,VB,1
misquotation,misquotation,NN,1
si,si,NN,1
sincerest,sincere,JJS,1
provoked,provoke,VBD,1
johannas,johannas,NNP,1
intern,intern,JJ,1
held,held,NN,1
debuts,debut,VBZ,1
stream,stream,VB,1
oscars,oscar,NNP,1
pins,pin,NNS,1
horne,horne,NNP,1
byeong,byeong,NNP,1
hun,hun,NNP,1
frustrating,frustrating,NN,1
aided,aid,VBD,1
bemoan,bemoan,VB,1
caddie,caddie,VB,1
adjourning,adjourn,VBG,1
filibustering,filibustering,NNP,1
tabled,table,VBD,1
adjourn,adjourn,VB,1
motions,motion,NNP,1
chartered,charter,VBN,1
estimate,estimate,VB,1
yvonne,yvonne,JJ,1
nurture,nurture,JJ,1
alumna,alumna,NN,1
conflicting,conflicting,NN,1
chairwoman,chairwoman,NNP,1
siding,side,VBG,1
late,late,NNP,1
vid,vid,NN,1
videotapes,videotape,NNS,1
tak,tak,NN,1
splashed,splash,VBN,1
resisted,resist,VBN,1
wui,wui,NNP,1
pump,pump,NNP,1
substation,substation,NNP,1
gover,gover,NN,1
xiaoming,xiaoming,VBG,1
chat,chat,NNS,1
destiny,destiny,JJ,1
bazi,bazi,NNP,1
resembled,resemble,VBD,1
equals,equal,VBZ,1
shoring,shore,VBG,1
lumber,lumber,NN,1
snake,snake,NNP,1
hilary,hilary,NNP,1
pig,pig,NNP,1
horse,horse,NNP,1
dashed,dash,VBD,1
ave,ave,NN,1
refocused,refocus,VBD,1
stabilized,stabilize,VBD,1
contri,contri,NN,1
firecrackers,firecracker,NNS,1
ringed,ring,VBD,1
siphon,siphon,VB,1
indus,indus,NNP,1
annexing,annex,VBG,1
dams,dam,NNS,1
redirect,redirect,VBP,1
riparian,riparian,JJ,1
downriver,downriver,JJ,1
aquifers,aquifer,NNS,1
unfit,unfit,VBP,1
pristine,pristine,NN,1
overexploitation,overexploitation,NN,1
wrecking,wreck,VBG,1
bottlers,bottler,NNS,1
liters,liter,NNS,1
bottle,bottle,VB,1
qomolangma,qomolangma,NNP,1
glacier,glacier,NNP,1
assumed,assumed,JJ,1
nyenchen,nyenchen,NNP,1
tanglha,tanglha,NNP,1
yarlung,yarlung,NNP,1
tsangpo,tsangpo,NNP,1
brahmaputra,brahmaputra,NNP,1
lifeblood,lifeblood,NN,1
ominously,ominously,NNP,1
sciences,science,NNP,1
hydrology,hydrology,NN,1
mammal,mammal,JJ,1
amphibian,amphibian,JJ,1
reptile,reptile,JJ,1
overdrive,overdrive,JJ,1
chromite,chromite,NN,1
sacred,sacred,VBD,1
ecosystems,ecosystems,VBZ,1
quench,quench,VB,1
radioactive,radioactive,JJ,1
army,army,VB,1
mccartney,mccartney,NNP,1
bouncer,bouncer,NN,1
argyle,argyle,NNP,1
grammy,grammy,NNP,1
beck,beck,NNP,1
drummer,drummer,VBP,1
hawkins,hawkins,NNP,1
spolier,spolier,NN,1
jumps,jump,VBZ,1
tail,tail,VBN,1
scattering,scatter,VBG,1
none,none,IN,1
surnamed,surnamed,VBN,1
harbourfront,harbourfront,NN,1
rife,rife,NNS,1
excavated,excavate,VBD,1
silverstrand,silverstrand,NNP,1
designing,designing,NNP,1
ar,ar,VBP,1
politicize,politicize,VB,1
subscribed,subscribed,JJ,1
infrastructure,infrastructure,JJ,1
enjoy,enjoy,NN,1
sum,sum,VBZ,1
gloomy,gloomy,JJ,1
dalian,dalian,JJ,1
pegged,peg,VBN,1
intern,intern,NNP,1
widower,widower,NN,1
whittaker,whittaker,NNP,1
niro,niro,NNP,1
manages,manages,NNS,1
unmanned,unman,VBD,1
uavs,uavs,NNP,1
faa,faa,NNP,1
unmanned,unmanned,JJ,1
uas,uas,NNP,1
unchecked,unchecked,JJ,1
form,form,JJ,1
paramour,paramour,NN,1
smothering,smother,VBG,1
runaway,runaway,JJ,1
thankfully,thankfully,NNP,1
ransacked,ransack,VBN,1
suicidal,suicidal,JJ,1
muscular,muscular,NNP,1
sufferer,sufferer,NN,1
devoted,devote,VBD,1
leeway,leeway,NN,1
relentlessly,relentlessly,RB,1
kitchen,kitchen,VB,1
lemon,lemon,JJ,1
rotten,rotten,VB,1
mighty,mighty,NN,1
dumped,dump,VBN,1
conditioned,condition,VBN,1
freshwave,freshwave,NNP,1
draw,draw,NNP,1
promotes,promotes,NNP,1
communiqu,communiqu,NN,1
nod,nod,JJ,1
denominate,denominate,VB,1
euro,euro,'',1
caixin,caixin,NNP,1
intertwined,intertwine,VBN,1
crt,crt,NNP,1
cavernous,cavernous,JJ,1
stuffy,stuffy,JJ,1
atmospheres,atmosphere,NNS,1
socializing,socialize,VBG,1
gatson,gatson,NNP,1
jenne,jenne,NNP,1
freight,freight,NNP,1
curatorial,curatorial,JJ,1
collector,collector,NN,1
servais,servais,NNP,1
shadid,shadid,NNP,1
sharjah,sharjah,NNP,1
berta,berta,NNP,1
prepares,prepares,NNP,1
owned,owned,JJ,1
boo,boo,VB,1
ofr,ofr,NNP,1
berner,berner,NNP,1
markets,market,NNPS,1
adverse,adverse,NN,1
austerity,austerity,NN,1
gale,gale,NN,1
winds,wind,VBZ,1
gusting,gusting,VBG,1
nida,nida,NNP,1
landfall,landfall,NN,1
dapeng,dapeng,NNP,1
inland,inland,NN,1
farther,far,RB,1
poorly,poorly,RB,1
drained,drain,VBN,1
spare,spare,NNP,1
hart,hart,NNP,1
fondly,fondly,RB,1
bb,bb,NNP,1
consul,consul,VBZ,1
mahjong,mahjong,RB,1
liveability,liveability,NN,1
omnichannel,omnichannel,IN,1
marvels,marvel,NNS,1
physic,physic,NN,1
assist,assist,VBP,1
saw,saw,NN,1
desist,desist,JJ,1
snapchat,snapchat,DT,1
ephemeral,ephemeral,JJ,1
infringers,infringers,NNS,1
sponsors,sponsor,VBP,1
muddying,muddy,VBG,1
reality,reality,NNP,1
ceremonies,ceremony,NNS,1
courses,course,VBZ,1
mere,mere,RB,1
mortals,mortal,NNS,1
cardboard,cardboard,NNP,1
gopro,gopro,NNP,1
rave,rave,JJ,1
armour,armour,NNP,1
feats,feat,NNS,1
frustrations,frustration,NNS,1
gagged,gag,VBN,1
wedemandchange,wedemandchange,NNP,1
ioc,ioc,NNP,1
daisy,daisy,NNP,1
uptake,uptake,NN,1
adoption,adoption,NNP,1
focussing,focussing,VBG,1
encouragingly,encouragingly,NNP,1
diperbadankan,diperbadankan,NNP,1
outsourced,outsource,VBD,1
opines,opine,VBZ,1
yardsticks,yardstick,NNS,1
believe,believe,NNP,1
appreciative,appreciative,JJ,1
amused,amuse,VBD,1
liked,like,VBN,1
backstroke,backstroke,NN,1
athletes,athletes,VBZ,1
showing,showing,NNP,1
olympian,olympian,JJ,1
minxia,minxia,NNP,1
synchronized,synchronize,VBN,1
springboard,springboard,NN,1
tingmao,tingmao,NNP,1
applause,applause,RB,1
teammate,teammate,VB,1
jike,jike,NNP,1
scream,scream,VBP,1
aches,ache,VBZ,1
wyoming,wyoming,NNP,1
wilderness,wilderness,NN,1
gradual,gradual,NNP,1
boys,boy,SYM,1
bane,bane,NN,1
mutilated,mutilate,VBD,1
depressed,depress,VBN,1
clinical,clinical,NNP,1
wai,wai,NN,1
form,form,VBD,1
unbreakable,unbreakable,JJ,1
shuji,shuji,NNP,1
keeneland,keeneland,NNP,1
champ,champ,NN,1
demuro,demuro,NNP,1
soil,soil,NNP,1
contradict,contradict,VB,1
crude,crude,NNP,1
handset,handset,JJ,1
fen,fen,NNS,1
declard,declard,RB,1
egyptian,egyptian,NNP,1
vo,vo,NN,1
voyage,voyage,NN,1
raged,rag,VBN,1
levin,levin,NNP,1
destruct,destruct,NN,1
barnabas,barnabas,NNP,1
hearsay,hearsay,VBN,1
harass,harass,VB,1
chuang,chuang,NN,1
smear,smear,JJ,1
decriminalization,decriminalization,NN,1
neighborhood,neighborhood,NNP,1
worker,worker,NNP,1
polarization,polarization,NN,1
summarize,summarize,VB,1
differential,differential,NN,1
bull,bull,NN,1
ten,ten,VB,1
stabilise,stabilise,NN,1
qinwei,qinwei,NNP,1
macroeconomist,macroeconomist,NN,1
liberalisation,liberalisation,NN,1
leverage,leverage,NNP,1
caveat,caveat,NN,1
unless,unless,JJ,1
up,up,NNS,1
investments,investment,NNPS,1
flare,flare,NNP,1
fatal,fatal,NN,1
oneself,oneself,VB,1
vehicular,vehicular,JJ,1
mugged,mug,VBN,1
secluded,seclude,VBN,1
pokedex,pokedex,NNP,1
sb,sb,NNP,1
rbank,rbank,NN,1
bitcoins,bitcoins,NNP,1
egov,egov,JJ,1
dhanya,dhanya,NNP,1
thakkar,thakkar,NNP,1
ei,ei,RB,1
dropdown,dropdown,JJ,1
dropdown,dropdown,NNP,1
aberdeen,aberdeen,NNP,1
disheartening,disheartening,NN,1
automating,automate,VBG,1
mentoring,mentor,VBG,1
communicates,communicate,VBZ,1
grudgingly,grudgingly,RB,1
influencers,influencers,NNS,1
loudoun,loudoun,NNP,1
digitizing,digitize,VBG,1
map,map,PDT,1
accomplishing,accomplish,VBG,1
oftentimes,oftentimes,NNP,1
instructional,instructional,JJ,1
exchange,exchange,VBP,1
mn,mn,NNP,1
rochelle,rochelle,NNP,1
waldoch,waldoch,NNP,1
winning,winning,NNP,1
maturity,maturity,NNP,1
mispricing,mispricing,NNP,1
authored,author,VBN,1
heiko,heiko,NNP,1
mannheim,mannheim,NNP,1
breaks,breaks,JJ,1
reeb,reeb,NNP,1
takeshi,takeshi,NNP,1
sharpe,sharpe,NNP,1
findings,finding,NNP,1
sharpe,sharpe,JJ,1
articulates,articulate,VBZ,1
annualised,annualised,VBN,1
standpoint,standpoint,NN,1
venceslas,venceslas,NNP,1
joachim,joachim,NNP,1
ecole,ecole,NNP,1
bretagne,bretagne,NNP,1
atlantique,atlantique,NNP,1
warburg,warburg,NNP,1
pincus,pincus,NNP,1
decorated,decorated,JJ,1
rookie,rookie,NNP,1
officer,officer,VBP,1
rightful,rightful,NNP,1
brokerage,brokerage,NNP,1
minh,minh,NNP,1
macquarie,macquarie,NNP,1
tabloid,tabloid,JJ,1
inclinations,inclination,NNS,1
presume,presume,VBP,1
bob,bob,NN,1
chore,chore,NN,1
was,be,VB,1
defamed,defame,VBD,1
lawyerspeak,lawyerspeak,NN,1
observe,observe,VBP,1
masochists,masochists,VBZ,1
transcendent,transcendent,JJ,1
surprising,surprise,VBG,1
lay,lay,JJ,1
hamlet,hamlet,NNP,1
methinks,methinks,VBZ,1
doth,doth,NN,1
gist,gist,NN,1
extra,extra,VBP,1
resigns,resign,VBP,1
extracts,extract,VBZ,1
preclude,preclude,VB,1
poaching,poaching,NN,1
well,well,IN,1
latitude,latitude,NN,1
poach,poach,NN,1
honest,honest,NN,1
listeners,listener,NNS,1
suppose,suppose,VBD,1
deprive,deprive,VB,1
disagrees,disagree,VBZ,1
end,end,NNP,1
shameful,shameful,NN,1
statutory,statutory,NNP,1
allege,allege,VB,1
distorts,distorts,NNS,1
massaged,massage,VBN,1
normalized,normalize,VBN,1
scores,score,VBZ,1
conspicuously,conspicuously,RB,1
trumps,trump,VBZ,1
stingy,stingy,JJ,1
bhutan,bhutan,NNP,1
skewing,skew,VBG,1
stacks,stack,VBZ,1
boast,boast,VBP,1
decent,decent,NN,1
needless,needless,NNP,1
tout,tout,NN,1
squabbling,squabble,VBG,1
equilibrate,equilibrate,VB,1
shrewd,shrewd,JJ,1
lining,line,VBG,1
storefronts,storefront,NNS,1
silly,silly,JJ,1
econometrician,econometrician,JJ,1
curry,curry,JJ,1
rubik,rubik,NN,1
cubes,cube,NN,1
opportunity,opportunity,NNP,1
hoang,hoang,NNP,1
malmstr,malmstr,NNP,1
laborers,laborer,NNS,1
tare,tare,NN,1
engines,engine,NNS,1
cc,cc,NN,1
trqs,trqs,NNP,1
note,note,VBP,1
besides,besides,NNS,1
fta,fta,NN,1
sub,sub,NN,1
sub,sub,NNP,1
physiotherapists,physiotherapist,NNS,1
packaging,packaging,NNP,1
abolishment,abolishment,NN,1
gaseous,gaseous,JJ,1
non,non,NNP,1
afas,afas,NNP,1
tenth,tenth,NNP,1
wi,wi,NN,1
jibes,jibe,NN,1
catalan,catalan,NNP,1
sleeve,sleeve,NN,1
ciro,ciro,NNP,1
immobile,immobile,NNP,1
ventura,ventura,NNP,1
chief,chief,VBZ,1
af,af,NNS,1
testimonials,testimonial,NNS,1
