word,lemma,pos,freq
cheeky,cheeky,JJ,1
aficionados,aficionados,VBZ,1
pabelló,pabelló,NNP,1
cube,cube,NNS,1
glòries,glòries,NNP,1
macià,macià,NNP,1
pricey,pricey,NNP,1
artes,artes,VBZ,1
decoratives,decoratives,NNS,1
colecció,colecció,NNP,1
cambó,cambó,NNP,1
hung,hung,RB,1
güells,güells,NNP,1
rius,rius,NNP,1
taulet,taulet,NNP,1
llibertat,llibertat,NNP,1
fraternitat,fraternitat,NNP,1
revolució,revolució,NNP,1
blowout,blowout,NN,1
festivity,festivity,NN,1
monestir,monestir,NNP,1
thyssen,thyssen,NNP,1
tibidabo,tibidabo,NN,1
sagrat,sagrat,NNP,1
corazón,corazón,NNP,1
sagnier,sagnier,NNP,1
fcg,fcg,NNP,1
tramvia,tramvia,NNP,1
lifts,lift,VBZ,1
mirablau,mirablau,NNP,1
cava,cava,JJ,1
montserrat,montserrat,NN,1
llobregat,llobregat,NNP,1
afar,afar,IN,1
serrated,serrated,NNP,1
boys,boy,NN,1
escolanía,escolanía,NNP,1
hymn,hymn,NN,1
virolai,virolai,NNP,1
preferable,preferable,JJ,1
transportes,transportes,NNP,1
julià,julià,NNP,1
exiting,exit,VBG,1
sortida,sortida,NNP,1
sitges,sitges,NNS,1
barcelonans,barcelonans,NNP,1
sitges,sitges,VB,1
bartomeu,bartomeu,NNP,1
cau,cau,NNP,1
maricel,maricel,NNP,1
romàntic,romàntic,NNP,1
frolic,frolic,NN,1
freixenet,freixenet,NNP,1
artistic,artistic,NNP,1
embark,embark,VBP,1
noia,noia,NNP,1
autocares,autocares,NNS,1
hispano,hispano,NNP,1
ilariense,ilariense,NNP,1
urgell,urgell,NNP,1
iewed,iewed,VBD,1
weary,weary,NN,1
acro,acro,VBP,1
polis,polis,NN,1
periods,periods,VBP,1
pentelikon,pentelikon,NNP,1
reverted,revert,VBD,1
harkened,harken,VBD,1
mnisikles,mnisikles,NNP,1
heightening,heighten,VBG,1
pausanias,pausanias,NNP,1
pinakotheke,pinakotheke,NNP,1
promachos,promachos,NNP,1
defender,defender,NNP,1
naïskos,naïskos,RB,1
tore,tear,VBD,1
brauronia,brauronia,NNP,1
guise,guise,NN,1
parthenons,parthenon,NNS,1
wider,wider,RBR,1
iktinus,iktinus,NNP,1
frescoes,fresco,VBN,1
mortars,mortar,NNS,1
igniting,ignite,VBG,1
european,european,VB,1
prize,prize,VB,1
elgin,elgin,NN,1
graduated,graduated,JJ,1
bond,bond,NN,1
erechtheus,erechtheus,NNP,1
arrephoroi,arrephoroi,NNP,1
caryatid,caryatid,NNP,1
dedications,dedication,NNS,1
athena,athena,VB,1
calf,calf,NN,1
ritual,ritual,VB,1
kritikos,kritikos,NNP,1
defences,defences,VBZ,1
upgraded,upgrade,VBD,1
thrasyllou,thrasyllou,NNP,1
premiers,premier,NNS,1
aristophanes,aristophanes,NNS,1
eleutherios,eleutherios,NNP,1
bema,bema,NN,1
phaedros,phaedros,NNP,1
asclepieion,asclepieion,NN,1
rovertou,rovertou,NNP,1
gali,gali,NNP,1
overviews,overview,NNS,1
dimítrios,dimítrios,NNP,1
loumbardhi,loumbardhi,NNP,1
translated,translated,JJ,1
pnyx,pnyx,JJ,1
themistoklean,themistoklean,NNP,1
turf,turf,NN,1
quorum,quorum,NN,1
nymphs,nymph,NNP,1
nobleman,nobleman,NN,1
recorder,recorder,NN,1
states,state,VBZ,1
anafi,anafi,NNP,1
plethora,plethora,NNS,1
dart,dart,VBP,1
terpsichordean,terpsichordean,NNP,1
laterna,laterna,NN,1
kidathinéon,kidathinéon,NNP,1
liturgical,liturgical,JJ,1
lysicrates,lysicrates,NNP,1
tripod,tripod,NN,1
capuchin,capuchin,JJ,1
panós,panós,NNP,1
high,high,VBD,1
kanellópoulos,kanellópoulos,NNP,1
paleologolou,paleologolou,NNP,1
mikrí,mikrí,NNP,1
panayía,panayía,NNP,1
gorgoepíkos,gorgoepíkos,NNP,1
mitropoleos,mitropoleos,NNP,1
pentelis,pentelis,NNP,1
ayía,ayía,NNP,1
dinamis,dinamis,NNP,1
archegetis,archegetis,NNP,1
unexcavated,unexcavated,VBN,1
meteorological,meteorological,JJ,1
andronikos,andronikos,NNP,1
corresponds,corresponds,NNS,1
blowing,blowing,NN,1
diogenous,diogenous,NNP,1
agora,agora,JJ,1
agiero,agiero,NN,1
assemble,assemble,JJ,1
regaled,regale,VBD,1
foul,foul,NN,1
skeptics,skeptic,NNS,1
apostoloi,apostoloi,NNP,1
deconsecrated,deconsecrate,VBN,1
bouleuterions,bouleuterions,NNP,1
kleisthenes,kleisthenes,NNS,1
thisio,thisio,NNP,1
smithing,smithing,NN,1
ironmongery,ironmongery,JJ,1
sturdier,sturdier,NN,1
metopes,metopes,NNS,1
depict,depict,VBZ,1
heracles,heracles,NNP,1
stoas,stoas,NNP,1
thissio,thissio,NNP,1
blacksmith,blacksmith,JJ,1
pantánassa,pantánassa,NNP,1
reiterate,reiterate,VB,1
tsistarákis,tsistarákis,NNP,1
fotis,fotis,NNP,1
kondoglou,kondoglou,NNP,1
earmarked,earmark,VBN,1
psirí,psirí,NNP,1
entranceways,entranceway,NNS,1
panathenian,panathenian,JJ,1
pompeion,pompeion,NN,1
pericles,pericles,NNS,1
pireos,pireos,NNP,1
plateìa,plateìa,NNP,1
omónias,omónias,NNP,1
athinas,athinas,NNP,1
throng,throng,VBP,1
dimarkíou,dimarkíou,NNP,1
kotziá,kotziá,NNP,1
melá,melá,NNP,1
belie,belie,VBP,1
patission,patission,NNP,1
mask,mask,NNP,1
schiemann,schiemann,NNP,1
frieze,frieze,JJ,1
harp,harp,NNP,1
player,player,NNP,1
kouros,kouros,NNS,1
kore,kore,NN,1
achaiac,achaiac,NNP,1
nikandre,nikandre,NNP,1
euboea,euboea,NNP,1
artemision,artemision,NNP,1
leap,leap,VB,1
epically,epically,RB,1
pedion,pedion,NNP,1
syntagma,syntagma,VB,1
klathmonos,klathmonos,NNP,1
koloktroni,koloktroni,NNP,1
panepistimiou,panepistimiou,NNP,1
elefthería,elefthería,NNP,1
theophilus,theophilus,NNP,1
leonídas,leonídas,NNP,1
drósis,drósis,NNP,1
akadimias,akadimias,NNP,1
plateia,plateia,NNP,1
syntagmatos,syntagmatos,NNP,1
vouli,vouli,NNP,1
prolylaia,prolylaia,NN,1
oration,oration,NN,1
athens,athens,JJ,1
syntagma,syntagma,NN,1
rendezvous,rendezvous,VBP,1
olympieion,olympieion,NNP,1
imperative,imperative,JJ,1
ilissos,ilissos,NNP,1
ardittou,ardittou,NNP,1
panathanaic,panathanaic,NNP,1
andónis,andónis,NNP,1
goulandrís,goulandrís,NNP,1
ziller,ziller,NNP,1
othon,othon,NNP,1
athina,athina,NNP,1
stathatos,stathatos,NNP,1
marbois,marbois,NNP,1
reassembled,reassemble,VBN,1
statio,statio,NN,1
compilation,compilation,NN,1
aléxandros,aléxandros,NNP,1
soútzos,soútzos,NNP,1
concert,concert,VB,1
isidoros,isidoros,NNP,1
georgios,georgios,NNP,1
sought,sought,NN,1
piraeus,piraeus,NN,1
metropolis,metropolis,NNPS,1
triada,triada,NNP,1
dimokratias,dimokratias,NNP,1
lampraki,lampraki,NNP,1
moor,moor,VBP,1
mikrolimani,mikrolimani,NNP,1
tourkolimani,tourkolimani,NNP,1
hides,hide,VBZ,1
kouros,kouros,NNP,1
pistachio,pistachio,NN,1
aphaia,aphaia,NNP,1
delight,delight,JJ,1
poros,poros,NNS,1
yachtsman,yachtsman,NN,1
donkeys,donkeys,VBZ,1
intermingled,intermingle,VBD,1
bohemian,bohemian,NNP,1
max,max,JJ,1
spetses,spetses,VBZ,1
mooring,mooring,NN,1
corinth,corinth,NN,1
radiated,radiate,VBN,1
mycenaeans,mycenaeans,NNS,1
achaean,achaean,NNP,1
peirene,peirene,NNP,1
lechaion,lechaion,NNP,1
acrocorinth,acrocorinth,NNP,1
cisterns,cisterns,VBZ,1
nutshell,nutshell,NN,1
portaged,portaged,VBD,1
gulfs,gulf,NN,1
myth,myth,JJ,1
dug,dig,VBP,1
tombs,tombs,VBZ,1
cyclopean,cyclopean,NNP,1
grave,grave,VBP,1
precise,precise,RB,1
exaggerating,exaggerate,VBG,1
schoolchildren,schoolchildren,JJ,1
epidavros,epidavros,NNP,1
asklepios,asklepios,NNP,1
nafplio,nafplio,NNP,1
strongpoint,strongpoint,NN,1
akronafplia,akronafplia,NNP,1
bourzi,bourzi,NNP,1
incongruous,incongruous,NNP,1
chosen,chosen,JJ,1
kerameikos,kerameikos,NNP,1
precinct,precinct,NNP,1
periklean,periklean,NNP,1
telesterion,telesterion,NNP,1
initiates,initiate,VBZ,1
sat,sit,VB,1
bouleuterion,bouleuterion,NNP,1
delphi,delphi,NN,1
verdicts,verdict,NNS,1
kastalian,kastalian,NNP,1
consultation,consultation,NN,1
pronaia,pronaia,NNP,1
tholos,tholos,NN,1
carnet,carnet,NN,1
threading,threading,NN,1
bridges,bridge,NNP,1
respecting,respect,VBG,1
batobus,batobus,NNP,1
river,river,VB,1
snarls,snarl,NN,1
introductions,introduction,NNS,1
vert,vert,NNP,1
galant,galant,NNP,1
planner,planner,NN,1
toying,toy,VBG,1
juggling,juggle,VBG,1
dauphin,dauphin,NN,1
signoret,signoret,NNP,1
yves,yves,NNP,1
montand,montand,NNP,1
julian,julian,NNP,1
sprawls,sprawl,VBD,1
blazes,blaze,VBZ,1
miraculously,miraculously,NNP,1
préfecture,préfecture,NNP,1
fictional,fictional,JJ,1
detectives,detective,NNS,1
inspectors,inspector,NNPS,1
maigret,maigret,NNP,1
clouseau,clouseau,NNP,1
perdus,perdus,NNP,1
plaintiffs,plaintiff,NNS,1
nervously,nervously,RB,1
prayed,prayed,NN,1
femmes,femmes,NNP,1
raids,raid,VBZ,1
sorry,sorry,JJ,1
godly,godly,JJ,1
humiliation,humiliation,NN,1
upstaging,upstage,VBG,1
archrival,archrival,JJ,1
outsized,outsized,NNS,1
meddlers,meddler,NNS,1
hunchback,hunchback,NNP,1
parvis,parvis,NN,1
crypt,crypt,JJ,1
orléans,orléans,NNP,1
intent,intent,JJ,1
berthillon,berthillon,NNP,1
hallowed,hallowed,NN,1
creams,cream,NNS,1
sorbets,sorbet,NNS,1
droite,droite,NN,1
downright,downright,VB,1
sleazy,sleazy,NN,1
seamy,seamy,JJ,1
renamed,renamed,JJ,1
branching,branch,VBG,1
whirling,whirl,VBG,1
marshals,marshal,NNS,1
napoléon,napoléon,CC,1
democratized,democratized,JJ,1
graveled,graveled,JJ,1
replanting,replant,VBG,1
connotations,connotation,NNS,1
behead,behead,VB,1
coustou,coustou,NNP,1
aristide,aristide,NNP,1
coquettishly,coquettishly,JJ,1
burnt,burn,VBD,1
unmanageable,unmanageable,JJ,1
auxerrois,auxerrois,NNP,1
tolled,toll,VBD,1
curry,curry,VB,1
egalité,egalité,NNP,1
escaped,escaped,JJ,1
véfour,véfour,NNP,1
travail,travail,NNP,1
saturdays,saturdays,VBZ,1
munch,munch,NN,1
innocents,innocent,NNP,1
berger,berger,NNP,1
discos,disco,VB,1
controversy,controversy,NNP,1
averages,average,VBZ,1
unfold,unfold,JJ,1
crippling,cripple,VBG,1
phantom,phantom,NN,1
leroux,leroux,NNP,1
phantom,phantom,NNP,1
opted,opt,VBN,1
retrace,retrace,VBP,1
nadar,nadar,NNP,1
scribe,scribe,NNP,1
montmartrobus,montmartrobus,NNP,1
spares,spar,VBZ,1
notice,notice,$,1
yvonne,yvonne,NNP,1
tac,tac,NNP,1
climbs,climb,VBP,1
scorn,scorn,VBP,1
vulgar,vulgar,NN,1
penitent,penitent,NN,1
whiteness,whiteness,NN,1
bleaches,bleach,VBZ,1
hardens,hardens,NNS,1
belied,belie,VBN,1
abadie,abadie,NNP,1
overruled,overrule,VBN,1
riposte,riposte,NN,1
easels,easel,NNS,1
goudeau,goudeau,NNP,1
lepic,lepic,NNP,1
place,place,JJ,1
bumper,bumper,IN,1
bumper,bumper,VB,1
drunks,drunk,NNS,1
berlioz,berlioz,NNP,1
bravely,bravely,RB,1
bourgeois,bourgeois,VBN,1
rosiers,rosiers,NNP,1
duval,duval,NNP,1
ecouffes,ecouffes,NNP,1
slang,slang,NN,1
completes,complete,VBZ,1
kosher,kosher,JJR,1
ashkenazim,ashkenazi,NNP,1
sephardim,sephardi,NNP,1
ott,ott,NNP,1
misfit,misfit,NN,1
couronne,couronne,NNP,1
lappe,lappe,NNP,1
gauche,gauche,NN,1
student,student,JJ,1
stakes,stake,VBZ,1
du,du,VB,1
subsiding,subside,VBG,1
skepticism,skepticism,NN,1
lycées,lycées,NNP,1
fountain,fountain,VBN,1
davioud,davioud,NNP,1
plunge,plunge,NNP,1
galande,galande,NNP,1
tunisian,tunisian,JJ,1
wafting,waft,VBG,1
melchite,melchite,NNP,1
few,few,CD,1
sundial,sundial,JJ,1
protest,protest,NNP,1
invade,invade,VBD,1
universities,university,NNP,1
ecoles,ecoles,NNP,1
panthéon,panthéon,NN,1
secularized,secularize,VBN,1
oscillated,oscillate,VBD,1
consecrated,consecrated,JJ,1
novelist,novelist,NNP,1
curie,curie,NNP,1
radium,radium,NN,1
contrescarpe,contrescarpe,NNP,1
lutèce,lutèce,NNP,1
jussieu,jussieu,NNP,1
foster,foster,VB,1
plantes,plantes,NNP,1
botanical,botanical,NN,1
naturelle,naturelle,NNP,1
outstanding,outstanding,NNP,1
evolution,evolution,NNP,1
mitterand,mitterand,NNP,1
redeveloped,redeveloped,JJ,1
tolbiac,tolbiac,NNP,1
tgb,tgb,NNP,1
très,très,NNP,1
posthumous,posthumous,JJ,1
retrieval,retrieval,NN,1
acolytes,acolytes,VBZ,1
corduroys,corduroy,NNS,1
confused,confused,JJ,1
action,action,NNP,1
maurras,maurras,NNP,1
existentialists,existentialist,NNS,1
doorposts,doorpost,NNS,1
supérieure,supérieure,NNP,1
académies,académies,NNP,1
morales,morale,NNP,1
politiques,politiques,NNP,1
nesle,nesle,NNP,1
cancan,cancan,NN,1
dos,do,VBP,1
plain,plain,VBN,1
warmed,warm,VBN,1
egregious,egregious,JJ,1
edgar,edgar,NNP,1
quinet,quinet,NNP,1
invalides,invalides,NNS,1
temperamentally,temperamentally,RB,1
particuliers,particuliers,NNS,1
deputy,deputy,NN,1
délacroix,délacroix,NNP,1
matignon,matignon,NNP,1
biron,biron,NNP,1
sounded,sound,VBD,1
fairs,fair,NNPS,1
softball,softball,JJ,1
bewitched,bewitch,VBN,1
transmitters,transmitter,NNS,1
tirard,tirard,NNP,1
traditions,tradition,NNP,1
populaires,populaires,NNP,1
steeplechases,steeplechase,NNS,1
inhuman,inhuman,JJ,1
straddle,straddle,VB,1
tuck,tuck,VBD,1
sprekelsen,sprekelsen,NNP,1
bicentennial,bicentennial,NN,1
lifts,lifts,JJ,1
whisk,whisk,NN,1
teflon,teflon,NNP,1
well,well,UH,1
revamping,revamp,VBG,1
inventory,inventory,NN,1
listed,list,VBD,1
acceptance,acceptance,RB,1
collect,collect,VBP,1
heroic,heroic,NNS,1
denon,denon,NNP,1
pinpointed,pinpoint,VBN,1
acoustiguide,acoustiguide,NN,1
moat,moat,NNP,1
drawbridge,drawbridge,VB,1
fabled,fabled,VBD,1
arcadian,arcadian,NNP,1
fragonard,fragonard,NNP,1
verrou,verrou,NNP,1
bolt,bolt,NNP,1
dyke,dyke,NNP,1
uncompromising,uncompromising,VBG,1
painter,painter,RB,1
detaille,detaille,NNP,1
des,de,IN,1
passerelle,passerelle,NNP,1
solférino,solférino,NNP,1
cinémathèque,cinémathèque,NN,1
rotated,rotate,VBN,1
fauves,fauve,NNS,1
abstract,abstract,NNP,1
expressionism,expressionism,NNP,1
dadaism,dadaism,NNP,1
surrealism,surrealism,NNP,1
breakaway,breakaway,NN,1
innovators,innovator,NNS,1
duchamps,duchamp,NNP,1
tinguely,tinguely,RB,1
soutine,soutine,NNP,1
biography,biography,NN,1
thermes,thermes,NNP,1
pigmentation,pigmentation,NN,1
vows,vow,VBZ,1
dislikes,dislike,VBZ,1
accent,accent,JJ,1
firmly,firmly,NN,1
excited,excite,VBN,1
argonaute,argonaute,NNP,1
conservatoire,conservatoire,NNP,1
cinéma,cinéma,NNP,1
en,en,NN,1
plein,plein,NNP,1
bus,bus,RB,1
giverny,giverny,NN,1
malmaison,malmaison,NN,1
fouquet,fouquet,NNP,1
sooner,sooner,NN,1
embezzlement,embezzlement,NN,1
melun,melun,NNP,1
rabble,rabble,JJ,1
roused,rouse,VBN,1
coop,coop,VB,1
squabble,squabble,VB,1
majesty,majesty,NNP,1
vainglorious,vainglorious,JJ,1
recapturing,recapture,VBG,1
discoveryland,discoveryland,NNP,1
minnie,minnie,NNP,1
pluto,pluto,NNP,1
speedy,speedy,NNP,1
pinyin,pinyin,NNP,1
romanization,romanization,NN,1
gazetteer,gazetteer,NN,1
briefings,briefing,NNP,1
leap,leap,VBP,1
fly,fly,VBN,1
enthusiasts,enthusiasts,VBZ,1
profitably,profitably,RB,1
fortnight,fortnight,JJ,1
jolting,jolting,NN,1
bicycle,bicycle,VBP,1
xisidonglu,xisidonglu,NNP,1
unrelieved,unrelieved,JJ,1
drapes,drape,NNS,1
sifting,sift,VBG,1
stir,stir,JJ,1
jicheng,jicheng,NNP,1
renamed,renamed,NNP,1
yanjing,yanjing,NNP,1
chin,chin,NNP,1
lugou,lugou,NNP,1
outshone,outshine,VBP,1
beiping,beiping,NNP,1
scholarship,scholarship,VB,1
dahuitang,dahuitang,NNP,1
bookstall,bookstall,NN,1
changan,changan,NNP,1
atop,atop,NNP,1
reviewing,review,VBG,1
engagements,engagement,NNS,1
described,described,JJ,1
bewildered,bewilder,VBD,1
taihemen,taihemen,NNP,1
taihedian,taihedian,NNP,1
cowering,cowering,NN,1
acolytes,acolyte,NNS,1
kowtow,kowtow,VB,1
zhonghedian,zhonghedian,NNP,1
baohedian,baohedian,NNP,1
ramp,ramp,JJ,1
slid,slide,VBN,1
yuhuayuan,yuhuayuan,NNP,1
peaks,peak,NN,1
wanchunting,wanchunting,VBG,1
yonganqiao,yonganqiao,NNP,1
dagoba,dagoba,NNP,1
baita,baita,NNP,1
burst,burst,VB,1
qiniandian,qiniandian,JJ,1
topmost,topmost,NN,1
resplendent,resplendent,JJ,1
symbolize,symbolize,VBP,1
haunqiutan,haunqiutan,NNP,1
whispered,whisper,VBN,1
ricochet,ricochet,JJ,1
lamasery,lamasery,NNP,1
yonghegong,yonghegong,NNP,1
kongzimiao,kongzimiao,NNP,1
dazhongsi,dazhongsi,NNP,1
baitasi,baitasi,NNP,1
baiyuanguan,baiyuanguan,NNP,1
guguanxiangtai,guguanxiangtai,NNP,1
jianguomenwaidajie,jianguomenwaidajie,NNP,1
manchurian,manchurian,JJ,1
yaks,yak,NNP,1
unlikeness,unlikeness,JJ,1
sibuxiang,sibuxiang,NN,1
antiquated,antiquated,JJ,1
aged,aged,NN,1
tidepool,tidepool,NNP,1
mammal,mammal,NN,1
acrylic,acrylic,JJ,1
reconstructs,reconstruct,VBZ,1
pedicab,pedicab,NNS,1
gongwangfu,gongwangfu,NNP,1
songqingling,songqingling,VBG,1
overpriced,overpriced,JJ,1
yabao,yabao,NNP,1
hongxiao,hongxiao,NNP,1
freshwater,freshwater,RB,1
convergence,convergence,NN,1
yiheyuan,yiheyuan,JJ,1
foreigners,foreigner,NNP,1
indignant,indignant,NN,1
siphoned,siphon,VBD,1
yiheyuan,yiheyuan,RP,1
squandered,squander,VBD,1
joyful,joyful,NNP,1
leshoutang,leshoutang,NNP,1
unfolding,unfolding,JJ,1
yuanmingyuan,yuanmingyuan,NNP,1
ghostly,ghostly,JJ,1
telescopes,telescope,VBZ,1
bulwark,bulwark,NN,1
wanlichangcheng,wanlichangcheng,NNP,1
gobi,gobi,NNP,1
animals,animal,NNP,1
changling,changling,VBG,1
yongle,yongle,VB,1
eminent,eminent,NNP,1
favors,favor,NNP,1
lingendian,lingendian,NNP,1
coffered,coffered,VBN,1
dingling,dingling,NNP,1
dongqingling,dongqingling,VBG,1
mimic,mimic,VBP,1
grander,grand,JJR,1
changsha,changsha,NN,1
converged,converge,VBN,1
juzizhou,juzizhou,NNP,1
yuelu,yuelu,NNP,1
lushan,lushan,NNP,1
yunlugong,yunlugong,NNP,1
mawangdui,mawangdui,NNP,1
tohou,tohou,NNP,1
staff,staff,NNP,1
reproduce,reproduce,VBP,1
teachers,teacher,NNP,1
diyishifan,diyishifan,NNP,1
classroom,classroom,NN,1
shaoshan,shaoshan,NNP,1
roomy,roomy,VBN,1
duplicate,duplicate,NN,1
hengshannan,hengshannan,NNP,1
nanyue,nanyue,NNP,1
wulingyuan,wulingyuan,NNP,1
zhangjiajie,zhangjiajie,NNP,1
yellowstone,yellowstone,NNP,1
quartz,quartz,NNS,1
sprouting,sprout,VBG,1
roofed,roof,VBN,1
dreariness,dreariness,NN,1
bishushanzhuang,bishushanzhuang,NNP,1
lizheng,lizheng,NNP,1
flintlocks,flintlock,NNS,1
refreshing,refreshing,NNP,1
inspire,inspire,VBP,1
yanyulou,yanyulou,NNP,1
foggy,foggy,JJ,1
wanahuyuan,wanahuyuan,NNP,1
xumifushoumiao,xumifushoumiao,NNP,1
putuozongshengmiao,putuozongshengmiao,NNP,1
chengtu,chengtu,NNP,1
balmy,balmy,NNP,1
wilds,wild,NN,1
breeding,breeding,NNP,1
eighty,eighty,JJ,1
pandas,pandas,VB,1
wuhouci,wuhouci,NNP,1
ennobled,ennoble,VBN,1
dufucaotang,dufucaotang,NNP,1
tufu,tufu,NNP,1
qingyanggong,qingyanggong,NNP,1
wenshu,wenshu,NNP,1
baoguangsi,baoguangsi,NNP,1
landscape,landscape,JJ,1
ancestor,ancestor,NNP,1
wangjianglou,wangjianglou,NNP,1
dujiangyan,dujiangyan,NNP,1
irrigation,irrigation,NNP,1
backstage,backstage,NN,1
chrysanthemums,chrysanthemum,NNS,1
stewed,stew,VBD,1
mapo,mapo,NN,1
dofu,dofu,NN,1
beancurd,beancurd,NNS,1
numbs,numb,VBZ,1
chungking,chungking,VBG,1
jubilation,jubilation,NNP,1
chungking,chungking,NNP,1
jialing,jialing,NNP,1
hustling,hustling,NNP,1
hawk,hawk,VB,1
cabbages,cabbage,NNS,1
squirming,squirm,VBG,1
chaotianmen,chaotianmen,NNP,1
treacherously,treacherously,RB,1
muck,muck,NN,1
criminal,criminal,NNP,1
catchy,catchy,JJ,1
request,request,VBP,1
sensitivities,sensitivity,NNS,1
anticommunist,anticommunist,JJ,1
ovens,ovens,VBZ,1
loquat,loquat,NNP,1
pipashan,pipashan,NNP,1
hongxing,hongxing,VBG,1
beiwenquan,beiwenquan,NNP,1
nanwenquan,nanwenquan,NNP,1
diner,diner,NN,1
boils,boil,NNS,1
beancurd,beancurd,VB,1
sanxia,sanxia,NNP,1
bucking,buck,VBG,1
baidi,baidi,NNP,1
nanjin,nanjin,NNP,1
hydropower,hydropower,NNP,1
chengyu,chengyu,NNP,1
beishan,beishan,NNP,1
universe,universe,NNP,1
manjusri,manjusri,NNP,1
samatabhadra,samatabhadra,NNP,1
baodingshan,baodingshan,NNP,1
grotto,grotto,JJ,1
spontaneously,spontaneously,RB,1
chipped,chip,VBN,1
repetition,repetition,NN,1
dali,dali,NN,1
outgoing,outgo,VBG,1
intersecting,intersecting,NN,1
wile,wile,VB,1
uncle,uncle,NNP,1
heliyi,heliyi,NNP,1
pale,pale,VB,1
caicun,caicun,NNP,1
putuo,putuo,NNP,1
lakeside,lakeside,VB,1
wase,wase,NNP,1
shaping,shaping,NNP,1
plumed,plume,VBD,1
santasi,santasi,NNP,1
vista,vista,VB,1
yulong,yulong,NNP,1
xue,xue,NNP,1
naxi,naxi,NNP,1
journey,journey,VB,1
outback,outback,NN,1
leaping,leaping,NNP,1
xutiaoxia,xutiaoxia,NNP,1
lugu,lugu,NNP,1
tatung,tatung,NNP,1
shansi,shansi,NNP,1
locomotive,locomotive,NNP,1
diesel,diesel,NN,1
loess,loess,JJ,1
eulogize,eulogize,VB,1
recall,recall,NN,1
flash,flash,VBP,1
huayan,huayan,NNP,1
daxiongbaodian,daxiongbaodian,NNP,1
directions,direction,NNP,1
shanhua,shanhua,NNP,1
mien,mien,NN,1
wulongbi,wulongbi,NNP,1
terrifyingly,terrifyingly,RB,1
suspended,suspended,NNP,1
void,void,NNP,1
xuankongsi,xuankongsi,NNP,1
stop,stop,VBZ,1
blocks,block,VBZ,1
attainment,attainment,NN,1
reporting,reporting,NN,1
musicians,musicians,VBZ,1
wrist,wrist,NN,1
sportsman,sportsman,NN,1
pigeonhole,pigeonhole,JJ,1
numbering,numbering,JJ,1
vestment,vestment,NN,1
robe,robe,NNP,1
tunhuang,tunhuang,NNP,1
camels,camel,NNP,1
overpopulated,overpopulated,JJ,1
impinge,impinge,VBP,1
troves,trove,NNS,1
overflows,overflow,VBZ,1
calligraphic,calligraphic,VB,1
statistics,statistic,NNPS,1
intact,intact,VB,1
lifelike,lifelike,IN,1
godly,godly,RB,1
yueyahu,yueyahu,NNP,1
reeds,reed,NNP,1
dune,dune,NN,1
slides,slide,VBZ,1
gateway,gateway,JJ,1
yield,yield,VBP,1
production,production,NNP,1
cantonese,cantonese,NNP,1
fellow,fellow,VB,1
unexcelled,unexcelled,VBD,1
furnishing,furnish,VBG,1
shakier,shaky,JJR,1
nationwide,nationwide,IN,1
mingle,mingle,VB,1
yue,yue,NNP,1
xiu,xiu,NNP,1
overlooking,overlooking,NNP,1
zhenhailou,zhenhailou,NNP,1
bibles,bible,NNP,1
rams,rams,JJ,1
sprigs,sprig,NNS,1
thereupon,thereupon,NN,1
liurongsi,liurongsi,NNP,1
calligrapher,calligrapher,NN,1
huata,huata,NNP,1
chenjiaci,chenjiaci,NNP,1
showy,showy,JJ,1
sidewalk,sidewalk,NNP,1
qingping,qingping,NNP,1
qingping,qingping,VBG,1
flashiest,flashy,JJS,1
kungfu,kungfu,JJ,1
liwan,liwan,NNP,1
etched,etched,JJ,1
simulations,simulation,NNS,1
kweilin,kweilin,NNP,1
rainiest,rainiest,NN,1
osmanthus,osmanthus,NN,1
cassia,cassia,NN,1
blossoms,blossom,VBZ,1
cassia,cassia,NNP,1
explained,explain,VBN,1
firma,firma,NN,1
alternation,alternation,NN,1
karst,karst,NN,1
captivate,captivate,VBP,1
transcendent,transcendent,JJ,1
washerwomen,washerwoman,NNS,1
squatting,squat,VBG,1
ambling,amble,VBG,1
towboats,towboat,NNS,1
unroll,unroll,VBP,1
tunneled,tunnel,VBN,1
battleship,battleship,NNP,1
cocks,cock,NNP,1
daxu,daxu,NNP,1
persimmons,persimmon,NNS,1
feathery,feathery,JJ,1
yangdi,yangdi,NNP,1
unfolds,unfold,VBZ,1
emerald,emerald,VBP,1
pose,pose,VBP,1
eagle,eagle,JJ,1
antipollution,antipollution,NN,1
endows,endow,VBZ,1
carbonic,carbonic,JJ,1
xinping,xinping,VBG,1
snail,snail,NNP,1
carp,carp,NNP,1
yangshuo,yangshuo,NNP,1
diecaishan,diecaishan,NNP,1
piled,piled,NNP,1
folded,folded,NNP,1
breezy,breezy,NNP,1
nayunting,nayunting,VBG,1
popping,pop,VBG,1
near,near,RB,1
fuboshan,fuboshan,NNP,1
fubo,fubo,NNP,1
ronghu,ronghu,NNP,1
fir,fir,NNP,1
shahu,shahu,NNP,1
belt,belt,NNP,1
coy,coy,NN,1
ludiyan,ludiyan,NNP,1
reeds,reeds,VBZ,1
scholar,scholar,NNP,1
bats,bat,NNPS,1
recesses,recess,VBZ,1
qixingyan,qixingyan,NNP,1
welcoming,welcoming,NNP,1
splashing,splashing,NNP,1
underworlds,underworld,NNS,1
minorities,minority,NNPS,1
fengqingyuan,fengqingyuan,NNP,1
hangchow,hangchow,NNP,1
xihu,xihu,NNP,1
