word,lemma,pos,freq
climb,climb,VBP,1
branches,branch,NNS,1
collect,collect,VBP,1
twigs,twig,NNS,1
bunches,bunch,NNS,1
beds,bed,NNS,1
rendered,render,VBN,1
round,round,VBP,1
pertain,pertain,VBP,1
acquainting,acquaint,VBG,1
regulations,regulation,NNS,1
governing,govern,VBG,1
completion,completion,NN,1
kunna,kunna,NN,1
breaking,breaking,NN,1
adoption,adoption,NN,1
muuma,muuma,NN,1
wa,wa,NNS,1
anake,anake,VBP,1
onward,onward,IN,1
deport,deport,NN,1
responsibilities,responsibility,NNS,1
lag,lag,VB,1
whenever,whenever,WDT,1
advancement,advancement,NN,1
furthermore,furthermore,RB,1
reveal,reveal,VB,1
homeward,homeward,NN,1
march,march,NN,1
denouncing,denounce,VBG,1
fit,fit,JJ,1
phrases,phrase,NNS,1
embodied,embody,VBN,1
honourable,honourable,JJ,1
graduated,graduate,VBN,1
inflict,inflict,VB,1
shedding,shed,VBG,1
regarded,regard,VBN,1
omen,omen,NN,1
ill,ill,JJ,1
guarded,guard,VBN,1
wa,wa,NN,1
mambura,mambura,NN,1
njama,njama,JJ,1
ya,ya,NN,1
kirera,kirera,NN,1
witchcraft,witchcraft,NN,1
temptation,temptation,NN,1
enticement,enticement,NN,1
indulge,indulge,VB,1
girl,girl,NNP,1
operated,operate,VBN,1
numbed,numb,VBN,1
awakes,awakes,NNS,1
belong,belong,VBP,1
sane,sane,NN,1
signifies,signify,VBZ,1
address,address,NN,1
completed,complete,VBN,1
bid,bid,VBD,1
rat,rat,NN,1
anoint,anoint,VB,1
koinokai,koinokai,VB,1
kohaka,kohaka,JJ,1
mwanake,mwanake,NN,1
moiretu,moiretu,NN,1
maguta,maguta,NN,1
brass,brass,NN,1
seniority,seniority,NN,1
limited,limited,JJ,1
invariably,invariably,RB,1
distort,distort,VBP,1
pose,pose,VBP,1
entitle,entitle,VB,1
sociological,sociological,JJ,1
properly,properly,RB,1
discuss,discuss,VB,1
disclose,disclose,VB,1
appreciated,appreciate,VBN,1
anthropologists,anthropologist,NNS,1
difficulties,difficulty,NNS,1
rabelaisian,rabelaisian,JJ,1
flight,flight,NNP,1
primeval,primeval,NN,1
manfully,manfully,RB,1
squeezing,squeeze,VBG,1
unseat,unseat,VB,1
intractable,intractable,JJ,1
blackhead,blackhead,NN,1
tearful,tearful,JJ,1
incipient,incipient,NN,1
rosacea,rosacea,NN,1
rhynodermis,rhynodermis,NN,1
thick,thick,JJ,1
tougher,tough,JJR,1
comedogenic,comedogenic,JJ,1
moccasins,moccasin,NNS,1
buttocks,buttock,NNS,1
hurtle,hurtle,VB,1
resting,resting,NN,1
collided,collide,VBD,1
padding,pad,VBG,1
lipodystrophy,lipodystrophy,NN,1
neglect,neglect,VB,1
lift,lift,VB,1
replaced,replace,VBN,1
unhygienic,unhygienic,JJ,1
behind,behind,RP,1
tenant,tenant,NN,1
pristine,pristine,NN,1
whimsical,whimsical,JJ,1
match,match,NN,1
harmonize,harmonize,VB,1
color,color,NN,1
painted,paint,VBN,1
tile,tile,NN,1
wainscoting,wainscoting,VBG,1
aubergine,aubergine,NN,1
further,further,JJ,1
inspired,inspired,JJ,1
hit,hit,VBD,1
pleased,pleased,JJ,1
ejaculate,ejaculate,VB,1
shit,shit,NNP,1
microseconds,microsecond,NNS,1
congratulating,congratulate,VBG,1
miniscule,miniscule,NN,1
apposite,apposite,NN,1
rejoinder,rejoinder,NN,1
having,having,NNP,1
feared,fear,VBD,1
undignified,undignified,JJ,1
clapping,clapping,NN,1
chilly,chilly,NN,1
wont,wont,JJ,1
redolently,redolently,RB,1
deliquescing,deliquesce,VBG,1
burden,burden,VB,1
fug,fug,NN,1
latrine,latrine,NN,1
agreeable,agreeable,JJ,1
permanent,permanent,JJ,1
vigilance,vigilance,NN,1
pore,pore,NN,1
texture,texture,NN,1
mollified,mollify,VBN,1
organized,organized,JJ,1
plume,plume,NN,1
emitted,emit,VBN,1
gratifying,gratifying,JJ,1
elongated,elongated,JJ,1
shit,shit,NN,1
fart,fart,NN,1
enabled,enable,VBD,1
distended,distend,VBN,1
regain,regain,VB,1
smoother,smoother,RB,1
roundness,roundness,NN,1
unhindered,unhindered,JJ,1
egress,egress,NN,1
excreta,excreta,NN,1
permitted,permit,VBD,1
reflection,reflection,NN,1
altar,altar,RB,1
inherited,inherit,VBD,1
forebears,forebear,NNS,1
flexions,flexion,NNS,1
organism,organism,NN,1
performed,perform,VBD,1
tubular,tubular,JJ,1
configuration,configuration,NN,1
resemble,resemble,VB,1
fundamentally,fundamentally,RB,1
coincidence,coincidence,NN,1
adverb,adverb,NN,1
connoting,connote,VBG,1
excavation,excavation,NN,1
noun,noun,NN,1
denoting,denote,VBG,1
counting,counting,NN,1
spiced,spice,VBN,1
frisson,frisson,NN,1
adaptation,adaptation,NN,1
efficaciously,efficaciously,RB,1
coordinated,coordinate,VBD,1
involuntary,involuntary,JJ,1
peristaltic,peristaltic,JJ,1
bearing,bearing,NN,1
unopposed,unopposed,JJ,1
bombast,bombast,NN,1
flatulence,flatulence,NN,1
parabolic,parabolic,JJ,1
manually,manually,RB,1
guided,guided,JJ,1
pleasurable,pleasurable,JJ,1
wreathed,wreathe,VBN,1
deny,deny,NNS,1
olfactory,olfactory,JJ,1
tokens,token,NNS,1
exempted,exempt,VBN,1
disgust,disgust,NN,1
bodily,bodily,NN,1
excrescences,excrescence,NNS,1
originated,originate,VBD,1
occasion,occasion,NN,1
taste,taste,VB,1
palate,palate,NN,1
bitter,bitter,JJ,1
intolerably,intolerably,RB,1
fetid,fetid,NN,1
olorousness,olorousness,NN,1
alluring,allure,VBG,1
abjection,abjection,NN,1
theatrically,theatrically,RB,1
offer,offer,NN,1
coprophagia,coprophagia,NN,1
banquet,banquet,NN,1
infantile,infantile,JJ,1
fixations,fixation,NNS,1
meditating,meditate,VBG,1
estimation,estimation,NN,1
pascal,pascal,NNP,1
placed,place,VBD,1
copious,copious,JJ,1
defecation,defecation,NN,1
vernacular,vernacular,JJ,1
triadic,triadic,JJ,1
encomium,encomium,NN,1
priority,priority,NN,1
rigorous,rigorous,JJ,1
exigencies,exigency,NNS,1
remembered,remember,VBD,1
entrusted,entrust,VBN,1
humpback,humpback,NNP,1
himself,himself,NNP,1
bring,bring,NN,1
testing,test,VBG,1
hopping,hop,VBG,1
disregarding,disregard,VBG,1
creeping,creep,VBG,1
neuropathic,neuropathic,JJ,1
attributable,attributable,JJ,1
blithely,blithely,RB,1
medication,medication,NN,1
shake,shake,NN,1
eschewed,eschew,VBD,1
wipe,wipe,NN,1
preferring,prefer,VBG,1
lavage,lavage,NN,1
enhance,enhance,VB,1
waiting,waiting,NN,1
heater,heater,NN,1
tossed,toss,VBD,1
butt,butt,NN,1
lathered,lather,VBN,1
scrubbed,scrub,VBN,1
authenticate,authenticate,VB,1
antipathy,antipathy,NN,1
sworn,swear,VBN,1
visionary,visionary,JJ,1
diminished,diminish,VBN,1
sharply,sharply,RB,1
vocal,vocal,JJ,1
incipient,incipient,JJ,1
madness,madness,NN,1
stalked,stalk,VBN,1
equipped,equip,VBD,1
hybrid,hybrid,JJ,1
roared,roar,VBD,1
compound,compound,NN,1
swept,sweep,VBD,1
river,river,NNP,1
river,river,RB,1
ridiculous,ridiculous,JJ,1
blaney,blaney,NNP,1
ignorant,ignorant,NN,1
ambrose,ambrose,JJ,1
impatient,impatient,NN,1
disciple,disciple,NN,1
just,just,NN,1
eh,eh,FW,1
retorted,retort,VBD,1
stoplight,stoplight,NN,1
germfask,germfask,NNP,1
lunchroom,lunchroom,NN,1
yours,yours,JJR,1
streetlight,streetlight,NN,1
menu,menu,NN,1
watched,watch,VBD,1
ta,ta,RB,1
hurry,hurry,VB,1
lit,light,VBD,1
mug,mug,NN,1
waxed,waxed,JJ,1
twenty,twenty,JJ,1
opposite,opposite,VBP,1
stool,stool,NN,1
bet,bet,NN,1
though,though,RB,1
motioned,motion,VBD,1
counterman,counterman,NN,1
overhear,overhear,VB,1
sault,sault,NNP,1
ste,ste,NNP,1
nope,nope,NNP,1
soo,soo,NNP,1
powerboat,powerboat,NN,1
batchawana,batchawana,NNP,1
whatever,whatever,WDT,1
spoon,spoon,NN,1
pursued,pursue,VBN,1
start,start,NNP,1
forked,forked,JJ,1
cleared,clear,VBD,1
passenger,passenger,NN,1
startling,startling,JJ,1
straight,straight,RB,1
newberry,newberry,NNP,1
associates,associate,NNS,1
hit,hit,VBP,1
ernest,ernest,NNP,1
hemingway,hemingway,NNP,1
adams,adam,NNP,1
principally,principally,RB,1
without,without,NNP,1
modified,modify,VBN,1
pursuit,pursuit,NN,1
idyll,idyll,NN,1
imaginative,imaginative,JJ,1
detail,detail,VB,1
chateaubriand,chateaubriand,NNP,1
pretense,pretense,NN,1
lend,lend,VB,1
metonymic,metonymic,JJ,1
conjunction,conjunction,NN,1
embody,embody,VBP,1
contradict,contradict,VBP,1
thematic,thematic,NN,1
fiedler,fiedler,NNP,1
delightful,delightful,NNP,1
diversion,diversion,NN,1
bloggers,blogger,NNS,1
aquarium,aquarium,NNP,1
coney,coney,NNP,1
brooklyn,brooklyn,NNP,1
soap,soap,NN,1
seduction,seduction,NN,1
intrigue,intrigue,NN,1
lust,lust,NN,1
betrayal,betrayal,NN,1
mate,mate,NN,1
disproportionate,disproportionate,JJ,1
ratio,ratio,NN,1
flirt,flirt,VBP,1
profusely,profusely,RB,1
dump,dump,VB,1
nests,nest,NNS,1
cunning,cunning,VBG,1
devoted,devote,VBN,1
stephanie,stephanie,NNP,1
drama,drama,NN,1
unusual,unusual,JJ,1
schmoe,schmoe,NNP,1
biology,biology,NN,1
documents,document,NNS,1
grizzly,grizzly,JJ,1
flamingos,flamingo,NNS,1
owls,owl,NN,1
salmon,salmon,NN,1
stripe,stripe,NN,1
feather,feather,NN,1
writes,writes,NNS,1
page,page,NN,1
southeastern,southeastern,NNP,1
blueberry,blueberry,NNP,1
bee,bee,NNP,1
worldwide,worldwide,VBP,1
bees,bee,NNS,1
literally,literally,RB,1
chinstrap,chinstrap,NNP,1
mating,mating,NN,1
excited,excite,VBN,1
rob,rob,NNP,1
gramzay,gramzay,NNP,1
zoo,zoo,NN,1
inexperienced,inexperienced,JJ,1
hatched,hatch,VBD,1
silo,silo,VB,1
chick,chick,NN,1
zookeepers,zookeepers,NNS,1
separate,separate,VB,1
ape,ape,NN,1
wraps,wrap,VBZ,1
legs,legs,JJ,1
emitting,emit,VBG,1
enjoyment,enjoyment,NN,1
researcher,researcher,NN,1
greeting,greet,VBG,1
six,six,NNP,1
bighorn,bighorn,JJ,1
rams,ram,NNS,1
cluster,cluster,NN,1
nuzzling,nuzzle,VBG,1
mounting,mount,VBG,1
aggressosexual,aggressosexual,JJ,1
biologist,biologist,NN,1
establishing,establish,VBG,1
charismatic,charismatic,JJ,1
megafauna,megafauna,NNS,1
mountain,mountain,NN,1
cats,cat,NNS,1
guinea,guinea,NN,1
transvestite,transvestite,JJ,1
adopt,adopt,VBP,1
triads,triad,NNS,1
quartets,quartet,NNS,1
scouring,scour,VBG,1
alternative,alternative,JJ,1
exuberance,exuberance,NN,1
pages,page,NNS,1
animal,animal,NNP,1
sanctuary,sanctuary,NNP,1
discusses,discusses,NNS,1
wondrous,wondrous,JJ,1
bestiary,bestiary,NNP,1
describes,describes,NNS,1
unconventional,unconventional,JJ,1
orangutans,orangutan,NNS,1
warthogs,warthog,NNS,1
bats,bat,NNS,1
darwinian,darwinian,JJ,1
traits,trait,NNS,1
behaviours,behaviour,NNS,1
spread,spread,VB,1
reproductive,reproductive,JJ,1
imaginary,imaginary,JJ,1
consisting,consist,VBG,1
extinct,extinct,JJ,1
parthenogenetic,parthenogenetic,NNP,1
virgin,virgin,JJ,1
exist,exist,NN,1
puzzle,puzzle,NN,1
reproduce,reproduce,VB,1
predicts,predict,VBZ,1
percentage,percentage,NN,1
decrease,decrease,VB,1
continuously,continuously,RB,1
mutations,mutation,NNS,1
so,so,VB,1
excess,excess,JJ,1
bisexuality,bisexuality,NN,1
progeny,progeny,NN,1
heterosexuals,heterosexual,NNS,1
unexplained,unexplained,JJ,1
skilfully,skilfully,RB,1
demolishes,demolish,VBZ,1
proposed,propose,VBN,1
encyclopaedic,encyclopaedic,JJ,1
refute,refute,VB,1
hypotheses,hypothesis,NNS,1
homosexual,homosexual,NNP,1
witness,witness,NNP,1
witnesses,witness,VBZ,1
levitated,levitate,VBD,1
bent,bent,JJ,1
upwards,upwards,NNS,1
spread,spread,JJ,1
limp,limp,NN,1
drape,drape,NN,1
slipped,slip,VBD,1
slithered,slither,VBD,1
incision,incision,NN,1
adowe,adowe,NNP,1
clan,clan,JJ,1
indigenous,indigenous,JJ,1
practitioner,practitioner,NN,1
parted,part,VBD,1
heaven,heaven,VB,1
sobbing,sobbing,NN,1
godless,godless,NN,1
chortled,chortle,VBD,1
glee,glee,NN,1
vegan,vegan,JJ,1
pudding,pudding,NN,1
toasted,toast,VBD,1
assured,assure,VBN,1
relieved,relieve,VBD,1
shouted,shout,VBD,1
bless,bless,NN,1
blessed,bless,VBN,1
wished,wish,VBN,1
presumably,presumably,RB,1
unmasked,unmask,VBN,1
impostor,impostor,NN,1
planted,plant,VBN,1
tartly,tartly,RB,1
discovered,discover,VBN,1
chord,chord,NN,1
disappeared,disappear,VBN,1
interjected,interject,VBD,1
manacled,manacle,VBD,1
shackles,shackle,NNS,1
airplane,airplane,NN,1
announcing,announce,VBG,1
extradited,extradite,VBN,1
ag,ag,NNP,1
thanked,thank,VBD,1
formerly,formerly,RB,1
apprehending,apprehend,VBG,1
featured,feature,VBD,1
nobel,nobel,NNP,1
prize,prize,NNP,1
announced,announce,VBN,1
wangari,wangari,NNP,1
maathai,maathai,NNP,1
activist,activist,NN,1
founded,found,VBD,1
empowered,empower,VBD,1
confronted,confront,VBD,1
corrupt,corrupt,NN,1
planted,planted,JJ,1
forestland,forestland,NN,1
plague,plague,NN,1
africans,african,NNS,1
sneered,sneer,VBD,1
selfish,selfish,JJ,1
corrupt,corrupt,RB,1
catholics,catholic,NNPS,1
protestants,protestant,NNPS,1
united,unite,VBN,1
condemning,condemn,VBG,1
spit,spit,NN,1
nujoma,nujoma,NNP,1
fools,fool,NNS,1
mama,mama,NNP,1
whites,white,NNS,1
robbing,rob,VBG,1
highlanders,highlander,NNS,1
grunted,grunt,VBD,1
acted,act,VBN,1
negotiated,negotiate,VBN,1
whipping,whip,VBG,1
riot,riot,VB,1
agribusiness,agribusiness,JJ,1
giants,giant,NNS,1
own,own,VBP,1
same,same,NNP,1
practically,practically,RB,1
festivity,festivity,NN,1
invoked,invoke,VBD,1
appreciate,appreciate,VB,1
victories,victory,NNS,1
expand,expand,VB,1
effeminate,effeminate,JJ,1
sigh,sigh,NN,1
panther,panther,NNP,1
items,item,NNS,1
excerpted,excerpt,VBN,1
cited,cite,VBD,1
outlines,outline,NNS,1
newswire,newswire,NN,1
clipping,clip,VBG,1
judicial,judicial,NNP,1
camille,camille,NNP,1
taiara,taiara,NNP,1
harassing,harass,VBG,1
fury,fury,NN,1
launched,launch,VBD,1
offensive,offensive,JJ,1
titled,title,VBN,1
plan,plan,NNP,1
regardless,regardless,NN,1
wrongdoing,wrongdoing,NN,1
presidential,presidential,NN,1
leaked,leak,VBD,1
collaboration,collaboration,NN,1
immigration,immigration,NNP,1
customs,custom,NNP,1
enforcement,enforcement,NNP,1
involves,involve,VBZ,1
renewed,renew,VBN,1
scrutiny,scrutiny,NN,1
mosques,mosque,NNS,1
interrogations,interrogation,NNS,1
faith,faith,NN,1
leanings,leaning,NNS,1
interviewed,interview,VBN,1
questioned,questioned,JJ,1
theirs,theirs,NNS,1
guild,guild,NNP,1
stacey,stacey,NNP,1
tolchin,tolchin,NNP,1
branch,branch,NN,1
committee,committee,NNP,1
area,area,NNP,1
staffers,staffer,NNS,1
responding,respond,VBG,1
crackdowns,crackdown,NN,1
alarmingly,alarmingly,RB,1
routine,routine,JJ,1
fifth,fifth,JJ,1
informal,informal,JJ,1
targeting,target,VBG,1
deported,deport,VBN,1
dragnets,dragnet,NNS,1
nancy,nancy,NNP,1
hormachae,hormachae,NNP,1
deportation,deportation,NN,1
hearings,hearing,NNS,1
registration,registration,NNP,1
campaigns,campaign,NNS,1
proffered,proffer,VBN,1
deterred,deter,VBN,1
immigrant,immigrant,JJ,1
muslims,muslim,NNP,1
asia,asia,NNS,1
brunt,brunt,NN,1
van,van,NNP,1
hout,hout,NNP,1
told,tell,VB,1
shows,show,VBZ,1
offensive,offensive,NN,1
widened,widen,VBN,1
include,include,VB,1
aschroft,aschroft,NNP,1
probable,probable,JJ,1
americans,american,NNS,1
enemy,enemy,JJ,1
combatants,combatant,NNS,1
eviscerated,eviscerate,VBN,1
meant,mean,VBP,1
erected,erect,VBD,1
extensive,extensive,JJ,1
enlisting,enlist,VBG,1
relying,rely,VBG,1
lists,list,NNS,1
shifted,shift,VBN,1
funding,funding,NN,1
spying,spying,NN,1
aclu,aclu,NNP,1
specializing,specialize,VBG,1
joint,joint,NNP,1
terrorism,terrorism,NNP,1
task,task,NNP,1
force,force,NNP,1
federalized,federalize,VBN,1
report,report,VBP,1
chiefs,chief,NNS,1
loosened,loosen,VBD,1
professional,professional,JJ,1
increased,increase,VBD,1
incentives,incentive,NNS,1
conducting,conduct,VBG,1
grants,grant,NNS,1
locale,locale,NN,1
justify,justify,VB,1
budget,budget,NN,1
amplifying,amplify,VBG,1
elision,elision,NN,1
liberties,liberties,VBZ,1
watchdog,watchdog,VBP,1
chilling,chilling,NN,1
crackdowns,crackdown,NNS,1
faltering,falter,VBG,1
fourth,fourth,NNP,1
amendments,amendment,NNP,1
violent,violent,JJ,1
criminal,criminal,NN,1
favors,favor,VBZ,1
collecting,collect,VBG,1
bona,bona,NN,1
fide,fide,JJ,1
investigations,investigation,NNS,1
choosing,choose,VBG,1
quality,quality,NN,1
generating,generate,VBG,1
disrespecting,disrespect,VBG,1
needle,needle,NN,1
haystack,haystack,NN,1
bills,bill,NNS,1
senate,senate,NNP,1
findings,finding,NNS,1
reorganizing,reorganize,VBG,1
expanding,expand,VBG,1
reach,reach,NN,1
thompson,thompson,NNP,1
organizing,organize,VBG,1
investigate,investigate,NNP,1
officials,official,NNP,1
crimes,crime,NNP,1
iraqis,iraqi,NN,1
tortured,torture,VBN,1
custody,custody,NN,1
filed,file,VBN,1
ranking,ranking,NN,1
civilian,civilian,JJ,1
commanders,commander,NNS,1
prosecutor,prosecutor,NN,1
launch,launch,VB,1
responsibility,responsibility,NN,1
criminal,criminal,NNP,1
court,court,NNP,1
ccr,ccr,NNP,1
several,several,NNP,1
stationed,station,VBN,1
secretary,secretary,NNP,1
donald,donald,NNP,1
tenet,tenet,NNP,1
ricardo,ricardo,NNP,1
sanchez,sanchez,NNP,1
walter,walter,NNP,1
wojdakowski,wojdakowski,NNP,1
karpinski,karpinski,NNP,1
jerry,jerry,NNP,1
phillabaum,phillabaum,NNP,1
pappas,pappa,NNP,1
geoffrey,geoffrey,NNP,1
miller,miller,NNP,1
undersecretary,undersecretary,NNP,1
cambone,cambone,NNP,1
allows,allow,VBZ,1
prosecute,prosecute,VB,1
cruel,cruel,NN,1
inhumane,inhumane,NN,1
forcible,forcible,JJ,1
transfers,transfer,NNS,1
coercion,coercion,NN,1
photographs,photograph,NN,1
leaked,leaked,JJ,1
memos,memo,NN,1
failed,fail,VBN,1
chain,chain,NN,1
shameful,shameful,JJ,1
discretion,discretion,NN,1
decide,decide,RB,1
initiate,initiate,VB,1
thank,thank,NNP,1
convergences,convergence,NNS,1
grabbed,grab,VBD,1
coat,coat,NN,1
whispered,whisper,VBD,1
ok,ok,RB,1
handguns,handgun,NNP,1
electronics,electronics,NNS,1
metal,metal,NN,1
pile,pile,NN,1
boot,boot,NN,1
whispered,whisper,VBN,1
take,take,NNP,1
strip,strip,VB,1
open,open,VBP,1
damn,damn,NNP,1
froze,freeze,VB,1
shot,shoot,VB,1
snowing,snow,VBG,1
infra,infra,NN,1
tracer,tracer,JJ,1
flew,fly,VBD,1
streaking,streak,VBG,1
thickening,thicken,VBG,1
snowfall,snowfall,NN,1
raise,raise,VB,1
steal,steal,VB,1
toolkit,toolkit,NN,1
yelled,yell,VBD,1
gunfire,gunfire,NN,1
lobbing,lob,VBG,1
treeline,treeline,NN,1
swooped,swoop,VBD,1
unseen,unseen,JJ,1
pursuers,pursuer,NNS,1
bundled,bundle,VBN,1
strapped,strap,VBD,1
parting,part,VBG,1
rocket,rocket,NN,1
humvee,humvee,NN,1
occupants,occupant,NNS,1
catapulted,catapult,VBN,1
flaming,flaming,NN,1
hissing,hiss,VBG,1
thermal,thermal,NN,1
iv,iv,NNS,1
drips,drip,NNS,1
rehydrate,rehydrate,VB,1
ativan,ativan,NN,1
instructing,instruct,VBG,1
breaths,breath,NNS,1
satisfied,satisfy,VBN,1
drift,drift,VB,1
reappeared,reappear,VBN,1
clipboard,clipboard,NN,1
timetable,timetable,JJ,1
acquainted,acquaint,VBN,1
relevant,relevant,JJ,1
programmed,program,VBN,1
heard,hear,VB,1
gloating,gloat,VBG,1
whisking,whisk,VBG,1
tables,table,NNS,1
damsel,damsel,NN,1
valuable,valuable,JJ,1
beckham,beckham,NNP,1
congratulations,congratulation,NNS,1
resourcefulness,resourcefulness,NN,1
stops,stop,NNS,1
cheerio,cheerio,NN,1
torquay,torquay,NNP,1
laptop,laptop,JJ,1
product,product,NN,1
unmanned,unmanned,JJ,1
airborne,airborne,JJ,1
reviewed,review,VBD,1
transformation,transformation,NNP,1
action,action,NNP,1
extension,extension,NN,1
entitled,entitle,VBD,1
global,global,NNP,1
persistent,persistent,NNP,1
unique,unique,JJ,1
warfighting,warfighting,NN,1
underpins,underpin,VBZ,1
massive,massive,JJ,1
reorganisation,reorganisation,NN,1
initiatives,initiative,NNS,1
impacting,impact,VBG,1
departure,departure,NN,1
managed,manage,VBN,1
flows,flow,VBZ,1
warfighter,warfighter,NN,1
due,due,JJ,1
paradigm,paradigm,NN,1
imperative,imperative,NN,1
isr,isr,NNP,1
uavs,uavs,VB,1
represent,represent,NN,1
efficient,efficient,NN,1
focus,focus,NN,1
uavs,uavs,NNP,1
again,again,NNP,1
welcome,welcome,NN,1
jl,jl,NNP,1
petaling,petaling,NNP,1
chinatown,chinatown,NNP,1
lighting,lighting,NNP,1
bulb,bulb,NN,1
overhead,overhead,NN,1
vendor,vendor,NN,1
dishes,dish,VBZ,1
bowls,bowl,NN,1
dishes,dish,NNS,1
sarongs,sarong,NNS,1
blouses,blouse,NNS,1
skirts,skirt,NNS,1
scarves,scarf,NNS,1
pinned,pin,VBD,1
chins,chin,NNS,1
pans,pan,VBZ,1
reveals,reveal,VBZ,1
slurping,slurp,VBG,1
cut,cut,VBD,1
cut,cut,NN,1
rushes,rush,VBZ,1
sir,sir,NN,1
rented,rent,VBN,1
reports,report,VBZ,1
noted,note,VBD,1
rfk,rfk,NNP,1
battalion,battalion,NNP,1
born,born,NNP,1
maimers,maimer,NNS,1
malaysia,malaysia,NN,1
footage,footage,NN,1
cheapie,cheapie,NN,1
blow,blow,VB,1
deemed,deem,VBN,1
undesirable,undesirable,JJ,1
lemmy,lemmy,JJ,1
walked,walk,VBN,1
excruciating,excruciating,NN,1
exotics,exotics,NNP,1
sa,sa,NNP,1
petronas,petronas,NNP,1
twin,twin,NNP,1
towers,tower,NNP,1
turban,turban,NN,1
starbucks,starbucks,NNP,1
merdeka,merdeka,NNP,1
ostensible,ostensible,JJ,1
competed,compete,VBN,1
smugglers,smuggler,NNS,1
manipulate,manipulate,VB,1
subtle,subtle,JJ,1
insulting,insulting,JJ,1
deviousness,deviousness,NN,1
xenophobic,xenophobic,JJ,1
odium,odium,NN,1
resisted,resist,VBN,1
acumen,acumen,NNS,1
chinese,chinese,NNPS,1
spheres,sphere,NNS,1
racist,racist,NN,1
rankle,rankle,VBZ,1
malaysians,malaysian,NNS,1
nominally,nominally,RB,1
consultant,consultant,NN,1
chafed,chafe,VBN,1
adopt,adopt,VB,1
duration,duration,NN,1
costume,costume,NN,1
diet,diet,JJ,1
celibacy,celibacy,NN,1
finalize,finalize,VB,1
purchase,purchase,VB,1
purchase,purchase,NN,1
preservation,preservation,NN,1
endangered,endanger,VBN,1
allegedly,allegedly,RB,1
orphaned,orphan,VBN,1
wild,wild,NN,1
habitats,habitat,NNS,1
gunung,gunung,NNP,1
kinabulu,kinabulu,NNP,1
sabah,sabah,NNP,1
paid,pay,VBN,1
legendary,legendary,JJ,1
bewildering,bewildering,NN,1
profitable,profitable,JJ,1
rapidity,rapidity,NN,1
calculations,calculation,NNS,1
yuan,yuan,NN,1
euros,euro,NNS,1
sumptuously,sumptuously,RB,1
paintings,painting,NNS,1
silk,silk,NN,1
bohdi,bohdi,NN,1
wood,wood,NN,1
speaker,speaker,NN,1
gautier,gautier,NNP,1
epauletted,epauletted,VBD,1
mao,mao,JJ,1
fragrance,fragrance,NN,1
owes,owe,VBZ,1
orientalizing,orientalize,VBG,1
shanghai,shanghai,NNP,1
express,express,NNP,1
exotics,exotics,NNS,1
opening,opening,JJ,1
deliver,deliver,VB,1
fishie,fishie,NN,1
hahathir,hahathir,NN,1
unscrupulous,unscrupulous,JJ,1
persuaded,persuade,VBN,1
beast,beast,NN,1
dock,dock,NN,1
exquisite,exquisite,JJ,1
oolong,oolong,JJ,1
accepts,accepts,NNS,1
unspeakable,unspeakable,JJ,1
criminals,criminal,NNS,1
expert,expert,JJ,1
veterinary,veterinary,JJ,1
staff,staff,NN,1
thorough,thorough,NN,1
nominal,nominal,JJ,1
shippers,shipper,NNS,1
coast,coast,NNP,1
hands,hand,VBZ,1
lemmy,lemmy,CC,1
droplet,droplet,NN,1
rarest,rare,JJS,1
powdered,powdered,JJ,1
scoop,scoop,VB,1
repellently,repellently,RB,1
fingernail,fingernail,NN,1
pinky,pinky,NN,1
en,en,NN,1
ploy,ploy,NN,1
shipment,shipment,NN,1
hastens,hasten,VBZ,1
honored,honor,VBD,1
dragons,dragon,NNS,1
undertake,undertake,VB,1
shipping,shipping,NN,1
safer,safe,JJR,1
palpable,palpable,JJ,1
maladroit,maladroit,NN,1
teapot,teapot,NN,1
countenance,countenance,VB,1
remotest,remote,JJS,1
pirates,pirate,NNS,1
negligence,negligence,NN,1
risks,risk,NNS,1
foreigner,foreigner,NN,1
creature,creature,NN,1
script,script,NNP,1
quentin,quentin,NNP,1
mirromax,mirromax,NNP,1
films,film,NNP,1
narrowed,narrowed,JJ,1
suffer,suffer,VBP,1
viewing,viewing,NN,1
depicting,depict,VBG,1
wily,wily,NNP,1
oriental,oriental,NNP,1
gentlemen,gentleman,NNP,1
viz,viz,NN,1
suffice,suffice,NN,1
greedily,greedily,RB,1
us,us,VB,1
conglomerate,conglomerate,NN,1
dentists,dentist,NNS,1
tank,tank,NN,1
ruthless,ruthless,NN,1
suspiciously,suspiciously,RB,1
plagiaristic,plagiaristic,JJ,1
similarity,similarity,NN,1
cribbed,crib,VBN,1
entitled,entitle,VBN,1
determined,determine,VBD,1
smash,smash,NN,1
criticality,criticality,NNP,1
meets,meet,VBZ,1
ironic,ironic,NNP,1
distance,distance,NNP,1
meets,meet,NNS,1
denise,denise,NNP,1
darcel,darcel,NNP,1
flame,flame,NNP,1
calcutta,calcutta,NNP,1
disclosed,disclose,VBN,1
skeleton,skeleton,NNP,1
parody,parody,NN,1
pastiche,pastiche,NN,1
plagiarism,plagiarism,NN,1
leftist,leftist,JJ,1
stylistically,stylistically,RB,1
mysteriously,mysteriously,RB,1
meet,meet,VBZ,1
gargantua,gargantua,NNP,1
pantagruel,pantagruel,NNP,1
matrix,matrix,NNP,1
eurodisney,eurodisney,NN,1
colorful,colorful,JJ,1
staying,stay,VBG,1
ageing,age,VBG,1
