word,lemma,pos,freq
airport,airport,NNP,1
hilton,hilton,NNP,1
cocktail,cocktail,NNP,1
en,en,NNP,1
pick,pick,VB,1
tuxedoes,tuxedoes,NNP,1
slammed,slam,VBN,1
broadside,broadside,NN,1
witness,witness,VB,1
beatles,beatles,NNP,1
us,us,JJ,1
ed,ed,NNP,1
miraculously,miraculously,RB,1
escaped,escape,VBD,1
uninjured,uninjured,JJ,1
killed,kill,VBN,1
instantly,instantly,RB,1
falling,falling,NNP,1
chain,chain,NNP,1
gang,gang,NNP,1
cry,cry,NNP,1
heart,heart,NNP,1
soul,soul,NNP,1
splendored,splendored,NNP,1
thing,thing,NNP,1
rags,rag,NNP,1
riches,rich,NNP,1
sixteen,sixteen,NNP,1
tons,ton,NNP,1
coins,coin,NNS,1
fountain,fountain,NN,1
cigna,cigna,NNP,1
dupont,dupont,NNP,1
iga,iga,NNP,1
kraft,kraft,NNP,1
lexus,lexus,NNP,1
mci,mci,NNP,1
telecommunications,telecommunication,NNPS,1
corporation,corporation,NNP,1
nissan,nissan,NNP,1
motor,motor,NNP,1
pepsico,pepsico,NNP,1
kline,kline,NNP,1
bolosan,bolosan,NNP,1
campo,campo,NNP,1
derron,derron,NNP,1
peterson,peterson,NNP,1
technical,technical,NNP,1
costume,costume,NNP,1
brigitte,brigitte,NNP,1
doth,doth,NNP,1
jade,jade,NNP,1
stice,stice,NNP,1
laimana,laimana,NNP,1
music,music,NNP,1
odo,odo,NNP,1
bass,bass,NN,1
mcgran,mcgran,NNP,1
meyers,meyers,NNP,1
mitch,mitch,NNP,1
ouye,ouye,NNP,1
hansen,hansen,NNP,1
joshua,joshua,NNP,1
bennett,bennett,NNP,1
chaffee,chaffee,NNP,1
thursdays,thursday,NNS,1
thru,thru,NN,1
dinner,dinner,NNP,1
pacific,pacific,NNP,1
café,café,NNP,1
flex,flex,NNP,1
tic,tic,NNP,1
off,off,NNP,1
opening,opening,NNP,1
ticket,ticket,NNP,1
price,price,NNP,1
friends,friends,VBZ,1
offering,offering,NN,1
remarks,remark,NNS,1
fortune,fortune,NN,1
legendary,legendary,JJ,1
loaned,loan,VBD,1
marilee,marilee,NNP,1
advisor,advisor,NN,1
chaplain,chaplain,NN,1
uncle,uncle,NN,1
decent,decent,NN,1
endow,endow,VB,1
overall,overall,NNP,1
lante,lante,NNP,1
earnest,earnest,NNP,1
steering,steering,NNP,1
peace,peace,VBP,1
albert,albert,NNP,1
schweitzer,schweitzer,NNP,1
enter,enter,VBP,1
underwriting,underwriting,NN,1
inkind,inkind,JJ,1
yours,yours,NN,1
highlights,highlight,VBD,1
seeds,seed,NNS,1
excepting,except,VBG,1
delaware,delaware,NNP,1
volume,volume,NN,1
recessionary,recessionary,JJ,1
raise,raise,NN,1
staunchest,staunchest,NN,1
prior,prior,JJ,1
employer,employer,NNP,1
reporting,report,VBG,1
skilled,skilled,JJ,1
doubled,double,VBN,1
did,do,VB,1
reach,reach,VBZ,1
labor,labor,NNP,1
estimates,estimate,NNS,1
foot,foot,VBP,1
billion,billion,CD,1
accidents,accident,NNS,1
unrealized,unrealized,JJ,1
formerly,formerly,RB,1
language,language,NNP,1
gains,gain,NNS,1
gain,gain,NN,1
strive,strive,JJ,1
acknowledged,acknowledge,VBN,1
webpage,webpage,NN,1
lis,li,NNP,1
wthr,wthr,NNP,1
channel,channel,VBZ,1
curts,curts,NNP,1
zipcd,zipcd,NNP,1
stands,stand,VBZ,1
express,express,VBP,1
allegiance,allegiance,NN,1
playas,playas,NN,1
accessible,accessible,JJ,1
compliment,compliment,VB,1
harrison,harrison,NNP,1
surpassed,surpass,VBN,1
marianne,marianne,NNP,1
downey,downey,NNP,1
hilary,hilary,NNP,1
oberlies,oberlies,NNP,1
shines,shine,NNS,1
reflected,reflect,VBN,1
react,react,JJ,1
failings,failing,NNS,1
shortcomings,shortcoming,NNS,1
hesitations,hesitation,NNS,1
remarkability,remarkability,NN,1
kids,kid,VB,1
pictured,picture,VBN,1
legend,legend,NN,1
demonstrates,demonstrate,VBZ,1
demons,demon,NNS,1
mantle,mantle,NN,1
presidency,presidency,NNP,1
portrayed,portray,VBN,1
validated,validate,VBN,1
playguides,playguides,NNS,1
herself,herself,NN,1
doubts,doubt,NNS,1
fears,fear,NNS,1
presidency,presidency,NN,1
stationary,stationary,NN,1
disguised,disguise,VBN,1
ba,ba,NNP,1
journalism,journalism,NNP,1
identity,identity,NN,1
continuity,continuity,NN,1
insist,insist,VB,1
bind,bind,VBZ,1
benjamin,benjamin,NNP,1
acquaintance,acquaintance,NN,1
easiness,easiness,NN,1
relating,relate,VBG,1
intelligibly,intelligibly,RB,1
princes,prince,NNS,1
secrets,secret,NNS,1
manners,manner,NNS,1
customs,custom,NNS,1
essence,essence,NN,1
newspapers,newspaper,NNS,1
master,master,VB,1
distinction,distinction,NN,1
equal,equal,NN,1
trevor,trevor,NNP,1
storytelling,storytelling,VBG,1
tales,tale,NNS,1
laugh,laugh,JJR,1
warm,warm,VB,1
entertained,entertain,VBD,1
artistry,artistry,NN,1
sensory,sensory,JJ,1
reaches,reach,VBZ,1
working,working,NN,1
contiguous,contiguous,JJ,1
therefore,therefore,VBP,1
initiated,initiate,VBN,1
commit,commit,VB,1
precedent,precedent,NN,1
succeeded,succeed,VBN,1
twofold,twofold,VBN,1
participatory,participatory,NN,1
surveyed,survey,VBN,1
directional,directional,JJ,1
administrator,administrator,NNP,1
devoted,devote,VBN,1
ma,ma,NNP,1
semester,semester,NNP,1
announcement,announcement,NN,1
stress,stress,VBP,1
closer,close,JJR,1
advisers,adviser,NNS,1
literary,literary,JJ,1
linguistics,linguistics,NNS,1
shakespeare,shakespeare,NNP,1
advanced,advance,VBD,1
expository,expository,NN,1
mechanism,mechanism,NN,1
timers,timer,NNS,1
write,write,NNP,1
faring,fare,VBG,1
omit,omit,VB,1
illegal,illegal,JJ,1
embarrassing,embarrassing,JJ,1
thrive,thrive,NN,1
dialogue,dialogue,VBP,1
adjunct,adjunct,JJ,1
rightness,rightness,NN,1
administer,administer,VBP,1
campus,campus,VB,1
competitive,competitive,JJ,1
expressed,express,VBN,1
scholarships,scholarships,VBZ,1
prepaid,prepaid,NN,1
excel,excel,VBP,1
bookstores,bookstore,NNS,1
exemplifies,exemplifies,NNS,1
boost,boost,NN,1
shine,shine,NN,1
lord,lord,NNP,1
relevance,relevance,NN,1
evolved,evolve,VBD,1
view,view,VBP,1
closer,closer,VBP,1
jesus,jesus,NNP,1
healing,healing,NNP,1
subscription,subscription,JJ,1
offset,offset,VBN,1
suggested,suggested,JJ,1
prayerful,prayerful,JJ,1
kristina,kristina,NNP,1
editor,editor,NNP,1
subscribe,subscribe,NN,1
detach,detach,VBD,1
applies,applies,NNS,1
birthday,birthday,NNP,1
augment,augment,NN,1
artists,artist,NNP,1
graphic,graphic,JJ,1
sport,sport,NNP,1
window,window,NN,1
attributes,attribute,NNS,1
points,point,VBZ,1
meant,mean,VBP,1
yl,yl,NNP,1
introduces,introduces,NNS,1
previously,previously,RB,1
stable,stable,JJ,1
isolated,isolate,VBN,1
regularly,regularly,VB,1
point,point,VB,1
disadvantages,disadvantage,NNS,1
engaging,engage,VBG,1
repetition,repetition,NN,1
refurbished,refurbish,VBN,1
inviting,inviting,JJ,1
harvard,harvard,NNP,1
annuity,annuity,NN,1
longtime,longtime,NN,1
cleon,cleon,NNP,1
seat,seat,VB,1
rosy,rosy,JJ,1
figure,figure,NN,1
consultant,consultant,NN,1
concluded,conclude,VBD,1
satisfactory,satisfactory,NN,1
shelving,shelve,VBG,1
insufficient,insufficient,JJ,1
hire,hire,VB,1
librarians,librarian,NNS,1
evaluating,evaluate,VBG,1
architect,architect,NNP,1
advised,advise,VBN,1
presently,presently,RB,1
deficient,deficient,NN,1
chiefly,chiefly,NN,1
involve,involve,VBP,1
spatial,spatial,JJ,1
instructional,instructional,JJ,1
aesthetics,aesthetic,NNS,1
quantitative,quantitative,JJ,1
deficiencies,deficiency,NNS,1
chiefly,chiefly,VBP,1
derive,derive,JJ,1
institutes,institute,NNS,1
pedagogical,pedagogical,JJ,1
lockers,locker,NNS,1
inadequate,inadequate,NN,1
above,above,NN,1
paragraphs,paragraph,NN,1
recited,recite,VBN,1
taxation,taxation,NN,1
adverse,adverse,JJ,1
increase,increase,VBP,1
affirmatively,affirmatively,RB,1
pygmalion,pygmalion,NN,1
stopped,stop,VBN,1
employ,employ,VBP,1
train,train,NN,1
proudest,proud,JJS,1
introduce,introduce,VBP,1
amazing,amazing,NN,1
magical,magical,JJ,1
risen,rise,VBN,1
mere,mere,JJ,1
fraction,fraction,NN,1
gary,gary,NNP,1
elkhart,elkhart,NNP,1
terre,terre,NNP,1
haute,haute,NNP,1
classroom,classroom,NNP,1
dramatics,dramatics,NNS,1
matinee,matinee,NN,1
irt,irt,JJ,1
actress,actress,NN,1
communicating,communicate,VBG,1
aiding,aid,VBG,1
released,release,VBN,1
straighten,straighten,VB,1
mistake,mistake,NN,1
thrown,throw,VBN,1
reconcile,reconcile,VB,1
referred,refer,VBD,1
triangle,triangle,NNP,1
consulted,consult,VBD,1
caseworker,caseworker,NN,1
obtained,obtain,VBD,1
ended,end,VBN,1
unemployed,unemployed,NNP,1
faced,face,VBD,1
prosecutor,prosecutor,NN,1
thorough,thorough,JJ,1
multiple,multiple,JJ,1
deaf,deaf,NN,1
overcome,overcome,RB,1
promising,promise,VBG,1
plastic,plastic,NN,1
injection,injection,NN,1
molding,mold,VBG,1
manufacturer,manufacturer,NN,1
hardest,hard,JJS,1
employers,employer,NNS,1
telephone,telephone,NNP,1
wanting,want,VBG,1
fat,fat,NN,1
prolonged,prolonged,JJ,1
juggling,juggle,VBG,1
patron,patron,NN,1
shaping,shape,VBG,1
reputations,reputation,NNS,1
succeeding,succeed,VBG,1
renaissance,renaissance,NN,1
areas,area,NNP,1
arise,arise,NN,1
indicate,indicate,JJ,1
underwrite,underwrite,VB,1
wish,wish,VBZ,1
continuance,continuance,NN,1
exchange,exchange,VB,1
indexing,index,VBG,1
abstracting,abstract,VBG,1
references,reference,NNS,1
dealt,deal,VBP,1
subject,subject,JJ,1
term,term,NN,1
dismay,dismay,NN,1
borrowed,borrow,VBN,1
guarantee,guarantee,NN,1
all,all,RB,1
scenario,scenario,NN,1
groundbreaking,groundbreaking,VBG,1
mortar,mortar,NN,1
architecture,architecture,NN,1
scientific,scientific,JJ,1
philosophical,philosophical,JJ,1
gathered,gather,VBN,1
exploration,exploration,NN,1
computerized,computerized,JJ,1
databases,database,NNS,1
locating,locate,VBG,1
computerized,computerize,VBN,1
catalog,catalog,NN,1
indexes,index,NNS,1
schaller,schaller,NNP,1
faculties,faculty,NNP,1
restructured,restructure,VBN,1
charitable,charitable,NN,1
worldwide,worldwide,NN,1
likes,like,NNS,1
dislikes,dislike,NNS,1
hobbies,hobby,NNS,1
planned,planned,JJ,1
communication,communication,NNP,1
communicated,communicated,NNP,1
confirm,confirm,VB,1
involvements,involvement,NNS,1
fragmentary,fragmentary,JJ,1
employment,employment,NNP,1
pleasing,please,VBG,1
proportionately,proportionately,RB,1
indicated,indicate,VBD,1
forthcoming,forthcoming,JJ,1
arose,arose,JJ,1
interesting,interest,VBG,1
struggled,struggle,VBD,1
clear,clear,VB,1
hurdle,hurdle,NN,1
meritorious,meritorious,JJ,1
commendable,commendable,JJ,1
give,give,NN,1
promising,promising,JJ,1
advance,advance,VB,1
calibre,calibre,NN,1
now,now,NNP,1
invitation,invitation,NNP,1
thanked,thank,VBN,1
preceding,precede,VBG,1
specifics,specific,NNS,1
menu,menu,NN,1
finalized,finalize,VBN,1
printed,print,VBD,1
gentlemen,gentleman,NNS,1
keys,key,NNS,1
conquest,conquest,NN,1
encouraging,encouraging,JJ,1
smokers,smoker,NNS,1
quit,quit,VB,1
kindly,kindly,RB,1
return,return,VBP,1
palettes,palette,NNS,1
pots,pot,NNS,1
conversations,conversation,NNS,1
scoop,scoop,NN,1
regionally,regionally,RB,1
locally,locally,RB,1
dive,dive,VB,1
woodworking,woodworking,NN,1
propel,propel,VB,1
steele,steele,NNP,1
ride,ride,VBP,1
vans,van,NNS,1
backpacks,backpack,NNS,1
runs,run,NNS,1
hug,hug,NN,1
drawing,drawing,NN,1
artwork,artwork,NN,1
hangs,hang,VBZ,1
budding,bud,VBG,1
becky,becky,VB,1
confused,confused,JJ,1
refer,refer,VB,1
mommy,mommy,NN,1
replace,replace,VB,1
caring,caring,JJ,1
chuck,chuck,NNP,1
crow,crow,NNP,1
sustaining,sustaining,NNP,1
mcmahon,mcmahon,NNP,1
listing,list,VBG,1
circles,circle,NNS,1
corot,corot,NN,1
complement,complement,NN,1
readied,readied,VBN,1
inaugural,inaugural,NN,1
viewing,view,VBG,1
dignitaries,dignitary,NNS,1
abloom,abloom,VBN,1
parklike,parklike,NN,1
arlett,arlett,IN,1
fills,fill,NNS,1
emotion,emotion,NN,1
win,win,VB,1
embodied,embody,VBN,1
uniquely,uniquely,JJ,1
indefinable,indefinable,JJ,1
unshakable,unshakable,JJ,1
hockey,hockey,NNP,1
beat,beat,VBD,1
soviet,soviet,JJ,1
finland,finland,NNP,1
skating,skate,VBG,1
flag,flag,NNP,1
draped,drape,VBD,1
streaming,stream,VBG,1
crowd,crowd,NN,1
retton,retton,NNP,1
tie,tie,VB,1
gymnastics,gymnastics,NNS,1
vaulted,vault,VBD,1
scoring,score,VBG,1
deep,deep,RB,1
appeared,appear,VBD,1
insurmountable,insurmountable,JJ,1
athletes,athletes,VBZ,1
movement,movement,NNP,1
esessential,esessential,JJ,1
coaching,coach,VBG,1
accept,accept,JJ,1
wear,wear,VB,1
hybl,hybl,NNP,1
become,become,JJ,1
sydney,sydney,NNP,1
games,game,NNP,1
logo,logo,NN,1
profiles,profile,NNS,1
reorganized,reorganize,VBN,1
separate,separate,VBP,1
retained,retain,VBD,1
charged,charge,VBN,1
youth,youth,VB,1
declared,declared,JJ,1
bodies,body,NNS,1
notably,notably,RB,1
line,line,NNP,1
ten,ten,NNS,1
providers,provider,NNPS,1
bear,bear,VB,1
fruit,fruit,NN,1
formation,formation,NN,1
pilot,pilot,NN,1
expelled,expelled,JJ,1
mobilize,mobilize,VB,1
pressing,pressing,JJ,1
collaborations,collaboration,NNS,1
inclusion,inclusion,NN,1
northwest,northwest,NNP,1
area,area,NNP,1
partnerships,partnership,NNP,1
mobilizing,mobilize,VBG,1
niche,niche,NN,1
refraining,refrain,VBG,1
promotion,promotion,NN,1
facilitation,facilitation,NN,1
competent,competent,NN,1
them,them,NNP,1
inroads,inroad,NNS,1
neighbours,neighbour,NNP,1
philip,philip,NNP,1
roby,roby,NNP,1
treasurer,treasurer,NNP,1
doctor,doctor,NNP,1
true,true,UH,1
multiply,multiply,NNP,1
ten,ten,VBP,1
patient,patient,NNP,1
astronauts,astronaut,NNS,1
ronald,ronald,NNP,1
mcnair,mcnair,NNP,1
tempered,temper,VBN,1
undeniable,undeniable,JJ,1
intrusion,intrusion,NN,1
persian,persian,JJ,1
gulf,gulf,NNP,1
intrusion,intrusion,NNP,1
morehead,morehead,NNP,1
ship,ship,NN,1
operation,operation,NNP,1
desert,desert,NNP,1
storm,storm,NNP,1
died,die,VBD,1
pursue,pursue,NN,1
attempts,attempt,NNS,1
chosen,chosen,NNS,1
unimaginable,unimaginable,JJ,1
danger,danger,NN,1
sobering,sober,VBG,1
wright,wright,NNP,1
cynthia,cynthia,NNP,1
browning,browning,NNP,1
sandra,sandra,NNP,1
vlymen,vlymen,NNP,1
eric,eric,JJ,1
hiatt,hiatt,NNP,1
boulder,boulder,NNP,1
writes,write,VBZ,1
introductory,introductory,JJ,1
excellence,excellence,VB,1
sustainable,sustainable,JJ,1
placing,place,VBG,1
batavia,batavia,NNP,1
reservation,reservation,NNP,1
arizona,arizona,NNP,1
rekindle,rekindle,VB,1
reconstruction,reconstruction,NN,1
elders,elder,NNS,1
tend,tend,VBP,1
reservation,reservation,NN,1
futures,future,NNP,1
developed,develop,VBD,1
lasts,last,VBZ,1
relies,relies,NNS,1
furthermore,furthermore,RB,1
expended,expend,VBN,1
inspired,inspire,VBN,1
answering,answer,VBG,1
officer,officer,NNP,1
works,work,NN,1
matched,match,VBD,1
retroactively,retroactively,RB,1
underestimate,underestimate,VB,1
cuts,cut,NNS,1
show,show,VBP,1
employed,employ,VBN,1
guess,guess,VB,1
follow,follow,VB,1
multiply,multiply,NN,1
alum,alum,NNP,1
master,master,NNP,1
outside,outside,NN,1
politics,politics,NNS,1
conducting,conduct,VBG,1
reflects,reflect,VBZ,1
masters,master,NNS,1
planning,planning,NNP,1
rosentraub,rosentraub,NNP,1
remains,remains,NNS,1
applicant,applicant,JJ,1
quo,quo,NN,1
blackwell,blackwell,NNP,1
cc,cc,NN,1
voted,vote,VBN,1
enrich,enrich,VBP,1
executed,execute,VBN,1
responded,respond,VBN,1
townsend,townsend,NNP,1
endowed,endowed,NNP,1
bear,bear,VBP,1
approached,approach,VBN,1
limit,limit,NN,1
pinch,pinch,NN,1
sincere,sincere,RB,1
donald,donald,NNP,1
densborn,densborn,NNP,1
shamelessly,shamelessly,RB,1
borrowed,borrow,VBD,1
adaptations,adaptation,NNS,1
fit,fit,VB,1
samples,sample,NNS,1
mailed,mail,VBD,1
targeted,target,VBD,1
responses,response,NNS,1
summary,summary,JJ,1
favorable,favorable,JJ,1
several,several,NNP,1
filled,fill,VBD,1
apology,apology,NN,1
fehlman,fehlman,NNP,1
submit,submit,VB,1
next,next,IN,1
blanks,blank,NNS,1
reverse,reverse,JJ,1
explanation,explanation,NN,1
malone,malone,NN,1
utilized,utilized,JJ,1
mailing,mailing,JJ,1
chronicle,chronicle,NN,1
planned,plan,VBD,1
dorit,dorit,NNP,1
films,film,NNS,1
horticulture,horticulture,NN,1
festivals,festival,NNS,1
studio,studio,NN,1
browse,browse,VBP,1
green,green,NNP,1
pavilion,pavilion,NNP,1
bedecked,bedeck,VBD,1
projected,project,VBN,1
shortfall,shortfall,NN,1
offsetting,offset,VBG,1
accessible,accessible,NN,1
distance,distance,NNP,1
learning,learning,NNP,1
upkeep,upkeep,NN,1
nature,nature,JJ,1
fountains,fountain,NNS,1
bridges,bridge,NNS,1
roads,road,NNS,1
sendai,sendai,NNP,1
corrupt,corrupt,NNP,1
picas,picas,VB,1
negotiating,negotiate,VBG,1
internationally,internationally,RB,1
kits,kit,NNS,1
flowering,flower,VBG,1
shrubs,shrub,NNS,1
lightbulbs,lightbulbs,VB,1
appeal,appeal,VB,1
concert,concert,NNP,1
brass,brass,NNP,1
cookies,cooky,NNS,1
punch,punch,NN,1
browse,browse,IN,1
shops,shop,NNS,1
madeline,madeline,NNP,1
elder,elder,NNP,1
greenhouse,greenhouse,NNP,1
romance,romance,NNP,1
lace,lace,NNP,1
drawn,draw,VBN,1
lace,lace,NN,1
decorated,decorate,VBN,1
requested,requested,JJ,1
shopping,shopping,NN,1
camera,camera,NN,1
envelopes,envelopes,JJ,1
excitement,excitement,JJ,1
fill,fill,VBP,1
flash,flash,NN,1
lumberyards,lumberyard,NNS,1
selections,selection,NNS,1
enthusiasm,enthusiasm,NN,1
molested,molest,VBD,1
die,die,NN,1
toddlers,toddler,NNS,1
overwhelmed,overwhelm,VBN,1
protecting,protect,VBG,1
statewide,statewide,RB,1
overburdened,overburden,VBD,1
families,family,NNPS,1
assist,assist,JJ,1
parent,parent,NNP,1
compassionate,compassionate,NN,1
policies,policy,NNS,1
prevent,prevent,VBP,1
maltreatment,maltreatment,NN,1
month,month,NNP,1
statewide,statewide,JJ,1
ribbon,ribbon,NNP,1
pins,pin,NNS,1
protect,protect,JJ,1
glad,glad,JJ,1
christine,christine,NNP,1
deyss,deyss,NNP,1
lectures,lecture,VBZ,1
tours,tour,VBZ,1
explode,explode,NN,1
preparations,preparation,NNS,1
erected,erect,VBN,1
expressly,expressly,RB,1
granting,grant,VBG,1
celebrate,celebrate,NN,1
myriad,myriad,NN,1
welding,weld,VBG,1
sculpture,sculpture,NN,1
pottery,pottery,NN,1
wheels,wheel,NNS,1
graphics,graphic,NNS,1
allocated,allocate,VBN,1
budgets,budget,NNS,1
complete,complete,VBD,1
everyone,everyone,NNP,1
belongs,belongs,NN,1
swimming,swimming,NN,1
carnival,carnival,NN,1
juggling,juggling,NN,1
cooking,cooking,NN,1
indianapolis,indianapolis,NN,1
child,child,VB,1
pays,pay,NNS,1
magician,magician,JJ,1
sends,sends,NNS,1
encompass,encompass,VB,1
leading,leading,JJ,1
rises,rise,VBZ,1
bright,bright,NN,1
undesignated,undesignated,VBD,1
maximum,maximum,JJ,1
truly,truly,VBP,1
intensive,intensive,JJ,1
kept,keep,VBN,1
union,union,NN,1
unlike,unlike,IN,1
minneapolis,minneapolis,NNP,1
los,los,NNP,1
angeles,angeles,NNP,1
rehearsals,rehearsal,NNS,1
backstage,backstage,RB,1
elaborate,elaborate,NNP,1
trademark,trademark,NN,1
differ,differ,VBP,1
costume,costume,VB,1
higgins,higgins,NNP,1
suits,suit,NNS,1
nearest,near,JJS,1
dictate,dictate,VBP,1
discounting,discount,VBG,1
matinee,matinee,JJ,1
touring,touring,NN,1
unite,unite,VB,1
thrill,thrill,NN,1
walk,walk,VBP,1
work,work,IN,1
handcrafted,handcraft,VBD,1
attend,attend,VBP,1
referred,refer,VBN,1
behavioral,behavioral,JJ,1
economically,economically,RB,1
distressed,distressed,JJ,1
socially,socially,RB,1
fun,fun,VBN,1
attendees,attendee,NNS,1
furnishing,furnish,VBG,1
fax,fax,VB,1
icfundrzr,icfundrzr,NN,1
quick,quick,JJ,1
picking,pick,VBG,1
blaze,blaze,NNP,1
pivotal,pivotal,JJ,1
helps,help,VBP,1
helps,help,NNS,1
maintains,maintain,VBZ,1
pledged,pledge,VBD,1
sisters,sister,NNPS,1
matchmaker,matchmaker,NN,1
pastor,pastor,NNP,1
blossom,blossom,NNP,1
luke,luke,NNP,1
methodist,methodist,NNP,1
resettlement,resettlement,JJ,1
ad,ad,NN,1
trustees,trustee,NNS,1
advocates,advocate,NNS,1
devoting,devote,VBG,1
prefer,prefer,VBP,1
depth,depth,NN,1
thoughts,thought,NNS,1
differently,differently,RB,1
coordinating,coordinating,NN,1
value,value,NNP,1
meridian,meridian,JJ,1
insurance,insurance,NNP,1
rembrandt,rembrandt,NNP,1
rodin,rodin,NNP,1
rubens,rubens,NNP,1
seurat,seurat,NNP,1
cezanne,cezanne,NNP,1
gogh,gogh,NNP,1
rely,rely,RB,1
conserve,conserve,VB,1
acquired,acquire,VBN,1
viewing,viewing,NN,1
features,feature,VBZ,1
followers,follower,NNS,1
french,french,JJ,1
view,view,NNP,1
installed,instal,VBN,1
entirety,entirety,NN,1
vibrant,vibrant,NNP,1
decorative,decorative,JJ,1
images,image,NNS,1
superb,superb,JJ,1
curator,curator,NNP,1
lee,lee,NNP,1
renowned,renowned,JJ,1
swiss,swiss,JJ,1
collectors,collector,NNS,1
establishes,establish,VBP,1
educates,educate,VBZ,1
inspires,inspire,VBZ,1
bret,bret,NNP,1
waller,waller,NNP,1
refreshments,refreshment,NNS,1
followed,follow,VBN,1
docent,docent,NN,1
ps,p,NN,1
pause,pause,NN,1
urged,urge,VBD,1
reminded,remind,VBD,1
sigma,sigma,NNP,1
theta,theta,NNP,1
tau,tau,NNP,1
midwest,midwest,JJS,1
movement,movement,NN,1
organization,organization,NNP,1
collaborating,collaborating,NNP,1
ranking,ranking,NN,1
appointment,appointment,NN,1
marian,marian,JJ,1
pettengill,pettengill,NNP,1
bend,bend,NNP,1
cass,cass,NNP,1
kokomo,kokomo,NNP,1
honorary,honorary,JJ,1
hildegard,hildegard,NNP,1
peplau,peplau,NNP,1
induction,induction,NN,1
ceremonies,ceremony,NNS,1
heroism,heroism,NN,1
exemplified,exemplify,VBN,1
profiles,profile,NNP,1
inoculation,inoculation,NN,1
bsn,bsn,NNP,1
reminding,remind,VBG,1
egotistical,egotistical,JJ,1
energized,energized,JJ,1
provide,provide,RB,1
angela,angela,NNP,1
barron,barron,NNP,1
mcbride,mcbride,NNP,1
distinguished,distinguished,NNP,1
eventful,eventful,JJ,1
official,official,NN,1
closing,closing,NN,1
facts,fact,NNS,1
launching,launching,NN,1
attracted,attract,VBD,1
researcher,researcher,NN,1
asian,asian,JJ,1
hosting,host,VBG,1
delegations,delegation,NNS,1
loyal,loyal,NN,1
unfailing,unfailing,NN,1
well,well,VBP,1
pursuing,pursue,VBG,1
uphold,uphold,VB,1
rebecca,rebecca,NNP,1
markel,markel,NNP,1
edd,edd,NNP,1
rn,rn,NNP,1
urge,urge,VB,1
studies,study,NNPS,1
meager,meager,NN,1
honoraria,honorarium,NNS,1
due,due,NNP,1
less,less,CC,1
claim,claim,VBP,1
enclose,enclose,VB,1
file,file,VB,1
write,write,JJ,1
anne,anne,NNP,1
donchin,donchin,NNP,1
wabash,wabash,NNP,1
realized,realize,VBD,1
purdue,purdue,JJ,1
belongs,belongs,NNS,1
purdue,purdue,NNS,1
seeks,seek,NN,1
unsurpassed,unsurpassed,VBD,1
professorships,professorship,NNS,1
renovated,renovated,JJ,1
telecommunications,telecommunication,NNS,1
shook,shook,NNP,1
lacrosse,lacrosse,NNP,1
second,second,NNP,1
georgia,georgia,NN,1
detailing,detail,VBG,1
ravine,ravine,NN,1
restored,restore,VBN,1
showered,shower,VBD,1
painting,painting,NNP,1
bloom,bloom,NN,1
grass,grass,NNP,1
founders,founder,NNP,1
educational,educational,NNP,1
identified,identify,VBD,1
arrived,arrive,VBN,1
conclusion,conclusion,NN,1
provider,provider,NN,1
alliances,alliance,NNS,1
indygo,indygo,NNP,1
adopted,adopt,VBD,1
ride,ride,VB,1
buses,bus,NNS,1
fare,fare,NN,1
mapping,map,VBG,1
ask,ask,JJ,1
resettlement,resettlement,NN,1
along,along,RP,1
empower,empower,VBP,1
experience,experience,JJ,1
annual,annual,VBP,1
booked,book,VBN,1
squeezed,squeeze,VBD,1
spot,spot,NN,1
camper,camper,JJ,1
referrals,referral,NNS,1
troubled,troubled,JJ,1
teens,teens,VBZ,1
takenon,takenon,VBN,1
yesterday,yesterday,NN,1
till,till,VB,1
summers,summer,NNS,1
curtailed,curtail,VBD,1
myth,myth,NNP,1
folklore,folklore,NNP,1
story,story,NNP,1
confronted,confront,VBN,1
upon,upon,NN,1
performers,performer,NNS,1
suppliers,supplier,NNS,1
upon,upon,RB,1
mount,mount,VB,1
poetry,poetry,NN,1
fostering,foster,VBG,1
empathy,empathy,NN,1
keen,keen,JJ,1
cultures,culture,NNS,1
nationalities,nationality,NNS,1
religions,religion,NNS,1
bridging,bridge,VBG,1
differences,difference,NNS,1
misunderstanding,misunderstanding,NN,1
know,know,NN,1
milford,milford,NNP,1
nh,nh,NNP,1
email,email,NN,1
nelson,nelson,NNP,1
specially,specially,RB,1
prepared,prepared,JJ,1
entertaining,entertaining,JJ,1
crossword,crossword,NN,1
puzzle,puzzle,NN,1
challenges,challenge,VBZ,1
exceedingly,exceedingly,RB,1
absorb,absorb,VB,1
reductions,reduction,NNS,1
bulk,bulk,NN,1
regarded,regard,VBN,1
proud,proud,JJR,1
enclosures,enclosure,NNP,1
empowerment,empowerment,JJ,1
refers,refers,NNS,1
exercise,exercise,VB,1
direct,direct,VB,1
differ,differ,NN,1
fitness,fitness,NN,1
who,who,IN,1
elimination,elimination,NN,1
racism,racism,NN,1
attain,attain,VB,1
freedom,freedom,NN,1
aunts,aunt,NNS,1
commit,commit,VBP,1
housed,house,VBN,1
amenities,amenity,NNS,1
meter,meter,RBR,1
pools,pool,NNS,1
picnic,picnic,JJ,1
softball,softball,NN,1
shelters,shelter,NNS,1
correctional,correctional,JJ,1
possible,possible,NNP,1
budgetary,budgetary,JJ,1
provided,provide,VBP,1
covers,cover,NNPS,1
grief,grief,NNP,1
