word,lemma,pos,freq
ett,ett,NNP,1
hem,hem,NNP,1
whitewashed,whitewash,VBD,1
painted,painted,JJ,1
ribboned,ribboned,JJ,1
cots,cot,NNS,1
striped,striped,JJ,1
undress,undress,NN,1
naturalism,naturalism,NN,1
artlessness,artlessness,JJ,1
permeate,permeate,NN,1
depictions,depiction,NNS,1
casually,casually,RB,1
crumbs,crumb,NNS,1
girl,girl,JJ,1
rumples,rumple,VBZ,1
dutch,dutch,VB,1
exude,exude,VBP,1
boucher,boucher,NNP,1
japanned,japanned,JJ,1
woodwork,woodwork,NN,1
gentleman,gentleman,NN,1
ambience,ambience,NN,1
legs,leg,NN,1
mahogany,mahogany,JJ,1
arabesques,arabesque,NNS,1
curlicues,curlicue,NNS,1
salon,salon,NN,1
mirrored,mirror,VBD,1
flouncing,flouncing,NN,1
frills,frill,NNS,1
broadcloth,broadcloth,NN,1
spotless,spotless,JJ,1
checkerboard,checkerboard,NN,1
decorate,decorate,VBP,1
dress,dress,VBP,1
décor,décor,NNP,1
swags,swag,NNS,1
damask,damask,NN,1
satin,satin,NN,1
brocade,brocade,NN,1
tapestries,tapestry,NNS,1
carpets,carpet,NNS,1
embroidering,embroider,VBG,1
pleating,pleating,NN,1
skirts,skirt,VBZ,1
recall,recall,JJ,1
fringes,fringe,NNS,1
bobbins,bobbin,NNS,1
drapery,drapery,NN,1
ladies,ladies,VBZ,1
ballgowns,ballgowns,NNS,1
baldachin,baldachin,NN,1
boudoir,boudoir,NN,1
mimics,mimics,JJ,1
sashes,sash,NNS,1
flowered,flower,VBD,1
temple,temple,JJ,1
colonnades,colonnade,NNS,1
vincent,vincent,NNP,1
scully,scully,NNP,1
hoplites,hoplites,NNS,1
massed,mass,VBN,1
likened,liken,VBD,1
flutes,flute,NNS,1
chiton,chiton,NN,1
columns,column,NNP,1
headbands,headband,NNS,1
carved,carved,JJ,1
curving,curving,NN,1
tendrils,tendril,NNS,1
foliage,foliage,NN,1
lascivious,lascivious,JJ,1
decked,deck,VBN,1
wanton,wanton,NN,1
timeworn,timeworn,JJ,1
conformity,conformity,NN,1
medallions,medallion,NNS,1
gilt,gilt,JJ,1
appliances,appliance,NNS,1
stainless,stainless,JJ,1
bracelets,bracelet,NNS,1
diamonds,diamond,NNS,1
sofas,sofa,NN,1
leather,leather,CC,1
aprons,apron,NNS,1
workmen,workman,NNS,1
leather,leather,RB,1
flammable,flammable,JJ,1
corduroy,corduroy,NN,1
workingmen,workingman,NNS,1
oiled,oil,VBD,1
polished,polish,VBD,1
starchly,starchly,JJ,1
resolutely,resolutely,JJ,1
bohemian,bohemian,JJ,1
cosmopolitan,cosmopolitan,JJ,1
che,che,NNP,1
poster,poster,NN,1
penny,penny,NN,1
loafers,loafer,NNS,1
disconcerting,disconcert,VBG,1
sweat,sweat,NNP,1
quinze,quinze,NNP,1
malibu,malibu,NNP,1
embroidery,embroidery,NN,1
neoclassic,neoclassic,NNP,1
fancied,fancy,VBN,1
dense,dense,NN,1
waistcoats,waistcoat,NNS,1
wainscotting,wainscotting,VBG,1
brno,brno,NNP,1
astonishing,astonish,VBG,1
macassar,macassar,NN,1
ebony,ebony,NN,1
onyx,onyx,JJ,1
dorée,dorée,NN,1
punctuated,punctuate,VBN,1
cruciform,cruciform,NN,1
chromed,chromed,JJ,1
heightened,heighten,VBN,1
textures,texture,NNS,1
emerald,emerald,NN,1
sumptuous,sumptuous,JJ,1
onyx,onyx,NN,1
pearwood,pearwood,NN,1
handwoven,handwoven,JJ,1
chromed,chrome,VBD,1
linoleum,linoleum,NN,1
van,van,VBP,1
weissenhof,weissenhof,NNP,1
planned,plan,VBD,1
exponents,exponent,NNS,1
firebrands,firebrand,NNS,1
smokes,smoke,VBZ,1
jaunty,jaunty,NN,1
derby,derby,NN,1
tweed,tweed,NN,1
homburg,homburg,NNP,1
ulster,ulster,NN,1
airy,airy,NN,1
remote,remote,NN,1
moustaches,moustache,NNS,1
mies,mies,VBZ,1
sybaritic,sybaritic,JJ,1
sexy,sexy,JJ,1
glamorous,glamorous,JJ,1
downright,downright,NN,1
rustic,rustic,NN,1
saddle,saddle,JJ,1
sideways,sideways,NNS,1
sunken,sunken,JJ,1
fir,fir,NN,1
sitting,sitting,JJ,1
admire,admire,VBP,1
detailing,detailing,NN,1
mark,mark,NN,1
shingled,shingled,JJ,1
hearken,hearken,VBD,1
archetypal,archetypal,JJ,1
tweed,tweed,JJ,1
espadrilles,espadrille,NNS,1
neoclassical,neoclassical,JJ,1
constructivist,constructivist,NNP,1
canopy,canopy,NN,1
curving,curve,VBG,1
ventilator,ventilator,NN,1
funnels,funnel,NNS,1
sandstone,sandstone,NN,1
oversized,oversized,JJ,1
fiberglass,fiberglass,NN,1
pink,pink,NN,1
sausages,sausage,NNS,1
wintry,wintry,NN,1
ski,ski,JJ,1
parkas,parka,NN,1
collage,collage,NN,1
gentlemen,gentleman,NNS,1
diamond,diamond,NNP,1
toronto,toronto,NNP,1
lounges,lounge,VBZ,1
landscaped,landscaped,JJ,1
colonnade,colonnade,NN,1
retractable,retractable,JJ,1
lit,lit,NN,1
albeit,albeit,NN,1
sash,sash,NN,1
glazing,glazing,NN,1
tear,tear,NN,1
pendant,pendant,NN,1
diffusers,diffuser,NNS,1
stylish,stylish,JJ,1
maple,maple,NN,1
lounging,lounge,VBG,1
staircase,staircase,NN,1
sprawled,sprawl,VBN,1
pin,pin,VB,1
wizardry,wizardry,NN,1
foster,foster,NNP,1
calvinist,calvinist,NNP,1
minimalism,minimalism,NN,1
finger,finger,NN,1
styling,styling,NN,1
benetton,benetton,NNP,1
stenciled,stencil,VBD,1
nylon,nylon,NN,1
windbreakers,windbreaker,NNS,1
boaters,boater,NNS,1
tweeds,tweed,NNS,1
flannels,flannel,NNS,1
deplore,deplore,VB,1
bridle,bridle,VB,1
hollander,hollander,NNP,1
fulfilling,fulfilling,NN,1
dress,dress,JJ,1
anachronistic,anachronistic,JJ,1
downright,downright,RB,1
silly,silly,RB,1
lithe,lithe,NN,1
selfish,selfish,VB,1
grow,grow,VBZ,1
scattered,scatter,VBD,1
pregnant,pregnant,NN,1
coextensive,coextensive,JJ,1
burgeons,burgeons,NNS,1
baldly,baldly,RB,1
constellation,constellation,NN,1
definitional,definitional,NNP,1
jumps,jump,NNP,1
circles,circle,NNP,1
pause,pause,NN,1
isaac,isaac,NNP,1
iced,iced,JJ,1
logs,log,NNS,1
acceleration,acceleration,NNP,1
codefined,codefined,VBD,1
take,take,JJ,1
painfully,painfully,RB,1
blatantly,blatantly,RB,1
reformulate,reformulate,VB,1
deduced,deduce,VBN,1
conclusion,conclusion,VB,1
epistemological,epistemological,JJ,1
empiricism,empiricism,NN,1
error,error,VB,1
fruition,fruition,NN,1
succeeded,succeed,VBD,1
junked,junk,VBD,1
concepts,concepts,VBZ,1
fails,fails,NNS,1
resonances,resonance,NNS,1
logical,logical,NNP,1
colorblind,colorblind,NNS,1
blind,blind,VB,1
hobnailed,hobnailed,JJ,1
specify,specify,VBD,1
colorblind,colorblind,NN,1
translating,translate,VBG,1
consider,consider,JJ,1
bribing,bribe,VBG,1
appeal,appeal,JJ,1
uttered,utter,VBD,1
betake,betake,VB,1
minister,minister,NN,1
declare,declare,VBP,1
irate,irate,NN,1
leeds,leeds,NNP,1
shoulder,shoulder,VB,1
barges,barge,NNS,1
funnel,funnel,NNS,1
rhine,rhine,NNP,1
koblenz,koblenz,NNP,1
codefined,codefined,VBN,1
codefining,codefining,NN,1
touches,touch,NNS,1
articulates,articulates,NNS,1
discriminates,discriminates,NNS,1
categorizes,categorize,VBZ,1
jump,jump,VBP,1
actually,actually,NNP,1
reproduce,reproduce,VBP,1
delve,delve,VBP,1
relational,relational,JJ,1
somethings,somethings,VB,1
sadi,sadi,NNP,1
engineer,engineer,NN,1
napoleonic,napoleonic,NNP,1
wars,war,NNP,1
waterloo,waterloo,NNP,1
wellington,wellington,NNP,1
brits,brit,NNP,1
cannons,cannon,NNS,1
fueled,fuel,VBD,1
abetted,abet,VBD,1
motive,motive,NNP,1
force,force,NNP,1
science,science,NNP,1
tumble,tumble,VB,1
yoked,yoked,JJ,1
essentials,essential,NNS,1
hotter,hotter,RB,1
explicit,explicit,VB,1
frictionlessly,frictionlessly,RB,1
initiates,initiate,NNS,1
cool,cool,VB,1
cartesian,cartesian,JJ,1
pressure,pressure,JJ,1
reheat,reheat,VB,1
retraced,retrace,VBD,1
retracing,retrace,VBG,1
stout,stout,NN,1
divuses,divuses,VBZ,1
warmer,warm,JJR,1
cool,cool,JJR,1
hot,hot,NN,1
ado,ado,NN,1
transfers,transfer,NNS,1
heat,heat,VBP,1
stops,stop,NNS,1
reloaded,reload,VBN,1
hotter,hotter,VB,1
diver,diver,VB,1
pumping,pump,VBG,1
handmaiden,handmaiden,NN,1
divuses,divuses,NNS,1
atoms,atoms,VB,1
speeding,speed,VBG,1
thermos,thermos,JJ,1
coordinates,coordinate,NNS,1
vectorial,vectorial,JJ,1
decompose,decompose,VB,1
parallelogram,parallelogram,NN,1
instant,instant,NN,1
collide,collide,NN,1
bouncing,bounce,VBG,1
ov,ov,NNS,1
bunched,bunch,VBN,1
ergodic,ergodic,NN,1
stringlike,stringlike,NN,1
home,home,JJ,1
bunched,bunch,VBD,1
shape,shape,NNP,1
morphine,morphine,JJ,1
cover,cover,NN,1
catalytic,catalytic,NNP,1
distorted,distort,VBN,1
proper,proper,IN,1
substrate,substrate,JJ,1
plus,plus,VBP,1
catalysts,catalysts,VBZ,1
dualism,dualism,NN,1
whereby,whereby,VBP,1
avorded,avorded,VBN,1
marshaled,marshal,VBN,1
preliminary,preliminary,NN,1
attempted,attempted,JJ,1
interconvert,interconvert,NN,1
ligates,ligate,VBZ,1
fragments,fragment,VBZ,1
sculling,scull,VBG,1
flailing,flailing,NN,1
webbed,webbed,JJ,1
achieve,achieve,JJ,1
dams,dam,NNS,1
visualization,visualization,NN,1
synthesizing,synthesize,VBG,1
dimer,dimer,NN,1
cleavage,cleavage,NN,1
releasing,release,VBG,1
stored,store,VBD,1
flowed,flow,VBD,1
thank,thank,VB,1
hopfield,hopfield,NNP,1
cleaved,cleave,VBN,1
renewed,renew,VBN,1
sustains,sustain,VBZ,1
absorbs,absorb,VBZ,1
pp,pp,NN,1
enhancer,enhancer,NN,1
allosteric,allosteric,NNP,1
enhancers,enhancer,NNS,1
inhibitors,inhibitor,NNS,1
backbone,backbone,NN,1
activated,activated,JJ,1
inhibit,inhibit,VB,1
unstudied,unstudied,JJ,1
biochemical,biochemical,JJ,1
transduction,transduction,NN,1
biochemists,biochemist,NNS,1
energonic,energonic,JJ,1
insistence,insistence,NN,1
refines,refine,VBZ,1
substrates,substrates,VBZ,1
less,less,VB,1
cool,cool,NN,1
cycling,cycling,NN,1
clarification,clarification,NN,1
reformed,reform,VBN,1
ov,ov,RB,1
repeating,repeating,JJ,1
reversing,reverse,VBG,1
activator,activator,NN,1
inhibitor,inhibitor,NN,1
emission,emission,NN,1
unexcited,unexcited,JJ,1
foodstuv,foodstuv,NN,1
flashlight,flashlight,NN,1
daley,daley,NNP,1
girvin,girvin,NNP,1
simulated,simulate,VBN,1
thirteen,thirteen,VBN,1
shining,shining,NN,1
chemostat,chemostat,VBP,1
adjustable,adjustable,JJ,1
constant,constant,VBP,1
eyciently,eyciently,RB,1
eyciency,eyciency,RB,1
undriven,undriven,JJ,1
nude,nude,JJ,1
mutating,mutate,VBG,1
eycient,eycient,JJ,1
reproduces,reproduces,NNS,1
dna,dna,VBP,1
hexamer,hexamer,JJR,1
recompression,recompression,NN,1
hocus,hocus,NN,1
pocus,pocus,NN,1
confined,confined,JJ,1
dilute,dilute,JJ,1
macromolecular,macromolecular,JJ,1
aggregated,aggregate,VBN,1
amphipathic,amphipathic,JJ,1
hydrophilic,hydrophilic,VBN,1
enclose,enclose,VB,1
liposomes,liposomes,VBZ,1
abutted,abut,VBN,1
lipid,lipid,NN,1
budding,budding,NN,1
dispersion,dispersion,NN,1
divusive,divusive,JJ,1
substates,substates,NNS,1
clay,clay,VB,1
analogues,analogue,NNS,1
invoked,invoked,JJ,1
evectors,evectors,NNS,1
verging,verge,VBG,1
build,build,VBZ,1
meantime,meantime,NN,1
reemerge,reemerge,VB,1
transcribe,transcribe,VBZ,1
unfoldings,unfolding,NNS,1
multicelled,multicelled,VBD,1
embrace,embrace,NN,1
biopolymers,biopolymers,NNS,1
enfolds,enfold,VBZ,1
stalled,stall,VBN,1
autonomous,autonomous,VB,1
gravitating,gravitate,VBG,1
fulfill,fulfill,VBP,1
spectra,spectrum,NN,1
lasing,lasing,JJ,1
cavity,cavity,NN,1
geomorphology,geomorphology,NN,1
hopefully,hopefully,RB,1
postdoctoral,postdoctoral,JJ,1
holland,holland,NNP,1
happen,happen,NN,1
feldman,feldman,NNP,1
aviv,aviv,NNP,1
bergman,bergman,NNP,1
rife,rife,VBN,1
inhabited,inhabit,VBN,1
mortals,mortal,NNS,1
climbed,climb,VBN,1
assume,assume,NNP,1
thousandth,thousandth,NN,1
wandered,wander,VBN,1
leaps,leap,NNS,1
diverentiated,diverentiated,VBN,1
proliferate,proliferate,NN,1
wouldn,wouldn,VBP,1
profess,profess,VB,1
breakdown,breakdown,NNP,1
linkages,linkage,NNS,1
sunlight,sunlight,VBD,1
spattered,spatter,VBN,1
stuv,stuv,JJ,1
cumulates,cumulate,VBZ,1
redwoods,redwood,NNS,1
tall,tall,NN,1
keystone,keystone,NN,1
supposing,suppose,VBG,1
swap,swap,VBP,1
advantages,advantage,NNP,1
worths,worth,NNS,1
isoutility,isoutility,NN,1
happiness,happiness,JJ,1
curvature,curvature,NN,1
bent,bent,JJ,1
convex,convex,VBG,1
intersection,intersection,NN,1
touches,touch,VB,1
tangencies,tangency,NNS,1
meet,meet,VBZ,1
tussle,tussle,VBP,1
orchards,orchard,NNS,1
reinvestment,reinvestment,NN,1
legume,legume,NNP,1
root,root,VBZ,1
microrhizzae,microrhizzae,NN,1
fungi,fungi,JJ,1
plant,plant,NNP,1
intuit,intuit,VB,1
stadler,stadler,NNP,1
confirmed,confirm,VBD,1
mixed,mixed,NNP,1
outgrew,outgrow,VBD,1
establishes,establish,VBZ,1
inextricably,inextricably,RB,1
fungi,fungi,VB,1
trapping,trap,VBG,1
gobbling,gobble,VBG,1
bank,bank,NN,1
explores,explore,VBZ,1
prolegomenon,prolegomenon,NNP,1
ecturing,ecturing,VBG,1
dublin,dublin,NNP,1
erwin,erwin,NNP,1
towering,tower,VBG,1
reputation,reputation,NN,1
discoverer,discoverer,NN,1
schrödinger,schrödinger,JJR,1
foreseen,foresee,VBN,1
progenitor,progenitor,NN,1
snowflake,snowflake,NN,1
sixfold,sixfold,VBD,1
fertilized,fertilized,JJ,1
mingles,mingles,NNS,1
magnificence,magnificence,NN,1
broadened,broadened,JJ,1
shrouded,shroud,VBN,1
biosynthesis,biosynthesis,NN,1
alive,alive,NN,1
bravely,bravely,RB,1
presumptuousness,presumptuousness,NN,1
shattered,shatter,VBN,1
participated,participate,VBN,1
betook,betook,VBP,1
grandly,grandly,RB,1
intoned,intone,VBD,1
disc,disc,NN,1
inarticulate,inarticulate,NN,1
preprint,preprint,NN,1
notebooks,notebook,NNS,1
there,there,VB,1
cilia,cilia,VBP,1
beating,beat,VBG,1
warship,warship,NN,1
oars,oar,NNS,1
core,core,JJ,1
make,make,NNP,1
construct,construct,VBP,1
countable,countable,JJ,1
denumerable,denumerable,JJ,1
theorem,theorem,JJ,1
prints,print,VBZ,1
visibly,visibly,RB,1
plug,plug,NN,1
conjuring,conjure,VBG,1
gates,gate,NNS,1
evect,evect,JJ,1
center,center,VB,1
labyrinth,labyrinth,NN,1
capture,capture,VBP,1
divers,diver,NNS,1
pivoting,pivot,VBG,1
vanes,vane,NNS,1
rhodopsin,rhodopsin,NN,1
chloroplast,chloroplast,NN,1
constrained,constrain,VBD,1
telephonic,telephonic,JJ,1
trayc,trayc,NN,1
miss,miss,VBP,1
plain,plain,JJ,1
burrow,burrow,VB,1
microscopic,microscopic,JJ,1
slipping,slip,VBG,1
hiding,hiding,NN,1
hunting,hunting,NN,1
bursting,burst,VBG,1
state,state,VB,1
science,science,VB,1
fluxions,fluxion,NNS,1
investigations,investigation,NNPS,1
starting,starting,JJ,1
divuse,divuse,VB,1
dissipate,dissipate,VB,1
induction,induction,NN,1
calculating,calculate,VBG,1
comprise,comprise,VB,1
coin,coin,JJ,1
dividing,dividing,NNP,1
heritability,heritability,NN,1
rescue,rescue,NN,1
rigidly,rigidly,RB,1
lattice,lattice,NN,1
overstates,overstate,VBZ,1
translated,translate,VBD,1
aperiodicity,aperiodicity,NN,1
solid,solid,NN,1
natural,natural,NNP,1
discrete,discrete,NN,1
schrödinger,schrödinger,JJ,1
fascinating,fascinating,NN,1
elucidation,elucidation,NN,1
helix,helix,NN,1
transcribed,transcribe,VBN,1
muscle,muscle,NN,1
transcribed,transcribe,VBD,1
marshals,marshal,VBZ,1
pathways,pathway,NN,1
glimpsing,glimpse,VBG,1
terra,terra,JJ,1
nova,nova,NN,1
astonishment,astonishment,NN,1
astonished,astonished,JJ,1
dreamed,dream,VBN,1
incalculable,incalculable,JJ,1
musings,musing,NNS,1
unhesitatingly,unhesitatingly,RB,1
glucose,glucose,VB,1
quite,quite,NN,1
paramecia,paramecia,NN,1
algae,algae,NN,1
sponges,sponge,NNS,1
annelids,annelid,NNS,1
everyday,everyday,RB,1
swim,swim,VBP,1
snuze,snuze,NN,1
pounce,pounce,NN,1
philosophers,philosophers,VBZ,1
élan,élan,NN,1
ethereal,ethereal,VBP,1
animates,animate,VBZ,1
confusing,confuse,VBG,1
leap,leap,VB,1
dinoflagellate,dinoflagellate,NN,1
sneaking,sneak,VBG,1
flower,flower,NN,1
flatworm,flatworm,NN,1
remotely,remotely,RB,1
aperiodic,aperiodic,VB,1
unleashed,unleash,VBD,1
aeronautics,aeronautics,NNP,1
exobiology,exobiology,NN,1
seti,seti,NNP,1
extraterrestrial,extraterrestrial,JJ,1
probes,probe,NNS,1
birthing,birthing,NN,1
matures,mature,VBZ,1
coming,coming,JJ,1
august,august,NNP,1
tentative,tentative,NN,1
excited,excite,VBD,1
meteorite,meteorite,NN,1
antarctica,antarctica,NNP,1
pleased,please,VBN,1
oyce,oyce,NNP,1
harbored,harbor,VBD,1
fossilized,fossilized,JJ,1
flitting,flit,VBG,1
planet,planet,VB,1
fleck,fleck,NN,1
kicked,kick,VBD,1
earth,earth,VB,1
spores,spore,NNS,1
desiccating,desiccate,VBG,1
astronomy,astronomy,NN,1
rife,rife,NN,1
astrobiology,astrobiology,RP,1
merit,merit,NN,1
dr,dr,NNP,1
kauvman,kauvman,NNP,1
thrilled,thrill,VBD,1
embarrassed,embarrass,VBD,1
waited,wait,VBN,1
sir,sir,NN,1
bludgeon,bludgeon,VB,1
suns,sun,NN,1
thrilling,thrill,VBG,1
crossed,cross,VBN,1
rival,rival,VB,1
estrogen,estrogen,NNP,1
modulate,modulate,VB,1
afix,afix,VB,1
expose,expose,VB,1
wash,wash,NNP,1
locks,lock,NNS,1
filamentous,filamentous,JJ,1
infects,infect,VBZ,1
encodes,encode,VBZ,1
packages,package,VBZ,1
infective,infective,JJ,1
cloned,clone,VBD,1
mimic,mimic,VBD,1
monoclonal,monoclonal,NNP,1
divered,divered,VBD,1
diycult,diycult,NN,1
eycacy,eycacy,NN,1
vaccines,vaccine,NNS,1
craft,craft,VB,1
ontogeny,ontogeny,NN,1
diverentiation,diverentiation,NN,1
pathologies,pathology,NNS,1
autoimmune,autoimmune,NN,1
degenerative,degenerative,JJ,1
verify,verify,VB,1
oster,oster,NN,1
accounting,accounting,NN,1
newts,newt,NNP,1
guessed,guess,VBD,1
newt,newt,JJ,1
logarithms,logarithms,JJ,1
fractional,fractional,JJ,1
overlap,overlap,VB,1
saturate,saturate,VB,1
examples,example,NNP,1
morphine,morphine,NN,1
endorphin,endorphin,NNP,1
euphoric,euphoric,JJ,1
morphine,morphine,NNP,1
millionfold,millionfold,NN,1
earnest,earnest,NN,1
enzymes,enzyme,NNP,1
catalyze,catalyze,NN,1
chemists,chemist,NNS,1
wells,well,NNS,1
lifting,lift,VBG,1
strained,strain,VBN,1
works,work,NN,1
stabilizing,stabilize,VBG,1
diverent,diverent,VB,1
feasible,feasible,JJ,1
epitopes,epitope,NNS,1
ephemeral,ephemeral,JJ,1
immunize,immunize,VB,1
molecules,molecules,VBZ,1
bind,bind,VBP,1
toolboxes,toolbox,NNS,1
humility,humility,NN,1
hugely,hugely,RB,1
emergent,emergent,NNP,1
collective,collective,NNP,1
chemical,chemical,NNP,1
laureate,laureate,NN,1
macdonald,macdonald,NNP,1
ames,ames,NNP,1
administrator,administrator,NNP,1
huntress,huntress,NNP,1
excited,excite,VBN,1
theoretical,theoretical,NNP,1
wondered,wonder,VBN,1
nucleic,nucleic,JJ,1
helices,helix,NNS,1
upon,upon,JJ,1
ligating,ligate,VBG,1
bases,base,NNS,1
vesicle,vesicle,NN,1
spattered,spatter,VBD,1
megaparsecs,megaparsecs,NN,1
frozen,freeze,VB,1
limpid,limpid,CC,1
titan,titan,NNP,1
await,await,VBP,1
mingled,mingle,VBN,1
archetypes,archetypes,VB,1
fin,fin,NN,1
quill,quill,NN,1
codified,codify,VBD,1
embryological,embryological,JJ,1
sacrificial,sacrificial,JJ,1
huxleys,huxley,NNP,1
churchill,churchill,NNP,1
dryly,dryly,VBZ,1
finches,finch,NNS,1
hop,hop,VBP,1
galapagos,galapagos,NNP,1
island,island,VB,1
beaks,beak,NNP,1
feedstock,feedstock,NN,1
varieties,variety,NNS,1
phylogenies,phylogeny,NNS,1
bushy,bushy,VBP,1
cry,cry,VBP,1
skeptic,skeptic,NN,1
insensible,insensible,JJ,1
wing,wing,VBG,1
faultless,faultless,NN,1
falcon,falcon,NN,1
dive,dive,NN,1
dine,dine,VB,1
avected,avected,VBN,1
evects,evects,NNS,1
bristle,bristle,JJ,1
antennae,antennae,VB,1
genitalia,genitalia,VB,1
geneticists,geneticists,VBZ,1
lethals,lethals,NNS,1
priori,priori,NN,1
progenitors,progenitor,NNS,1
luckless,luckless,JJ,1
crafting,craft,VBG,1
evolution,evolution,NNP,1
nurtures,nurture,VBZ,1
bother,bother,RB,1
asexuals,asexuals,NNS,1
wherever,wherever,IN,1
bud,bud,VBP,1
plumaged,plumaged,VBD,1
homologues,homologues,NNS,1
recombine,recombine,NN,1
evolving,evolving,JJ,1
geneticist,geneticist,NN,1
recombination,recombination,NNP,1
bolts,bolt,NNS,1
usefulness,usefulness,JJ,1
gradualness,gradualness,NN,1
frogs,frog,NNS,1
locate,locate,NNP,1
diver,diver,VBP,1
graph,graph,VB,1
conspire,conspire,VB,1
smoothness,smoothness,NN,1
mutational,mutational,JJ,1
clivs,clivs,NN,1
fifty,fifty,NNP,1
smooth,smooth,NNS,1
successively,successively,RB,1
divide,divide,IN,1
cubic,cubic,JJ,1
millimeter,millimeter,NN,1
speciating,speciate,VBG,1
populated,populated,JJ,1
prosper,prosper,NN,1
mastered,mastered,JJ,1
econosphere,econosphere,JJ,1
coconstructs,coconstructs,VBZ,1
fathom,fathom,VBN,1
magna,magna,NNP,1
carta,carta,NNP,1
nobles,noble,NNS,1
near,near,VB,1
tapestry,tapestry,NN,1
firm,firm,VB,1
burke,burke,NNP,1
overed,overed,VBN,1
tabletop,tabletop,NN,1
pile,pile,IN,1
phanerozoic,phanerozoic,NNP,1
predicted,predicted,JJ,1
buggy,buggy,JJ,1
turbulence,turbulence,NN,1
capitalist,capitalist,JJ,1
storre,storre,NNP,1
categorize,categorize,VB,1
scrambles,scramble,NNS,1
pokes,poke,NNS,1
pounces,pounce,NNS,1
overrigid,overrigid,JJ,1
overfluid,overfluid,JJ,1
sifts,sifts,NNS,1
technosphere,technosphere,RB,1
gate,gate,VB,1
econospheres,econospheres,VB,1
foretell,foretell,VB,1
shakespeares,shakespeare,NNS,1
newtons,newton,NNS,1
epilogue,epilogue,NN,1
reductionism,reductionism,VB,1
constructivist,constructivist,NN,1
ferret,ferret,VB,1
scouring,scour,VBG,1
science,science,JJ,1
adroit,adroit,JJ,1
clearest,clear,JJ,1
tantalizingly,tantalizingly,RB,1
reveal,reveal,JJ,1
eect,eect,JJ,1
pivots,pivot,VB,1
extracted,extract,VBD,1
inhabited,inhabit,VBD,1
mat,mat,NN,1
barrier,barrier,NNP,1
reef,reef,NNP,1
compounds,compound,NNS,1
somehow,somehow,VB,1
astounding,astound,VBG,1
becomes,becomes,NN,1
force,force,JJ,1
scalar,scalar,JJ,1
nonrelevant,nonrelevant,JJ,1
cooling,cooling,NN,1
cooled,cool,VBD,1
channel,channel,VBZ,1
aord,aord,IN,1
know,know,VBD,1
geology,geology,NN,1
discover,discover,NN,1
discovered,discovered,JJ,1
novo,novo,FW,1
diversify,diversify,VB,1
ramified,ramified,JJ,1
constructions,construction,NNS,1
newness,newness,NN,1
miraculously,miraculously,RB,1
demon,demon,NNP,1
clerk,clerk,NNP,1
notwithstanding,notwithstanding,VBG,1
arriving,arriving,NN,1
decomposed,decompose,VBN,1
reformulated,reformulate,VBN,1
preclude,preclude,VB,1
invents,invents,NNS,1
flap,flap,JJ,1
smile,smile,NN,1
circumvent,circumvent,VB,1
leo,leo,NNP,1
bomb,bomb,NN,1
add,add,VBZ,1
occupancy,occupancy,NN,1
faster,faster,NN,1
transmitting,transmitting,NN,1
representable,representable,JJ,1
wound,wind,VBD,1
reinventing,reinvent,VBG,1
entropy,entropy,VBP,1
occupying,occupy,VBG,1
multiplied,multiply,VBD,1
logp,logp,JJ,1
plogp,plogp,NN,1
reception,reception,NN,1
negative,negative,NN,1
entropy,entropy,JJ,1
implied,implied,JJ,1
rolf,rolf,NNP,1
wojciech,wojciech,NNP,1
calculating,calculating,NN,1
churns,churn,VBZ,1
cheat,cheat,VB,1
cheat,cheat,NN,1
silicon,silicon,NN,1
reduces,reduces,NNS,1
utilized,utilize,VBN,1
orient,orient,VB,1
blades,blades,VBZ,1
tantalizing,tantalize,VBG,1
recoil,recoil,NN,1
bounce,bounce,VBP,1
revealing,reveal,VBG,1
prebiotic,prebiotic,JJ,1
begets,begets,NNS,1
paragraphs,paragraph,NN,1
transecting,transect,VBG,1
extract,extract,NN,1
afterward,afterward,VB,1
place,place,VBZ,1
compartment,compartment,NN,1
prepositioned,prepositioned,JJ,1
bounce,bounce,VB,1
angles,angle,NNS,1
extant,extant,JJ,1
useless,useless,NN,1
specific,specific,VB,1
fine,fine,NNP,1
isotropic,isotropic,NN,1
paucity,paucity,NN,1
feeds,feed,VBZ,1
quake,quake,VB,1
prefers,prefers,NNS,1
nsnsnsnsn,nsnsnsnsn,NNP,1
snsnsnsns,snsnsnsns,NNP,1
flipped,flip,VBD,1
relaxes,relax,VBZ,1
roughly,roughly,JJ,1
sns,sn,NNP,1
nsn,nsn,NNP,1
planar,planar,NN,1
detecting,detecting,NN,1
provide,provide,JJ,1
organic,organic,NN,1
possess,possess,JJ,1
stereospecificity,stereospecificity,NN,1
nuanced,nuanced,VBN,1
procedurally,procedurally,RB,1
stellar,stellar,JJ,1
transformational,transformational,JJ,1
cracked,crack,VBD,1
chapati,chapati,NN,1
scooped,scoop,VBD,1
chutney,chutney,NN,1
paused,pause,VBD,1
glad,glad,VBN,1
integral,integral,NN,1
plain,plain,VBP,1
nonrelativistic,nonrelativistic,JJ,1
increments,increment,NNS,1
accelerate,accelerate,VB,1
forward,forward,JJ,1
ball,ball,VB,1
versus,versus,VBP,1
amiss,amiss,JJ,1
bulge,bulge,VB,1
atkins,atkins,NNS,1
defines,defines,JJ,1
compressed,compress,VBD,1
chamber,chamber,NN,1
pushes,push,NNS,1
does,do,VB,1
exploding,explode,VBG,1
