word,lemma,pos,freq
fog,fog,VB,1
injuring,injure,VBG,1
announced,announced,JJ,1
endorsing,endorse,VBG,1
wheaties,wheaties,NNS,1
instigate,instigate,VB,1
recruits,recruit,VBZ,1
veered,veer,VBD,1
idear,idear,NN,1
grab,grab,JJ,1
rhetoric,rhetoric,NN,1
doctrine,doctrine,NN,1
frontal,frontal,JJ,1
turks,turk,NNP,1
sununu,sununu,NNP,1
joining,joining,NN,1
plo,plo,NNP,1
reveal,reveal,VBP,1
mutually,mutually,RB,1
divisive,divisive,JJ,1
commend,commend,VBP,1
unprecedented,unprecedented,JJ,1
departme,departme,NNP,1
nt,nt,NN,1
ver,ver,RB,1
debilitated,debilitate,VBN,1
prevented,prevent,VBD,1
assisted,assist,VBD,1
arboretum,arboretum,NN,1
fastened,fasten,VBN,1
overmedicated,overmedicated,VBN,1
overmedicating,overmedicating,VBG,1
staffed,staff,VBD,1
ri,ri,VB,1
bingo,bingo,RB,1
willow,willow,NN,1
crashing,crash,VBG,1
dethawed,dethaw,VBN,1
worse,worse,RB,1
icewise,icewise,NN,1
downed,down,VBN,1
obstacle,obstacle,NN,1
sheesh,sheesh,JJ,1
semicold,semicold,NN,1
breezes,breeze,VBZ,1
topeka,topeka,NNP,1
planet,planet,JJ,1
dwindles,dwindle,VBZ,1
defrays,defray,VBZ,1
defray,defray,VB,1
unfold,unfold,VB,1
perfect,perfect,NNS,1
copy,copy,VBP,1
walmart,walmart,NNP,1
fellas,fella,NNP,1
smuggled,smuggle,VBN,1
speak,speak,VBZ,1
pose,pose,JJ,1
stablest,stable,JJ,1
vie,vie,VB,1
latino,latino,NNP,1
councilmens,councilmens,NNS,1
escorts,escort,NNS,1
puerto,puerto,JJ,1
attaining,attain,VBG,1
cereals,cereal,NNS,1
tillable,tillable,JJ,1
fertile,fertile,JJ,1
anduille,anduille,NNP,1
doughnuts,doughnut,NNS,1
honor,honor,NNS,1
ricky,ricky,NNP,1
cobbler,cobbler,NN,1
fattening,fattening,JJ,1
brownie,brownie,NN,1
crazier,crazier,NN,1
actuality,actuality,NN,1
tennant,tennant,NNP,1
pretentious,pretentious,JJ,1
bizarre,bizarre,VBZ,1
portrayal,portrayal,NN,1
bittersweet,bittersweet,NN,1
depp,depp,NNP,1
shrubberies,shrubbery,NNS,1
carves,carve,VBZ,1
patriarch,patriarch,NN,1
ireland,ireland,VBP,1
driver,driver,NNP,1
accused,accused,NNPS,1
misty,misty,NNP,1
cuts,cut,VBP,1
drizzling,drizzle,VBG,1
scalping,scalp,VBG,1
sturdier,sturdy,JJR,1
broccoli,broccoli,RBR,1
tall,tall,VB,1
okra,okra,RP,1
taco,taco,VB,1
feelers,feeler,NNS,1
rotationary,rotationary,JJ,1
shade,shade,VB,1
mowed,mow,VB,1
aames,aames,NNP,1
trims,trim,VB,1
filets,filet,NNS,1
wrap,wrap,VBD,1
hickory,hickory,NN,1
trimmings,trimming,NNS,1
jellied,jelly,VBN,1
pumpkin,pumpkin,NNS,1
sandmiches,sandmiches,NNS,1
hoagie,hoagie,NN,1
sandpaper,sandpaper,NN,1
cabbage,cabbage,VB,1
ham,ham,JJR,1
snack,snack,VB,1
cauliflower,cauliflower,VB,1
overdoing,overdoing,NN,1
rc,rc,NNP,1
flavors,flavor,NNS,1
cinnamon,cinnamon,JJ,1
indulge,indulge,VBP,1
generate,generate,JJ,1
smokestack,smokestack,NN,1
phosphorous,phosphorous,JJ,1
grenades,grenade,NNS,1
photograph,photograph,VBD,1
boilerhouse,boilerhouse,NN,1
powerhouses,powerhouse,NNS,1
acid,acid,RP,1
automakers,automaker,NNS,1
polluting,polluting,JJ,1
belch,belch,VB,1
soot,soot,NN,1
particulate,particulate,NN,1
tailpipe,tailpipe,JJ,1
patent,patent,VBP,1
installing,instal,VBG,1
hours,hour,NNPS,1
abuser,abuser,IN,1
kidnap,kidnap,NN,1
cuban,cuban,JJ,1
lethal,lethal,VB,1
injection,injection,JJ,1
criminals,criminals,VBP,1
arm,arm,VBP,1
worthy,worthy,VB,1
reining,reining,NN,1
suffocating,suffocate,VBG,1
tuitions,tuition,NNS,1
median,median,NN,1
fostered,foster,VBN,1
differing,differ,VBG,1
mattered,matter,VBD,1
alienated,alienate,VBN,1
confess,confess,NN,1
quirks,quirk,NNS,1
academies,academy,NNS,1
instruct,instruct,NN,1
cadets,cadet,NNS,1
earners,earner,NNS,1
ill,ill,VBN,1
subsist,subsist,VB,1
lodges,lodge,NNS,1
texans,texans,VBZ,1
nonviolence,nonviolence,NN,1
donate,donate,JJ,1
enginee,enginee,NN,1
neat,neat,VBN,1
margin,margin,VBP,1
feedings,feeding,NNS,1
feministus,feministus,NN,1
libbers,libber,NNS,1
steinem,steinem,NNP,1
stutter,stutter,VBP,1
sexist,sexist,NN,1
sweetie,sweetie,VBD,1
inexperience,inexperience,NN,1
forever,forever,VBD,1
backgro,backgro,NN,1
und,und,NN,1
mystique,mystique,NN,1
east,east,DT,1
bastion,bastion,NN,1
against,against,NNP,1
madd,madd,NNP,1
ascended,ascend,VBN,1
trite,trite,NN,1
huntley,huntley,NNP,1
weekly,weekly,VBD,1
encapsulated,encapsulated,JJ,1
introductory,introductory,JJ,1
scription,scription,NN,1
prior,prior,VBZ,1
glamour,glamour,CD,1
noontime,noontime,JJ,1
updates,updates,JJ,1
diversified,diversify,VBD,1
lefty,lefty,NNP,1
frizzell,frizzell,NNP,1
galway,galway,NNP,1
harpist,harpist,NN,1
bagpipes,bagpipe,NNS,1
violins,violin,NNS,1
jigs,jig,NNS,1
kiddy,kiddy,NN,1
reserved,reserve,VBD,1
sugar,sugar,NNP,1
babies,baby,NNP,1
dancer,dancer,JJ,1
stadler,stadler,NNP,1
blackwoods,blackwood,NNS,1
shenandoah,shenandoah,NNP,1
shenandoah,shenandoah,NN,1
alabama,alabama,NN,1
grammies,grammies,NNPS,1
smiley,smiley,NNP,1
burnette,burnette,NNP,1
sidekick,sidekick,NN,1
froggy,froggy,NNP,1
playboys,playboy,NNP,1
ernest,ernest,NNP,1
tubbs,tubbs,NNP,1
rector,rector,NNP,1
records,record,NNPS,1
phonograph,phonograph,NN,1
antique,antique,VB,1
cassette,cassette,JJ,1
bet,bet,JJ,1
vegetate,vegetate,VB,1
opry,opry,NNP,1
simo,simo,NNP,1
ranked,ranked,JJ,1
tequila,tequila,NNP,1
sunrise,sunrise,NNP,1
velvet,velvet,NNP,1
impersonation,impersonation,NN,1
creativeness,creativeness,NN,1
willed,will,VBD,1
directs,direct,VBZ,1
pause,pause,VBP,1
uab,uab,NNP,1
actors,actors,VBZ,1
sicily,sicily,NNP,1
clearing,clearing,NN,1
outfitter,outfitter,NN,1
headwaters,headwater,NNS,1
sloughs,slough,VBZ,1
delta,delta,NN,1
levee,levee,NN,1
backpacked,backpack,VBN,1
dosa,dosa,NNP,1
sightseeing,sightseeing,JJ,1
hunt,hunt,JJ,1
tumultuous,tumultuous,JJ,1
adaptations,adaptation,NNS,1
stepchild,stepchild,NN,1
siberia,siberia,NNP,1
fondue,fondue,NNS,1
au,au,IN,1
calmer,calm,JJR,1
trays,trays,VBP,1
greasy,greasy,NNS,1
hollow,hollow,VB,1
bridal,bridal,JJ,1
melon,melon,NN,1
baler,baler,NN,1
dipped,dip,VBD,1
greenhouses,greenhouse,NNS,1
dissipate,dissipate,VBP,1
slender,slender,NN,1
moogoo,moogoo,NN,1
beaten,beat,VBP,1
thickening,thicken,VBG,1
globs,glob,NN,1
blenders,blender,NNS,1
cocoa,cocoa,JJ,1
thickened,thicken,VBN,1
favoring,favoring,NN,1
nestle,nestle,NNP,1
quik,quik,NNP,1
groedy,groedy,NN,1
whisk,whisk,NN,1
firm,firm,VB,1
citywide,citywide,NN,1
clean,clean,NNP,1
kleanaroo,kleanaroo,NNP,1
kangaroo,kangaroo,NN,1
dividers,dividers,VB,1
refrigeration,refrigeration,VBP,1
mcmuffin,mcmuffin,NNP,1
mathematicians,mathematician,NNS,1
hangout,hangout,NN,1
conflict,conflict,VB,1
starving,starving,NN,1
curriculums,curriculums,VBZ,1
marquette,marquette,NNP,1
tombstone,tombstone,NNP,1
strung,string,VBP,1
secured,secure,VBN,1
sleep,sleep,VBZ,1
flattened,flatten,VBN,1
groggy,groggy,NN,1
indians,indian,NNP,1
awesome,awesome,VBN,1
shelter,shelter,RBR,1
fallen,fallen,JJ,1
scrunch,scrunch,RB,1
glacier,glacier,NNP,1
tame,tame,IN,1
wildness,wildness,NN,1
commercialized,commercialize,VBD,1
souvenirs,souvenir,NNS,1
layed,lay,VBN,1
comb,comb,VB,1
beach,beach,VBZ,1
bea,bea,NN,1
ourself,ourself,VB,1
bulky,bulky,VB,1
retreats,retreat,NN,1
backfired,backfire,VBN,1
strung,string,VBG,1
shmoe,shmoe,NNP,1
breath,breath,VBP,1
prescription,prescription,VB,1
valium,valium,NN,1
valium,valium,NNP,1
indicate,indicate,VBP,1
complicates,complicate,VBZ,1
rosebed,rosebed,NN,1
entryway,entryway,NN,1
shrubs,shrubs,VB,1
oleander,oleander,VB,1
filled,fill,VB,1
hardier,hardier,NN,1
burford,burford,NNP,1
pricky,pricky,JJ,1
bog,bog,NN,1
edge,edge,VBN,1
pri,pri,NN,1
tilled,till,VBD,1
gemcraft,gemcraft,NNP,1
leaf,leaf,NNP,1
silver,silver,VBP,1
balled,balled,JJ,1
shrubs,shrubs,JJR,1
bur,bur,$,1
shrubs,shrubs,VBZ,1
hope,hope,VBN,1
pulled,pull,VB,1
crepe,crepe,NNS,1
tight,tight,IN,1
laptops,laptop,NNS,1
portability,portability,NN,1
compactness,compactness,NN,1
ishihara,ishihara,NNP,1
telegrams,telegram,NNS,1
foils,foil,VBZ,1
graphics,graphic,NNP,1
transmitter,transmitter,NN,1
disrupted,disrupt,VBD,1
chooses,chooses,NNS,1
displeasure,displeasure,NN,1
waive,waive,JJ,1
refined,refined,JJ,1
entrapment,entrapment,NN,1
extricate,extricate,NN,1
tp,tp,NNP,1
buenos,buenos,NNP,1
aires,aire,NNS,1
wildcats,wildcat,NNS,1
wildcat,wildcat,NN,1
davidson,davidson,NNP,1
piney,piney,NN,1
woods,woods,VBZ,1
stopwatch,stopwatch,NN,1
sleeved,sleeved,VBN,1
warmly,warmly,NN,1
ing,ing,NN,1
freer,free,JJR,1
equator,equator,NN,1
nudist,nudist,JJ,1
led,lead,VBP,1
cup,cup,VB,1
peek,peek,VB,1
meat,meat,VBP,1
consequently,consequently,VBP,1
mongolian,mongolian,VB,1
burritos,burrito,NNS,1
thais,thai,NNP,1
indicative,indicative,NN,1
entree,entree,JJ,1
reconsider,reconsider,VBP,1
eople,eople,NN,1
filet,filet,'',1
doggy,doggy,NN,1
phenomena,phenomena,VBZ,1
catchy,catchy,NN,1
hot,hot,VB,1
nutsy,nutsy,NN,1
ragweed,ragweed,NN,1
epidemics,epidemic,NNS,1
viruses,virus,NNS,1
strep,strep,VBN,1
noontime,noontime,NN,1
sweated,sweat,VBD,1
snowing,snowing,NN,1
snow,snow,VBD,1
packed,packed,JJ,1
roasting,roasting,NN,1
nature,nature,NNP,1
fickle,fickle,NN,1
flows,flow,NNS,1
ex,ex,VBZ,1
dips,dip,VBZ,1
roars,roar,VBZ,1
icebergs,iceberg,NN,1
submerged,submerge,VBD,1
aspen,aspen,NNS,1
oak,oak,RB,1
evergreens,evergreens,VBZ,1
birch,birch,NN,1
coldest,cold,JJ,1
higher,higher,PRP$,1
zoom,zoom,VB,1
zoom,zoom,NN,1
graph,graph,NN,1
erased,erase,VBN,1
yugo,yugo,NNP,1
pricing,price,VBG,1
opera,opera,VBZ,1
absurd,absurd,NN,1
hounding,hound,VBG,1
rob,rob,NN,1
initials,initial,NNS,1
irate,irate,VBP,1
voice,voice,RB,1
forwarded,forward,VBN,1
versa,versa,NNS,1
conversed,converse,VBN,1
traumatized,traumatize,VBN,1
pellet,pellet,NN,1
nuts,nuts,JJ,1
mellow,mellow,VB,1
chinchilla,chinchilla,NNP,1
lovingest,loving,JJS,1
declawed,declawed,RB,1
lovey,lovey,JJ,1
dovey,dovey,JJ,1
kneading,kneading,NN,1
bonzo,bonzo,NNP,1
poindexter,poindexter,NNP,1
felix,felix,NNP,1
xanadu,xanadu,VBN,1
sister,sister,JJR,1
xanadu,xanadu,NN,1
approve,approve,IN,1
tire,tire,NNP,1
retreading,retreading,NN,1
trest,trest,NN,1
tec,tec,NNP,1
preemployment,preemployment,NN,1
ventilated,ventilate,VBN,1
brazen,brazen,NN,1
savior,savior,NNP,1
downward,downward,RB,1
wisened,wisened,VBN,1
jock,jock,NNP,1
strangled,strangle,VBN,1
parade,parade,NNP,1
marples,marples,NNP,1
worlds,world,NNP,1
narrating,narrate,VBG,1
surfeit,surfeit,NN,1
pb,pb,NNP,1
bu,bu,NN,1
unconventional,unconventional,JJ,1
thoreau,thoreau,NNP,1
bucket,bucket,NNP,1
fulfills,fulfills,NNS,1
knowledge,knowledge,VBP,1
catatonic,catatonic,NN,1
discovers,discover,VBZ,1
spastic,spastic,JJ,1
robby,robby,NNP,1
buzzards,buzzard,NNS,1
pal,pal,NN,1
imagined,imagine,VB,1
slaughter,slaughter,NN,1
beaten,beat,VBZ,1
graze,graze,VBP,1
domesticated,domesticate,VBN,1
siren,siren,NN,1
contraption,contraption,NN,1
tools,tool,IN,1
spray,spray,VBZ,1
mulches,mulch,VBZ,1
munching,munch,VBG,1
stunts,stunt,VBZ,1
bunching,bunch,VBG,1
chute,chute,NN,1
sweeper,sweeper,NN,1
sweeper,sweeper,IN,1
sweeps,sweep,VBZ,1
skims,skim,VBZ,1
electrify,electrify,VB,1
motorize,motorize,VB,1
repellent,repellent,NN,1
freons,freon,NNP,1
meteorological,meteorological,JJ,1
meteorologists,meteorologist,NNS,1
meteorological,meteorological,NNP,1
formalize,formalize,NN,1
leaded,lead,VBN,1
octane,octane,NN,1
tracers,tracer,NNS,1
smoky,smoky,NNP,1
haze,haze,VBP,1
bus,bus,VBD,1
endorse,endorse,VB,1
lab,lab,VBZ,1
generating,generating,JJ,1
volt,volt,NN,1
checked,checked,JJR,1
fiero,fiero,NNP,1
pinned,pin,VBD,1
sofa,sofa,JJ,1
knob,knob,VBD,1
proselytize,proselytize,VB,1
gossip,gossip,NN,1
softener,softener,VBP,1
kitchen,kitchen,FW,1
occurrence,occurrence,VB,1
salvation,salvation,NN,1
urinal,urinal,JJ,1
cowgirls,cowgirl,NNP,1
herschel,herschel,VBN,1
tackles,tackle,NNS,1
overwork,overwork,VB,1
reinjuring,reinjuring,VBG,1
cardinal,cardinal,JJ,1
metcalf,metcalf,NNP,1
kin,kin,VBP,1
sectioning,section,VBG,1
scab,scab,JJ,1
cheap,cheap,VBP,1
vacationed,vacation,VBD,1
instructed,instructed,JJ,1
graylord,graylord,NNP,1
misjustice,misjustice,NN,1
wonders,wonder,NNPS,1
religiously,religiously,VBP,1
operas,operas,VBP,1
girls,girls,VBP,1
dating,dating,JJ,1
hears,hears,NNS,1
wipes,wipe,VBZ,1
peggy,peggy,NNP,1
tie,tie,VBZ,1
packers,packer,NNP,1
mccowskey,mccowskey,NNP,1
perennially,perennially,RB,1
star,star,JJ,1
expect,expect,NN,1
corral,corral,NNP,1
punter,punter,NN,1
punt,punt,VB,1
imaging,image,VBG,1
blowout,blowout,NN,1
wide,wide,NNP,1
wwalf,wwalf,NNP,1
manhunt,manhunt,NN,1
manhunter,manhunter,NNP,1
slay,slay,NN,1
rendering,render,VBG,1
diametrically,diametrically,RB,1
twain,twain,NN,1
savants,savant,NNS,1
awfulness,awfulness,NN,1
wonderfulness,wonderfulness,NN,1
lapses,lapse,NNS,1
fan,fan,VBZ,1
rooted,root,VBD,1
vast,vast,IN,1
biraporetti,biraporetti,NNP,1
tacos,tacos,JJ,1
taste,taste,VBD,1
terrorized,terrorize,VBN,1
fakes,fake,VBZ,1
bucko,bucko,IN,1
flicks,flick,NNS,1
distinguished,distinguish,VB,1
bawled,bawl,VBD,1
minds,minds,JJ,1
cures,cure,VBZ,1
club,club,VBP,1
incentitive,incentitive,NN,1
denison,denison,NN,1
recruited,recruit,VBD,1
remarks,remark,NNS,1
sodas,soda,NN,1
sake,sake,VB,1
cheapskate,cheapskate,NN,1
jerk,jerk,NNP,1
blames,blame,VBZ,1
almighty,almighty,VBZ,1
formula,formula,JJ,1
bungling,bungle,VBG,1
gags,gag,NNS,1
teti,teti,IN,1
caricature,caricature,NN,1
funniness,funniness,NN,1
gag,gag,NN,1
bloodless,bloodless,NN,1
mean,mean,VBZ,1
thrash,thrash,VBP,1
annoyed,annoy,VBD,1
annoyed,annoyed,RP,1
climactic,climactic,JJ,1
reborn,reborn,VBN,1
broadened,broaden,VBD,1
hypercritical,hypercritical,JJ,1
ramp,ramp,JJ,1
next,next,NNP,1
baling,bale,VBG,1
baling,baling,NN,1
addicted,addicted,JJ,1
berle,berle,NNP,1
sassafras,sassafras,NN,1
orangish,orangish,JJ,1
semigloss,semigloss,JJ,1
polyurethane,polyurethane,NN,1
abrasive,abrasive,JJ,1
scotchbrite,scotchbrite,NNP,1
loader,loader,NN,1
granary,granary,JJ,1
dreading,dread,VBG,1
proclaimed,proclaimed,JJ,1
underneath,underneath,RP,1
freehand,freehand,VB,1
sore,sore,RBR,1
abdominals,abdominal,NNS,1
thighs,thigh,NNS,1
undisciplined,undisciplined,VBN,1
admire,admire,JJ,1
jacuzzis,jacuzzis,NN,1
fetish,fetish,JJ,1
luring,lure,VBG,1
costuming,costuming,NN,1
costuming,costume,VBG,1
remarked,remark,VBD,1
rolled,roll,VB,1
reproductions,reproduction,NNS,1
disables,disables,NNS,1
volunteer,volunteer,JJR,1
hearts,heart,NNP,1
hammers,hammer,NNP,1
taking,taking,JJ,1
sponsored,sponsored,JJ,1
alternates,alternate,VBZ,1
autocrat,autocrat,NN,1
classical,classical,VB,1
oxymoron,oxymoron,NN,1
kalimba,kalimba,NN,1
disuse,disuse,NN,1
minimally,minimally,RB,1
viewings,viewing,NNS,1
obtrusive,obtrusive,JJ,1
rhymes,rhyme,NNS,1
anyways,anyways,VBP,1
wave,wave,JJ,1
yuppie,yuppie,PRP,1
genius,genius,JJ,1
meaner,mean,JJR,1
bozo,bozo,NN,1
flesh,flesh,NN,1
hamburger,hamburger,VBN,1
hypocrite,hypocrite,NN,1
responsibly,responsibly,RB,1
paranoiac,paranoiac,NN,1
grandfather,grandfather,JJ,1
demeaning,demean,VBG,1
vitamin,vitamin,NNS,1
yard,yard,VBN,1
bundles,bundle,VBN,1
partying,partying,JJ,1
antitrade,antitrade,NN,1
flawless,flawless,JJ,1
smoothest,smoothest,NN,1
accord,accord,NN,1
intrigue,intrigue,VB,1
decay,decay,JJ,1
mileage,mileage,JJ,1
towing,towing,NN,1
towed,towed,JJR,1
drag,drag,VBZ,1
lifelong,lifelong,VBN,1
congregations,congregation,NNS,1
preachers,preacher,NNS,1
expansive,expansive,NN,1
wimped,wimped,VBD,1
prior,prior,VB,1
disgraceful,disgraceful,NN,1
working,work,VBP,1
import,import,VBP,1
charm,charm,NN,1
corners,corner,NNPS,1
page,page,NNP,1
cinder,cinder,JJR,1
joked,joke,VBD,1
rolling,rolling,NN,1
pinon,pinon,JJ,1
oop,oop,JJ,1
ponderosa,ponderosa,JJ,1
plentiful,plentiful,JJ,1
ponderosa,ponderosa,VB,1
pinon,pinon,NNS,1
locksmith,locksmith,NN,1
reinforce,reinforce,NN,1
stumbling,stumbling,NN,1
pros,pro,NN,1
bread,bread,VBP,1
mashes,mash,VBZ,1
verification,verification,NN,1
helplessness,helplessness,NN,1
motivate,motivate,VBP,1
wilds,wild,NNS,1
cot,cot,JJ,1
slept,sleep,VB,1
purification,purification,NN,1
upstream,upstream,IN,1
tempt,tempt,VB,1
outboard,outboard,NN,1
octopus,octopus,NN,1
trout,trout,RP,1
rainbow,rainbow,VBN,1
brook,brook,VB,1
wade,wade,NN,1
sarasota,sarasota,NN,1
drift,drift,VBP,1
sport,sport,VBP,1
greens,greens,JJ,1
confessions,confession,NNS,1
airtight,airtight,JJ,1
obtained,obtain,VBD,1
theatrics,theatrics,NNS,1
checkbooks,checkbooks,VBN,1
repairs,repair,VBZ,1
renowned,renowned,JJ,1
sheltering,shelter,VBG,1
orthodontia,orthodontia,NN,1
sonographic,sonographic,JJ,1
kcrw,kcrw,NNP,1
monica,monica,NNP,1
provincial,provincial,NN,1
south,south,JJR,1
largent,largent,NNP,1
grunted,grunt,VBN,1
tackle,tackle,VBP,1
flicker,flicker,NN,1
juice,juice,VB,1
nuts,nut,VBZ,1
rugby,rugby,VB,1
rugby,rugby,JJ,1
pennock,pennock,NNP,1
treat,treat,JJ,1
overspent,overspend,VBP,1
receipts,receipt,VB,1
biotech,biotech,JJ,1
prorated,prorate,VBN,1
prints,print,VBZ,1
wider,wide,JJ,1
tribunal,tribunal,NN,1
apportion,apportion,VB,1
acceptive,acceptive,JJ,1
suing,suing,NN,1
uncollectable,uncollectable,JJ,1
defensives,defensives,VBZ,1
vinyl,vinyl,VBN,1
wallet,wallet,VB,1
expos,expo,NN,1
makeover,makeover,NN,1
undermining,undermine,VBG,1
pyramid,pyramid,JJ,1
primerica,primerica,NNP,1
dallas,dallas,VBN,1
animator,animator,NN,1
vendor,vendor,NN,1
capped,cap,VBN,1
met,met,RBS,1
junked,junk,VBN,1
lubricated,lubricate,VBN,1
pads,pad,NN,1
beefed,beef,VBN,1
pulleys,pulley,NN,1
seizing,seize,VBG,1
laterally,laterally,RB,1
ranging,ranging,NN,1
opera,opera,JJ,1
clash,clash,NNP,1
bull,bull,VB,1
hairdo,hairdo,NN,1
guises,guise,NNS,1
tchaikovsky,tchaikovsky,NNP,1
municipally,municipally,RB,1
philharmonic,philharmonic,JJ,1
alive,alive,VB,1
historical,historical,NN,1
boundary,boundary,NN,1
vetos,veto,NN,1
vetoed,veto,VBD,1
financials,financials,NNS,1
nominee,nominee,NN,1
ball,ball,EX,1
paced,pace,VBD,1
shave,shave,NN,1
ugh,ugh,NN,1
zonked,zonked,VBN,1
breathless,breathless,RB,1
tauruses,taurus,NNS,1
tauruses,taurus,NNPS,1
duals,duals,NNS,1
describes,describes,NN,1
best,best,IN,1
away,away,VB,1
endowed,endow,VBD,1
endowed,endowed,JJ,1
described,described,NNS,1
endowed,endow,VBN,1
diverse,diverse,VB,1
dos,do,VBP,1
implicit,implicit,JJ,1
versa,versa,IN,1
tempo,tempo,NNP,1
pictured,picture,VBD,1
preemptive,preemptive,JJ,1
deterioration,deterioration,NN,1
dryly,dryly,JJ,1
kindly,kindly,VB,1
collected,collected,JJ,1
domain,domain,NN,1
bins,bin,VBN,1
kiwanis,kiwanis,NNP,1
stimulated,stimulate,VBN,1
shaken,shaken,NNP,1
syndrome,syndrome,NNP,1
consistence,consistence,NN,1
paolo,paolo,NNP,1
equivalently,equivalently,RB,1
directive,directive,JJ,1
seventeenth,seventeenth,VB,1
theorists,theorist,NNS,1
discover,discover,RP,1
cheat,cheat,VBP,1
glaring,glaring,JJ,1
appalled,appalled,JJ,1
astounds,astound,VBZ,1
pens,pen,VBP,1
hamstrings,hamstring,VBZ,1
maligning,malign,VBG,1
amorphous,amorphous,JJ,1
maligned,malign,VBN,1
soak,soak,VBP,1
sprung,sprung,NN,1
hungover,hungover,NN,1
hungover,hungover,RB,1
impairments,impairment,NNS,1
fifteen,fifteen,VBN,1
glassy,glassy,NN,1
gti,gti,NNP,1
selfish,selfish,VB,1
cherokees,cherokee,NNP,1
wagoneer,wagoneer,NNP,1
fancier,fancier,RBR,1
ride,ride,RB,1
richy,richy,JJ,1
rundown,rundown,VBN,1
placement,placement,JJ,1
eh,eh,RB,1
candler,candler,NNP,1
sashes,sash,NNS,1
preconstructed,preconstructed,VBN,1
escavators,escavators,NNS,1
helpers,helper,NNS,1
plexiglas,plexiglas,NNP,1
sash,sash,NN,1
most,most,VBP,1
fantasizing,fantasize,VBG,1
sprucing,spruce,VBG,1
seating,seating,NN,1
passenger,passenger,JJ,1
stoop,stoop,VB,1
overkill,overkill,NN,1
studded,stud,VBD,1
driveability,driveability,NN,1
handier,handy,JJR,1
formulated,formulate,VBN,1
spot,spot,JJ,1
parallel,parallel,NN,1
mccarthy,mccarthy,NNP,1
satanic,satanic,JJ,1
impair,impair,NN,1
strictures,stricture,NNS,1
unimpaired,unimpaired,VBN,1
endangers,endangers,NNS,1
impose,impose,JJ,1
engaging,engage,VBG,1
piss,piss,NN,1
baser,baser,NN,1
traceable,traceable,JJ,1
overuse,overuse,IN,1
aspirin,aspirin,VBZ,1
scuttled,scuttle,VBD,1
coherent,coherent,NN,1
picked,picked,IN,1
oreos,oreo,NNP,1
customize,customize,VB,1
strew,strew,VB,1
feces,feces,NNS,1
occured,occur,VBD,1
assemblyman,assemblyman,NN,1
symptom,symptom,JJ,1
though,though,VBN,1
urinalysis,urinalysis,RB,1
random,random,VBP,1
submitting,submit,VBG,1
specimens,specimens,JJ,1
resurrected,resurrect,VBN,1
bibles,bible,NNS,1
nco,nco,NNP,1
noncommissioned,noncommissioned,JJ,1
forfeit,forfeit,IN,1
swore,swear,VBD,1
policemen,policeman,NNP,1
sedans,sedan,NNS,1
haul,haul,JJ,1
talon,talon,NNP,1
minivan,minivan,VBZ,1
documentarian,documentarian,JJ,1
documentarian,documentarian,NN,1
minorities,minorities,VBZ,1
socioeconomic,socioeconomic,NN,1
poverty,poverty,NNP,1
experience,experience,JJ,1
osteoporosis,osteoporosis,NN,1
logistic,logistic,JJ,1
judgmental,judgmental,JJ,1
evan,evan,NNP,1
wasteful,wasteful,NN,1
nastier,nastier,NN,1
backlash,backlash,VBN,1
liked,liked,NN,1
reevaluated,reevaluate,VBD,1
resentenced,resentenced,VBD,1
klaus,klaus,NNP,1
bulow,bulow,NNP,1
expound,expound,VB,1
experimental,experimental,NN,1
vanguard,vanguard,NN,1
modified,modified,JJ,1
spectacularly,spectacularly,RB,1
prohibiting,prohibit,VBG,1
whichever,whichever,WRB,1
scandinavian,scandinavian,JJ,1
elitism,elitism,NN,1
impediment,impediment,NN,1
abolish,abolish,VB,1
manslaughter,manslaughter,VB,1
weight,weight,VBP,1
terminating,terminate,VBG,1
integrated,integrated,JJ,1
algorithm,algorithm,NN,1
terminate,terminate,JJ,1
rehabilitative,rehabilitative,VBP,1
intimately,intimately,RB,1
drags,drag,VBN,1
demonstrated,demonstrated,JJ,1
uranium,uranium,JJ,1
obsolete,obsolete,NN,1
commonwealths,commonwealth,NNS,1
etiologies,etiology,NNS,1
destabulation,destabulation,NN,1
unstability,unstability,NN,1
inherently,inherently,RB,1
mpr,mpr,NNP,1
multibillion,multibillion,NN,1
wilderness,wilderness,VB,1
wilderness,wilderness,JJ,1
laniers,laniers,NNP,1
rest,rest,VBN,1
comforts,comfort,NNS,1
recliners,recliner,NNS,1
hooks,hook,NN,1
bighorns,bighorn,NNP,1
pneumonia,pneumonia,VB,1
saginaw,saginaw,NNP,1
saginaw,saginaw,NN,1
grocery,grocery,JJ,1
apiece,apiece,VBP,1
almighty,almighty,NNP,1
minyard,minyard,NNP,1
faded,fade,VBN,1
jugs,jug,VBZ,1
circumventing,circumvent,VBG,1
circumvention,circumvention,NN,1
bryn,bryn,NNP,1
mawr,mawr,NNP,1
xerox,xerox,VB,1
forwarding,forward,VBG,1
policing,police,VBG,1
procrastinating,procrastinate,VBG,1
annuitity,annuitity,NN,1
ear,ear,IN,1
start,start,VBD,1
pacifits,pacifits,NNS,1
assaults,assault,VBP,1
campuses,campuses,VBZ,1
device,device,VB,1
preys,prey,VBZ,1
freestanding,freestanding,JJ,1
diverge,diverge,VB,1
razor,razor,NN,1
owning,owning,NN,1
civics,civics,NNPS,1
send,send,JJ,1
shielding,shielding,NN,1
desktop,desktop,VB,1
abuser,abuser,NN,1
