word,lemma,pos,freq
sieber,sieber,NNP,1
sjoberg,sjoberg,NNP,1
gideon,gideon,NNP,1
multimethod,multimethod,JJ,1
workshop,workshop,NNP,1
schumacher,schumacher,NNP,1
extended,extended,NNP,1
trials,trial,NNP,1
cemrel,cemrel,NNP,1
spirer,spirer,NNP,1
easley,easley,NNP,1
urbana,urbana,NNP,1
instructional,instructional,NNP,1
curriculum,curriculum,NNP,1
stein,stein,NNP,1
harcourt,harcourt,NN,1
stenhouse,stenhouse,NNP,1
particularity,particularity,NN,1
sussex,sussex,NNP,1
lands,land,VBZ,1
lakechelan,lakechelan,NNP,1
ownership,ownership,NNP,1
pittsburgh,pittsburgh,NN,1
seattle,seattle,NN,1
theoperations,theoperations,NNS,1
fetter,fetter,NNP,1
amethodology,amethodology,NN,1
theenvironment,theenvironment,NN,1
vols,vols,NNS,1
grants,grant,NNPS,1
forhousing,forhousing,NN,1
experiences,experience,NNP,1
attitudes,attitude,NNP,1
themilitary,themilitary,VB,1
combat,combat,NNP,1
betterassess,betterassess,VB,1
implementationstatus,implementationstatus,NNP,1
reclamation,reclamation,NN,1
innortheast,innortheast,NN,1
infresno,infresno,NN,1
insouth,insouth,NN,1
operatingand,operatingand,NN,1
reduce,reduce,NN,1
inexport,inexport,NN,1
theforest,theforest,NN,1
spread,spread,NNP,1
spruce,spruce,NNP,1
budworm,budworm,NNP,1
carson,carson,NNP,1
ofcommerce,ofcommerce,NN,1
statisticalsampling,statisticalsampling,VBG,1
bigeye,bigeye,NNP,1
foreignrepresentation,foreignrepresentation,NN,1
former,former,NN,1
telephone,telephone,CD,1
accessibility,accessibility,NNP,1
waterquality,waterquality,NN,1
unanswered,unanswered,VBN,1
rivers,river,NNP,1
streams,stream,NNP,1
cargo,cargo,NNP,1
imports,import,VBZ,1
rise,rise,NNP,1
vanderputten,vanderputten,NNP,1
loosely,loosely,NNP,1
coupled,coupled,NNP,1
fiction,fiction,NNP,1
vidich,vidich,NNP,1
voss,voss,NNP,1
harwin,harwin,NNP,1
sociologist,sociologist,NNP,1
wax,wax,NNP,1
rosalie,rosalie,NNP,1
weatherly,weatherly,RB,1
lipsky,lipsky,NNP,1
bureaucrats,bureaucrat,NNP,1
weick,weick,NNP,1
weiss,weiss,NNP,1
rein,rein,NNP,1
aim,aim,NNP,1
explorations,exploration,NNS,1
eveleen,eveleen,NNP,1
bingham,bingham,NNP,1
makes,make,NNPS,1
rev,rev,NN,1
ingrid,ingrid,NNP,1
heinsohn,heinsohn,NNP,1
aoa,aoa,NNP,1
zelditch,zelditch,NNP,1
methodological,methodological,NNP,1
backfill,backfill,NNP,1
bias,bias,IN,1
underestimates,underestimate,VBZ,1
overestimates,overestimate,VBZ,1
convenience,convenience,NNP,1
sometimes,sometimes,NNP,1
displaying,display,VBG,1
aberrant,aberrant,JJ,1
ufo,ufo,NNP,1
discrete,discrete,VB,1
interviewees,interviewee,NNS,1
akin,akin,NNP,1
interviewing,interviewing,NNP,1
asymmetrical,asymmetrical,JJ,1
longrange,longrange,VB,1
reassessment,reassessment,NN,1
reprioritization,reprioritization,NN,1
matrixes,matrix,NNS,1
flatter,flatter,VB,1
inward,inward,JJ,1
hoarding,hoard,VBG,1
underscored,underscore,VBN,1
pinpointed,pinpoint,VBD,1
seize,seize,VBP,1
shockingly,shockingly,RB,1
transform,transform,NNP,1
locality,locality,JJ,1
critically,critically,NN,1
climates,climate,NNS,1
link,link,JJ,1
budgeted,budgeted,JJ,1
chairing,chairing,NN,1
arbitrary,arbitrary,JJ,1
unarguable,unarguable,JJ,1
know,know,NN,1
broadbanding,broadbanding,VBG,1
modern,modern,VBN,1
outrunning,outrun,VBG,1
tenures,tenure,NNS,1
amply,amply,RB,1
concerted,concert,VBN,1
nonpartisan,nonpartisan,NNS,1
coos,coo,NNP,1
stewardship,stewardship,VBP,1
ferc,ferc,NNP,1
confront,confront,NNP,1
impede,impede,NNP,1
architect,architect,NNP,1
clarify,clarify,NN,1
disparate,disparate,JJ,1
challenged,challenged,JJ,1
keys,key,NNP,1
effective,effective,VB,1
mar,mar,NN,1
compression,compression,NN,1
fill,fill,MD,1
es,e,CC,1
ombudsmen,ombudsman,NNS,1
apr,apr,NN,1
reward,reward,NNP,1
succession,succession,NNP,1
merit,merit,JJ,1
pairs,pair,NNS,1
green,green,VB,1
vanguard,vanguard,NN,1
broadbanded,broadbanded,VBN,1
broadbanded,broadbanded,VBD,1
banded,banded,JJ,1
subunit,subunit,NN,1
band,band,VB,1
prospective,prospective,VB,1
energize,energize,VB,1
candidate,candidate,NNP,1
wellness,wellness,NNP,1
fitness,fitness,NNP,1
flextime,flextime,NN,1
modernizes,modernize,VBZ,1
mihmj,mihmj,VBP,1
choi,choi,NNP,1
rebecka,rebecka,NNP,1
derr,derr,NNP,1
kordahl,kordahl,NNP,1
stephenson,stephenson,NNP,1
responsibly,responsibly,RB,1
recur,recur,NN,1
through,through,NNP,1
concerted,concert,VBD,1
demands,demand,NNP,1
converged,converge,VBD,1
encumbered,encumber,VBN,1
muddled,muddle,VBD,1
show,show,NNP,1
performanceinformation,performanceinformation,NN,1
insights,insight,NNP,1
outcomes,outcomes,VB,1
immobilize,immobilize,VB,1
stakeholder,stakeholder,JJR,1
found,found,RB,1
polluted,pollute,VBD,1
haphazard,haphazard,RB,1
overarching,overarching,JJ,1
assess,assess,PDT,1
radioactive,radioactive,JJ,1
productive,productive,VB,1
alert,alert,RB,1
anecdotally,anecdotally,RB,1
undergone,undergone,RB,1
taper,taper,VB,1
industrialize,industrialize,NN,1
achieve,achieve,VBZ,1
outmoded,outmode,VBD,1
connecting,connecting,NNP,1
ingredients,ingredient,NNS,1
earthquakes,earthquake,NNS,1
hugo,hugo,NNP,1
loma,loma,NNP,1
prieta,prieta,NNP,1
leveled,level,VBN,1
recover,recover,VBP,1
disaggregate,disaggregate,VB,1
find,find,NN,1
responsible,responsible,VB,1
hierarchically,hierarchically,RB,1
roadmaps,roadmaps,NNS,1
organizationwide,organizationwide,RP,1
deliverers,deliverer,NNS,1
obscure,obscure,VB,1
overemphasize,overemphasize,VBP,1
skew,skew,VB,1
reinforce,reinforce,JJ,1
advance,advance,VBP,1
thunderstorms,thunderstorm,NNS,1
flooding,flooding,NN,1
noaa,noaa,RB,1
severe,severe,VB,1
consistent,consistent,NNP,1
intensities,intensity,NNS,1
restructured,restructure,VBD,1
accurate,accurate,VB,1
pursues,pursue,VBZ,1
twofold,twofold,VBN,1
desired,desired,NN,1
fatal,fatal,NNP,1
collectors,collector,NNS,1
sample,sample,VBP,1
nhtsa,nhtsa,JJ,1
interpret,interpret,NN,1
code,code,VB,1
respects,respect,VBZ,1
farthest,farthest,JJS,1
officers,officer,NNPS,1
gaps,gap,NNP,1
domiciliaries,domiciliaries,NNS,1
vha,vha,VB,1
improve,improve,JJ,1
performances,performance,NNS,1
affiliated,affiliate,VBN,1
ill,ill,VB,1
immunization,immunization,NN,1
savings,savings,VBP,1
viewing,viewing,NNP,1
outcome,outcome,VB,1
roadmap,roadmap,NN,1
projects,project,NNP,1
use,use,VBZ,1
alike,alike,NN,1
discover,discover,VBP,1
ofmarine,ofmarine,JJ,1
commanders,commander,NNS,1
endure,endure,VB,1
customarily,customarily,NN,1
devolve,devolve,NN,1
thrive,thrive,VB,1
embed,embed,VBD,1
devolve,devolve,NNP,1
hamper,hamper,JJR,1
overly,overly,JJ,1
perpetuate,perpetuate,NNP,1
beliefs,belief,NNP,1
devolved,devolve,VBN,1
dams,dam,NNS,1
levees,levee,NNS,1
decentralizing,decentralize,VBG,1
career,career,JJ,1
spurred,spur,VBD,1
overall,overall,NN,1
trophy,trophy,NN,1
australian,australian,NN,1
dispersed,dispersed,JJ,1
expensively,expensively,RB,1
studio,studio,NN,1
broadcast,broadcast,VBN,1
lecture,lecture,NN,1
trainees,trainee,NNS,1
accessible,accessible,NN,1
spring,spring,VB,1
meld,meld,VB,1
battlefield,battlefield,NN,1
federated,federate,VBD,1
gauge,gauge,VBP,1
sustain,sustain,NNP,1
strides,stride,NNP,1
forward,forward,NNP,1
done,done,NN,1
reinvention,reinvention,NN,1
workdays,workday,NNS,1
frees,frees,JJ,1
quicker,quick,JJR,1
smoother,smoother,NN,1
notation,notation,NN,1
managerial,managerial,NN,1
nonstatutory,nonstatutory,NN,1
profiling,profile,VBG,1
interviewed,interviewed,JJ,1
nye,nye,NNP,1
shames,shame,NNS,1
bordelon,bordelon,NNP,1
eackloff,eackloff,NNP,1
leiss,leiss,NNP,1
victoria,victoria,NNP,1
dec,dec,NNP,1
printed,printed,NN,1
recycled,recycled,JJ,1
gramling,gramling,NNP,1
tailors,tailor,NNS,1
succinct,succinct,JJ,1
issuer,issuer,NN,1
bookkeeping,bookkeeping,NN,1
possessed,possess,VBN,1
traveler,traveler,NNP,1
enunciated,enunciate,VBN,1
gratuity,gratuity,NN,1
gratuities,gratuity,NNS,1
tendered,tender,VBN,1
incentive,incentive,NNP,1
paragraph,paragraph,NNP,1
relinquished,relinquish,VBN,1
official,official,NNP,1
difficult,difficult,NNP,1
appears,appears,NNP,1
pilottested,pilottested,VBD,1
accumulating,accumulating,NNP,1
traveled,traveled,JJ,1
gainsharing,gainsharing,VBG,1
accrue,accrue,JJ,1
coworkers,coworkers,NNS,1
equaling,equal,VBG,1
departmentwide,departmentwide,JJ,1
spotty,spotty,JJ,1
demotion,demotion,NN,1
departmental,departmental,NN,1
seating,seating,NN,1
hidden,hidden,FW,1
nonmanufacturing,nonmanufacturing,VBG,1
seventy,seventy,NNP,1
headache,headache,NN,1
disincentive,disincentive,NN,1
intentioned,intentioned,VBN,1
outweigh,outweigh,VBZ,1
cancellations,cancellation,NNS,1
frustrations,frustration,NNS,1
retroactively,retroactively,RB,1
enc,enc,RB,1
promotional,promotional,NNP,1
promotional,promotional,VB,1
procured,procure,VBD,1
accrue,accrue,NNS,1
raise,raise,NNP,1
coyne,coyne,NNP,1
dispensing,dispense,VBG,1
usage,usage,JJ,1
redetermination,redetermination,NN,1
constructed,constructed,NNP,1
aegis,aegis,NN,1
academies,academy,NNS,1
broadcasting,broadcasting,NNP,1
institutes,institute,NNP,1
fieldactivitylevel,fieldactivitylevel,NN,1
acquires,acquires,NNS,1
spends,spends,NNS,1
balance,balance,IN,1
agenciesgsa,agenciesgsa,NN,1
multiphased,multiphased,VBN,1
briefly,briefly,NNP,1
add,add,IN,1
lowering,lowering,NN,1
designrelated,designrelated,VB,1
smart,smart,NN,1
threeand,threeand,JJ,1
evolving,evolving,NN,1
tailor,tailor,NNP,1
seniorlevel,seniorlevel,JJ,1
ffcsponsored,ffcsponsored,NNP,1
drchecks,drchecks,NNS,1
archiving,archive,VBG,1
interdisciplinary,interdisciplinary,NNP,1
abridgement,abridgement,NN,1
franks,frank,NNS,1
pipeline,pipeline,NNP,1
abridgment,abridgment,NN,1
wecondensedtheffcstudyaddingvaluetothefacilityacquisition,wecondensedtheffcstudyaddingvaluetothefacilityacquisition,NN,1
bestpracticesforreviewingfacilitydesigns,bestpracticesforreviewingfacilitydesigns,NNP,1
federalfacilities,federalfacilities,NNS,1
counciltechnicalreport,counciltechnicalreport,NNP,1
nationalacademy,nationalacademy,NN,1
standingcommitteeonorganizationalperformanceandmetrics,standingcommitteeonorganizationalperformanceandmetrics,NNS,1
tofocus,tofocus,NN,1
revisionstothewordinginsomeinstancesforclarityandcontextual,revisionstothewordinginsomeinstancesforclarityandcontextual,JJ,1
includingsomefootnotes,includingsomefootnotes,NNS,1
andbibliographicreferences,andbibliographicreferences,NNS,1
neverthelessretainedtheessentialelementsandrelativecompletenessof,neverthelessretainedtheessentialelementsandrelativecompletenessof,NN,1
theoriginalffcstudy,theoriginalffcstudy,NN,1
confronted,confront,VBD,1
multiphased,multiphased,JJ,1
designbidbuild,designbidbuild,JJ,1
computeraided,computeraided,JJ,1
consultantprepared,consultantprepared,VBN,1
complicate,complicate,VB,1
footage,footage,NN,1
matures,mature,VBZ,1
sophisticated,sophisticate,VBD,1
parallel,parallel,NN,1
accepts,accepts,NNS,1
commissioning,commissioning,NN,1
drifting,drift,VBG,1
graphs,graph,NNP,1
independent,independent,NN,1
reston,reston,NNP,1
correlates,correlate,VBZ,1
technologydriven,technologydriven,JJ,1
downsizing,downsizing,NNP,1
outfitting,outfitting,NN,1
designbuild,designbuild,NNP,1
atrisk,atrisk,NNP,1
abovedescribed,abovedescribed,JJ,1
welldefined,welldefined,VBD,1
expresses,express,NNS,1
atrisk,atrisk,JJ,1
regained,regain,VBN,1
competencies,competency,NNPS,1
core,core,JJR,1
conceive,conceive,VB,1
lineofbusiness,lineofbusiness,NN,1
intimately,intimately,RB,1
intuitive,intuitive,JJ,1
ownerdriven,ownerdriven,JJ,1
overlooked,overlook,VBD,1
constructionenhancing,constructionenhancing,NN,1
nonproductive,nonproductive,JJ,1
poorly,poorly,JJ,1
abstracted,abstract,VBN,1
ciiled,ciiled,NNP,1
overrun,overrun,NN,1
orderofmagnitude,orderofmagnitude,JJ,1
payback,payback,NN,1
deviations,deviation,NNP,1
peachtree,peachtree,NNP,1
multiphased,multiphased,VBD,1
formality,formality,NN,1
widest,wide,JJS,1
juncture,juncture,NN,1
phases,phase,VBZ,1
ownerpublished,ownerpublished,VBD,1
postoccupancy,postoccupancy,NNP,1
capitalintensive,capitalintensive,JJ,1
embassies,embassy,NNS,1
africa,africa,NNP,1
embassy,embassy,NN,1
constructionrelated,constructionrelated,VBN,1
designreviewrelated,designreviewrelated,VBN,1
twopart,twopart,NN,1
randomly,randomly,VB,1
architects,architect,NNPS,1
architectengineer,architectengineer,NNP,1
responding,responding,NNP,1
governmentowned,governmentowned,VBN,1
contractoroperated,contractoroperated,VBN,1
headquartersbased,headquartersbased,VBN,1
untenable,untenable,JJ,1
impactreducing,impactreducing,VBG,1
augmenting,augment,VBG,1
inhouse,inhouse,VB,1
selfreview,selfreview,NN,1
selfreview,selfreview,VB,1
scope,scope,JJ,1
rested,rest,VBD,1
exploit,exploit,VBP,1
usace,usace,VB,1
cheks,cheks,NNP,1
followup,followup,NN,1
troublesome,troublesome,JJ,1
highvisibility,highvisibility,NN,1
conceptual,conceptual,NNP,1
faulty,faulty,NN,1
preproject,preproject,VB,1
procats,procats,NNP,1
hammer,hammer,NNP,1
containing,containing,NN,1
acass,acass,NNP,1
queried,query,VBN,1
subscribing,subscribe,VBG,1
subscribing,subscribing,NN,1
url,url,NNP,1
rebuttal,rebuttal,NN,1
encrypted,encrypt,VBD,1
contractor,contractor,VB,1
howdo,howdo,NNP,1
andhow,andhow,VB,1
addtodesignreview,addtodesignreview,NNP,1
lesser,lesser,RBR,1
tunnels,tunnel,NNS,1
highsecurity,highsecurity,NN,1
inhouse,inhouse,RB,1
industryrelated,industryrelated,VBN,1
oversightofdesignreview,oversightofdesignreview,NNP,1
facilityrelated,facilityrelated,VBN,1
facilityrelated,facilityrelated,VBD,1
mayfind,mayfind,VBZ,1
toolate,toolate,NN,1
toremedy,toremedy,NN,1
tosave,tosave,VB,1
naïve,naïve,NN,1
audio,audio,NN,1
threeand,threeand,NN,1
technologybased,technologybased,JJ,1
routines,routine,NNS,1
mastering,master,VBG,1
require,require,JJ,1
yardstick,yardstick,NN,1
communicative,communicative,JJ,1
evolves,evolve,VBZ,1
broad,broad,NN,1
buyin,buyin,NN,1
err,err,NN,1
oversights,oversight,NNS,1
intimate,intimate,NN,1
nothing,nothing,VBG,1
continually,continually,VB,1
improve,improve,NN,1
tailor,tailor,IN,1
stopstart,stopstart,NN,1
hvac,hvac,NNP,1
heating,heating,NNP,1
ventilating,ventilating,NNP,1
conditioning,conditioning,NNP,1
ducting,ducting,VBG,1
computeraided,computeraided,VBN,1
pleased,please,VBD,1
author,author,NNP,1
contains,contains,NNP,1
appendixes,appendixes,JJ,1
biometrics,biometrics,NNS,1
reappear,reappear,NN,1
both,both,RB,1
digitalguide,digitalguide,RB,1
cybercop,cybercop,NNP,1
vpn,vpn,NNP,1
https,http,NN,1
manson,manson,NNP,1
instructor,instructor,NNP,1
hunt,hunt,NNP,1
hast,hast,NNP,1
digitalguide,digitalguide,VB,1
decides,decides,NNS,1
practicability,practicability,NN,1
conserve,conserve,NN,1
gallon,gallon,NN,1
propose,propose,NN,1
mcfadden,mcfadden,NNP,1
accompany,accompany,NNP,1
nhtsa,nhtsa,NN,1
precluding,preclude,VBG,1
precluded,preclude,VBD,1
nhtsa,nhtsa,CC,1
superseded,supersede,VBD,1
cafe,cafe,JJ,1
arbitrarily,arbitrarily,RB,1
describes,describes,JJ,1
vans,van,NNS,1
cafe,cafe,NN,1
precluding,precluding,NN,1
warranting,warrant,VBG,1
interrelated,interrelate,VBD,1
concern,concern,NNP,1
standardsetting,standardsetting,VBG,1
aof,aof,NNP,1
shaking,shaking,NN,1
invites,invite,NNS,1
agreed,agreed,NN,1
best,best,NN,1
unquestionable,unquestionable,JJ,1
cautiously,cautiously,RB,1
forwardlooking,forwardlooking,JJ,1
forensic,forensic,NN,1
tiered,tiered,VBD,1
less,less,VB,1
hurting,hurt,VBG,1
legislate,legislate,VB,1
steinhoffj,steinhoffj,NNP,1
supply,supply,JJ,1
endanger,endanger,VBP,1
creditors,creditor,NNS,1
fiduciaries,fiduciary,NNS,1
reflection,reflection,NN,1
flourishing,flourishing,JJ,1
builders,builder,NNS,1
reinvented,reinvent,VBN,1
blue,blue,NNP,1
ribbon,ribbon,NNP,1
checklist,checklist,JJ,1
disincentives,disincentives,VBZ,1
salaried,salaried,JJ,1
instability,instability,NN,1
salaried,salaried,VBD,1
eliminates,eliminates,NNS,1
receptive,receptive,NN,1
receptivity,receptivity,NN,1
separations,separation,NNS,1
investors,investor,NNPS,1
creditors,creditor,NNPS,1
comprehend,comprehend,VB,1
intangibles,intangible,NNS,1
marching,march,VBG,1
decipher,decipher,VB,1
patiently,patiently,RB,1
blocking,blocking,NN,1
tackling,tackling,NN,1
blended,blend,VBD,1
rulesbased,rulesbased,VBD,1
feels,feel,NNS,1
nonfinanical,nonfinanical,JJ,1
overall,overall,UH,1
expectation,expectation,NNP,1
plague,plague,VB,1
equate,equate,VBP,1
seal,seal,NN,1
attest,attest,VBP,1
fraudulent,fraudulent,VB,1
jail,jail,VB,1
conscientiousness,conscientiousness,NN,1
panel,panel,NNS,1
dishonesty,dishonesty,NN,1
falsification,falsification,NN,1
surfaced,surface,VBN,1
deepest,deep,JJS,1
dampened,dampen,VBN,1
consulting,consulting,JJ,1
candidly,candidly,RB,1
discuss,discuss,VBZ,1
resigns,resigns,NN,1
restraints,restraint,NNS,1
deterrence,deterrence,NN,1
statues,statue,NNS,1
auditor,auditor,JJ,1
lead,lead,VBN,1
regulate,regulate,VBP,1
impedes,impedes,NNS,1
alwin,alwin,NNP,1
bromark,bromark,NNP,1
roel,roel,NNP,1
campos,campos,NNP,1
cavanagh,cavanagh,NNP,1
clapman,clapman,NN,1
cochrane,cochrane,NNP,1
dustin,dustin,NNP,1
emen,emen,NNP,1
ezzell,ezzell,NN,1
ferrara,ferrara,NNP,1
pricewaterhouse,pricewaterhouse,NNP,1
accountant,accountant,NNP,1
listing,listing,NNP,1
qualifications,qualification,NNP,1
bdo,bdo,NNP,1
seidman,seidman,NNP,1
investigate,investigate,NN,1
legislate,legislate,NN,1
representatives,representative,NNP,1
waxman,waxman,NNP,1
ƒwhat,ƒwhat,RB,1
comity,comity,NN,1
trigger,trigger,JJ,1
restating,restate,VBG,1
ƒlawful,ƒlawful,JJ,1
ƒcomptroller,ƒcomptroller,NNP,1
misconstruction,misconstruction,NN,1
ƒhis,ƒhis,JJ,1
twenty,twenty,NNP,1
ƒunconstitutionally,ƒunconstitutionally,RB,1
ƒpreservation,ƒpreservation,NN,1
identical,identical,NN,1
addington,addington,NNP,1
telegraph,telegraph,NNP,1
ƒwith,ƒwith,VBP,1
exercises,exercise,VBZ,1
statute,statute,JJ,1
ƒall,ƒall,VB,1
ƒexisting,ƒexisting,VBG,1
nepdg,nepdg,NN,1
interprets,interprets,NNS,1
ƒend,ƒend,VB,1
ƒultimate,ƒultimate,VB,1
reprinted,reprint,VBD,1
scrutinizing,scrutinize,VBG,1
challenged,challenge,VBN,1
propulsion,propulsion,NN,1
fortify,fortify,VB,1
ƒºmak,ƒºmak,NNP,1
andºprovid,andºprovid,JJ,1
propulsion,propulsion,NNP,1
dams,dam,NNP,1
expansive,expansive,VBN,1
eastland,eastland,NN,1
servicemen,serviceman,NNP,1
ƒis,ƒis,NN,1
penetrating,penetrating,NN,1
enact,enact,VB,1
purporting,purport,VBG,1
indirect,indirect,VB,1
expansively,expansively,RB,1
ƒdepartment,ƒdepartment,NN,1
expansiveness,expansiveness,NN,1
ƒdepartment,ƒdepartment,JJ,1
ƒany,ƒany,JJ,1
abundantly,abundantly,RB,1
enclosure,enclosure,JJ,1
drawing,drawing,NN,1
chronicled,chronicle,VBD,1
ƒserious,ƒserious,JJ,1
judicially,judicially,RB,1
ith,ith,VBZ,1
enforcement,enforcement,VB,1
conceded,concede,VBD,1
predated,predate,VBD,1
hopeful,hopeful,JJ,1
gamboa,gamboa,NNP,1
chronology,chronology,NNP,1
attempts,attempt,NNP,1
transmissible,transmissible,JJ,1
bovine,bovine,NN,1
protein,protein,JJ,1
sheep,sheep,NN,1
goats,goat,NNS,1
infected,infect,VBN,1
scrapie,scrapie,NN,1
amplification,amplification,NN,1
protein,protein,NN,1
mammalian,mammalian,JJ,1
et,et,NNS,1
protein,protein,NNS,1
proteins,protein,NNS,1
substances,substance,NNP,1
texts,text,NN,1
bone,bone,NN,1
nonruminant,nonruminant,JJ,1
aggregated,aggregated,JJ,1
proliferating,proliferate,VBG,1
slaughtering,slaughter,VBG,1
culled,cull,VBD,1
feed,feed,JJ,1
codified,codified,JJ,1
whereby,whereby,VBP,1
model,model,CD,1
harmonize,harmonize,VBZ,1
exhaust,exhaust,JJ,1
est,est,NNP,1
enact,enact,JJ,1
reshape,reshape,VB,1
reengineer,reengineer,NN,1
equip,equip,VB,1
underfunding,underfunding,VBG,1
cal,cal,JJ,1
prevent,prevent,NNP,1
easing,ease,VBG,1
recapturing,recapture,VBG,1
taken,take,VBP,1
nursing,nursing,NNP,1
appealed,appealed,JJ,1
wildfire,wildfire,NNP,1
massive,massive,NNP,1
headline,headline,NN,1
burned,burn,VBN,1
wildlands,wildlands,NNS,1
aeronautics,aeronautics,NNS,1
treaty,treaty,NNP,1
severe,severe,NN,1
ethnic,ethnic,NN,1
multiethnic,multiethnic,NN,1
escalate,escalate,VB,1
wildfire,wildfire,NN,1
impeding,impede,VBG,1
recom,recom,NN,1
en,en,IN,1
dations,dations,NNS,1
im,im,VBP,1
plem,plem,NN,1
ented,ented,VBD,1
underwent,undergo,VBD,1
miscommunication,miscommunication,NN,1
sustaining,sustaining,NN,1
downsize,downsize,NN,1
implementing,implementing,JJ,1
skill,skill,VB,1
telecasts,telecast,NNS,1
transcend,transcend,JJ,1
throughout,throughout,RB,1
eagle,eagle,NNP,1
compliant,compliant,NN,1
notebook,notebook,NN,1
chair,chair,VB,1
truth,truth,NNP,1
highcaliber,highcaliber,JJ,1
reestablished,reestablish,VBN,1
enabling,enabling,NN,1
asbestos,asbestos,NN,1
sustaining,sustaining,NNP,1
properly,properly,JJ,1
retooled,retool,VBD,1
mandated,mandated,JJ,1
performancebased,performancebased,VBD,1
interfacing,interfacing,VBG,1
vendor,vendor,JJ,1
ftes,ftes,NNP,1
ftes,ftes,NNS,1
caliber,caliber,NN,1
remarks,remark,NN,1
administer,administer,VBP,1
plains,plain,NNS,1
salinity,salinity,NNP,1
soil,soil,VB,1
habitats,habitat,NNS,1
farm,farm,JJ,1
wildlife,wildlife,JJ,1
nrcs,nrc,NN,1
choose,choose,RB,1
preempt,preempt,JJ,1
classified,classify,VBD,1
stressed,stressed,JJ,1
adolescents,adolescent,NNPS,1
tee,tee,NN,1
sporting,sporting,NN,1
nicotine,nicotine,NN,1
annex,annex,NN,1
purchasers,purchaser,NNS,1
restricting,restricting,NNP,1
adolescents,adolescent,NNP,1
fda,fda,CD,1
youth,youth,RB,1
underage,underage,NN,1
smokers,smoker,NNS,1
affiliated,affiliated,JJ,1
jurisdiction,jurisdiction,NNP,1
distinct,distinct,NNS,1
observe,observe,VBP,1
valuing,valuing,NN,1
interact,interact,VBP,1
agreed,agreed,JJ,1
organizations,organization,IN,1
workloads,workload,NNS,1
reassigning,reassigning,NN,1
empower,empower,JJR,1
weakest,weak,JJS,1
underestimating,underestimate,VBG,1
localized,localize,VBN,1
disaster,disaster,VB,1
monroney,monroney,NNP,1
emmitsburg,emmitsburg,NNP,1
submissions,submission,NNP,1
muskogee,muskogee,NNP,1
examples,examples,JJ,1
conceptualized,conceptualize,VBD,1
reorganize,reorganize,NNP,1
participatory,participatory,NN,1
discuss,discuss,JJ,1
opm,opm,NN,1
unions,union,NNP,1
labormanagement,labormanagement,JJ,1
forth,forth,PDT,1
input,input,VBN,1
flatter,flatter,RB,1
trusting,trust,VBG,1
function,function,VBP,1
iso,iso,NN,1
flattening,flatten,VBG,1
inhibit,inhibit,VBP,1
streamlined,streamline,VBD,1
congestion,congestion,NNP,1
learn,learn,JJ,1
adjudicated,adjudicate,VBN,1
hold,hold,NNP,1
physically,physically,NNP,1
collocate,collocate,VBP,1
must,must,VBP,1
clearer,clearer,NN,1
gather,gather,RB,1
foyers,foyer,NNS,1
entrances,entrance,NNS,1
listening,listening,NN,1
weekly,weekly,NN,1
frontline,frontline,VB,1
save,save,JJ,1
undertook,undertook,JJ,1
entailed,entail,VBD,1
frustrate,frustrate,VB,1
demotivating,demotivating,VBG,1
disentangle,disentangle,VB,1
reopening,reopen,VBG,1
involvement,involvement,JJ,1
empowered,empowered,JJ,1
technicians,technician,NNS,1
pedestal,pedestal,NN,1
jfk,jfk,NNP,1
technicians,technician,NNP,1
specialists,specialist,NNP,1
collocation,collocation,NN,1
claimed,claimed,NNP,1
npr,npr,VB,1
ethic,ethic,JJ,1
hasrecognized,hasrecognized,VBD,1
taxpayer,taxpayer,VB,1
treat,treat,VBP,1
support,support,JJ,1
announce,announce,VBP,1
einhorn,einhorn,NNP,1
bates,bates,NNP,1
renee,renee,NNP,1
chafitz,chafitz,NNP,1
cassandra,cassandra,NNP,1
lesser,lesser,NNP,1
michelle,michelle,NNP,1
sager,sager,NNP,1
whitney,whitney,NNP,1
reliabillity,reliabillity,NNP,1
including,including,NN,1
underpin,underpin,JJ,1
supplements,supplement,VBZ,1
seltser,seltser,NNP,1
kingsbury,kingsbury,NNP,1
computerprocessed,computerprocessed,JJ,1
purely,purely,RB,1
fiscam,fiscam,NNP,1
commitment,commitment,JJ,1
homepages,homepage,NNS,1
retrieved,retrieve,VBN,1
immense,immense,JJ,1
peacekeeping,peacekeeping,VBG,1
bear,bear,NNP,1
incompleteness,incompleteness,NN,1
incompleteness,incompleteness,JJ,1
disclaimers,disclaimer,NNS,1
choosing,choosing,NN,1
understating,understate,VBG,1
skip,skip,NN,1
intricate,intricate,JJ,1
choose,choose,NNP,1
original,original,NN,1
weaken,weaken,VB,1
collected,collected,JJ,1
genuinely,genuinely,RB,1
impairs,impair,VBZ,1
fiscal,fiscal,NN,1
staffed,staff,VBD,1
modernized,modernize,VBN,1
initiated,initiated,JJ,1
elicit,elicit,NNP,1
ideas,idea,NNP,1
performanceoriented,performanceoriented,JJ,1
uneven,uneven,NNP,1
automate,automate,VB,1
persist,persist,VBP,1
alignment,alignment,NNP,1
clarify,clarify,NNP,1
served,served,NNP,1
cumbersome,cumbersome,JJ,1
pbos,pbos,NNP,1
restructures,restructure,VBZ,1
waste,waste,VB,1
exemplifies,exemplify,VBZ,1
underscore,underscore,JJ,1
instituting,instituting,NN,1
augmented,augment,VBD,1
acknowledgement,acknowledgement,NNP,1
