word,lemma,pos,freq
6676,6676,CD,1
felmores,felmores,NNP,1
single-bedroom,single-bedroom,JJ,1
"£39,960","£39,960",NN,1
02688,02688,CD,1
741111,741111,CD,1
"£47,995","£47,995",NN,1
"£54,950","£54,950",NN,1
0934,0934,CD,1
814317,814317,CD,1
sunley,sunley,NNP,1
northdown,northdown,NN,1
penhurst,penhurst,NN,1
"£57,750","£57,750",NN,1
"£67,5000","£67,5000",NN,1
0843,0843,CD,1
227254,227254,CD,1
energy-efficiency,energy-efficiency,NN,1
£5.40,£5.40,NN,1
8119,8119,CD,1
customer-friendly,customer-friendly,JJ,1
2.25%,2.25%,NN,1
2.0%,2.0%,NN,1
homecover,homecover,NNP,1
blood-related,blood-related,JJ,1
first-come,first-come,JJ,1
first-served,first-served,JJ,1
remortgages,remortgage,VBZ,1
£135,£135,NN,1
555100,555100,CD,1
gazumped,gazump,VBN,1
700500,700500,CD,1
lifecare,lifecare,NN,1
0203,0203,CD,1
694242,694242,CD,1
438181,438181,CD,1
penalises,penalise,NNS,1
£000s,£000s,NN,1
£40k,£40k,NN,1
£40k–60k,£40k–60k,NN,1
£60k,£60k,NN,1
0.6%,0.6%,NN,1
10.5%,10.5%,NN,1
0.65%,0.65%,NN,1
10.85%,10.85%,NN,1
0232,0232,CD,1
246559,246559,CD,1
*100%,*100%,NN,1
*11.65%,*11.65%,NN,1
"£60,000.","£60,000.",NN,1
9.75%,9.75%,NN,1
11.125%,11.125%,NN,1
*under,*under,NN,1
earth-facing,earth-facing,JJ,1
cytherean,cytherean,NNP,1
si-the-re-an,si-the-re-an,DT,1
cytherea,cytherea,NNP,1
ptolemy,ptolemy,NN,1
ca.,ca.,NN,1
100-ca.,100-ca.,NN,1
tychonic,tychonic,JJ,1
sev,sev,NNP,1
sve,sve,NN,1
4.1(b),4.1(b),NN,1
4.1(c),4.1(c),NN,1
1585–1656,1585–1656,CD,1
6120,6120,CD,1
radiometry,radiometry,NN,1
ocean-covered,ocean-covered,JJ,1
0.82,0.82,CD,1
4.1.1,4.1.1,CD,1
3.1.2,3.1.2,CD,1
3.1.3,3.1.3,CD,1
doppler-shift,doppler-shift,JJ,1
obviated,obviate,VBN,1
6052,6052,CD,1
-243.01,-243.01,CD,1
177.8°,177.8°,NN,1
2.2°,2.2°,NN,1
+15,+15,CD,1
+224.701,+224.701,CD,1
-43.16,-43.16,CD,1
orbiter,orbiter,NNP,1
0.8150,0.8150,CD,1
5240,5240,CD,1
5520,5520,CD,1
0.24,0.24,CD,1
spins,spin,NNS,1
6051.0,6051.0,CD,1
1831–1879,1831–1879,CD,1
ishtar,ishtar,NNP,1
30-km,30-km,JJ,1
asthenosphere,asthenosphere,NN,1
mars-like,mars-like,JJ,1
regio,regio,NN,1
non-basaltic,non-basaltic,JJ,1
4.4.1,4.4.1,CD,1
0.015%,0.015%,NN,1
0.01%,0.01%,NN,1
0.007%,0.007%,NN,1
dwarfs,dwarf,VBZ,1
1.04,1.04,CD,1
thermospheres,thermosphere,NNS,1
thermospheric,thermospheric,JJ,1
cryosphere,cryosphere,NN,1
billowy,billowy,JJ,1
-6,-6,CD,1
subcloud,subcloud,NN,1
drizzles,drizzle,NNS,1
2.2.3,2.2.3,CD,1
landers,lander,NNS,1
4.4.2,4.4.2,CD,1
oxygen-rich,oxygen-rich,JJ,1
nitrites,nitrite,NNS,1
small,small,RB,1
2.1.1,2.1.1,CD,1
gas-phase,gas-phase,JJ,1
deuterium,deuterium,NN,1
sulphur-bearing,sulphur-bearing,JJ,1
clement,clement,NN,1
0.91,0.91,CD,1
unbreathable,unbreathable,JJ,1
venusquake,venusquake,NN,1
earth-sized,earth-sized,JJ,1
venusians,venusian,NNS,1
116.8,116.8,CD,1
cloud-shrouded,cloud-shrouded,JJ,1
-100,-100,CD,1
volatiles,volatiles,NNP,1
2.1.5,2.1.5,CD,1
5.1(a),5.1(a),NN,1
5.1(b),5.1(b),NN,1
fumeroles,fumerole,NNS,1
outgasses,outgass,VBZ,1
kr,kr,NNP,1
zenon,zenon,NN,1
inertness,inertness,NN,1
underabundance,underabundance,NN,1
occluded,occlude,VBD,1
veneering,veneering,JJ,1
hydroxy-silicates,hydroxy-silicate,NNS,1
non-inertness,non-inertness,NN,1
inert-gas,inert-gas,JJ,1
ma-ray,ma-ray,NN,1
turkana,turkana,NNP,1
orbit,orbit,VB,1
c',c',NN,1
nongravitational,nongravitational,JJ,1
intermolecular,intermolecular,JJ,1
misaligned,misalign,VBN,1
tidally,tidally,RB,1
1820–1883,1820–1883,CD,1
-5,-5,CD,1
ecliptic-plane,ecliptic-plane,NN,1
moon-less,moon-less,JJ,1
4748,4748,CD,1
0.01230,0.01230,CD,1
3340,3340,CD,1
p-wave,p-wave,JJ,1
site,site,VBP,1
photometry,photometry,NN,1
-7,-7,CD,1
27.32,27.32,CD,1
attenuation,attenuation,NN,1
heat-flow,heat-flow,JJ,1
vaporized,vaporized,JJ,1
bretchi-ars,bretchi-ar,NNS,1
3.3.5,3.3.5,CD,1
slumps,slump,VBZ,1
depth-diameter,depth-diameter,JJ,1
micron-sized,micron-sized,JJ,1
1473–1543,1473–1543,CD,1
diameter-depth,diameter-depth,JJ,1
impacting,impact,VBG,1
6.3.3,6.3.3,CD,1
moonquakes,moonquake,NNS,1
fist-size,fist-size,JJ,1
dust-size,dust-size,JJ,1
time-ordered,time-ordered,JJ,1
1548–1600,1548–1600,CD,1
dunite,dunite,NN,1
4900,4900,CD,1
2.1.15,2.1.15,CD,1
ages,age,VBZ,1
predate,predate,VB,1
bombardments,bombardment,NNS,1
non-brecchia,non-brecchia,JJ,1
impact-disruption,impact-disruption,NN,1
accretional,accretional,JJ,1
quick-acting,quick-acting,NN,1
serenitatis,serenitatis,NNP,1
uncompelling,uncompel,VBG,1
austrian-born,austrian-born,JJ,1
crust-mantle,crust-mantle,JJ,1
mare,mare,VB,1
slow-acting,slow-acting,JJ,1
excavated,excavate,VBD,1
impact-fragments,impact-fragment,NNS,1
infall,infall,VBP,1
farside,farside,NN,1
unshielded,unshielded,JJ,1
unorthodox-theory,unorthodox-theory,NN,1
vaporized,vaporize,VBN,1
vaporization,vaporization,NN,1
5.15°,5.15°,NN,1
6.5.3,6.5.3,CD,1
6.5.4,6.5.4,CD,1
circum-earth,circum-earth,JJ,1
poynting,poynting,NNP,1
1852–1914,1852–1914,CD,1
1903–1961,1903–1961,CD,1
spirals,spiral,VBZ,1
6.5.5,6.5.5,CD,1
28°,28°,NN,1
574,574,CD,1
1879–1955,1879–1955,CD,1
0.056,0.056,CD,1
60-day,60-day,JJ,1
58.64,58.64,CD,1
87.97-day,87.97-day,JJ,1
58.64-day,58.64-day,JJ,1
sun-mercury,sun-mercury,NNP,1
braking,braking,NN,1
perihelia,perihelia,NN,1
night-side,night-side,JJ,1
2439,2439,CD,1
polarimetric,polarimetric,JJ,1
fly-bys,fly-by,NNS,1
pre-mariner,pre-mariner,NN,1
lunar-like,lunar-like,JJ,1
silicate,silicate,VBP,1
occultations,occultation,NNS,1
68°,68°,NN,1
12°,12°,NN,1
1859–1906,1859–1906,CD,1
number-density,number-density,NN,1
well-spaced,well-spaced,JJ,1
subsaturation,subsaturation,NN,1
decratered,decrater,VBD,1
intercrater,intercrater,NN,1
postdate,postdate,VB,1
night-day,night-day,JJ,1
infill,infill,VBP,1
caloris,caloris,NN,1
refocused,refocuse,VBN,1
planet-wide,planet-wide,JJ,1
scarp,scarp,NNP,1
thrust-fault,thrust-fault,JJ,1
erasure,erasure,VBP,1
crater-free,crater-free,JJ,1
longer-lived,longer-lived,JJR,1
slower-acting,slower-acting,NN,1
heterogeneously,heterogeneously,RB,1
non-volcanic,non-volcanic,JJ,1
resurfacing,resurface,VBG,1
three-fold,three-fold,JJ,1
scales,scale,VBZ,1
billennia,billennia,NN,1
outshine,outshine,VBP,1
synodic,synodic,JJ,1
ganymede,ganymede,NNP,1
callisto,callisto,NNP,1
galileans,galileans,NNP,1
callisto,callisto,NN,1
ascending-node,ascending-node,JJ,1
sunward,sunward,JJ,1
ionized,ionized,JJ,1
decelerated,decelerate,VBN,1
magnetosheath,magnetosheath,NN,1
magnetopause,magnetopause,VBP,1
collides,collide,VBZ,1
recombine,recombine,VB,1
radio-telescope,radio-telescope,JJ,1
non-thermal,non-thermal,JJ,1
2.2.1,2.2.1,CD,1
29.710,29.710,CD,1
10.8°,10.8°,NN,1
dissociated,dissociated,JJ,1
ionized,ionize,VBD,1
co-rotate,co-rotate,VB,1
co-rotating,co-rotate,VBG,1
co-rotating,co-rotating,JJ,1
32.7,32.7,CD,1
1635–1702,1635–1702,CD,1
cassini,cassini,NNP,1
1625–1712,1625–1712,CD,1
anticlockwise,anticlockwise,RB,1
wind-speed,wind-speed,JJ,1
belt-zone,belt-zone,JJ,1
30.003s,30.003s,NN,1
40.632s,40.632s,NN,1
0.07%,0.07%,NN,1
0.02%,0.02%,NN,1
0.0001%,0.0001%,NN,1
0.16,0.16,CD,1
he/h,he/h,NN,1
c/h,c/h,SYM,1
0.11,0.11,CD,1
heat-transport,heat-transport,JJ,1
upward-moving,upward-moving,JJ,1
liquid-,liquid-,NN,1
solid-phase,solid-phase,JJ,1
condensates,condensate,NNS,1
cloud-making,cloud-making,JJ,1
tops,top,VBZ,1
life-precursing,life-precursing,JJ,1
coriolis,coriolis,NNP,1
1792–1843,1792–1843,CD,1
eastwards,eastwards,JJ,1
whirls,whirl,NNS,1
grs,grs,NNP,1
non-eddy,non-eddy,JJ,1
mid-latitudes,mid-latitude,NNS,1
jet-streams,jet-stream,NNS,1
9.3.1,9.3.1,CD,1
317.893,317.893,CD,1
slight,slight,VBP,1
jay-four,jay-four,CD,1
pressures,pressure,VBZ,1
bottleneck,bottleneck,NN,1
miscibility,miscibility,NN,1
9.3.4,9.3.4,CD,1
lapse-rates,lapse-rate,NNS,1
2.1.4,2.1.4,CD,1
liquid/gas,liquid/gas,NN,1
atmosphere/surface,atmosphere/surface,NN,1
30c,30c,NN,1
atty,atty,NNP,1
rrrring,rrrring,NN,1
rrrrring,rrrrring,NN,1
rrrrrring,rrrrrring,NN,1
clock-it,clock-it,PRP,1
rrrrrrring,rrrrrrring,NN,1
5f,5f,NN,1
1.50,1.50,CD,1
1.59,1.59,CD,1
handcuff,handcuff,VBP,1
goddam,goddam,JJ,1
hijacks,hijack,NNS,1
2.24.,2.24.,CD,1
2.25.,2.25.,CD,1
2.26,2.26,CD,1
cheng-sarah,cheng-sarah,NNP,1
lawyer-stood,lawyer-stood,NN,1
her-i,her-i,PRP,1
jaeger,jaeger,NN,1
over-varnished,over-varnish,VBD,1
leather-upholstered,leather-upholstered,JJ,1
impertinent,impertinent,NN,1
-hilary,-hilary,NNP,1
inez,inez,VBP,1
moggies,moggie,NNS,1
ferret-face,ferret-face,NN,1
swot,swot,VB,1
whitewashing,whitewash,VBG,1
a-h,a-h,UH,1
heat-of-the-moment,heat-of-the-moment,JJ,1
ii.i5,ii.i5,NN,1
second-hands,second-hand,NNS,1
mazo,mazo,NN,1
captivator,captivator,NN,1
local-interest,local-interest,JJ,1
over-anxious,over-anxious,JJ,1
ii.30,ii.30,NN,1
irresolute,irresolute,JJ,1
cynosure,cynosure,NN,1
stopes,stope,VBZ,1
delicti,delicti,NN,1
forensic,forensic,NN,1
edge-on,edge-on,NN,1
office-like,office-like,JJ,1
ankle-wrenching,ankle-wrenching,JJ,1
curtained,curtain,VBN,1
dobles,doble,VBZ,1
cerebration,cerebration,NN,1
rust-coloured,rust-coloured,JJ,1
commode,commode,NN,1
humoured,humoured,JJ,1
companion-housekeeper,companion-housekeeper,NN,1
morrab,morrab,NNP,1
receipted,receipted,JJ,1
paying-in,paying-in,NN,1
renovators,renovator,NNS,1
henpecked,henpeck,VBD,1
adjuncts,adjunct,NNS,1
single-bar,single-bar,JJ,1
cobwebbed,cobweb,VBD,1
willow-pattern,willow-pattern,JJ,1
non-matching,non-matching,JJ,1
red-ground,red-ground,JJ,1
art-nouveau,art-nouveau,JJ,1
head-and-shoulders,head-and-shoulder,NNS,1
tomb-painting,tomb-painting,NN,1
connubial,connubial,JJ,1
havisham,havisham,NNP,1
flat-bed,flat-bed,JJ,1
exhibition-the,exhibition-the,DT,1
ledger-like,ledger-like,JJ,1
half-bound,half-bound,JJ,1
1852–67,1852–67,CD,1
1868–84,1868–84,CD,1
kaffir,kaffir,NN,1
stencilling,stencil,VBG,1
boorish,boorish,VB,1
accumulating,accumulating,JJ,1
anoxia,anoxia,NN,1
22a,22a,NN,1
blooded,blooded,JJ,1
felis,felis,NNP,1
catus,catus,NN,1
wycliffe-went,wycliffe-go,VBD,1
52-year-old,52-year-old,JJ,1
smoothy,smoothy,NN,1
under-the,under-the,DT,1
astride,astride,RB,1
middle-class-people,middle-class-people,NN,1
sledgehammers,sledgehammer,NNS,1
glyrms,glyrms,NNP,1
more'n,more'n,VBP,1
wouldn,wouldn,NN,1
o'course,o'course,RB,1
grey-slated,grey-slated,JJ,1
power-driven,power-driven,JJ,1
switch-panel,switch-panel,NN,1
leather-hard,leather-hard,JJ,1
biscuit-fired,biscuit-fired,NN,1
hamada,hamada,NNP,1
hoeing,hoe,VBG,1
bib-and-brace,bib-and-brace,JJ,1
lap-boarding,lap-boarding,NN,1
stop-rot,stop-rot,NN,1
gimbals,gimbals,NNS,1
cyanosed,cyanose,VBN,1
petechiae,petechiae,NNS,1
greenest,green,JJS,1
15.25,15.25,CD,1
homburg,homburg,JJ,1
suboxia,suboxia,NN,1
queerer,queer,JJR,1
flexion,flexion,NN,1
valvular,valvular,JJ,1
mistaking,mistaking,NN,1
incongruities,incongruity,NNS,1
ticking,ticking,JJ,1
ig,ig,NNP,1
gobbledegook,gobbledegook,VBP,1
years-since,years-since,IN,1
canute,canute,VBP,1
job-knocking,job-knocking,NN,1
gunrunning,gunrun,VBG,1
whiz,whiz,NN,1
ball-game,ball-game,NN,1
seraphim,seraph,NNS,1
helford,helford,NNP,1
ponsyn,ponsyn,NNP,1
despairing,despair,VBG,1
morning–,morning–,JJ,1
man-to-man,man-to-man,NN,1
curnow,curnow,NN,1
curnow,curnow,VBP,1
nansallas,nansallas,NNP,1
imponderable,imponderable,JJ,1
ground-up,ground-up,JJ,1
lecture-room,lecture-room,JJ,1
poisoners,poisoner,NNS,1
chalk-boards,chalk-board,NNS,1
black-stockinged,black-stockinged,JJ,1
sleep-walking,sleep-walking,NN,1
camp,camp,VB,1
home-to,home-to,NN,1
wycliffian,wycliffian,JJ,1
pale-parchment,pale-parchment,JJ,1
housekeeper-companion,housekeeper-companion,NN,1
bulganin-khruschev,bulganin-khruschev,NNP,1
1890-,1890-,JJ,1
pastry-shop,pastry-shop,JJ,1
gambits,gambit,NNS,1
ninish,ninish,JJ,1
under-the-counter,under-the-counter,JJ,1
penwith,penwith,NNP,1
knock,knock,NNP,1
dolly-bird,dolly-bird,NN,1
flower-paintings,flower-painting,NNS,1
rebound,rebound,NN,1
-returning,-returning,NN,1
tramlines,tramline,NNS,1
dreamy-eyed,dreamy-eyed,JJ,1
counter-like,counter-like,IN,1
dramatize,dramatize,VB,1
dcs,dc,NNS,1
moweshayl,moweshayl,NN,1
premeditated,premeditated,JJ,1
swing-bridge,swing-bridge,NN,1
toy-town,toy-town,JJ,1
chest-high,chest-high,JJ,1
half-glasses,half-glass,NNS,1
housekeeper-companion,housekeeper-companion,JJ,1
mop,mop,NNP,1
cabin-trunk,cabin-trunk,NN,1
pig-skin,pig-skin,JJ,1
pick-lock,pick-lock,NN,1
post-mark,post-mark,JJ,1
over-furnished,over-furnished,JJ,1
saffron,saffron,JJ,1
ol',ol',VBP,1
knowledge-of,knowledge-of,NN,1
couldn,couldn,VBP,1
overdose,overdose,VBP,1
farm,farm,VBP,1
roskear,roskear,NN,1
pearces,pearces,NNP,1
hawken,hawken,NN,1
interconnects,interconnect,NNS,1
identity-thinking,identity-thinking,JJ,1
subsumption,subsumption,NN,1
nonrealist,nonrealist,NN,1
119–46,119–46,CD,1
totalities,totality,NNS,1
periodization,periodization,NN,1
37–55,37–55,CD,1
neo-kantianism,neo-kantianism,NN,1
neo-kantian,neo-kantian,JJ,1
sociologization,sociologization,NN,1
dualistic,dualistic,JJ,1
deathheads,deathhead,NNS,1
233–72,233–72,CD,1
marcuse,marcuse,VBP,1
1091–35,1091–35,CD,1
horkheimer,horkheimer,NNP,1
219–54,219–54,CD,1
zwischenbetrachtungen,zwischenbetrachtungen,NN,1
foundationless,foundationless,JJ,1
post-modernity,post-modernity,NN,1
critical-theoretical,critical-theoretical,JJ,1
marxist-inflected,marxist-inflected,NN,1
sacral,sacral,JJ,1
fredric,fredric,NNP,1
identity-formation,identity-formation,NN,1
decentre,decentre,NN,1
sachlichkeit,sachlichkeit,NN,1
delinkage,delinkage,NN,1
desynchronization,desynchronization,NN,1
never-photographed,never-photographed,JJ,1
250–1,250–1,CD,1
overcoming,overcoming,NN,1
interfertilization,interfertilization,NN,1
cravat,cravat,NN,1
jugendstil,jugendstil,NN,1
non-auratic,non-auratic,JJ,1
atget,atget,NNP,1
arts-and-crafts,arts-and-craft,NNS,1
118–19,118–19,CD,1
wellmer,wellmer,NNP,1
impute,impute,VBP,1
separation-of-spheres,separation-of-sphere,NNS,1
83–4,83–4,CD,1
antiorganic,antiorganic,JJ,1
telescoped,telescope,VBN,1
form-giver,form-giver,NN,1
reflexively-intended,reflexively-intended,JJ,1
hand-of-god,hand-of-god,JJ,1
overpainting,overpainting,NN,1
241–2,241–2,CD,1
personalized,personalize,VBN,1
dramaturgical,dramaturgical,JJ,1
bertholt,bertholt,NNP,1
totaltheater,totaltheater,NN,1
grosz,grosz,NNP,1
hasek,hasek,NNP,1
schweik,schweik,NN,1
oskar,oskar,NN,1
schlemmer,schlemmer,NN,1
laszlo,laszlo,NNP,1
moholy-nagy,moholy-nagy,NNP,1
piscator,piscator,NN,1
nonornamental,nonornamental,JJ,1
eisenstein,eisenstein,NN,1
107–8,107–8,CD,1
ney,ney,NNP,1
schulte-sasse,schulte-sasse,NNP,1
transhistorical,transhistorical,JJ,1
vkhutemas,vkhutemas,NNP,1
high/popular,high/popular,JJ,1
klemperer,klemperer,NNP,1
kroll-oper,kroll-oper,NNP,1
neo,neo,JJ,1
dadaist,dadaist,NN,1
antisegregation,antisegregation,NN,1
stud,stud,NNP,1
roxy,roxy,NNP,1
necking,necking,JJ,1
tzara-like,tzara-like,JJ,1
kooning,kooning,NNP,1
rickey,rickey,NNP,1
posture,posture,VBP,1
implausibly,implausibly,RB,1
copper-covered,copper-covered,JJ,1
clemente,clemente,NNP,1
silk-screened,silk-screened,JJ,1
silver-sprayed,silver-sprayed,JJ,1
lautréamont,lautréamont,NNP,1
boiffard,boiffard,NN,1
orteuil,orteuil,NNP,1
penny-in-the-slot,penny-in-the-slot,NN,1
pastiche-like,pastiche-like,JJ,1
modernity/postmodernity,modernity/postmodernity,NN,1
french-influenced,french-influenced,JJ,1
physis,physis,NN,1
huyssen,huyssen,NNP,1
converges,converge,VBZ,1
social-political,social-political,JJ,1
197–213,197–213,CD,1
jai,jai,NNS,1
callinicos,callinicos,NNP,1
metanarratives,metanarrative,NNS,1
mirror-of-nature,mirror-of-nature,JJ,1
post-enlightenment,post-enlightenment,JJ,1
post-metanarrative,post-metanarrative,JJ,1
structural-functional,structural-functional,JJ,1
non-referential,non-referential,JJ,1
sociologistic,sociologistic,JJ,1
parsonian,parsonian,JJ,1
entdifferenzierung,entdifferenzierung,VBD,1
valuates,valuate,VBZ,1
promulgates,promulgate,VBZ,1
distancing,distancing,NN,1
word-centred,word-centred,JJ,1
non-mainstream,non-mainstream,JJ,1
counterposed,counterpose,VBD,1
erotics,erotics,NN,1
-be,-be,JJ,1
165–7,165–7,CD,1
2i,2i,NN,1
foisted,foisted,JJ,1
purveyed,purvey,VBN,1
apollonian,apollonian,JJ,1
jean-françois,jean-françois,NNP,1
verbalization,verbalization,NN,1
57–68,57–68,CD,1
verbal-motor,verbal-motor,NN,1
language/,language/,NN,1
merleau-ponty,merleau-ponty,NN,1
canalized,canalize,VBN,1
60–1,60–1,CD,1
cathectic,cathectic,JJ,1
rule-bound,rule-bound,JJ,1
sontag,sontag,VBP,1
hermeneutics,hermeneutics,NN,1
image-based,image-based,NN,1
hierarchized,hierarchize,VBD,1
juxtaposed,juxtapose,VBD,1
automatique,automatique,NN,1
boiffard,boiffard,NNP,1
orteil,orteil,NNP,1
p.58,p.58,NN,1
weticization,weticization,NN,1
kitsch,kitsch,JJ,1
dell'arco,dell'arco,NNP,1
penny-in.,penny-in.,JJ,1
the-slot,the-slot,NN,1
rivière,rivière,NNP,1
p.35,p.35,NN,1
balinese,balinese,NNP,1
anaud,anaud,NNP,1
desexualized,desexualized,JJ,1
9–15,9–15,CD,1
49–52,49–52,CD,1
innervations,innervation,NNS,1
artaud,artaud,VBP,1
wreaking,wreaking,JJ,1
baudrillardian,baudrillardian,JJ,1
figurally,figurally,RB,1
30-million-dollar,30-million-dollar,JJ,1
metz,metz,NNP,1
106–9,106–9,CD,1
grammatization,grammatization,NN,1
iconicity,iconicity,NN,1
191ff,191ff,RB,1
185–8,185–8,CD,1
moneyspinning,moneyspinning,JJ,1
frayling,frayling,NNP,1
39f,39f,RB,1
ghostbusters,ghostbusters,NNP,1
stallone,stallone,NN,1
distantiation,distantiation,NN,1
vertov,vertov,NNP,1
misdescribes,misdescribe,VBZ,1
gai,gai,NN,1
emile,emile,NN,1
l'éducation,l'éducation,NN,1
post-1968,post-1968,JJ,1
mariée,mariée,NN,1
prostitute-protagonist,prostitute-protagonist,NN,1
revealingly,revealingly,RB,1
him-,him-,NN,1
counter-cinema,counter-cinema,NN,1
wollen,wollen,NNP,1
textualized,textualized,JJ,1
microanalytics,microanalytics,NN,1
counterinvestment,counterinvestment,NN,1
quattrocento,quattrocento,NNP,1
narratively,narratively,RB,1
non-teleological,non-teleological,JJ,1
28–37,28–37,CD,1
ego-ideal,ego-ideal,JJ,1
wollheim,wollheim,NNP,1
jarmusch,jarmusch,NNP,1
beneix,beneix,NNP,1
mâché,mâché,NN,1
normalcy,normalcy,NN,1
domiciles,domicile,NNS,1
deform,deform,VBP,1
contrives,contrive,VBZ,1
goldblum,goldblum,NNP,1
videodrome,videodrome,NNP,1
problematized,problematize,VBD,1
post-modernization,post-modernization,JJ,1
de-differentiated,de-differentiate,VBD,1
mots,mots,NN,1
althusserians,althusserian,NNS,1
comic-strip,comic-strip,JJ,1
lichtenstein-type,lichtenstein-type,JJ,1
repo,repo,NN,1
besson,besson,NNP,1
empathize,empathize,VBP,1
problematized,problematize,VBN,1
leiss,leiss,NNP,1
normative,normative,NN,1
deviate,deviate,VBP,1
311–36,311–36,CD,1
paris/vienna/berlin,paris/vienna/berlin,NNP,1
thematized,thematize,VBD,1
hyperrationality,hyperrationality,NN,1
bourgeoisies,bourgeoisy,NNS,1
fin-de-siècle,fin-de-siècle,NNP,1
destabilizes,destabilize,VBZ,1
time-tested,time-tested,JJ,1
theorie,theorie,NN,1
kommunikativen,kommunikativen,NN,1
handels,handels,NN,1
crudest,crude,JJS,1
immanentist,immanentist,NN,1
talcott,talcott,NNP,1
transcendentalist,transcendentalist,JJ,1
secularization,secularization,NN,1
life-orders,life-order,NNS,1
value-spheres,value-sphere,NNS,1
valuate,valuate,VB,1
automization,automization,NN,1
moral-practical,moral-practical,JJ,1
eigengesetzlichkeit,eigengesetzlichkeit,VBP,1
posited,posited,JJ,1
pulverised,pulverised,JJ,1
posit,posit,VBP,1
social-historical,social-historical,JJ,1
berman,berman,NNP,1
concomitantly,concomitantly,RB,1
re-ordered,re-ordered,JJ,1
bergmann,bergmann,NNP,1
rationally-ordered,rationally-ordered,JJ,1
will-to-power,will-to-power,NN,1
musil,musil,NNP,1
proto-,proto-,NN,1
elucidates,elucidate,VBZ,1
proto-modernism,proto-modernism,NN,1
modernizing,modernizing,JJ,1
proto-symbolist,proto-symbolist,JJ,1
naturalist,naturalist,JJ,1
unchallenging,unchallenging,JJ,1
counter-hegemonical,counter-hegemonical,JJ,1
france/piedmont,france/piedmont,NNP,1
1875–90,1875–90,CD,1
lueger,lueger,NNP,1
legalist,legalist,NN,1
moral-scientific,moral-scientific,JJ,1
pronouncedly,pronouncedly,RB,1
1860s-80s,1860s-80s,CD,1
bourgeois-liberal,bourgeois-liberal,JJ,1
pallas,palla,NNS,1
jerzy,jerzy,NNP,1
olbricht,olbricht,NNP,1
enervated,enervated,JJ,1
kunstschau,kunstschau,NNP,1
hofmannsthal,hofmannsthal,NNP,1
inner-oriented,inner-oriented,JJ,1
restabilization,restabilization,NN,1
accoutrements,accoutrement,NNS,1
décadents,décadents,NNS,1
l'herbe,l'herbe,NN,1
refusés,refusés,NNP,1
faubourienne,faubourienne,NN,1
l'île,l'île,NN,1
jatte,jatte,NN,1
folies-bergère,folies-bergère,NN,1
callicots,callicots,NN,1
filles,filles,NN,1
radical-socialist,radical-socialist,JJ,1
particularized,particularized,JJ,1
consecrates,consecrate,VBZ,1
banlieue,banlieue,NN,1
interclass,interclass,NN,1
tuileries,tuileries,NN,1
intraclass,intraclass,JJ,1
stock-exchange,stock-exchange,JJ,1
queerness,queerness,NN,1
them.go,them.go,NN,1
brazenness,brazenness,NN,1
ventriloqual,ventriloqual,JJ,1
right-angle,right-angle,JJ,1
sightline,sightline,NN,1
non-modern,non-modern,JJ,1
metropolises,metropolis,NNS,1
rathaus,rathaus,NNP,1
burgtheater,burgtheater,NN,1
mietpalaste,mietpalaste,NN,1
vestibules,vestibule,NNS,1
underscored,underscored,JJ,1
subordinated,subordinate,VBD,1
l'opéra,l'opéra,NNP,1
capucines,capucines,NNP,1
auber,auber,NNP,1
italiens,italiens,NNP,1
cityscapes,cityscape,NNS,1
österreichische,österreichische,NNP,1
landerbank,landerbank,NNP,1
above-indicated,above-indicated,JJ,1
sitte,sitte,NN,1
rectilinearity,rectilinearity,NN,1
free-form,free-form,NN,1
classicizing,classicize,VBG,1
compromised,compromised,JJ,1
monumentalism,monumentalism,NN,1
repose,repose,VBP,1
hegemonized,hegemonize,VBN,1
statism,statism,NN,1
beamtenbewusstsein,beamtenbewusstsein,NNP,1
non-state,non-state,NN,1
harbingers,harbinger,NNS,1
insubstantiality,insubstantiality,NN,1
friedrichstrasse-leipziger,friedrichstrasse-leipziger,NNP,1
alt-berlin,alt-berlin,NNP,1
"32,000","32,000",CD,1
alt-cölln,alt-cölln,NNP,1
"6,200","6,200",CD,1
friedrichstadt,friedrichstadt,NNP,1
stadtteil,stadtteil,NNP,1
"76,350","76,350",CD,1
"33,505","33,505",CD,1
evicted,evicted,JJ,1
ten-fold,ten-fold,JJ,1
"254,000","254,000",CD,1
rosenthaler,rosenthaler,NNP,1
vorstadt,vorstadt,NNP,1
prenzlauerberg,prenzlauerberg,NNP,1
seven-fold,seven-fold,JJ,1
stralauer,stralauer,NNP,1
viertel,viertel,NNP,1
königsviertel,königsviertel,NNP,1
friedrichshain,friedrichshain,JJ,1
"489,000","489,000",CD,1
"323,000","323,000",CD,1
"1,667","1,667",CD,1
schöneberg,schöneberg,NNP,1
steglitz,steglitz,NNP,1
"83,400","83,400",CD,1
wilmersdorf,wilmersdorf,NNP,1
"1,662","1,662",CD,1
"139,400","139,400",CD,1
"808,000","808,000",CD,1
"4,700","4,700",CD,1
rixdorf/,rixdorf/,NN,1
neukolln,neukolln,NN,1
"8,145","8,145",CD,1
"20,500","20,500",CD,1
"95,500.10","95,500.10",CD,1
bebauungsplan,bebauungsplan,NN,1
baurat,baurat,NNP,1
paris-type,paris-type,JJ,1
anhalter,anhalter,NNP,1
banhofs,banhofs,NNP,1
yorck,yorck,NNP,1
gneisenau,gneisenau,NNP,1
kleist,kleist,NNP,1
